Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-01-01,01:00,,,1,21,24,,,,3.1
2006-01-01,02:00,,,1,20,25,,,,2.0
2006-01-01,03:00,,,1,19,26,,,,1.6
2006-01-01,04:00,,,1,19,27,,,,1.3
2006-01-01,05:00,,,1,17,31,,,,1.1
2006-01-01,06:00,,,1,15,33,,,,1.0
2006-01-01,07:00,,,3,15,33,,,,1.0
2006-01-01,08:00,,,2,18,20,,,,1.0
2006-01-01,09:00,,,1,14,34,,,,1.1
2006-01-01,10:00,,,1,13,39,,,,1.1
2006-01-01,11:00,,,1,11,50,,,,1.0
2006-01-01,12:00,,,1,11,49,,,,1.1
2006-01-01,13:00,,,3,17,39,,,,1.0
2006-01-01,14:00,,,1,15,52,,,,1.4
2006-01-01,15:00,,,5,22,44,,,,1.3
2006-01-01,16:00,,,5,25,37,,,,1.0
2006-01-01,17:00,,,5,25,18,,,,1.0
2006-01-01,18:00,,,8,29,17,,,,1.0
2006-01-01,19:00,,,8,35,9,,,,1.0
2006-01-01,20:00,,,10,38,5,,,,1.0
2006-01-01,21:00,,,11,35,3,,,,1.0
2006-01-01,22:00,,,12,36,2,,,,1.2
2006-01-01,23:00,,,6,34,3,,,,1.3
2006-01-02,00:00,,,2,28,9,,,,1.0
2006-01-02,01:00,,,1,23,22,,,,1.0
2006-01-02,02:00,,,2,27,21,,,,1.8
2006-01-02,03:00,,,1,27,17,,,,2.4
2006-01-02,04:00,,,1,26,16,,,,2.1
2006-01-02,05:00,,,2,31,14,,,,1.7
2006-01-02,06:00,,,18,42,3,,,,1.8
2006-01-02,07:00,,,25,47,2,,,,2.3
2006-01-02,08:00,,,28,46,7,,,,2.5
2006-01-02,09:00,,,6,25,41,,,,4.0
2006-01-02,10:00,,,7,27,47,,,,2.6
2006-01-02,11:00,,,7,24,48,,,,1.6
2006-01-02,12:00,,,8,26,46,,,,2.3
2006-01-02,13:00,,,7,23,51,,,,1.4
2006-01-02,14:00,,,9,25,48,,,,1.5
2006-01-02,15:00,,,7,24,47,,,,1.5
2006-01-02,16:00,,,4,25,46,,,,1.1
2006-01-02,17:00,,,7,32,33,,,,1.3
2006-01-02,18:00,,,6,32,31,,,,1.5
2006-01-02,19:00,,,4,30,27,,,,1.9
2006-01-02,20:00,,,2,27,29,,,,1.4
2006-01-02,21:00,,,1,24,35,,,,1.2
2006-01-02,22:00,,,1,27,31,,,,1.0
2006-01-02,23:00,,,1,24,35,,,,1.3
2006-01-03,00:00,,,1,22,40,,,,2.0
2006-01-03,01:00,,,1,11,60,,,,1.5
2006-01-03,02:00,,,1,7,68,,,,1.3
2006-01-03,03:00,,,1,7,68,,,,1.4
2006-01-03,04:00,,,1,6,67,,,,1.1
2006-01-03,05:00,,,1,11,61,,,,1.5
2006-01-03,06:00,,,1,12,58,,,,1.6
2006-01-03,07:00,,,2,14,60,,,,2.5
2006-01-03,08:00,,,2,16,59,,,,1.8
2006-01-03,09:00,,,2,16,57,,,,2.1
2006-01-03,10:00,,,5,19,52,,,,2.2
2006-01-03,11:00,,,8,24,44,,,,2.4
2006-01-03,12:00,,,7,25,40,,,,3.7
2006-01-03,13:00,,,7,24,39,,,,4.9
2006-01-03,14:00,,,8,23,39,,,,6.7
2006-01-03,15:00,,,9,30,34,,,,5.5
2006-01-03,16:00,,,9,33,33,,,,5.9
2006-01-03,17:00,,,10,38,24,,,,5.4
2006-01-03,18:00,,,13,46,12,,,,6.2
2006-01-03,19:00,,,8,40,17,,,,6.1
2006-01-03,20:00,3.2,,6,36,20,,,,5.7
2006-01-03,21:00,2.6,,5,36,11,,,,3.9
2006-01-03,22:00,3.1,,3,29,21,,,,4.4
2006-01-03,23:00,2.8,,1,25,18,,,,3.4
2006-01-04,00:00,1.9,,1,20,20,,,,1.3
2006-01-04,01:00,1.6,,1,21,21,,,,2.2
2006-01-04,02:00,1.6,,1,17,20,,,,1.1
2006-01-04,03:00,1.4,,1,18,20,,,,1.0
2006-01-04,04:00,1.3,,1,22,21,,,,1.3
2006-01-04,05:00,1.4,,2,26,15,,,,1.1
2006-01-04,06:00,1.5,,3,28,12,,,,2.2
2006-01-04,07:00,2.4,,7,30,7,,,,1.0
2006-01-04,08:00,2.3,,7,35,8,,,,1.4
2006-01-04,09:00,2.5,,8,34,16,,,,1.9
2006-01-04,10:00,2.7,,16,29,28,,,,3.1
2006-01-04,11:00,2.7,,12,29,26,,,,2.2
2006-01-04,12:00,2.3,,10,25,29,,,,1.4
2006-01-04,13:00,2.3,,11,23,29,,,,1.0
2006-01-04,14:00,2.3,,8,23,31,,,,1.5
2006-01-04,15:00,2.3,,7,24,31,,,,2.2
2006-01-04,16:00,2.5,,9,27,24,,,,2.3
2006-01-04,17:00,2.7,,7,25,27,,,,1.9
2006-01-04,18:00,2.3,,4,24,24,,,,2.1
2006-01-04,19:00,2.0,,2,19,23,,,,2.2
2006-01-04,20:00,2.3,,2,20,22,,,,2.2
2006-01-04,21:00,2.2,,1,17,29,,,,2.8
2006-01-04,22:00,2.0,,1,17,28,,,,2.6
2006-01-04,23:00,2.1,,1,15,31,,,,2.1
2006-01-05,00:00,2.0,,1,15,33,,,,1.9
2006-01-05,01:00,1.9,,1,13,29,,,,1.0
2006-01-05,02:00,1.8,,1,17,22,,,,3.5
2006-01-05,03:00,2.0,,1,22,18,,,,14.0
2006-01-05,04:00,2.0,,1,16,26,,,,11.0
2006-01-05,05:00,2.0,,1,9,32,,,,6.4
2006-01-05,06:00,2.1,,1,10,28,,,,7.9
2006-01-05,07:00,2.2,,1,11,29,,,,8.1
2006-01-05,08:00,2.3,,1,13,30,,,,10.1
2006-01-05,09:00,3.5,,3,17,26,,,,11.0
2006-01-05,10:00,2.6,,2,16,25,,,,17.5
2006-01-05,11:00,2.8,,3,16,28,,,,19.3
2006-01-05,12:00,2.9,,3,17,27,,,,19.9
2006-01-05,13:00,3.2,,5,19,27,,,,19.5
2006-01-05,14:00,3.3,,3,19,26,,,,18.6
2006-01-05,15:00,3.2,,3,19,29,,,,14.5
2006-01-05,16:00,3.4,,2,18,32,,,,11.7
2006-01-05,17:00,2.3,,2,19,30,,,,10.2
2006-01-05,18:00,2.7,,2,20,29,,,,10.5
2006-01-05,19:00,2.3,,1,17,31,,,,11.3
2006-01-05,20:00,2.3,,1,16,30,,,,10.8
2006-01-05,21:00,2.2,,1,15,30,,,,9.4
2006-01-05,22:00,2.2,,1,14,32,,,,10.2
2006-01-05,23:00,2.0,,1,14,30,,,,11.0
2006-01-06,00:00,2.1,,1,16,26,,,,14.7
2006-01-06,01:00,2.1,,1,17,24,,,,12.5
2006-01-06,02:00,2.1,,1,12,32,,,,11.2
2006-01-06,03:00,2.0,,1,12,34,,,,10.7
2006-01-06,04:00,1.9,,1,11,34,,,,11.1
2006-01-06,05:00,1.9,,1,11,36,,,,10.6
2006-01-06,06:00,1.9,,2,13,36,,,,10.0
2006-01-06,07:00,1.9,,1,13,36,,,,11.4
2006-01-06,08:00,2.0,,1,16,33,,,,13.3
2006-01-06,09:00,2.2,,1,16,34,,,,11.2
2006-01-06,10:00,2.3,,2,19,32,,,,10.9
2006-01-06,11:00,2.5,,2,14,41,,,,8.9
2006-01-06,12:00,2.6,,4,18,38,,,,7.9
2006-01-06,13:00,2.2,,3,16,39,,,,8.5
2006-01-06,14:00,2.5,,4,16,40,,,,8.6
2006-01-06,15:00,2.2,,4,18,40,,,,10.3
2006-01-06,16:00,2.4,,3,20,40,,,,9.8
2006-01-06,17:00,2.1,,1,24,38,,,,12.9
2006-01-06,18:00,2.4,,2,32,26,,,,20.8
2006-01-06,19:00,2.4,,1,32,23,,,,23.2
2006-01-06,20:00,2.5,,1,22,31,,,,17.6
2006-01-06,21:00,2.5,,1,17,37,,,,14.0
2006-01-06,22:00,1.9,,1,11,53,,,,7.8
2006-01-06,23:00,1.6,,1,11,53,,,,6.9
2006-01-07,00:00,1.7,,1,10,50,,,,5.9
2006-01-07,01:00,1.8,,1,15,38,,,,9.6
2006-01-07,02:00,2.2,,1,15,36,,,,11.2
2006-01-07,03:00,2.0,,1,14,41,,,,7.6
2006-01-07,04:00,2.2,,1,13,37,,,,7.2
2006-01-07,05:00,2.1,,1,16,29,,,,9.8
2006-01-07,06:00,2.2,,1,16,28,,,,9.9
2006-01-07,07:00,1.9,,1,13,36,,,,8.4
2006-01-07,08:00,1.8,,1,12,38,,,,6.5
2006-01-07,09:00,1.9,,1,11,43,,,,5.9
2006-01-07,10:00,2.0,,2,14,33,,,,7.6
2006-01-07,11:00,,,3,13,33,,,,6.9
2006-01-07,12:00,,,3,12,38,,,,5.6
2006-01-07,13:00,,,4,13,38,,,,7.6
2006-01-07,14:00,,,4,14,40,,,,7.1
2006-01-07,15:00,,,4,17,39,,,,7.1
2006-01-07,16:00,2.5,,4,21,32,,,,11.3
2006-01-07,17:00,2.7,,3,21,35,,,,12.0
2006-01-07,18:00,2.5,,2,18,40,,,,8.3
2006-01-07,19:00,2.4,,1,16,44,,,,7.1
2006-01-07,20:00,2.1,,1,16,45,,,,8.7
2006-01-07,21:00,1.9,,1,11,57,,,,6.1
2006-01-07,22:00,1.7,,1,10,62,,,,7.0
2006-01-07,23:00,2.0,,1,16,47,,,,15.8
2006-01-08,00:00,2.5,,1,15,45,,,,20.5
2006-01-08,01:00,2.6,,1,14,47,,,,16.9
2006-01-08,02:00,2.5,,1,16,45,,,,14.2
2006-01-08,03:00,2.4,,1,14,50,,,,10.5
2006-01-08,04:00,2.3,,1,12,51,,,,10.2
2006-01-08,05:00,2.1,,1,11,54,,,,8.6
2006-01-08,06:00,2.1,,1,11,53,,,,8.5
2006-01-08,07:00,2.1,,1,11,51,,,,9.6
2006-01-08,08:00,2.1,,1,10,52,,,,8.2
2006-01-08,09:00,2.0,,1,11,52,,,,8.2
2006-01-08,10:00,2.1,,1,10,56,,,,6.9
2006-01-08,11:00,2.0,,1,12,56,,,,9.4
2006-01-08,12:00,2.0,,2,15,51,,,,16.4
2006-01-08,13:00,2.2,,2,11,55,,,,7.7
2006-01-08,14:00,2.1,,2,11,56,,,,7.3
2006-01-08,15:00,2.2,,1,12,55,,,,8.5
2006-01-08,16:00,2.2,,2,14,55,,,,8.9
2006-01-08,17:00,2.3,,2,14,59,,,,6.7
2006-01-08,18:00,1.9,,1,11,64,,,,5.9
2006-01-08,19:00,1.9,,1,10,66,,,,6.6
2006-01-08,20:00,1.8,,1,9,66,,,,7.6
2006-01-08,21:00,1.9,,1,9,66,,,,9.1
2006-01-08,22:00,1.9,,1,10,65,,,,9.8
2006-01-08,23:00,1.8,,1,8,65,,,,9.0
2006-01-09,00:00,1.8,,1,9,63,,,,10.3
2006-01-09,01:00,1.9,,1,10,60,,,,14.2
2006-01-09,02:00,2.0,,1,11,60,,,,14.0
2006-01-09,03:00,1.8,,1,9,64,,,,11.8
2006-01-09,04:00,1.9,,1,18,52,,,,38.0
2006-01-09,05:00,1.9,,1,8,65,,,,14.2
2006-01-09,06:00,1.7,,1,7,68,,,,9.5
2006-01-09,07:00,1.7,,1,9,65,,,,10.5
2006-01-09,08:00,1.8,,1,17,58,,,,10.0
2006-01-09,09:00,2.4,,2,22,51,,,,10.4
2006-01-09,10:00,2.3,,2,15,59,,,,9.0
2006-01-09,11:00,2.0,,2,12,64,,,,10.0
2006-01-09,12:00,1.9,,2,10,68,,,,9.6
2006-01-09,13:00,1.8,,3,11,70,,,,8.3
2006-01-09,14:00,1.8,,2,12,70,,,,9.3
2006-01-09,15:00,1.9,,2,16,67,,,,10.0
2006-01-09,16:00,2.1,,5,24,59,,,,9.8
2006-01-09,17:00,2.9,,5,27,54,,,,10.7
2006-01-09,18:00,3.0,,4,33,45,,,,12.6
2006-01-09,19:00,3.8,,7,47,31,,,,13.6
2006-01-09,20:00,7.4,,18,73,6,,,,14.8
2006-01-09,21:00,9.7,,11,66,5,,,,12.1
2006-01-09,22:00,9.0,,6,53,12,,,,10.0
2006-01-09,23:00,6.9,,5,49,13,,,,8.6
2006-01-10,00:00,6.5,,1,43,15,,,,8.1
2006-01-10,01:00,5.3,,1,38,18,,,,6.7
2006-01-10,02:00,5.6,,2,47,9,,,,9.5
2006-01-10,03:00,5.3,,1,45,10,,,,7.4
2006-01-10,04:00,3.9,,1,32,16,,,,5.6
2006-01-10,05:00,3.1,,3,32,15,,,,4.7
2006-01-10,06:00,3.1,,3,36,10,,,,4.5
2006-01-10,07:00,3.9,,19,48,2,,,,5.7
2006-01-10,08:00,3.9,,21,47,1,,,,6.0
2006-01-10,09:00,4.2,,25,43,4,,,,4.8
2006-01-10,10:00,6.1,,39,46,9,,,,8.6
2006-01-10,11:00,10.1,,41,50,14,,,,14.8
2006-01-10,12:00,7.4,,14,26,27,,,,15.4
