Datum Zeit,Leipzig-Mitte NO
27-12-00 00:00,121
26-12-00 23:00,110
26-12-00 22:00,98
26-12-00 21:00,103
26-12-00 20:00,77
26-12-00 19:00,69
26-12-00 18:00,63
26-12-00 17:00,45
26-12-00 16:00,44
26-12-00 15:00,37
26-12-00 14:00,46
26-12-00 13:00,62
26-12-00 12:00,57
26-12-00 11:00,60
26-12-00 10:00,
26-12-00 09:00,20
26-12-00 08:00,10
26-12-00 07:00,5
26-12-00 06:00,13
26-12-00 05:00,16
26-12-00 04:00,20
26-12-00 03:00,26
26-12-00 02:00,27
26-12-00 01:00,42
26-12-00 00:00,30
25-12-00 23:00,41
25-12-00 22:00,19
25-12-00 21:00,23
25-12-00 20:00,34
25-12-00 19:00,35
25-12-00 18:00,29
25-12-00 17:00,27
25-12-00 16:00,26
25-12-00 15:00,25
25-12-00 14:00,27
25-12-00 13:00,34
25-12-00 12:00,37
25-12-00 11:00,
25-12-00 10:00,27
25-12-00 09:00,18
25-12-00 08:00,10
25-12-00 07:00,15
25-12-00 06:00,21
25-12-00 05:00,31
25-12-00 04:00,14
25-12-00 03:00,16
25-12-00 02:00,29
25-12-00 01:00,27
25-12-00 00:00,52
24-12-00 23:00,56
24-12-00 22:00,71
24-12-00 21:00,76
24-12-00 20:00,84
24-12-00 19:00,79
24-12-00 18:00,93
24-12-00 17:00,120
24-12-00 16:00,62
24-12-00 15:00,131
24-12-00 14:00,144
24-12-00 13:00,145
24-12-00 12:00,178
24-12-00 11:00,
24-12-00 10:00,83
24-12-00 09:00,129
24-12-00 08:00,65
24-12-00 07:00,30
24-12-00 06:00,34
24-12-00 05:00,44
24-12-00 04:00,16
24-12-00 03:00,16
24-12-00 02:00,23
24-12-00 01:00,21
24-12-00 00:00,56
23-12-00 23:00,41
23-12-00 22:00,151
23-12-00 21:00,145
23-12-00 20:00,86
23-12-00 19:00,84
23-12-00 18:00,60
23-12-00 17:00,45
23-12-00 16:00,46
23-12-00 15:00,72
23-12-00 14:00,54
23-12-00 13:00,52
23-12-00 12:00,
23-12-00 11:00,47
23-12-00 10:00,32
23-12-00 09:00,40
23-12-00 08:00,31
23-12-00 07:00,25
23-12-00 06:00,19
23-12-00 05:00,19
23-12-00 04:00,37
23-12-00 03:00,31
23-12-00 02:00,20
23-12-00 01:00,23
23-12-00 00:00,28
22-12-00 23:00,56
22-12-00 22:00,65
22-12-00 21:00,76
22-12-00 20:00,123
22-12-00 19:00,165
22-12-00 18:00,201
22-12-00 17:00,182
22-12-00 16:00,115
22-12-00 15:00,104
22-12-00 14:00,85
22-12-00 13:00,108
22-12-00 12:00,
22-12-00 11:00,192
22-12-00 10:00,251
22-12-00 09:00,250
22-12-00 08:00,
22-12-00 07:00,140
22-12-00 06:00,105
22-12-00 05:00,36
22-12-00 04:00,39
22-12-00 03:00,43
22-12-00 02:00,41
22-12-00 01:00,36
22-12-00 00:00,55
21-12-00 23:00,68
21-12-00 22:00,62
21-12-00 21:00,66
21-12-00 20:00,59
21-12-00 19:00,89
21-12-00 18:00,78
21-12-00 17:00,58
21-12-00 16:00,71
21-12-00 15:00,66
21-12-00 14:00,55
21-12-00 13:00,64
21-12-00 12:00,50
21-12-00 11:00,55
21-12-00 10:00,63
21-12-00 09:00,69
21-12-00 08:00,
21-12-00 07:00,46
21-12-00 06:00,30
21-12-00 05:00,12
21-12-00 04:00,7
21-12-00 03:00,10
21-12-00 02:00,16
21-12-00 01:00,16
21-12-00 00:00,25
20-12-00 23:00,48
20-12-00 22:00,96
20-12-00 21:00,72
20-12-00 20:00,81
20-12-00 19:00,98
20-12-00 18:00,81
20-12-00 17:00,71
20-12-00 16:00,83
20-12-00 15:00,80
20-12-00 14:00,77
20-12-00 13:00,63
20-12-00 12:00,80
20-12-00 11:00,94
20-12-00 10:00,97
20-12-00 09:00,
20-12-00 08:00,76
20-12-00 07:00,48
20-12-00 06:00,28
20-12-00 05:00,18
20-12-00 04:00,16
20-12-00 03:00,24
20-12-00 02:00,44
20-12-00 01:00,38
20-12-00 00:00,38
19-12-00 23:00,46
19-12-00 22:00,38
19-12-00 21:00,61
19-12-00 20:00,83
19-12-00 19:00,129
19-12-00 18:00,132
19-12-00 17:00,99
19-12-00 16:00,144
19-12-00 15:00,168
19-12-00 14:00,146
19-12-00 13:00,155
19-12-00 12:00,209
19-12-00 11:00,261
19-12-00 10:00,336
19-12-00 09:00,
19-12-00 08:00,298
19-12-00 07:00,208
19-12-00 06:00,86
19-12-00 05:00,110
19-12-00 04:00,86
19-12-00 03:00,32
19-12-00 02:00,38
19-12-00 01:00,40
19-12-00 00:00,50
18-12-00 23:00,80
18-12-00 22:00,84
18-12-00 21:00,110
18-12-00 20:00,129
18-12-00 19:00,130
18-12-00 18:00,182
18-12-00 17:00,180
18-12-00 16:00,80
18-12-00 15:00,67
18-12-00 14:00,46
18-12-00 13:00,79
18-12-00 12:00,60
18-12-00 11:00,66
18-12-00 10:00,
18-12-00 09:00,86
18-12-00 08:00,74
18-12-00 07:00,49
18-12-00 06:00,59
18-12-00 05:00,20
18-12-00 04:00,6
18-12-00 03:00,4
18-12-00 02:00,5
18-12-00 01:00,8
18-12-00 00:00,18
17-12-00 23:00,16
17-12-00 22:00,23
17-12-00 21:00,36
17-12-00 20:00,32
17-12-00 19:00,53
17-12-00 18:00,83
17-12-00 17:00,45
17-12-00 16:00,61
17-12-00 15:00,61
17-12-00 14:00,45
17-12-00 13:00,41
17-12-00 12:00,27
17-12-00 11:00,23
17-12-00 10:00,
17-12-00 09:00,7
17-12-00 08:00,6
17-12-00 07:00,11
17-12-00 06:00,10
17-12-00 05:00,8
17-12-00 04:00,9
17-12-00 03:00,16
17-12-00 02:00,18
17-12-00 01:00,25
17-12-00 00:00,18
16-12-00 23:00,13
16-12-00 22:00,21
16-12-00 21:00,18
16-12-00 20:00,31
16-12-00 19:00,55
16-12-00 18:00,35
16-12-00 17:00,41
16-12-00 16:00,44
16-12-00 15:00,35
16-12-00 14:00,37
16-12-00 13:00,33
16-12-00 12:00,26
16-12-00 11:00,
16-12-00 10:00,25
16-12-00 09:00,16
16-12-00 08:00,8
16-12-00 07:00,11
16-12-00 06:00,7
16-12-00 05:00,8
16-12-00 04:00,22
16-12-00 03:00,17
16-12-00 02:00,28
16-12-00 01:00,20
16-12-00 00:00,50
15-12-00 23:00,34
15-12-00 22:00,28
15-12-00 21:00,34
15-12-00 20:00,39
15-12-00 19:00,36
15-12-00 18:00,32
15-12-00 17:00,36
15-12-00 16:00,45
15-12-00 15:00,35
15-12-00 14:00,37
15-12-00 13:00,47
15-12-00 12:00,45
15-12-00 11:00,
15-12-00 10:00,41
15-12-00 09:00,56
15-12-00 08:00,36
15-12-00 07:00,19
15-12-00 06:00,17
15-12-00 05:00,6
15-12-00 04:00,7
15-12-00 03:00,9
15-12-00 02:00,29
15-12-00 01:00,9
15-12-00 00:00,24
14-12-00 23:00,45
14-12-00 22:00,78
14-12-00 21:00,79
14-12-00 20:00,59
14-12-00 19:00,51
14-12-00 18:00,39
14-12-00 17:00,42
14-12-00 16:00,39
14-12-00 15:00,34
14-12-00 14:00,51
14-12-00 13:00,37
14-12-00 12:00,
14-12-00 11:00,39
14-12-00 10:00,36
14-12-00 09:00,32
14-12-00 08:00,26
14-12-00 07:00,21
14-12-00 06:00,6
14-12-00 05:00,3
14-12-00 04:00,4
14-12-00 03:00,5
14-12-00 02:00,9
14-12-00 01:00,6
14-12-00 00:00,10
13-12-00 23:00,16
13-12-00 22:00,16
13-12-00 21:00,35
13-12-00 20:00,30
13-12-00 19:00,26
13-12-00 18:00,28
13-12-00 17:00,43
13-12-00 16:00,42
13-12-00 15:00,39
13-12-00 14:00,28
13-12-00 13:00,36
13-12-00 12:00,
13-12-00 11:00,37
13-12-00 10:00,33
13-12-00 09:00,
13-12-00 08:00,40
13-12-00 07:00,30
13-12-00 06:00,17
13-12-00 05:00,5
13-12-00 04:00,9
13-12-00 03:00,17
13-12-00 02:00,19
13-12-00 01:00,17
13-12-00 00:00,23
12-12-00 23:00,22
12-12-00 22:00,21
12-12-00 21:00,38
12-12-00 20:00,62
12-12-00 19:00,91
12-12-00 18:00,45
12-12-00 17:00,71
12-12-00 16:00,55
12-12-00 15:00,
12-12-00 14:00,
12-12-00 13:00,
12-12-00 12:00,
12-12-00 11:00,
12-12-00 10:00,
12-12-00 09:00,64
12-12-00 08:00,21
12-12-00 07:00,29
12-12-00 06:00,10
12-12-00 05:00,11
12-12-00 04:00,7
12-12-00 03:00,8
12-12-00 02:00,13
12-12-00 01:00,17
12-12-00 00:00,50
11-12-00 23:00,80
11-12-00 22:00,60
11-12-00 21:00,97
11-12-00 20:00,47
11-12-00 19:00,37
11-12-00 18:00,71
11-12-00 17:00,31
11-12-00 16:00,41
11-12-00 15:00,44
11-12-00 14:00,55
11-12-00 13:00,
11-12-00 12:00,85
11-12-00 11:00,77
11-12-00 10:00,60
11-12-00 09:00,40
11-12-00 08:00,29
11-12-00 07:00,25
11-12-00 06:00,13
11-12-00 05:00,1
11-12-00 04:00,2
11-12-00 03:00,2
11-12-00 02:00,3
11-12-00 01:00,2
11-12-00 00:00,5
10-12-00 23:00,8
10-12-00 22:00,23
10-12-00 21:00,24
10-12-00 20:00,30
10-12-00 19:00,55
10-12-00 18:00,25
10-12-00 17:00,21
10-12-00 16:00,26
10-12-00 15:00,39
10-12-00 14:00,
10-12-00 13:00,23
10-12-00 12:00,36
10-12-00 11:00,
10-12-00 10:00,34
10-12-00 09:00,15
10-12-00 08:00,25
10-12-00 07:00,21
10-12-00 06:00,20
10-12-00 05:00,21
10-12-00 04:00,26
10-12-00 03:00,54
10-12-00 02:00,34
10-12-00 01:00,35
10-12-00 00:00,31
09-12-00 23:00,36
09-12-00 22:00,58
09-12-00 21:00,42
09-12-00 20:00,46
09-12-00 19:00,61
09-12-00 18:00,59
09-12-00 17:00,77
09-12-00 16:00,49
09-12-00 15:00,76
09-12-00 14:00,36
09-12-00 13:00,61
09-12-00 12:00,116
09-12-00 11:00,
09-12-00 10:00,97
09-12-00 09:00,126
09-12-00 08:00,77
09-12-00 07:00,66
09-12-00 06:00,57
09-12-00 05:00,70
09-12-00 04:00,60
09-12-00 03:00,26
09-12-00 02:00,40
09-12-00 01:00,112
09-12-00 00:00,51
08-12-00 23:00,62
08-12-00 22:00,57
08-12-00 21:00,64
08-12-00 20:00,107
08-12-00 19:00,75
08-12-00 18:00,79
08-12-00 17:00,70
08-12-00 16:00,111
08-12-00 15:00,83
08-12-00 14:00,84
08-12-00 13:00,119
08-12-00 12:00,
08-12-00 11:00,104
08-12-00 10:00,135
08-12-00 09:00,91
08-12-00 08:00,94
08-12-00 07:00,70
08-12-00 06:00,62
08-12-00 05:00,22
08-12-00 04:00,23
08-12-00 03:00,30
08-12-00 02:00,35
08-12-00 01:00,46
08-12-00 00:00,65
07-12-00 23:00,77
07-12-00 22:00,117
07-12-00 21:00,101
07-12-00 20:00,91
07-12-00 19:00,136
07-12-00 18:00,151
07-12-00 17:00,207
07-12-00 16:00,217
07-12-00 15:00,153
07-12-00 14:00,108
07-12-00 13:00,77
07-12-00 12:00,
07-12-00 11:00,113
07-12-00 10:00,143
07-12-00 09:00,115
07-12-00 08:00,93
07-12-00 07:00,60
07-12-00 06:00,52
07-12-00 05:00,19
07-12-00 04:00,20
07-12-00 03:00,13
07-12-00 02:00,15
07-12-00 01:00,31
07-12-00 00:00,45
06-12-00 23:00,51
06-12-00 22:00,71
06-12-00 21:00,82
06-12-00 20:00,95
06-12-00 19:00,98
06-12-00 18:00,98
06-12-00 17:00,107
06-12-00 16:00,141
06-12-00 15:00,104
06-12-00 14:00,85
06-12-00 13:00,
06-12-00 12:00,82
06-12-00 11:00,102
06-12-00 10:00,112
06-12-00 09:00,109
06-12-00 08:00,76
06-12-00 07:00,74
06-12-00 06:00,48
06-12-00 05:00,37
06-12-00 04:00,37
06-12-00 03:00,65
06-12-00 02:00,54
06-12-00 01:00,61
06-12-00 00:00,99
05-12-00 23:00,84
05-12-00 22:00,74
05-12-00 21:00,143
05-12-00 20:00,117
05-12-00 19:00,186
05-12-00 18:00,256
05-12-00 17:00,127
05-12-00 16:00,140
05-12-00 15:00,92
05-12-00 14:00,71
05-12-00 13:00,
05-12-00 12:00,67
05-12-00 11:00,79
05-12-00 10:00,84
05-12-00 09:00,135
05-12-00 08:00,91
05-12-00 07:00,52
05-12-00 06:00,14
05-12-00 05:00,12
05-12-00 04:00,9
05-12-00 03:00,9
05-12-00 02:00,7
05-12-00 01:00,8
05-12-00 00:00,16
04-12-00 23:00,29
04-12-00 22:00,37
04-12-00 21:00,70
04-12-00 20:00,96
04-12-00 19:00,95
04-12-00 18:00,52
04-12-00 17:00,79
04-12-00 16:00,80
04-12-00 15:00,60
04-12-00 14:00,
04-12-00 13:00,65
04-12-00 12:00,89
04-12-00 11:00,120
04-12-00 10:00,109
04-12-00 09:00,138
04-12-00 08:00,91
04-12-00 07:00,62
04-12-00 06:00,35
04-12-00 05:00,17
04-12-00 04:00,14
04-12-00 03:00,9
04-12-00 02:00,21
04-12-00 01:00,19
04-12-00 00:00,25
03-12-00 23:00,23
03-12-00 22:00,31
03-12-00 21:00,15
03-12-00 20:00,43
03-12-00 19:00,33
03-12-00 18:00,35
03-12-00 17:00,41
03-12-00 16:00,31
03-12-00 15:00,22
03-12-00 14:00,
03-12-00 13:00,24
03-12-00 12:00,27
03-12-00 11:00,27
03-12-00 10:00,90
03-12-00 09:00,23
03-12-00 08:00,31
03-12-00 07:00,85
03-12-00 06:00,46
03-12-00 05:00,57
03-12-00 04:00,81
03-12-00 03:00,65
03-12-00 02:00,113
03-12-00 01:00,119
03-12-00 00:00,119
02-12-00 23:00,96
02-12-00 22:00,145
02-12-00 21:00,136
02-12-00 20:00,169
02-12-00 19:00,140
02-12-00 18:00,140
02-12-00 17:00,82
02-12-00 16:00,78
02-12-00 15:00,
02-12-00 14:00,47
02-12-00 13:00,47
02-12-00 12:00,64
02-12-00 11:00,72
02-12-00 10:00,102
02-12-00 09:00,75
02-12-00 08:00,45
02-12-00 07:00,26
02-12-00 06:00,22
02-12-00 05:00,23
02-12-00 04:00,39
02-12-00 03:00,18
02-12-00 02:00,31
02-12-00 01:00,61
02-12-00 00:00,65
01-12-00 23:00,61
01-12-00 22:00,73
01-12-00 21:00,58
01-12-00 20:00,69
01-12-00 19:00,152
01-12-00 18:00,171
01-12-00 17:00,161
01-12-00 16:00,138
01-12-00 15:00,
01-12-00 14:00,101
01-12-00 13:00,81
01-12-00 12:00,126
01-12-00 11:00,158
01-12-00 10:00,159
01-12-00 09:00,169
01-12-00 08:00,124
01-12-00 07:00,104
01-12-00 06:00,79
01-12-00 05:00,60
01-12-00 04:00,46
01-12-00 03:00,69
01-12-00 02:00,78
01-12-00 01:00,75

