Datum Zeit,Radebeul-Wahnsdorf NO2
27-12-00 14:00,28
27-12-00 13:00,25
27-12-00 12:00,27
27-12-00 11:00,29
27-12-00 10:00,37
27-12-00 09:00,45
27-12-00 08:00,45
27-12-00 07:00,45
27-12-00 06:00,46
27-12-00 05:00,45
27-12-00 04:00,44
27-12-00 03:00,45
27-12-00 02:00,48
27-12-00 01:00,48
27-12-00 00:00,
26-12-00 23:00,39
26-12-00 22:00,42
26-12-00 21:00,43
26-12-00 20:00,38
26-12-00 19:00,33
26-12-00 18:00,30
26-12-00 17:00,29
26-12-00 16:00,29
26-12-00 15:00,29
26-12-00 14:00,26
26-12-00 13:00,21
26-12-00 12:00,17
26-12-00 11:00,20
26-12-00 10:00,22
26-12-00 09:00,29
26-12-00 08:00,32
26-12-00 07:00,35
26-12-00 06:00,36
26-12-00 05:00,29
26-12-00 04:00,31
26-12-00 03:00,30
26-12-00 02:00,29
26-12-00 01:00,
26-12-00 00:00,27
25-12-00 23:00,19
25-12-00 22:00,19
25-12-00 21:00,24
25-12-00 20:00,29
25-12-00 19:00,26
25-12-00 18:00,26
25-12-00 17:00,28
25-12-00 16:00,25
25-12-00 15:00,23
25-12-00 14:00,24
25-12-00 13:00,30
25-12-00 12:00,29
25-12-00 11:00,24
25-12-00 10:00,21
25-12-00 09:00,21
25-12-00 08:00,22
25-12-00 07:00,26
25-12-00 06:00,27
25-12-00 05:00,24
25-12-00 04:00,29
25-12-00 03:00,34
25-12-00 02:00,38
25-12-00 01:00,
25-12-00 00:00,38
24-12-00 23:00,45
24-12-00 22:00,51
24-12-00 21:00,54
24-12-00 20:00,50
24-12-00 19:00,50
24-12-00 18:00,52
24-12-00 17:00,52
24-12-00 16:00,48
24-12-00 15:00,41
24-12-00 14:00,39
24-12-00 13:00,33
24-12-00 12:00,32
24-12-00 11:00,32
24-12-00 10:00,34
24-12-00 09:00,40
24-12-00 08:00,43
24-12-00 07:00,44
24-12-00 06:00,47
24-12-00 05:00,47
24-12-00 04:00,46
24-12-00 03:00,46
24-12-00 02:00,
24-12-00 01:00,47
24-12-00 00:00,49
23-12-00 23:00,50
23-12-00 22:00,51
23-12-00 21:00,52
23-12-00 20:00,53
23-12-00 19:00,53
23-12-00 18:00,52
23-12-00 17:00,54
23-12-00 16:00,46
23-12-00 15:00,34
23-12-00 14:00,28
23-12-00 13:00,24
23-12-00 12:00,23
23-12-00 11:00,23
23-12-00 10:00,25
23-12-00 09:00,28
23-12-00 08:00,28
23-12-00 07:00,28
23-12-00 06:00,26
23-12-00 05:00,23
23-12-00 04:00,22
23-12-00 03:00,24
23-12-00 02:00,
23-12-00 01:00,27
23-12-00 00:00,32
22-12-00 23:00,35
22-12-00 22:00,38
22-12-00 21:00,39
22-12-00 20:00,38
22-12-00 19:00,35
22-12-00 18:00,37
22-12-00 17:00,34
22-12-00 16:00,31
22-12-00 15:00,24
22-12-00 14:00,23
22-12-00 13:00,22
22-12-00 12:00,21
22-12-00 11:00,24
22-12-00 10:00,41
22-12-00 09:00,43
22-12-00 08:00,46
22-12-00 07:00,42
22-12-00 06:00,38
22-12-00 05:00,24
22-12-00 04:00,25
22-12-00 03:00,
22-12-00 02:00,25
22-12-00 01:00,17
22-12-00 00:00,16
21-12-00 23:00,17
21-12-00 22:00,20
21-12-00 21:00,22
21-12-00 20:00,18
21-12-00 19:00,20
21-12-00 18:00,20
21-12-00 17:00,20
21-12-00 16:00,37
21-12-00 15:00,33
21-12-00 14:00,21
21-12-00 13:00,16
21-12-00 12:00,17
21-12-00 11:00,19
21-12-00 10:00,29
21-12-00 09:00,37
21-12-00 08:00,29
21-12-00 07:00,25
21-12-00 06:00,22
21-12-00 05:00,19
21-12-00 04:00,19
21-12-00 03:00,
21-12-00 02:00,19
21-12-00 01:00,28
21-12-00 00:00,36
20-12-00 23:00,40
20-12-00 22:00,38
20-12-00 21:00,42
20-12-00 20:00,43
20-12-00 19:00,44
20-12-00 18:00,43
20-12-00 17:00,41
20-12-00 16:00,28
20-12-00 15:00,17
20-12-00 14:00,17
20-12-00 13:00,17
20-12-00 12:00,20
20-12-00 11:00,30
20-12-00 10:00,31
20-12-00 09:00,38
20-12-00 08:00,36
20-12-00 07:00,31
20-12-00 06:00,22
20-12-00 05:00,24
20-12-00 04:00,
20-12-00 03:00,35
20-12-00 02:00,37
20-12-00 01:00,39
20-12-00 00:00,35
19-12-00 23:00,31
19-12-00 22:00,28
19-12-00 21:00,30
19-12-00 20:00,31
19-12-00 19:00,34
19-12-00 18:00,39
19-12-00 17:00,41
19-12-00 16:00,36
19-12-00 15:00,39
19-12-00 14:00,44
19-12-00 13:00,44
19-12-00 12:00,42
19-12-00 11:00,40
19-12-00 10:00,40
19-12-00 09:00,40
19-12-00 08:00,35
19-12-00 07:00,34
19-12-00 06:00,39
19-12-00 05:00,34
19-12-00 04:00,
19-12-00 03:00,42
19-12-00 02:00,44
19-12-00 01:00,47
19-12-00 00:00,50
18-12-00 23:00,53
18-12-00 22:00,55
18-12-00 21:00,51
18-12-00 20:00,38
18-12-00 19:00,47
18-12-00 18:00,55
18-12-00 17:00,41
18-12-00 16:00,36
18-12-00 15:00,32
18-12-00 14:00,26
18-12-00 13:00,22
18-12-00 12:00,24
18-12-00 11:00,29
18-12-00 10:00,31
18-12-00 09:00,30
18-12-00 08:00,29
18-12-00 07:00,19
18-12-00 06:00,17
18-12-00 05:00,
18-12-00 04:00,17
18-12-00 03:00,16
18-12-00 02:00,12
18-12-00 01:00,10
18-12-00 00:00,9
17-12-00 23:00,11
17-12-00 22:00,12
17-12-00 21:00,12
17-12-00 20:00,12
17-12-00 19:00,12
17-12-00 18:00,12
17-12-00 17:00,15
17-12-00 16:00,14
17-12-00 15:00,12
17-12-00 14:00,11
17-12-00 13:00,11
17-12-00 12:00,10
17-12-00 11:00,11
17-12-00 10:00,12
17-12-00 09:00,13
17-12-00 08:00,12
17-12-00 07:00,14
17-12-00 06:00,16
17-12-00 05:00,
17-12-00 04:00,15
17-12-00 03:00,14
17-12-00 02:00,14
17-12-00 01:00,14
17-12-00 00:00,16
16-12-00 23:00,18
16-12-00 22:00,15
16-12-00 21:00,14
16-12-00 20:00,13
16-12-00 19:00,13
16-12-00 18:00,13
16-12-00 17:00,13
16-12-00 16:00,13
16-12-00 15:00,12
16-12-00 14:00,11
16-12-00 13:00,12
16-12-00 12:00,12
16-12-00 11:00,11
16-12-00 10:00,11
16-12-00 09:00,11
16-12-00 08:00,10
16-12-00 07:00,10
16-12-00 06:00,
16-12-00 05:00,8
16-12-00 04:00,8
16-12-00 03:00,8
16-12-00 02:00,9
16-12-00 01:00,10
16-12-00 00:00,12
15-12-00 23:00,14
15-12-00 22:00,14
15-12-00 21:00,15
15-12-00 20:00,18
15-12-00 19:00,19
15-12-00 18:00,19
15-12-00 17:00,18
15-12-00 16:00,16
15-12-00 15:00,16
15-12-00 14:00,15
15-12-00 13:00,14
15-12-00 12:00,13
15-12-00 11:00,13
15-12-00 10:00,25
15-12-00 09:00,29
15-12-00 08:00,21
15-12-00 07:00,19
15-12-00 06:00,
15-12-00 05:00,8
15-12-00 04:00,10
15-12-00 03:00,9
15-12-00 02:00,7
15-12-00 01:00,8
15-12-00 00:00,8
14-12-00 23:00,13
14-12-00 22:00,15
14-12-00 21:00,18
14-12-00 20:00,23
14-12-00 19:00,31
14-12-00 18:00,27
14-12-00 17:00,26
14-12-00 16:00,23
14-12-00 15:00,19
14-12-00 14:00,13
14-12-00 13:00,13
14-12-00 12:00,13
14-12-00 11:00,12
14-12-00 10:00,16
14-12-00 09:00,15
14-12-00 08:00,15
14-12-00 07:00,
14-12-00 06:00,9
14-12-00 05:00,8
14-12-00 04:00,8
14-12-00 03:00,9
14-12-00 02:00,9
14-12-00 01:00,9
14-12-00 00:00,8
13-12-00 23:00,8
13-12-00 22:00,11
13-12-00 21:00,13
13-12-00 20:00,15
13-12-00 19:00,17
13-12-00 18:00,17
13-12-00 17:00,20
13-12-00 16:00,16
13-12-00 15:00,12
13-12-00 14:00,11
13-12-00 13:00,11
13-12-00 12:00,14
13-12-00 11:00,17
13-12-00 10:00,18
13-12-00 09:00,15
13-12-00 08:00,19
13-12-00 07:00,
13-12-00 06:00,19
13-12-00 05:00,16
13-12-00 04:00,13
13-12-00 03:00,9
13-12-00 02:00,9
13-12-00 01:00,9
13-12-00 00:00,10
12-12-00 23:00,12
12-12-00 22:00,13
12-12-00 21:00,14
12-12-00 20:00,19
12-12-00 19:00,25
12-12-00 18:00,26
12-12-00 17:00,27
12-12-00 16:00,20
12-12-00 15:00,19
12-12-00 14:00,17
12-12-00 13:00,17
12-12-00 12:00,17
12-12-00 11:00,19
12-12-00 10:00,19
12-12-00 09:00,19
12-12-00 08:00,
12-12-00 07:00,14
12-12-00 06:00,13
12-12-00 05:00,11
12-12-00 04:00,11
12-12-00 03:00,10
12-12-00 02:00,9
12-12-00 01:00,10
12-12-00 00:00,10
11-12-00 23:00,10
11-12-00 22:00,13
11-12-00 21:00,16
11-12-00 20:00,19
11-12-00 19:00,20
11-12-00 18:00,25
11-12-00 17:00,26
11-12-00 16:00,25
11-12-00 15:00,19
11-12-00 14:00,20
11-12-00 13:00,22
11-12-00 12:00,20
11-12-00 11:00,18
11-12-00 10:00,19
11-12-00 09:00,21
11-12-00 08:00,
11-12-00 07:00,16
11-12-00 06:00,13
11-12-00 05:00,6
11-12-00 04:00,6
11-12-00 03:00,6
11-12-00 02:00,5
11-12-00 01:00,6
11-12-00 00:00,9
10-12-00 23:00,8
10-12-00 22:00,8
10-12-00 21:00,8
10-12-00 20:00,11
10-12-00 19:00,10
10-12-00 18:00,14
10-12-00 17:00,20
10-12-00 16:00,16
10-12-00 15:00,11
10-12-00 14:00,11
10-12-00 13:00,12
10-12-00 12:00,23
10-12-00 11:00,23
10-12-00 10:00,22
10-12-00 09:00,
10-12-00 08:00,15
10-12-00 07:00,22
10-12-00 06:00,27
10-12-00 05:00,30
10-12-00 04:00,34
10-12-00 03:00,37
10-12-00 02:00,38
10-12-00 01:00,40
10-12-00 00:00,38
09-12-00 23:00,39
09-12-00 22:00,42
09-12-00 21:00,41
09-12-00 20:00,41
09-12-00 19:00,41
09-12-00 18:00,39
09-12-00 17:00,38
09-12-00 16:00,38
09-12-00 15:00,37
09-12-00 14:00,34
09-12-00 13:00,34
09-12-00 12:00,32
09-12-00 11:00,33
09-12-00 10:00,33
09-12-00 09:00,
09-12-00 08:00,33
09-12-00 07:00,31
09-12-00 06:00,31
09-12-00 05:00,33
09-12-00 04:00,32
09-12-00 03:00,31
09-12-00 02:00,31
09-12-00 01:00,31
09-12-00 00:00,34
08-12-00 23:00,35
08-12-00 22:00,38
08-12-00 21:00,38
08-12-00 20:00,38
08-12-00 19:00,36
08-12-00 18:00,34
08-12-00 17:00,31
08-12-00 16:00,33
08-12-00 15:00,35
08-12-00 14:00,30
08-12-00 13:00,28
08-12-00 12:00,30
08-12-00 11:00,29
08-12-00 10:00,
08-12-00 09:00,30
08-12-00 08:00,30
08-12-00 07:00,25
08-12-00 06:00,22
08-12-00 05:00,20
08-12-00 04:00,21
08-12-00 03:00,21
08-12-00 02:00,22
08-12-00 01:00,22
08-12-00 00:00,22
07-12-00 23:00,26
07-12-00 22:00,
07-12-00 21:00,26
07-12-00 20:00,30
07-12-00 19:00,33
07-12-00 18:00,31
07-12-00 17:00,33
07-12-00 16:00,31
07-12-00 15:00,28
07-12-00 14:00,27
07-12-00 13:00,22
07-12-00 12:00,21
07-12-00 11:00,23
07-12-00 10:00,25
07-12-00 09:00,27
07-12-00 08:00,31
07-12-00 07:00,31
07-12-00 06:00,30
07-12-00 05:00,28
07-12-00 04:00,27
07-12-00 03:00,29
07-12-00 02:00,29
07-12-00 01:00,26
07-12-00 00:00,27
06-12-00 23:00,
06-12-00 22:00,29
06-12-00 21:00,30
06-12-00 20:00,29
06-12-00 19:00,32
06-12-00 18:00,32
06-12-00 17:00,34
06-12-00 16:00,28
06-12-00 15:00,24
06-12-00 14:00,20
06-12-00 13:00,20
06-12-00 12:00,18
06-12-00 11:00,18
06-12-00 10:00,20
06-12-00 09:00,27
06-12-00 08:00,27
06-12-00 07:00,24
06-12-00 06:00,23
06-12-00 05:00,23
06-12-00 04:00,24
06-12-00 03:00,28
06-12-00 02:00,25
06-12-00 01:00,27
06-12-00 00:00,32
05-12-00 23:00,
05-12-00 22:00,37
05-12-00 21:00,38
05-12-00 20:00,38
05-12-00 19:00,39
05-12-00 18:00,40
05-12-00 17:00,39
05-12-00 16:00,35
05-12-00 15:00,29
05-12-00 14:00,26
05-12-00 13:00,22
05-12-00 12:00,24
05-12-00 11:00,26
05-12-00 10:00,29
05-12-00 09:00,40
05-12-00 08:00,43
05-12-00 07:00,44
05-12-00 06:00,33
05-12-00 05:00,26
05-12-00 04:00,26
05-12-00 03:00,29
05-12-00 02:00,24
05-12-00 01:00,29
05-12-00 00:00,
04-12-00 23:00,40
04-12-00 22:00,41
04-12-00 21:00,44
04-12-00 20:00,44
04-12-00 19:00,45
04-12-00 18:00,43
04-12-00 17:00,40
04-12-00 16:00,36
04-12-00 15:00,30
04-12-00 14:00,30
04-12-00 13:00,31
04-12-00 12:00,29
04-12-00 11:00,31
04-12-00 10:00,30
04-12-00 09:00,30
04-12-00 08:00,30
04-12-00 07:00,31
04-12-00 06:00,33
04-12-00 05:00,36
04-12-00 04:00,39
04-12-00 03:00,39
04-12-00 02:00,39
04-12-00 01:00,32
04-12-00 00:00,
03-12-00 23:00,20
03-12-00 22:00,22
03-12-00 21:00,20
03-12-00 20:00,23
03-12-00 19:00,34
03-12-00 18:00,37
03-12-00 17:00,41
03-12-00 16:00,39
03-12-00 15:00,36
03-12-00 14:00,30
03-12-00 13:00,24
03-12-00 12:00,25
03-12-00 11:00,24
03-12-00 10:00,26
03-12-00 09:00,31
03-12-00 08:00,33
03-12-00 07:00,33
03-12-00 06:00,33
03-12-00 05:00,34
03-12-00 04:00,35
03-12-00 03:00,35
03-12-00 02:00,37
03-12-00 01:00,
03-12-00 00:00,37
02-12-00 23:00,34
02-12-00 22:00,32
02-12-00 21:00,30
02-12-00 20:00,30
02-12-00 19:00,29
02-12-00 18:00,30
02-12-00 17:00,30
02-12-00 16:00,30
02-12-00 15:00,33
02-12-00 14:00,33
02-12-00 13:00,34
02-12-00 12:00,33
02-12-00 11:00,31
02-12-00 10:00,29
02-12-00 09:00,32
02-12-00 08:00,37
02-12-00 07:00,39
02-12-00 06:00,39
02-12-00 05:00,37
02-12-00 04:00,36
02-12-00 03:00,34
02-12-00 02:00,34
02-12-00 01:00,
02-12-00 00:00,31
01-12-00 23:00,31
01-12-00 22:00,32
01-12-00 21:00,34
01-12-00 20:00,35
01-12-00 19:00,38
01-12-00 18:00,38
01-12-00 17:00,39
01-12-00 16:00,33
01-12-00 15:00,28
01-12-00 14:00,29
01-12-00 13:00,29
01-12-00 12:00,31
01-12-00 11:00,29
01-12-00 10:00,31
01-12-00 09:00,35
01-12-00 08:00,37
01-12-00 07:00,38
01-12-00 06:00,38
01-12-00 05:00,37
01-12-00 04:00,36
01-12-00 03:00,35
01-12-00 02:00,
01-12-00 01:00,34

