Datum Zeit,Zinnwald NO2
26-12-00 03:00,14
26-12-00 02:00,17
26-12-00 01:00,18
26-12-00 00:00,27
25-12-00 23:00,30
25-12-00 22:00,21
25-12-00 21:00,14
25-12-00 20:00,18
25-12-00 19:00,18
25-12-00 18:00,24
25-12-00 17:00,31
25-12-00 16:00,25
25-12-00 15:00,14
25-12-00 14:00,15
25-12-00 13:00,20
25-12-00 12:00,15
25-12-00 11:00,14
25-12-00 10:00,16
25-12-00 09:00,26
25-12-00 08:00,31
25-12-00 07:00,25
25-12-00 06:00,27
25-12-00 05:00,35
25-12-00 04:00,
25-12-00 03:00,21
25-12-00 02:00,28
25-12-00 01:00,34
25-12-00 00:00,37
24-12-00 23:00,39
24-12-00 22:00,49
24-12-00 21:00,56
24-12-00 20:00,56
24-12-00 19:00,51
24-12-00 18:00,38
24-12-00 17:00,17
24-12-00 16:00,7
24-12-00 15:00,8
24-12-00 14:00,7
24-12-00 13:00,7
24-12-00 12:00,7
24-12-00 11:00,7
24-12-00 10:00,7
24-12-00 09:00,7
24-12-00 08:00,7
24-12-00 07:00,7
24-12-00 06:00,8
24-12-00 05:00,
24-12-00 04:00,8
24-12-00 03:00,8
24-12-00 02:00,8
24-12-00 01:00,8
24-12-00 00:00,8
23-12-00 23:00,8
23-12-00 22:00,9
23-12-00 21:00,10
23-12-00 20:00,10
23-12-00 19:00,11
23-12-00 18:00,13
23-12-00 17:00,15
23-12-00 16:00,18
23-12-00 15:00,21
23-12-00 14:00,26
23-12-00 13:00,26
23-12-00 12:00,23
23-12-00 11:00,24
23-12-00 10:00,24
23-12-00 09:00,33
23-12-00 08:00,27
23-12-00 07:00,23
23-12-00 06:00,19
23-12-00 05:00,
23-12-00 04:00,18
23-12-00 03:00,21
23-12-00 02:00,35
23-12-00 01:00,50
23-12-00 00:00,44
22-12-00 23:00,35
22-12-00 22:00,30
22-12-00 21:00,26
22-12-00 20:00,34
22-12-00 19:00,31
22-12-00 18:00,25
22-12-00 17:00,25
22-12-00 16:00,22
22-12-00 15:00,21
22-12-00 14:00,19
22-12-00 13:00,20
22-12-00 12:00,18
22-12-00 11:00,19
22-12-00 10:00,18
22-12-00 09:00,22
22-12-00 08:00,24
22-12-00 07:00,22
22-12-00 06:00,
22-12-00 05:00,23
22-12-00 04:00,29
22-12-00 03:00,38
22-12-00 02:00,33
22-12-00 01:00,25
22-12-00 00:00,31
21-12-00 23:00,38
21-12-00 22:00,34
21-12-00 21:00,40
21-12-00 20:00,42
21-12-00 19:00,40
21-12-00 18:00,27
21-12-00 17:00,24
21-12-00 16:00,25
21-12-00 15:00,20
21-12-00 14:00,21
21-12-00 13:00,18
21-12-00 12:00,17
21-12-00 11:00,18
21-12-00 10:00,25
21-12-00 09:00,26
21-12-00 08:00,39
21-12-00 07:00,32
21-12-00 06:00,
21-12-00 05:00,37
21-12-00 04:00,29
21-12-00 03:00,42
21-12-00 02:00,40
21-12-00 01:00,36
21-12-00 00:00,28
20-12-00 23:00,23
20-12-00 22:00,41
20-12-00 21:00,33
20-12-00 20:00,46
20-12-00 19:00,44
20-12-00 18:00,48
20-12-00 17:00,50
20-12-00 16:00,40
20-12-00 15:00,29
20-12-00 14:00,24
20-12-00 13:00,27
20-12-00 12:00,20
20-12-00 11:00,19
20-12-00 10:00,21
20-12-00 09:00,24
20-12-00 08:00,22
20-12-00 07:00,
20-12-00 06:00,21
20-12-00 05:00,19
20-12-00 04:00,20
20-12-00 03:00,10
20-12-00 02:00,19
20-12-00 01:00,13
20-12-00 00:00,15
19-12-00 23:00,23
19-12-00 22:00,18
19-12-00 21:00,23
19-12-00 20:00,25
19-12-00 19:00,22
19-12-00 18:00,28
19-12-00 17:00,36
19-12-00 16:00,32
19-12-00 15:00,22
19-12-00 14:00,17
19-12-00 13:00,13
19-12-00 12:00,19
19-12-00 11:00,23
19-12-00 10:00,28
19-12-00 09:00,35
19-12-00 08:00,53
19-12-00 07:00,
19-12-00 06:00,27
19-12-00 05:00,13
19-12-00 04:00,17
19-12-00 03:00,37
19-12-00 02:00,57
19-12-00 01:00,59
19-12-00 00:00,56
18-12-00 23:00,50
18-12-00 22:00,44
18-12-00 21:00,50
18-12-00 20:00,36
18-12-00 19:00,29
18-12-00 18:00,27
18-12-00 17:00,49
18-12-00 16:00,35
18-12-00 15:00,21
18-12-00 14:00,7
18-12-00 13:00,7
18-12-00 12:00,8
18-12-00 11:00,10
18-12-00 10:00,9
18-12-00 09:00,12
18-12-00 08:00,
18-12-00 07:00,9
18-12-00 06:00,8
18-12-00 05:00,8
18-12-00 04:00,7
18-12-00 03:00,9
18-12-00 02:00,11
18-12-00 01:00,9
18-12-00 00:00,8
17-12-00 23:00,8
17-12-00 22:00,10
17-12-00 21:00,10
17-12-00 20:00,11
17-12-00 19:00,9
17-12-00 18:00,8
17-12-00 17:00,9
17-12-00 16:00,9
17-12-00 15:00,9
17-12-00 14:00,9
17-12-00 13:00,9
17-12-00 12:00,8
17-12-00 11:00,9
17-12-00 10:00,11
17-12-00 09:00,12
17-12-00 08:00,
17-12-00 07:00,12
17-12-00 06:00,12
17-12-00 05:00,13
17-12-00 04:00,13
17-12-00 03:00,13
17-12-00 02:00,12
17-12-00 01:00,12
17-12-00 00:00,14
16-12-00 23:00,15
16-12-00 22:00,14
16-12-00 21:00,12
16-12-00 20:00,13
16-12-00 19:00,13
16-12-00 18:00,13
16-12-00 17:00,12
16-12-00 16:00,12
16-12-00 15:00,12
16-12-00 14:00,12
16-12-00 13:00,10
16-12-00 12:00,10
16-12-00 11:00,10
16-12-00 10:00,10
16-12-00 09:00,
16-12-00 08:00,9
16-12-00 07:00,8
16-12-00 06:00,8
16-12-00 05:00,8
16-12-00 04:00,8
16-12-00 03:00,8
16-12-00 02:00,8
16-12-00 01:00,9
16-12-00 00:00,11
15-12-00 23:00,12
15-12-00 22:00,11
15-12-00 21:00,11
15-12-00 20:00,12
15-12-00 19:00,12
15-12-00 18:00,12
15-12-00 17:00,11
15-12-00 16:00,10
15-12-00 15:00,9
15-12-00 14:00,7
15-12-00 13:00,7
15-12-00 12:00,6
15-12-00 11:00,6
15-12-00 10:00,6
15-12-00 09:00,
15-12-00 08:00,5
15-12-00 07:00,6
15-12-00 06:00,6
15-12-00 05:00,7
15-12-00 04:00,8
15-12-00 03:00,8
15-12-00 02:00,7
15-12-00 01:00,7
15-12-00 00:00,8
14-12-00 23:00,10
14-12-00 22:00,12
14-12-00 21:00,13
14-12-00 20:00,14
14-12-00 19:00,24
14-12-00 18:00,12
14-12-00 17:00,7
14-12-00 16:00,9
14-12-00 15:00,8
14-12-00 14:00,7
14-12-00 13:00,5
14-12-00 12:00,6
14-12-00 11:00,5
14-12-00 10:00,
14-12-00 09:00,4
14-12-00 08:00,4
14-12-00 07:00,4
14-12-00 06:00,5
14-12-00 05:00,5
14-12-00 04:00,6
14-12-00 03:00,6
14-12-00 02:00,7
14-12-00 01:00,6
14-12-00 00:00,6
13-12-00 23:00,5
13-12-00 22:00,5
13-12-00 21:00,6
13-12-00 20:00,8
13-12-00 19:00,9
13-12-00 18:00,8
13-12-00 17:00,8
13-12-00 16:00,8
13-12-00 15:00,7
13-12-00 14:00,8
13-12-00 13:00,8
13-12-00 12:00,8
13-12-00 11:00,9
13-12-00 10:00,
13-12-00 09:00,8
13-12-00 08:00,9
13-12-00 07:00,28
13-12-00 06:00,36
13-12-00 05:00,40
13-12-00 04:00,28
13-12-00 03:00,10
13-12-00 02:00,7
13-12-00 01:00,6
13-12-00 00:00,11
12-12-00 23:00,12
12-12-00 22:00,5
12-12-00 21:00,4
12-12-00 20:00,6
12-12-00 19:00,7
12-12-00 18:00,9
12-12-00 17:00,9
12-12-00 16:00,9
12-12-00 15:00,8
12-12-00 14:00,8
12-12-00 13:00,7
12-12-00 12:00,6
12-12-00 11:00,
12-12-00 10:00,6
12-12-00 09:00,7
12-12-00 08:00,7
12-12-00 07:00,7
12-12-00 06:00,6
12-12-00 05:00,7
12-12-00 04:00,7
12-12-00 03:00,6
12-12-00 02:00,6
12-12-00 01:00,6
12-12-00 00:00,6
11-12-00 23:00,6
11-12-00 22:00,7
11-12-00 21:00,8
11-12-00 20:00,9
11-12-00 19:00,9
11-12-00 18:00,10
11-12-00 17:00,10
11-12-00 16:00,10
11-12-00 15:00,9
11-12-00 14:00,9
11-12-00 13:00,8
11-12-00 12:00,8
11-12-00 11:00,
11-12-00 10:00,7
11-12-00 09:00,6
11-12-00 08:00,6
11-12-00 07:00,6
11-12-00 06:00,6
11-12-00 05:00,6
11-12-00 04:00,5
11-12-00 03:00,5
11-12-00 02:00,5
11-12-00 01:00,5
11-12-00 00:00,6
10-12-00 23:00,6
10-12-00 22:00,6
10-12-00 21:00,6
10-12-00 20:00,6
10-12-00 19:00,7
10-12-00 18:00,11
10-12-00 17:00,20
10-12-00 16:00,20
10-12-00 15:00,23
10-12-00 14:00,20
10-12-00 13:00,24
10-12-00 12:00,
10-12-00 11:00,18
10-12-00 10:00,12
10-12-00 09:00,12
10-12-00 08:00,15
10-12-00 07:00,16
10-12-00 06:00,14
10-12-00 05:00,11
10-12-00 04:00,13
10-12-00 03:00,9
10-12-00 02:00,8
10-12-00 01:00,9
10-12-00 00:00,30
09-12-00 23:00,27
09-12-00 22:00,22
09-12-00 21:00,31
09-12-00 20:00,34
09-12-00 19:00,21
09-12-00 18:00,18
09-12-00 17:00,27
09-12-00 16:00,31
09-12-00 15:00,14
09-12-00 14:00,16
09-12-00 13:00,11
09-12-00 12:00,
09-12-00 11:00,12
09-12-00 10:00,9
09-12-00 09:00,26
09-12-00 08:00,30
09-12-00 07:00,31
09-12-00 06:00,37
09-12-00 05:00,31
09-12-00 04:00,32
09-12-00 03:00,29
09-12-00 02:00,29
09-12-00 01:00,28
09-12-00 00:00,29
08-12-00 23:00,30
08-12-00 22:00,31
08-12-00 21:00,31
08-12-00 20:00,31
08-12-00 19:00,29
08-12-00 18:00,28
08-12-00 17:00,28
08-12-00 16:00,24
08-12-00 15:00,21
08-12-00 14:00,18
08-12-00 13:00,
08-12-00 12:00,19
08-12-00 11:00,17
08-12-00 10:00,18
08-12-00 09:00,24
08-12-00 08:00,23
08-12-00 07:00,22
08-12-00 06:00,25
08-12-00 05:00,25
08-12-00 04:00,22
08-12-00 03:00,22
08-12-00 02:00,21
08-12-00 01:00,23
08-12-00 00:00,23
07-12-00 23:00,23
07-12-00 22:00,24
07-12-00 21:00,26
07-12-00 20:00,24
07-12-00 19:00,27
07-12-00 18:00,29
07-12-00 17:00,29
07-12-00 16:00,25
07-12-00 15:00,26
07-12-00 14:00,27
07-12-00 13:00,
07-12-00 12:00,22
07-12-00 11:00,21
07-12-00 10:00,21
07-12-00 09:00,22
07-12-00 08:00,25
07-12-00 07:00,29
07-12-00 06:00,30
07-12-00 05:00,27
07-12-00 04:00,25
07-12-00 03:00,31
07-12-00 02:00,28
07-12-00 01:00,28
07-12-00 00:00,31
06-12-00 23:00,31
06-12-00 22:00,27
06-12-00 21:00,35
06-12-00 20:00,39
06-12-00 19:00,31
06-12-00 18:00,36
06-12-00 17:00,27
06-12-00 16:00,25
06-12-00 15:00,21
06-12-00 14:00,
06-12-00 13:00,20
06-12-00 12:00,17
06-12-00 11:00,17
06-12-00 10:00,18
06-12-00 09:00,23
06-12-00 08:00,14
06-12-00 07:00,17
06-12-00 06:00,20
06-12-00 05:00,25
06-12-00 04:00,23
06-12-00 03:00,27
06-12-00 02:00,29
06-12-00 01:00,40
06-12-00 00:00,43
05-12-00 23:00,41
05-12-00 22:00,36
05-12-00 21:00,32
05-12-00 20:00,29
05-12-00 19:00,32
05-12-00 18:00,34
05-12-00 17:00,28
05-12-00 16:00,27
05-12-00 15:00,19
05-12-00 14:00,
05-12-00 13:00,21
05-12-00 12:00,15
05-12-00 11:00,15
05-12-00 10:00,16
05-12-00 09:00,16
05-12-00 08:00,12
05-12-00 07:00,12
05-12-00 06:00,13
05-12-00 05:00,21
05-12-00 04:00,23
05-12-00 03:00,28
05-12-00 02:00,31
05-12-00 01:00,27
05-12-00 00:00,20
04-12-00 23:00,20
04-12-00 22:00,24
04-12-00 21:00,28
04-12-00 20:00,33
04-12-00 19:00,33
04-12-00 18:00,31
04-12-00 17:00,29
04-12-00 16:00,29
04-12-00 15:00,
04-12-00 14:00,
04-12-00 13:00,24
04-12-00 12:00,22
04-12-00 11:00,
04-12-00 10:00,31
04-12-00 09:00,13
04-12-00 08:00,20
04-12-00 07:00,18
04-12-00 06:00,6
04-12-00 05:00,8
04-12-00 04:00,8
04-12-00 03:00,8
04-12-00 02:00,8
04-12-00 01:00,9
04-12-00 00:00,10
03-12-00 23:00,10
03-12-00 22:00,10
03-12-00 21:00,9
03-12-00 20:00,9
03-12-00 19:00,10
03-12-00 18:00,10
03-12-00 17:00,9
03-12-00 16:00,16
03-12-00 15:00,27
03-12-00 14:00,
03-12-00 13:00,
03-12-00 12:00,
03-12-00 11:00,
03-12-00 10:00,
03-12-00 09:00,
03-12-00 08:00,
03-12-00 07:00,
03-12-00 06:00,
03-12-00 05:00,
03-12-00 04:00,
03-12-00 03:00,
03-12-00 02:00,
03-12-00 01:00,
03-12-00 00:00,
02-12-00 23:00,
02-12-00 22:00,
02-12-00 21:00,
02-12-00 20:00,
02-12-00 19:00,
02-12-00 18:00,
02-12-00 17:00,
02-12-00 16:00,
02-12-00 15:00,
02-12-00 14:00,
02-12-00 13:00,10
02-12-00 12:00,9
02-12-00 11:00,9
02-12-00 10:00,9
02-12-00 09:00,9
02-12-00 08:00,9
02-12-00 07:00,11
02-12-00 06:00,12
02-12-00 05:00,11
02-12-00 04:00,11
02-12-00 03:00,14
02-12-00 02:00,21
02-12-00 01:00,33
02-12-00 00:00,32
01-12-00 23:00,33
01-12-00 22:00,32
01-12-00 21:00,32
01-12-00 20:00,34
01-12-00 19:00,35
01-12-00 18:00,36
01-12-00 17:00,39
01-12-00 16:00,39
01-12-00 15:00,36
01-12-00 14:00,
01-12-00 13:00,
01-12-00 12:00,
01-12-00 11:00,
01-12-00 10:00,
01-12-00 09:00,
01-12-00 08:00,
01-12-00 07:00,
01-12-00 06:00,
01-12-00 05:00,
01-12-00 04:00,
01-12-00 03:00,
01-12-00 02:00,
01-12-00 01:00,

