Datum Zeit,Leipzig-West NO
08-12-00 19:00,10
08-12-00 18:00,5
08-12-00 17:00,9
08-12-00 16:00,11
08-12-00 15:00,16
08-12-00 14:00,15
08-12-00 13:00,15
08-12-00 12:00,14
08-12-00 11:00,11
08-12-00 10:00,11
08-12-00 09:00,9
08-12-00 08:00,8
08-12-00 07:00,8
08-12-00 06:00,3
08-12-00 05:00,2
08-12-00 04:00,2
08-12-00 03:00,3
08-12-00 02:00,4
08-12-00 01:00,
08-12-00 00:00,15
07-12-00 23:00,16
07-12-00 22:00,15
07-12-00 21:00,18
07-12-00 20:00,25
07-12-00 19:00,30
07-12-00 18:00,63
07-12-00 17:00,85
07-12-00 16:00,48
07-12-00 15:00,34
07-12-00 14:00,21
07-12-00 13:00,14
07-12-00 12:00,15
07-12-00 11:00,16
07-12-00 10:00,22
07-12-00 09:00,25
07-12-00 08:00,16
07-12-00 07:00,14
07-12-00 06:00,6
07-12-00 05:00,2
07-12-00 04:00,1
07-12-00 03:00,1
07-12-00 02:00,1
07-12-00 01:00,
07-12-00 00:00,1
06-12-00 23:00,1
06-12-00 22:00,3
06-12-00 21:00,8
06-12-00 20:00,6
06-12-00 19:00,10
06-12-00 18:00,14
06-12-00 17:00,18
06-12-00 16:00,24
06-12-00 15:00,16
06-12-00 14:00,16
06-12-00 13:00,17
06-12-00 12:00,15
06-12-00 11:00,16
06-12-00 10:00,14
06-12-00 09:00,17
06-12-00 08:00,15
06-12-00 07:00,14
06-12-00 06:00,5
06-12-00 05:00,5
06-12-00 04:00,3
06-12-00 03:00,3
06-12-00 02:00,
06-12-00 01:00,16
06-12-00 00:00,16
05-12-00 23:00,16
05-12-00 22:00,28
05-12-00 21:00,16
05-12-00 20:00,12
05-12-00 19:00,30
05-12-00 18:00,38
05-12-00 17:00,33
05-12-00 16:00,38
05-12-00 15:00,17
05-12-00 14:00,11
05-12-00 13:00,14
05-12-00 12:00,18
05-12-00 11:00,17
05-12-00 10:00,21
05-12-00 09:00,26
05-12-00 08:00,10
05-12-00 07:00,6
05-12-00 06:00,3
05-12-00 05:00,1
05-12-00 04:00,1
05-12-00 03:00,1
05-12-00 02:00,
05-12-00 01:00,1
05-12-00 00:00,1
04-12-00 23:00,1
04-12-00 22:00,2
04-12-00 21:00,5
04-12-00 20:00,3
04-12-00 19:00,3
04-12-00 18:00,4
04-12-00 17:00,10
04-12-00 16:00,6
04-12-00 15:00,5
04-12-00 14:00,10
04-12-00 13:00,14
04-12-00 12:00,18
04-12-00 11:00,19
04-12-00 10:00,43
04-12-00 09:00,56
04-12-00 08:00,31
04-12-00 07:00,36
04-12-00 06:00,14
04-12-00 05:00,6
04-12-00 04:00,1
04-12-00 03:00,
04-12-00 02:00,1
04-12-00 01:00,1
04-12-00 00:00,1
03-12-00 23:00,1
03-12-00 22:00,1
03-12-00 21:00,1
03-12-00 20:00,3
03-12-00 19:00,2
03-12-00 18:00,3
03-12-00 17:00,3
03-12-00 16:00,4
03-12-00 15:00,3
03-12-00 14:00,3
03-12-00 13:00,4
03-12-00 12:00,4
03-12-00 11:00,3
03-12-00 10:00,6
03-12-00 09:00,5
03-12-00 08:00,3
03-12-00 07:00,4
03-12-00 06:00,3
03-12-00 05:00,5
03-12-00 04:00,5
03-12-00 03:00,
03-12-00 02:00,8
03-12-00 01:00,12
03-12-00 00:00,11
02-12-00 23:00,10
02-12-00 22:00,20
02-12-00 21:00,25
02-12-00 20:00,37
02-12-00 19:00,35
02-12-00 18:00,53
02-12-00 17:00,41
02-12-00 16:00,16
02-12-00 15:00,19
02-12-00 14:00,15
02-12-00 13:00,17
02-12-00 12:00,18
02-12-00 11:00,23
02-12-00 10:00,19
02-12-00 09:00,10
02-12-00 08:00,6
02-12-00 07:00,3
02-12-00 06:00,1
02-12-00 05:00,1
02-12-00 04:00,
02-12-00 03:00,1
02-12-00 02:00,2
02-12-00 01:00,3
02-12-00 00:00,1
01-12-00 23:00,5
01-12-00 22:00,9
01-12-00 21:00,13
01-12-00 20:00,7
01-12-00 19:00,24
01-12-00 18:00,59
01-12-00 17:00,60
01-12-00 16:00,42
01-12-00 15:00,37
01-12-00 14:00,20
01-12-00 13:00,30
01-12-00 12:00,32
01-12-00 11:00,26
01-12-00 10:00,40
01-12-00 09:00,60
01-12-00 08:00,40
01-12-00 07:00,36
01-12-00 06:00,20
01-12-00 05:00,22
01-12-00 04:00,
01-12-00 03:00,27
01-12-00 02:00,25
01-12-00 01:00,26

