Datum Zeit,Dresden-Nord NO
28-12-00 13:00,86
28-12-00 12:00,88
28-12-00 11:00,78
28-12-00 10:00,69
28-12-00 09:00,49
28-12-00 08:00,37
28-12-00 07:00,
28-12-00 06:00,30
28-12-00 05:00,15
28-12-00 04:00,8
28-12-00 03:00,4
28-12-00 02:00,6
28-12-00 01:00,6
28-12-00 00:00,8
27-12-00 23:00,12
27-12-00 22:00,10
27-12-00 21:00,13
27-12-00 20:00,17
27-12-00 19:00,25
27-12-00 18:00,27
27-12-00 17:00,33
27-12-00 16:00,31
27-12-00 15:00,37
27-12-00 14:00,38
27-12-00 13:00,36
27-12-00 12:00,39
27-12-00 11:00,43
27-12-00 10:00,35
27-12-00 09:00,38
27-12-00 08:00,
27-12-00 07:00,38
27-12-00 06:00,25
27-12-00 05:00,18
27-12-00 04:00,13
27-12-00 03:00,15
27-12-00 02:00,33
27-12-00 01:00,41
27-12-00 00:00,24
26-12-00 23:00,16
26-12-00 22:00,14
26-12-00 21:00,15
26-12-00 20:00,21
26-12-00 19:00,28
26-12-00 18:00,19
26-12-00 17:00,21
26-12-00 16:00,22
26-12-00 15:00,28
26-12-00 14:00,22
26-12-00 13:00,22
26-12-00 12:00,32
26-12-00 11:00,46
26-12-00 10:00,45
26-12-00 09:00,28
26-12-00 08:00,
26-12-00 07:00,16
26-12-00 06:00,26
26-12-00 05:00,12
26-12-00 04:00,18
26-12-00 03:00,20
26-12-00 02:00,20
26-12-00 01:00,22
26-12-00 00:00,28
25-12-00 23:00,33
25-12-00 22:00,41
25-12-00 21:00,29
25-12-00 20:00,34
25-12-00 19:00,26
25-12-00 18:00,27
25-12-00 17:00,21
25-12-00 16:00,31
25-12-00 15:00,39
25-12-00 14:00,12
25-12-00 13:00,15
25-12-00 12:00,15
25-12-00 11:00,14
25-12-00 10:00,6
25-12-00 09:00,
25-12-00 08:00,2
25-12-00 07:00,2
25-12-00 06:00,3
25-12-00 05:00,2
25-12-00 04:00,4
25-12-00 03:00,4
25-12-00 02:00,6
25-12-00 01:00,7
25-12-00 00:00,8
24-12-00 23:00,10
24-12-00 22:00,10
24-12-00 21:00,9
24-12-00 20:00,7
24-12-00 19:00,10
24-12-00 18:00,13
24-12-00 17:00,14
24-12-00 16:00,34
24-12-00 15:00,39
24-12-00 14:00,32
24-12-00 13:00,39
24-12-00 12:00,46
24-12-00 11:00,42
24-12-00 10:00,27
24-12-00 09:00,
24-12-00 08:00,18
24-12-00 07:00,20
24-12-00 06:00,25
24-12-00 05:00,25
24-12-00 04:00,17
24-12-00 03:00,16
24-12-00 02:00,17
24-12-00 01:00,21
24-12-00 00:00,19
23-12-00 23:00,22
23-12-00 22:00,19
23-12-00 21:00,18
23-12-00 20:00,27
23-12-00 19:00,27
23-12-00 18:00,19
23-12-00 17:00,26
23-12-00 16:00,37
23-12-00 15:00,30
23-12-00 14:00,28
23-12-00 13:00,24
23-12-00 12:00,30
23-12-00 11:00,20
23-12-00 10:00,
23-12-00 09:00,15
23-12-00 08:00,12
23-12-00 07:00,8
23-12-00 06:00,7
23-12-00 05:00,6
23-12-00 04:00,8
23-12-00 03:00,7
23-12-00 02:00,7
23-12-00 01:00,12
23-12-00 00:00,14
22-12-00 23:00,14
22-12-00 22:00,13
22-12-00 21:00,18
22-12-00 20:00,22
22-12-00 19:00,23
22-12-00 18:00,26
22-12-00 17:00,27
22-12-00 16:00,22
22-12-00 15:00,33
22-12-00 14:00,41
22-12-00 13:00,41
22-12-00 12:00,36
22-12-00 11:00,37
22-12-00 10:00,
22-12-00 09:00,36
22-12-00 08:00,78
22-12-00 07:00,25
22-12-00 06:00,22
22-12-00 05:00,10
22-12-00 04:00,6
22-12-00 03:00,7
22-12-00 02:00,13
22-12-00 01:00,13
22-12-00 00:00,23
21-12-00 23:00,16
21-12-00 22:00,18
21-12-00 21:00,26
21-12-00 20:00,26
21-12-00 19:00,30
21-12-00 18:00,19
21-12-00 17:00,40
21-12-00 16:00,49
21-12-00 15:00,42
21-12-00 14:00,44
21-12-00 13:00,41
21-12-00 12:00,50
21-12-00 11:00,
21-12-00 10:00,50
21-12-00 09:00,53
21-12-00 08:00,66
21-12-00 07:00,44
21-12-00 06:00,30
21-12-00 05:00,9
21-12-00 04:00,9
21-12-00 03:00,9
21-12-00 02:00,9
21-12-00 01:00,24
21-12-00 00:00,32
20-12-00 23:00,52
20-12-00 22:00,45
20-12-00 21:00,67
20-12-00 20:00,80
20-12-00 19:00,75
20-12-00 18:00,57
20-12-00 17:00,75
20-12-00 16:00,74
20-12-00 15:00,61
20-12-00 14:00,47
20-12-00 13:00,49
20-12-00 12:00,54
20-12-00 11:00,
20-12-00 10:00,85
20-12-00 09:00,126
20-12-00 08:00,76
20-12-00 07:00,44
20-12-00 06:00,21
20-12-00 05:00,6
20-12-00 04:00,5
20-12-00 03:00,6
20-12-00 02:00,19
20-12-00 01:00,25
20-12-00 00:00,39
19-12-00 23:00,73
19-12-00 22:00,95
19-12-00 21:00,108
19-12-00 20:00,123
19-12-00 19:00,199
19-12-00 18:00,183
19-12-00 17:00,131
19-12-00 16:00,72
19-12-00 15:00,72
19-12-00 14:00,160
19-12-00 13:00,101
19-12-00 12:00,132
19-12-00 11:00,
19-12-00 10:00,178
19-12-00 09:00,138
19-12-00 08:00,120
19-12-00 07:00,96
19-12-00 06:00,100
19-12-00 05:00,42
19-12-00 04:00,34
19-12-00 03:00,27
19-12-00 02:00,25
19-12-00 01:00,21
19-12-00 00:00,52
18-12-00 23:00,43
18-12-00 22:00,87
18-12-00 21:00,143
18-12-00 20:00,171
18-12-00 19:00,
18-12-00 18:00,114
18-12-00 17:00,103
18-12-00 16:00,136
18-12-00 15:00,149
18-12-00 14:00,132
18-12-00 13:00,107
18-12-00 12:00,119
18-12-00 11:00,105
18-12-00 10:00,126
18-12-00 09:00,177
18-12-00 08:00,104
18-12-00 07:00,146
18-12-00 06:00,69
18-12-00 05:00,28
18-12-00 04:00,17
18-12-00 03:00,11
18-12-00 02:00,12
18-12-00 01:00,15
18-12-00 00:00,27
17-12-00 23:00,43
17-12-00 22:00,37
17-12-00 21:00,54
17-12-00 20:00,57
17-12-00 19:00,
17-12-00 18:00,83
17-12-00 17:00,63
17-12-00 16:00,74
17-12-00 15:00,63
17-12-00 14:00,47
17-12-00 13:00,50
17-12-00 12:00,54
17-12-00 11:00,61
17-12-00 10:00,36
17-12-00 09:00,25
17-12-00 08:00,17
17-12-00 07:00,20
17-12-00 06:00,11
17-12-00 05:00,11
17-12-00 04:00,11
17-12-00 03:00,10
17-12-00 02:00,18
17-12-00 01:00,28
17-12-00 00:00,27
16-12-00 23:00,23
16-12-00 22:00,24
16-12-00 21:00,25
16-12-00 20:00,
16-12-00 19:00,32
16-12-00 18:00,40
16-12-00 17:00,31
16-12-00 16:00,35
16-12-00 15:00,34
16-12-00 14:00,46
16-12-00 13:00,45
16-12-00 12:00,43
16-12-00 11:00,37
16-12-00 10:00,41
16-12-00 09:00,39
16-12-00 08:00,46
16-12-00 07:00,26
16-12-00 06:00,19
16-12-00 05:00,16
16-12-00 04:00,10
16-12-00 03:00,8
16-12-00 02:00,16
16-12-00 01:00,27
16-12-00 00:00,23
15-12-00 23:00,25
15-12-00 22:00,28
15-12-00 21:00,37
15-12-00 20:00,
15-12-00 19:00,45
15-12-00 18:00,50
15-12-00 17:00,72
15-12-00 16:00,69
15-12-00 15:00,80
15-12-00 14:00,91
15-12-00 13:00,105
15-12-00 12:00,116
15-12-00 11:00,94
15-12-00 10:00,116
15-12-00 09:00,71
15-12-00 08:00,122
15-12-00 07:00,154
15-12-00 06:00,70
15-12-00 05:00,41
15-12-00 04:00,10
15-12-00 03:00,8
15-12-00 02:00,12
15-12-00 01:00,17
15-12-00 00:00,30
14-12-00 23:00,43
14-12-00 22:00,50
14-12-00 21:00,
14-12-00 20:00,37
14-12-00 19:00,56
14-12-00 18:00,56
14-12-00 17:00,55
14-12-00 16:00,105
14-12-00 15:00,94
14-12-00 14:00,73
14-12-00 13:00,99
14-12-00 12:00,87
14-12-00 11:00,85
14-12-00 10:00,109
14-12-00 09:00,162
14-12-00 08:00,118
14-12-00 07:00,76
14-12-00 06:00,45
14-12-00 05:00,16
14-12-00 04:00,13
14-12-00 03:00,8
14-12-00 02:00,8
14-12-00 01:00,21
14-12-00 00:00,29
13-12-00 23:00,38
13-12-00 22:00,35
13-12-00 21:00,
13-12-00 20:00,56
13-12-00 19:00,63
13-12-00 18:00,85
13-12-00 17:00,94
13-12-00 16:00,112
13-12-00 15:00,83
13-12-00 14:00,80
13-12-00 13:00,79
13-12-00 12:00,83
13-12-00 11:00,100
13-12-00 10:00,95
13-12-00 09:00,88
13-12-00 08:00,122
13-12-00 07:00,78
13-12-00 06:00,46
13-12-00 05:00,15
13-12-00 04:00,5
13-12-00 03:00,8
13-12-00 02:00,9
13-12-00 01:00,20
13-12-00 00:00,28
12-12-00 23:00,51
12-12-00 22:00,
12-12-00 21:00,44
12-12-00 20:00,71
12-12-00 19:00,72
12-12-00 18:00,125
12-12-00 17:00,168
12-12-00 16:00,121
12-12-00 15:00,94
12-12-00 14:00,88
12-12-00 13:00,96
12-12-00 12:00,81
12-12-00 11:00,86
12-12-00 10:00,87
12-12-00 09:00,81
12-12-00 08:00,88
12-12-00 07:00,71
12-12-00 06:00,57
12-12-00 05:00,28
12-12-00 04:00,40
12-12-00 03:00,18
12-12-00 02:00,15
12-12-00 01:00,22
12-12-00 00:00,28
11-12-00 23:00,27
11-12-00 22:00,
11-12-00 21:00,105
11-12-00 20:00,85
11-12-00 19:00,77
11-12-00 18:00,131
11-12-00 17:00,179
11-12-00 16:00,136
11-12-00 15:00,109
11-12-00 14:00,139
11-12-00 13:00,159
11-12-00 12:00,130
11-12-00 11:00,133
11-12-00 10:00,102
11-12-00 09:00,160
11-12-00 08:00,178
11-12-00 07:00,137
11-12-00 06:00,84
11-12-00 05:00,33
11-12-00 04:00,17
11-12-00 03:00,19
11-12-00 02:00,22
11-12-00 01:00,21
11-12-00 00:00,31
10-12-00 23:00,
10-12-00 22:00,44
10-12-00 21:00,52
10-12-00 20:00,76
10-12-00 19:00,77
10-12-00 18:00,68
10-12-00 17:00,47
10-12-00 16:00,38
10-12-00 15:00,61
10-12-00 14:00,61
10-12-00 13:00,47
10-12-00 12:00,76
10-12-00 11:00,88
10-12-00 10:00,83
10-12-00 09:00,55
10-12-00 08:00,46
10-12-00 07:00,36
10-12-00 06:00,42
10-12-00 05:00,33
10-12-00 04:00,30
10-12-00 03:00,54
10-12-00 02:00,43
10-12-00 01:00,82
10-12-00 00:00,89
09-12-00 23:00,
09-12-00 22:00,84
09-12-00 21:00,83
09-12-00 20:00,105
09-12-00 19:00,108
09-12-00 18:00,127
09-12-00 17:00,101
09-12-00 16:00,77
09-12-00 15:00,81
09-12-00 14:00,80
09-12-00 13:00,90
09-12-00 12:00,109
09-12-00 11:00,106
09-12-00 10:00,89
09-12-00 09:00,69
09-12-00 08:00,64
09-12-00 07:00,40
09-12-00 06:00,21
09-12-00 05:00,17
09-12-00 04:00,22
09-12-00 03:00,26
09-12-00 02:00,25
09-12-00 01:00,45
09-12-00 00:00,
08-12-00 23:00,42
08-12-00 22:00,56
08-12-00 21:00,80
08-12-00 20:00,70
08-12-00 19:00,79
08-12-00 18:00,74
08-12-00 17:00,98
08-12-00 16:00,91
08-12-00 15:00,90
08-12-00 14:00,105
08-12-00 13:00,96
08-12-00 12:00,91
08-12-00 11:00,126
08-12-00 10:00,94
08-12-00 09:00,90
08-12-00 08:00,77
08-12-00 07:00,65
08-12-00 06:00,33
08-12-00 05:00,14
08-12-00 04:00,7
08-12-00 03:00,9
08-12-00 02:00,10
08-12-00 01:00,14
08-12-00 00:00,
07-12-00 23:00,22
07-12-00 22:00,24
07-12-00 21:00,35
07-12-00 20:00,59
07-12-00 19:00,55
07-12-00 18:00,54
07-12-00 17:00,75
07-12-00 16:00,90
07-12-00 15:00,78
07-12-00 14:00,93
07-12-00 13:00,83
07-12-00 12:00,102
07-12-00 11:00,100
07-12-00 10:00,100
07-12-00 09:00,92
07-12-00 08:00,90
07-12-00 07:00,72
07-12-00 06:00,46
07-12-00 05:00,15
07-12-00 04:00,11
07-12-00 03:00,9
07-12-00 02:00,16
07-12-00 01:00,
07-12-00 00:00,21
06-12-00 23:00,32
06-12-00 22:00,38
06-12-00 21:00,61
06-12-00 20:00,52
06-12-00 19:00,64
06-12-00 18:00,60
06-12-00 17:00,64
06-12-00 16:00,65
06-12-00 15:00,65
06-12-00 14:00,73
06-12-00 13:00,77
06-12-00 12:00,85
06-12-00 11:00,86
06-12-00 10:00,93
06-12-00 09:00,106
06-12-00 08:00,86
06-12-00 07:00,57
06-12-00 06:00,31
06-12-00 05:00,4
06-12-00 04:00,4
06-12-00 03:00,3
06-12-00 02:00,8
06-12-00 01:00,
06-12-00 00:00,17
05-12-00 23:00,29
05-12-00 22:00,68
05-12-00 21:00,66
05-12-00 20:00,52
05-12-00 19:00,72
05-12-00 18:00,60
05-12-00 17:00,72
05-12-00 16:00,109
05-12-00 15:00,118
05-12-00 14:00,115
05-12-00 13:00,95
05-12-00 12:00,113
05-12-00 11:00,131
05-12-00 10:00,116
05-12-00 09:00,141
05-12-00 08:00,149
05-12-00 07:00,117
05-12-00 06:00,68
05-12-00 05:00,25
05-12-00 04:00,16
05-12-00 03:00,8
05-12-00 02:00,
05-12-00 01:00,19
05-12-00 00:00,22
04-12-00 23:00,33
04-12-00 22:00,40
04-12-00 21:00,50
04-12-00 20:00,75
04-12-00 19:00,91
04-12-00 18:00,102
04-12-00 17:00,133
04-12-00 16:00,157
04-12-00 15:00,118
04-12-00 14:00,127
04-12-00 13:00,121
04-12-00 12:00,114
04-12-00 11:00,135
04-12-00 10:00,122
04-12-00 09:00,167
04-12-00 08:00,155
04-12-00 07:00,115
04-12-00 06:00,103
04-12-00 05:00,38
04-12-00 04:00,33
04-12-00 03:00,32
04-12-00 02:00,
04-12-00 01:00,30
04-12-00 00:00,45
03-12-00 23:00,76
03-12-00 22:00,102
03-12-00 21:00,91
03-12-00 20:00,103
03-12-00 19:00,120
03-12-00 18:00,114
03-12-00 17:00,106
03-12-00 16:00,78
03-12-00 15:00,66
03-12-00 14:00,91
03-12-00 13:00,57
03-12-00 12:00,57
03-12-00 11:00,47
03-12-00 10:00,40
03-12-00 09:00,49
03-12-00 08:00,41
03-12-00 07:00,88
03-12-00 06:00,130
03-12-00 05:00,49
03-12-00 04:00,38
03-12-00 03:00,
03-12-00 02:00,49
03-12-00 01:00,60
03-12-00 00:00,61
02-12-00 23:00,73
02-12-00 22:00,67
02-12-00 21:00,63
02-12-00 20:00,87
02-12-00 19:00,76
02-12-00 18:00,89
02-12-00 17:00,70
02-12-00 16:00,92
02-12-00 15:00,108
02-12-00 14:00,91
02-12-00 13:00,90
02-12-00 12:00,107
02-12-00 11:00,104
02-12-00 10:00,83
02-12-00 09:00,74
02-12-00 08:00,49
02-12-00 07:00,45
02-12-00 06:00,30
02-12-00 05:00,37
02-12-00 04:00,34
02-12-00 03:00,
02-12-00 02:00,33
02-12-00 01:00,34
02-12-00 00:00,42
01-12-00 23:00,42
01-12-00 22:00,64
01-12-00 21:00,61
01-12-00 20:00,66
01-12-00 19:00,62
01-12-00 18:00,61
01-12-00 17:00,89
01-12-00 16:00,85
01-12-00 15:00,106
01-12-00 14:00,83
01-12-00 13:00,91
01-12-00 12:00,96
01-12-00 11:00,103
01-12-00 10:00,115
01-12-00 09:00,113
01-12-00 08:00,112
01-12-00 07:00,70
01-12-00 06:00,51
01-12-00 05:00,21
01-12-00 04:00,
01-12-00 03:00,19
01-12-00 02:00,24
01-12-00 01:00,30

