Datum Zeit,Fichtelberg O3
24-12-00 23:00,88
24-12-00 22:00,96
24-12-00 21:00,95
24-12-00 20:00,95
24-12-00 19:00,88
24-12-00 18:00,
24-12-00 17:00,93
24-12-00 16:00,91
24-12-00 15:00,93
24-12-00 14:00,92
24-12-00 13:00,90
24-12-00 12:00,89
24-12-00 11:00,89
24-12-00 10:00,89
24-12-00 09:00,87
24-12-00 08:00,87
24-12-00 07:00,86
24-12-00 06:00,85
24-12-00 05:00,85
24-12-00 04:00,85
24-12-00 03:00,85
24-12-00 02:00,85
24-12-00 01:00,85
24-12-00 00:00,85
23-12-00 23:00,84
23-12-00 22:00,83
23-12-00 21:00,83
23-12-00 20:00,84
23-12-00 19:00,85
23-12-00 18:00,
23-12-00 17:00,87
23-12-00 16:00,86
23-12-00 15:00,87
23-12-00 14:00,88
23-12-00 13:00,93
23-12-00 12:00,101
23-12-00 11:00,100
23-12-00 10:00,96
23-12-00 09:00,95
23-12-00 08:00,96
23-12-00 07:00,96
23-12-00 06:00,94
23-12-00 05:00,94
23-12-00 04:00,96
23-12-00 03:00,102
23-12-00 02:00,99
23-12-00 01:00,95
23-12-00 00:00,94
22-12-00 23:00,93
22-12-00 22:00,94
22-12-00 21:00,96
22-12-00 20:00,97
22-12-00 19:00,
22-12-00 18:00,99
22-12-00 17:00,98
22-12-00 16:00,99
22-12-00 15:00,99
22-12-00 14:00,98
22-12-00 13:00,98
22-12-00 12:00,99
22-12-00 11:00,99
22-12-00 10:00,101
22-12-00 09:00,100
22-12-00 08:00,99
22-12-00 07:00,100
22-12-00 06:00,99
22-12-00 05:00,100
22-12-00 04:00,102
22-12-00 03:00,103
22-12-00 02:00,102
22-12-00 01:00,98
22-12-00 00:00,98
21-12-00 23:00,97
21-12-00 22:00,94
21-12-00 21:00,95
21-12-00 20:00,93
21-12-00 19:00,
21-12-00 18:00,90
21-12-00 17:00,91
21-12-00 16:00,91
21-12-00 15:00,89
21-12-00 14:00,87
21-12-00 13:00,84
21-12-00 12:00,83
21-12-00 11:00,78
21-12-00 10:00,67
21-12-00 09:00,70
21-12-00 08:00,73
21-12-00 07:00,72
21-12-00 06:00,70
21-12-00 05:00,65
21-12-00 04:00,65
21-12-00 03:00,66
21-12-00 02:00,59
21-12-00 01:00,57
21-12-00 00:00,60
20-12-00 23:00,58
20-12-00 22:00,58
20-12-00 21:00,57
20-12-00 20:00,
20-12-00 19:00,64
20-12-00 18:00,64
20-12-00 17:00,64
20-12-00 16:00,63
20-12-00 15:00,61
20-12-00 14:00,62
20-12-00 13:00,63
20-12-00 12:00,62
20-12-00 11:00,54
20-12-00 10:00,44
20-12-00 09:00,43
20-12-00 08:00,48
20-12-00 07:00,49
20-12-00 06:00,49
20-12-00 05:00,55
20-12-00 04:00,58
20-12-00 03:00,59
20-12-00 02:00,60
20-12-00 01:00,57
20-12-00 00:00,57
19-12-00 23:00,52
19-12-00 22:00,38
19-12-00 21:00,18
19-12-00 20:00,
19-12-00 19:00,55
19-12-00 18:00,54
19-12-00 17:00,60
19-12-00 16:00,59
19-12-00 15:00,67
19-12-00 14:00,63
19-12-00 13:00,52
19-12-00 12:00,31
19-12-00 11:00,27
19-12-00 10:00,31
19-12-00 09:00,71
19-12-00 08:00,79
19-12-00 07:00,74
19-12-00 06:00,76
19-12-00 05:00,77
19-12-00 04:00,76
19-12-00 03:00,74
19-12-00 02:00,73
19-12-00 01:00,70
19-12-00 00:00,71
18-12-00 23:00,70
18-12-00 22:00,68
18-12-00 21:00,
18-12-00 20:00,70
18-12-00 19:00,73
18-12-00 18:00,78
18-12-00 17:00,81
18-12-00 16:00,58
18-12-00 15:00,67
18-12-00 14:00,68
18-12-00 13:00,76
18-12-00 12:00,76
18-12-00 11:00,79
18-12-00 10:00,72
18-12-00 09:00,72
18-12-00 08:00,74
18-12-00 07:00,75
18-12-00 06:00,77
18-12-00 05:00,79
18-12-00 04:00,78
18-12-00 03:00,75
18-12-00 02:00,73
18-12-00 01:00,71
18-12-00 00:00,72
17-12-00 23:00,68
17-12-00 22:00,67
17-12-00 21:00,
17-12-00 20:00,67
17-12-00 19:00,65
17-12-00 18:00,64
17-12-00 17:00,66
17-12-00 16:00,69
17-12-00 15:00,69
17-12-00 14:00,70
17-12-00 13:00,69
17-12-00 12:00,65
17-12-00 11:00,59
17-12-00 10:00,58
17-12-00 09:00,58
17-12-00 08:00,62
17-12-00 07:00,60
17-12-00 06:00,58
17-12-00 05:00,58
17-12-00 04:00,56
17-12-00 03:00,55
17-12-00 02:00,52
17-12-00 01:00,53
17-12-00 00:00,57
16-12-00 23:00,56
16-12-00 22:00,
16-12-00 21:00,57
16-12-00 20:00,63
16-12-00 19:00,66
16-12-00 18:00,63
16-12-00 17:00,60
16-12-00 16:00,57
16-12-00 15:00,60
16-12-00 14:00,63
16-12-00 13:00,63
16-12-00 12:00,61
16-12-00 11:00,61
16-12-00 10:00,60
16-12-00 09:00,62
16-12-00 08:00,62
16-12-00 07:00,62
16-12-00 06:00,61
16-12-00 05:00,60
16-12-00 04:00,63
16-12-00 03:00,63
16-12-00 02:00,59
16-12-00 01:00,60
16-12-00 00:00,60
15-12-00 23:00,56
15-12-00 22:00,
15-12-00 21:00,53
15-12-00 20:00,54
15-12-00 19:00,55
15-12-00 18:00,56
15-12-00 17:00,58
15-12-00 16:00,62
15-12-00 15:00,67
15-12-00 14:00,70
15-12-00 13:00,69
15-12-00 12:00,73
15-12-00 11:00,72
15-12-00 10:00,74
15-12-00 09:00,73
15-12-00 08:00,74
15-12-00 07:00,74
15-12-00 06:00,67
15-12-00 05:00,63
15-12-00 04:00,60
15-12-00 03:00,58
15-12-00 02:00,61
15-12-00 01:00,59
15-12-00 00:00,62
14-12-00 23:00,
14-12-00 22:00,62
14-12-00 21:00,59
14-12-00 20:00,58
14-12-00 19:00,59
14-12-00 18:00,49
14-12-00 17:00,61
14-12-00 16:00,62
14-12-00 15:00,65
14-12-00 14:00,65
14-12-00 13:00,67
14-12-00 12:00,68
14-12-00 11:00,70
14-12-00 10:00,74
14-12-00 09:00,75
14-12-00 08:00,76
14-12-00 07:00,74
14-12-00 06:00,67
14-12-00 05:00,68
14-12-00 04:00,70
14-12-00 03:00,66
14-12-00 02:00,69
14-12-00 01:00,68
14-12-00 00:00,70
13-12-00 23:00,
13-12-00 22:00,74
13-12-00 21:00,76
13-12-00 20:00,74
13-12-00 19:00,72
13-12-00 18:00,71
13-12-00 17:00,72
13-12-00 16:00,75
13-12-00 15:00,77
13-12-00 14:00,80
13-12-00 13:00,76
13-12-00 12:00,70
13-12-00 11:00,67
13-12-00 10:00,59
13-12-00 09:00,50
13-12-00 08:00,50
13-12-00 07:00,49
13-12-00 06:00,54
13-12-00 05:00,53
13-12-00 04:00,50
13-12-00 03:00,53
13-12-00 02:00,71
13-12-00 01:00,67
13-12-00 00:00,
12-12-00 23:00,65
12-12-00 22:00,61
12-12-00 21:00,56
12-12-00 20:00,62
12-12-00 19:00,67
12-12-00 18:00,66
12-12-00 17:00,66
12-12-00 16:00,67
12-12-00 15:00,67
12-12-00 14:00,65
12-12-00 13:00,65
12-12-00 12:00,68
12-12-00 11:00,66
12-12-00 10:00,64
12-12-00 09:00,62
12-12-00 08:00,59
12-12-00 07:00,55
12-12-00 06:00,56
12-12-00 05:00,60
12-12-00 04:00,60
12-12-00 03:00,60
12-12-00 02:00,61
12-12-00 01:00,61
12-12-00 00:00,
11-12-00 23:00,64
11-12-00 22:00,68
11-12-00 21:00,69
11-12-00 20:00,69
11-12-00 19:00,67
11-12-00 18:00,68
11-12-00 17:00,68
11-12-00 16:00,68
11-12-00 15:00,70
11-12-00 14:00,66
11-12-00 13:00,66
11-12-00 12:00,66
11-12-00 11:00,66
11-12-00 10:00,68
11-12-00 09:00,69
11-12-00 08:00,79
11-12-00 07:00,72
11-12-00 06:00,71
11-12-00 05:00,73
11-12-00 04:00,73
11-12-00 03:00,76
11-12-00 02:00,79
11-12-00 01:00,
11-12-00 00:00,82
10-12-00 23:00,76
10-12-00 22:00,69
10-12-00 21:00,59
10-12-00 20:00,62
10-12-00 19:00,63
10-12-00 18:00,64
10-12-00 17:00,67
10-12-00 16:00,68
10-12-00 15:00,70
10-12-00 14:00,73
10-12-00 13:00,59
10-12-00 12:00,63
10-12-00 11:00,52
10-12-00 10:00,51
10-12-00 09:00,58
10-12-00 08:00,57
10-12-00 07:00,59
10-12-00 06:00,62
10-12-00 05:00,61
10-12-00 04:00,53
10-12-00 03:00,56
10-12-00 02:00,56
10-12-00 01:00,
10-12-00 00:00,61
09-12-00 23:00,64
09-12-00 22:00,63
09-12-00 21:00,54
09-12-00 20:00,53
09-12-00 19:00,55
09-12-00 18:00,51
09-12-00 17:00,41
09-12-00 16:00,48
09-12-00 15:00,52
09-12-00 14:00,64
09-12-00 13:00,71
09-12-00 12:00,57
09-12-00 11:00,59
09-12-00 10:00,69
09-12-00 09:00,58
09-12-00 08:00,58
09-12-00 07:00,67
09-12-00 06:00,60
09-12-00 05:00,63
09-12-00 04:00,57
09-12-00 03:00,60
09-12-00 02:00,
09-12-00 01:00,45
09-12-00 00:00,81
08-12-00 23:00,81
08-12-00 22:00,56
08-12-00 21:00,56
08-12-00 20:00,56
08-12-00 19:00,57
08-12-00 18:00,45
08-12-00 17:00,52
08-12-00 16:00,58
08-12-00 15:00,58
08-12-00 14:00,64
08-12-00 13:00,66
08-12-00 12:00,65
08-12-00 11:00,65
08-12-00 10:00,61
08-12-00 09:00,56
08-12-00 08:00,62
08-12-00 07:00,68
08-12-00 06:00,79
08-12-00 05:00,80
08-12-00 04:00,80
08-12-00 03:00,80
08-12-00 02:00,
08-12-00 01:00,75
08-12-00 00:00,73
07-12-00 23:00,67
07-12-00 22:00,61
07-12-00 21:00,84
07-12-00 20:00,88
07-12-00 19:00,76
07-12-00 18:00,84
07-12-00 17:00,86
07-12-00 16:00,83
07-12-00 15:00,81
07-12-00 14:00,78
07-12-00 13:00,80
07-12-00 12:00,76
07-12-00 11:00,73
07-12-00 10:00,80
07-12-00 09:00,81
07-12-00 08:00,83
07-12-00 07:00,76
07-12-00 06:00,80
07-12-00 05:00,78
07-12-00 04:00,66
07-12-00 03:00,
07-12-00 02:00,80
07-12-00 01:00,82
07-12-00 00:00,82
06-12-00 23:00,89
06-12-00 22:00,91
06-12-00 21:00,97
06-12-00 20:00,97
06-12-00 19:00,97
06-12-00 18:00,97
06-12-00 17:00,97
06-12-00 16:00,96
06-12-00 15:00,82
06-12-00 14:00,87
06-12-00 13:00,93
06-12-00 12:00,91
06-12-00 11:00,92
06-12-00 10:00,93
06-12-00 09:00,94
06-12-00 08:00,94
06-12-00 07:00,93
06-12-00 06:00,91
06-12-00 05:00,92
06-12-00 04:00,91
06-12-00 03:00,
06-12-00 02:00,88
06-12-00 01:00,94
06-12-00 00:00,96
05-12-00 23:00,96
05-12-00 22:00,93
05-12-00 21:00,90
05-12-00 20:00,87
05-12-00 19:00,83
05-12-00 18:00,84
05-12-00 17:00,90
05-12-00 16:00,90
05-12-00 15:00,86
05-12-00 14:00,71
05-12-00 13:00,79
05-12-00 12:00,78
05-12-00 11:00,81
05-12-00 10:00,75
05-12-00 09:00,67
05-12-00 08:00,64
05-12-00 07:00,70
05-12-00 06:00,62
05-12-00 05:00,63
05-12-00 04:00,
05-12-00 03:00,60
05-12-00 02:00,63
05-12-00 01:00,72
05-12-00 00:00,72
04-12-00 23:00,68
04-12-00 22:00,66
04-12-00 21:00,66
04-12-00 20:00,74
04-12-00 19:00,73
04-12-00 18:00,76
04-12-00 17:00,71
04-12-00 16:00,63
04-12-00 15:00,63
04-12-00 14:00,63
04-12-00 13:00,63
04-12-00 12:00,68
04-12-00 11:00,73
04-12-00 10:00,78
04-12-00 09:00,80
04-12-00 08:00,81
04-12-00 07:00,82
04-12-00 06:00,82
04-12-00 05:00,77
04-12-00 04:00,
04-12-00 03:00,70
04-12-00 02:00,66
04-12-00 01:00,66
04-12-00 00:00,66
03-12-00 23:00,64
03-12-00 22:00,62
03-12-00 21:00,59
03-12-00 20:00,54
03-12-00 19:00,55
03-12-00 18:00,53
03-12-00 17:00,49
03-12-00 16:00,54
03-12-00 15:00,60
03-12-00 14:00,65
03-12-00 13:00,68
03-12-00 12:00,65
03-12-00 11:00,74
03-12-00 10:00,80
03-12-00 09:00,88
03-12-00 08:00,88
03-12-00 07:00,87
03-12-00 06:00,86
03-12-00 05:00,
03-12-00 04:00,85
03-12-00 03:00,85
03-12-00 02:00,85
03-12-00 01:00,85
03-12-00 00:00,85
02-12-00 23:00,84
02-12-00 22:00,83
02-12-00 21:00,83
02-12-00 20:00,82
02-12-00 19:00,83
02-12-00 18:00,82
02-12-00 17:00,80
02-12-00 16:00,71
02-12-00 15:00,71
02-12-00 14:00,65
02-12-00 13:00,66
02-12-00 12:00,68
02-12-00 11:00,70
02-12-00 10:00,66
02-12-00 09:00,64
02-12-00 08:00,65
02-12-00 07:00,67
02-12-00 06:00,65
02-12-00 05:00,
02-12-00 04:00,65
02-12-00 03:00,74
02-12-00 02:00,80
02-12-00 01:00,79
02-12-00 00:00,79
01-12-00 23:00,74
01-12-00 22:00,67
01-12-00 21:00,70
01-12-00 20:00,69
01-12-00 19:00,69
01-12-00 18:00,69
01-12-00 17:00,69
01-12-00 16:00,73
01-12-00 15:00,74
01-12-00 14:00,74
01-12-00 13:00,73
01-12-00 12:00,73
01-12-00 11:00,74
01-12-00 10:00,71
01-12-00 09:00,73
01-12-00 08:00,70
01-12-00 07:00,72
01-12-00 06:00,
01-12-00 05:00,77
01-12-00 04:00,76
01-12-00 03:00,75
01-12-00 02:00,74
01-12-00 01:00,73

