Datum Zeit,Leipzig-Mitte BEN
22-12-00 20:00,14.4
22-12-00 19:00,12.6
22-12-00 18:00,15.8
22-12-00 17:00,11.8
22-12-00 16:00,9.5
22-12-00 15:00,
22-12-00 14:00,
22-12-00 13:00,
22-12-00 12:00,
22-12-00 11:00,11.5
22-12-00 10:00,12.3
22-12-00 09:00,12.6
22-12-00 08:00,9.7
22-12-00 07:00,
22-12-00 06:00,
22-12-00 05:00,
22-12-00 04:00,
22-12-00 03:00,
22-12-00 02:00,4.0
22-12-00 01:00,4.9
22-12-00 00:00,6.1
21-12-00 23:00,6.9
21-12-00 22:00,4.8
21-12-00 21:00,6.2
21-12-00 20:00,5.3
21-12-00 19:00,9.1
21-12-00 18:00,6.2
21-12-00 17:00,6.2
21-12-00 16:00,5.4
21-12-00 15:00,5.0
21-12-00 14:00,4.7
21-12-00 13:00,4.1
21-12-00 12:00,4.1
21-12-00 11:00,3.8
21-12-00 10:00,4.4
21-12-00 09:00,4.8
21-12-00 08:00,5.0
21-12-00 07:00,3.6
21-12-00 06:00,2.9
21-12-00 05:00,2.7
21-12-00 04:00,2.4
21-12-00 03:00,2.3
21-12-00 02:00,2.4
21-12-00 01:00,2.8
21-12-00 00:00,3.8
20-12-00 23:00,4.6
20-12-00 22:00,8.1
20-12-00 21:00,6.1
20-12-00 20:00,6.0
20-12-00 19:00,7.1
20-12-00 18:00,6.2
20-12-00 17:00,5.5
20-12-00 16:00,6.9
20-12-00 15:00,4.9
20-12-00 14:00,4.2
20-12-00 13:00,3.5
20-12-00 12:00,4.0
20-12-00 11:00,5.4
20-12-00 10:00,5.0
20-12-00 09:00,4.4
20-12-00 08:00,3.9
20-12-00 07:00,2.3
20-12-00 06:00,2.1
20-12-00 05:00,1.7
20-12-00 04:00,1.7
20-12-00 03:00,2.5
20-12-00 02:00,4.2
20-12-00 01:00,2.7
20-12-00 00:00,3.7
19-12-00 23:00,4.0
19-12-00 22:00,3.9
19-12-00 21:00,5.4
19-12-00 20:00,6.4
19-12-00 19:00,9.4
19-12-00 18:00,6.4
19-12-00 17:00,7.7
19-12-00 16:00,6.9
19-12-00 15:00,6.8
19-12-00 14:00,7.0
19-12-00 13:00,7.0
19-12-00 12:00,7.4
19-12-00 11:00,8.4
19-12-00 10:00,11.9
19-12-00 09:00,12.3
19-12-00 08:00,10.7
19-12-00 07:00,6.4
19-12-00 06:00,4.1
19-12-00 05:00,4.1
19-12-00 04:00,3.3
19-12-00 03:00,3.7
19-12-00 02:00,5.9
19-12-00 01:00,4.9
19-12-00 00:00,6.1
18-12-00 23:00,8.4
18-12-00 22:00,9.8
18-12-00 21:00,15.7
18-12-00 20:00,10.3
18-12-00 19:00,10.7
18-12-00 18:00,14.8
18-12-00 17:00,10.0
18-12-00 16:00,5.1
18-12-00 15:00,3.4
18-12-00 14:00,3.9
18-12-00 13:00,4.5
18-12-00 12:00,
18-12-00 11:00,
18-12-00 10:00,
18-12-00 09:00,
18-12-00 08:00,
18-12-00 07:00,2.7
18-12-00 06:00,2.7
18-12-00 05:00,1.4
18-12-00 04:00,1.5
18-12-00 03:00,1.4
18-12-00 02:00,1.3
18-12-00 01:00,2.2
18-12-00 00:00,2.5
17-12-00 23:00,2.9
17-12-00 22:00,3.8
17-12-00 21:00,3.2
17-12-00 20:00,5.0
17-12-00 19:00,6.1
17-12-00 18:00,6.0
17-12-00 17:00,8.1
17-12-00 16:00,4.8
17-12-00 15:00,5.5
17-12-00 14:00,4.0
17-12-00 13:00,
17-12-00 12:00,
17-12-00 11:00,
17-12-00 10:00,
17-12-00 09:00,1.4
17-12-00 08:00,1.6
17-12-00 07:00,2.2
17-12-00 06:00,1.9
17-12-00 05:00,2.1
17-12-00 04:00,2.3
17-12-00 03:00,2.2
17-12-00 02:00,3.2
17-12-00 01:00,2.5
17-12-00 00:00,2.9
16-12-00 23:00,2.4
16-12-00 22:00,2.1
16-12-00 21:00,2.3
16-12-00 20:00,4.0
16-12-00 19:00,4.2
16-12-00 18:00,3.3
16-12-00 17:00,3.8
16-12-00 16:00,3.1
16-12-00 15:00,3.5
16-12-00 14:00,2.6
16-12-00 13:00,2.5
16-12-00 12:00,2.9
16-12-00 11:00,1.9
16-12-00 10:00,1.6
16-12-00 09:00,1.3
16-12-00 08:00,1.4
16-12-00 07:00,1.1
16-12-00 06:00,1.6
16-12-00 05:00,1.9
16-12-00 04:00,2.5
16-12-00 03:00,1.9
16-12-00 02:00,3.9
16-12-00 01:00,2.8
16-12-00 00:00,3.5
15-12-00 23:00,3.0
15-12-00 22:00,3.1
15-12-00 21:00,3.6
15-12-00 20:00,3.9
15-12-00 19:00,3.4
15-12-00 18:00,3.0
15-12-00 17:00,4.4
15-12-00 16:00,3.6
15-12-00 15:00,3.5
15-12-00 14:00,3.2
15-12-00 13:00,2.8
15-12-00 12:00,1.9
15-12-00 11:00,
15-12-00 10:00,3.5
15-12-00 09:00,2.4
15-12-00 08:00,1.5
15-12-00 07:00,0.8
15-12-00 06:00,1.2
15-12-00 05:00,1.1
15-12-00 04:00,1.3
15-12-00 03:00,2.1
15-12-00 02:00,2.1
15-12-00 01:00,1.6
15-12-00 00:00,3.3
14-12-00 23:00,5.9
14-12-00 22:00,6.8
14-12-00 21:00,6.9
14-12-00 20:00,3.8
14-12-00 19:00,3.0
14-12-00 18:00,3.6
14-12-00 17:00,3.2
14-12-00 16:00,4.1
14-12-00 15:00,3.3
14-12-00 14:00,3.0
14-12-00 13:00,1.8
14-12-00 12:00,3.1
14-12-00 11:00,2.7
14-12-00 10:00,2.0
14-12-00 09:00,2.2
14-12-00 08:00,1.2
14-12-00 07:00,0.9
14-12-00 06:00,0.8
14-12-00 05:00,0.8
14-12-00 04:00,0.7
14-12-00 03:00,1.3
14-12-00 02:00,1.1
14-12-00 01:00,1.3
14-12-00 00:00,1.6
13-12-00 23:00,1.9
13-12-00 22:00,2.8
13-12-00 21:00,3.5
13-12-00 20:00,2.2
13-12-00 19:00,3.1
13-12-00 18:00,
13-12-00 17:00,
13-12-00 16:00,
13-12-00 15:00,
13-12-00 14:00,
13-12-00 13:00,
13-12-00 12:00,
13-12-00 11:00,2.7
13-12-00 10:00,2.9
13-12-00 09:00,2.6
13-12-00 08:00,1.6
13-12-00 07:00,1.9
13-12-00 06:00,1.1
13-12-00 05:00,1.1
13-12-00 04:00,2.1
13-12-00 03:00,2.0
13-12-00 02:00,2.2
13-12-00 01:00,1.8
13-12-00 00:00,2.3
12-12-00 23:00,2.6
12-12-00 22:00,3.2
12-12-00 21:00,5.3
12-12-00 20:00,6.8
12-12-00 19:00,5.7
12-12-00 18:00,4.9
12-12-00 17:00,7.0
12-12-00 16:00,3.3
12-12-00 15:00,3.5
12-12-00 14:00,2.2
12-12-00 13:00,3.8
12-12-00 12:00,3.4
12-12-00 11:00,3.7
12-12-00 10:00,3.3
12-12-00 09:00,1.7
12-12-00 08:00,1.7
12-12-00 07:00,1.4
12-12-00 06:00,1.0
12-12-00 05:00,1.8
12-12-00 04:00,1.2
12-12-00 03:00,3.2
12-12-00 02:00,1.7
12-12-00 01:00,5.8
12-12-00 00:00,5.5
11-12-00 23:00,5.8
11-12-00 22:00,12.3
11-12-00 21:00,6.6
11-12-00 20:00,3.2
11-12-00 19:00,6.3
11-12-00 18:00,3.0
11-12-00 17:00,3.8
11-12-00 16:00,4.0
11-12-00 15:00,5.6
11-12-00 14:00,3.0
11-12-00 13:00,5.3
11-12-00 12:00,4.6
11-12-00 11:00,3.9
11-12-00 10:00,2.1
11-12-00 09:00,2.5
11-12-00 08:00,1.7
11-12-00 07:00,1.2
11-12-00 06:00,0.7
11-12-00 05:00,0.6
11-12-00 04:00,0.7
11-12-00 03:00,0.6
11-12-00 02:00,0.7
11-12-00 01:00,1.0
11-12-00 00:00,1.3
10-12-00 23:00,2.5
10-12-00 22:00,4.7
10-12-00 21:00,2.2
10-12-00 20:00,6.1
10-12-00 19:00,6.9
10-12-00 18:00,2.0
10-12-00 17:00,
10-12-00 16:00,
10-12-00 15:00,
10-12-00 14:00,
10-12-00 13:00,2.1
10-12-00 12:00,2.2
10-12-00 11:00,2.0
10-12-00 10:00,2.6
10-12-00 09:00,1.7
10-12-00 08:00,2.3
10-12-00 07:00,2.4
10-12-00 06:00,4.4
10-12-00 05:00,3.2
10-12-00 04:00,4.7
10-12-00 03:00,4.3
10-12-00 02:00,5.3
10-12-00 01:00,4.5
10-12-00 00:00,3.7
09-12-00 23:00,5.3
09-12-00 22:00,4.5
09-12-00 21:00,4.1
09-12-00 20:00,4.3
09-12-00 19:00,6.3
09-12-00 18:00,5.7
09-12-00 17:00,4.9
09-12-00 16:00,5.6
09-12-00 15:00,7.5
09-12-00 14:00,4.4
09-12-00 13:00,7.6
09-12-00 12:00,6.1
09-12-00 11:00,6.7
09-12-00 10:00,7.8
09-12-00 09:00,7.0
09-12-00 08:00,4.4
09-12-00 07:00,5.3
09-12-00 06:00,8.3
09-12-00 05:00,8.0
09-12-00 04:00,4.6
09-12-00 03:00,5.0
09-12-00 02:00,10.2
09-12-00 01:00,7.6
09-12-00 00:00,5.8
08-12-00 23:00,8.4
08-12-00 22:00,8.8
08-12-00 21:00,11.9
08-12-00 20:00,10.4
08-12-00 19:00,7.7
08-12-00 18:00,6.7
08-12-00 17:00,8.8
08-12-00 16:00,6.6
08-12-00 15:00,6.9
08-12-00 14:00,9.5
08-12-00 13:00,8.0
08-12-00 12:00,5.6
08-12-00 11:00,10.5
08-12-00 10:00,8.7
08-12-00 09:00,6.9
08-12-00 08:00,5.9
08-12-00 07:00,4.7
08-12-00 06:00,3.7
08-12-00 05:00,3.7
08-12-00 04:00,4.1
08-12-00 03:00,4.6
08-12-00 02:00,4.0
08-12-00 01:00,5.5
08-12-00 00:00,6.2
07-12-00 23:00,10.8
07-12-00 22:00,8.3
07-12-00 21:00,7.0
07-12-00 20:00,7.6
07-12-00 19:00,9.4
07-12-00 18:00,11.0
07-12-00 17:00,14.8
07-12-00 16:00,11.7
07-12-00 15:00,6.9
07-12-00 14:00,5.2
07-12-00 13:00,
07-12-00 12:00,
07-12-00 11:00,
07-12-00 10:00,
07-12-00 09:00,
07-12-00 08:00,5.5
07-12-00 07:00,3.6
07-12-00 06:00,3.2
07-12-00 05:00,3.0
07-12-00 04:00,3.7
07-12-00 03:00,3.9
07-12-00 02:00,4.6
07-12-00 01:00,5.2
07-12-00 00:00,9.2
06-12-00 23:00,7.5
06-12-00 22:00,8.9
06-12-00 21:00,10.9
06-12-00 20:00,10.1
06-12-00 19:00,11.3
06-12-00 18:00,10.9
06-12-00 17:00,12.9
06-12-00 16:00,10.5
06-12-00 15:00,9.0
06-12-00 14:00,6.5
06-12-00 13:00,
06-12-00 12:00,
06-12-00 11:00,
06-12-00 10:00,
06-12-00 09:00,
06-12-00 08:00,5.9
06-12-00 07:00,4.5
06-12-00 06:00,3.1
06-12-00 05:00,2.6
06-12-00 04:00,3.1
06-12-00 03:00,4.8
06-12-00 02:00,5.7
06-12-00 01:00,5.9
06-12-00 00:00,7.0
05-12-00 23:00,10.4
05-12-00 22:00,6.3
05-12-00 21:00,11.4
05-12-00 20:00,9.8
05-12-00 19:00,24.1
05-12-00 18:00,13.6
05-12-00 17:00,
05-12-00 16:00,
05-12-00 15:00,
05-12-00 14:00,
05-12-00 13:00,
05-12-00 12:00,
05-12-00 11:00,
05-12-00 10:00,
05-12-00 09:00,
05-12-00 08:00,
05-12-00 07:00,
05-12-00 06:00,
05-12-00 05:00,
05-12-00 04:00,
05-12-00 03:00,
05-12-00 02:00,
05-12-00 01:00,
05-12-00 00:00,
04-12-00 23:00,
04-12-00 22:00,
04-12-00 21:00,
04-12-00 20:00,
04-12-00 19:00,
04-12-00 18:00,
04-12-00 17:00,
04-12-00 16:00,
04-12-00 15:00,
04-12-00 14:00,
04-12-00 13:00,
04-12-00 12:00,
04-12-00 11:00,
04-12-00 10:00,5.7
04-12-00 09:00,7.8
04-12-00 08:00,5.0
04-12-00 07:00,4.4
04-12-00 06:00,3.1
04-12-00 05:00,3.0
04-12-00 04:00,2.8
04-12-00 03:00,
04-12-00 02:00,
04-12-00 01:00,
04-12-00 00:00,
03-12-00 23:00,
03-12-00 22:00,2.9
03-12-00 21:00,2.8
03-12-00 20:00,3.6
03-12-00 19:00,3.7
03-12-00 18:00,4.1
03-12-00 17:00,3.8
03-12-00 16:00,3.5
03-12-00 15:00,3.0
03-12-00 14:00,2.3
03-12-00 13:00,3.1
03-12-00 12:00,2.6
03-12-00 11:00,3.3
03-12-00 10:00,3.6
03-12-00 09:00,3.1
03-12-00 08:00,3.9
03-12-00 07:00,5.4
03-12-00 06:00,5.5
03-12-00 05:00,6.2
03-12-00 04:00,7.3
03-12-00 03:00,7.5
03-12-00 02:00,8.8
03-12-00 01:00,8.8
03-12-00 00:00,10.9
02-12-00 23:00,9.5
02-12-00 22:00,12.3
02-12-00 21:00,8.6
02-12-00 20:00,11.4
02-12-00 19:00,12.9
02-12-00 18:00,15.4
02-12-00 17:00,5.5
02-12-00 16:00,6.0
02-12-00 15:00,4.7
02-12-00 14:00,3.8
02-12-00 13:00,4.3
02-12-00 12:00,4.6
02-12-00 11:00,4.0
02-12-00 10:00,5.2
02-12-00 09:00,3.4
02-12-00 08:00,3.2
02-12-00 07:00,2.2
02-12-00 06:00,2.9
02-12-00 05:00,3.1
02-12-00 04:00,4.7
02-12-00 03:00,3.0
02-12-00 02:00,4.2
02-12-00 01:00,10.4
02-12-00 00:00,4.9
01-12-00 23:00,9.4
01-12-00 22:00,7.4
01-12-00 21:00,7.0
01-12-00 20:00,6.6
01-12-00 19:00,13.1
01-12-00 18:00,13.4
01-12-00 17:00,10.1
01-12-00 16:00,9.3
01-12-00 15:00,7.7
01-12-00 14:00,7.3
01-12-00 13:00,6.2
01-12-00 12:00,9.0
01-12-00 11:00,10.2
01-12-00 10:00,7.4
01-12-00 09:00,6.2
01-12-00 08:00,6.7
01-12-00 07:00,5.9
01-12-00 06:00,4.1
01-12-00 05:00,3.3
01-12-00 04:00,3.4
01-12-00 03:00,4.4
01-12-00 02:00,5.1
01-12-00 01:00,5.9

