Datum Zeit,Leipzig-West O3
26-12-00 12:00,8
26-12-00 11:00,7
26-12-00 10:00,6
26-12-00 09:00,7
26-12-00 08:00,8
26-12-00 07:00,12
26-12-00 06:00,15
26-12-00 05:00,15
26-12-00 04:00,13
26-12-00 03:00,11
26-12-00 02:00,9
26-12-00 01:00,8
26-12-00 00:00,8
25-12-00 23:00,8
25-12-00 22:00,9
25-12-00 21:00,11
25-12-00 20:00,13
25-12-00 19:00,16
25-12-00 18:00,14
25-12-00 17:00,
25-12-00 16:00,16
25-12-00 15:00,16
25-12-00 14:00,14
25-12-00 13:00,11
25-12-00 12:00,9
25-12-00 11:00,6
25-12-00 10:00,3
25-12-00 09:00,1
25-12-00 08:00,1
25-12-00 07:00,1
25-12-00 06:00,1
25-12-00 05:00,1
25-12-00 04:00,1
25-12-00 03:00,1
25-12-00 02:00,1
25-12-00 01:00,1
25-12-00 00:00,1
24-12-00 23:00,1
24-12-00 22:00,1
24-12-00 21:00,1
24-12-00 20:00,2
24-12-00 19:00,1
24-12-00 18:00,1
24-12-00 17:00,
24-12-00 16:00,6
24-12-00 15:00,11
24-12-00 14:00,5
24-12-00 13:00,8
24-12-00 12:00,16
24-12-00 11:00,14
24-12-00 10:00,9
24-12-00 09:00,7
24-12-00 08:00,3
24-12-00 07:00,8
24-12-00 06:00,14
24-12-00 05:00,19
24-12-00 04:00,18
24-12-00 03:00,17
24-12-00 02:00,16
24-12-00 01:00,14
24-12-00 00:00,13
23-12-00 23:00,7
23-12-00 22:00,3
23-12-00 21:00,3
23-12-00 20:00,2
23-12-00 19:00,5
23-12-00 18:00,9
23-12-00 17:00,
23-12-00 16:00,16
23-12-00 15:00,20
23-12-00 14:00,23
23-12-00 13:00,23
23-12-00 12:00,21
23-12-00 11:00,18
23-12-00 10:00,17
23-12-00 09:00,
23-12-00 08:00,12
23-12-00 07:00,10
23-12-00 06:00,9
23-12-00 05:00,4
23-12-00 04:00,2
23-12-00 03:00,1
23-12-00 02:00,2
23-12-00 01:00,2
23-12-00 00:00,2
22-12-00 23:00,19
22-12-00 22:00,20
22-12-00 21:00,14
22-12-00 20:00,11
22-12-00 19:00,15
22-12-00 18:00,9
22-12-00 17:00,2
22-12-00 16:00,6
22-12-00 15:00,12
22-12-00 14:00,12
22-12-00 13:00,15
22-12-00 12:00,10
22-12-00 11:00,5
22-12-00 10:00,3
22-12-00 09:00,
22-12-00 08:00,1
22-12-00 07:00,1
22-12-00 06:00,1
22-12-00 05:00,1
22-12-00 04:00,1
22-12-00 03:00,1
22-12-00 02:00,1
22-12-00 01:00,2
22-12-00 00:00,4
21-12-00 23:00,5
21-12-00 22:00,6
21-12-00 21:00,4
21-12-00 20:00,4
21-12-00 19:00,10
21-12-00 18:00,14
21-12-00 17:00,7
21-12-00 16:00,16
21-12-00 15:00,23
21-12-00 14:00,25
21-12-00 13:00,25
21-12-00 12:00,21
21-12-00 11:00,17
21-12-00 10:00,12
21-12-00 09:00,
21-12-00 08:00,5
21-12-00 07:00,10
21-12-00 06:00,14
21-12-00 05:00,16
21-12-00 04:00,18
21-12-00 03:00,19
21-12-00 02:00,19
21-12-00 01:00,15
21-12-00 00:00,8
20-12-00 23:00,3
20-12-00 22:00,2
20-12-00 21:00,3
20-12-00 20:00,3
20-12-00 19:00,3
20-12-00 18:00,3
20-12-00 17:00,
20-12-00 16:00,
20-12-00 15:00,
20-12-00 14:00,19
20-12-00 13:00,19
20-12-00 12:00,18
20-12-00 11:00,14
20-12-00 10:00,11
20-12-00 09:00,9
20-12-00 08:00,14
20-12-00 07:00,16
20-12-00 06:00,13
20-12-00 05:00,
20-12-00 04:00,6
20-12-00 03:00,4
20-12-00 02:00,7
20-12-00 01:00,11
20-12-00 00:00,8
19-12-00 23:00,5
19-12-00 22:00,12
19-12-00 21:00,10
19-12-00 20:00,3
19-12-00 19:00,2
19-12-00 18:00,1
19-12-00 17:00,1
19-12-00 16:00,2
19-12-00 15:00,4
19-12-00 14:00,5
19-12-00 13:00,2
19-12-00 12:00,2
19-12-00 11:00,2
19-12-00 10:00,1
19-12-00 09:00,1
19-12-00 08:00,1
19-12-00 07:00,1
19-12-00 06:00,
19-12-00 05:00,1
19-12-00 04:00,1
19-12-00 03:00,1
19-12-00 02:00,1
19-12-00 01:00,1
19-12-00 00:00,1
18-12-00 23:00,1
18-12-00 22:00,2
18-12-00 21:00,1
18-12-00 20:00,1
18-12-00 19:00,1
18-12-00 18:00,1
18-12-00 17:00,2
18-12-00 16:00,10
18-12-00 15:00,20
18-12-00 14:00,21
18-12-00 13:00,20
18-12-00 12:00,10
18-12-00 11:00,7
18-12-00 10:00,3
18-12-00 09:00,2
18-12-00 08:00,2
18-12-00 07:00,6
18-12-00 06:00,
18-12-00 05:00,14
18-12-00 04:00,15
18-12-00 03:00,17
18-12-00 02:00,19
18-12-00 01:00,24
18-12-00 00:00,33
17-12-00 23:00,30
17-12-00 22:00,28
17-12-00 21:00,31
17-12-00 20:00,30
17-12-00 19:00,31
17-12-00 18:00,32
17-12-00 17:00,37
17-12-00 16:00,38
17-12-00 15:00,39
17-12-00 14:00,43
17-12-00 13:00,39
17-12-00 12:00,38
17-12-00 11:00,36
17-12-00 10:00,35
17-12-00 09:00,31
17-12-00 08:00,28
17-12-00 07:00,
17-12-00 06:00,30
17-12-00 05:00,31
17-12-00 04:00,32
17-12-00 03:00,30
17-12-00 02:00,30
17-12-00 01:00,32
17-12-00 00:00,33
16-12-00 23:00,34
16-12-00 22:00,38
16-12-00 21:00,43
16-12-00 20:00,42
16-12-00 19:00,42
16-12-00 18:00,43
16-12-00 17:00,44
16-12-00 16:00,47
16-12-00 15:00,48
16-12-00 14:00,50
16-12-00 13:00,50
16-12-00 12:00,44
16-12-00 11:00,43
16-12-00 10:00,41
16-12-00 09:00,43
16-12-00 08:00,43
16-12-00 07:00,
16-12-00 06:00,45
16-12-00 05:00,49
16-12-00 04:00,54
16-12-00 03:00,57
16-12-00 02:00,55
16-12-00 01:00,45
16-12-00 00:00,46
15-12-00 23:00,44
15-12-00 22:00,36
15-12-00 21:00,36
15-12-00 20:00,35
15-12-00 19:00,33
15-12-00 18:00,33
15-12-00 17:00,36
15-12-00 16:00,39
15-12-00 15:00,45
15-12-00 14:00,54
15-12-00 13:00,50
15-12-00 12:00,52
15-12-00 11:00,52
15-12-00 10:00,42
15-12-00 09:00,36
15-12-00 08:00,
15-12-00 07:00,43
15-12-00 06:00,44
15-12-00 05:00,39
15-12-00 04:00,41
15-12-00 03:00,37
15-12-00 02:00,36
15-12-00 01:00,39
15-12-00 00:00,29
14-12-00 23:00,22
14-12-00 22:00,27
14-12-00 21:00,28
14-12-00 20:00,35
14-12-00 19:00,35
14-12-00 18:00,27
14-12-00 17:00,18
14-12-00 16:00,32
14-12-00 15:00,40
14-12-00 14:00,47
14-12-00 13:00,42
14-12-00 12:00,40
14-12-00 11:00,41
14-12-00 10:00,41
14-12-00 09:00,43
14-12-00 08:00,
14-12-00 07:00,51
14-12-00 06:00,57
14-12-00 05:00,54
14-12-00 04:00,55
14-12-00 03:00,57
14-12-00 02:00,57
14-12-00 01:00,56
14-12-00 00:00,57
13-12-00 23:00,57
13-12-00 22:00,55
13-12-00 21:00,53
13-12-00 20:00,50
13-12-00 19:00,47
13-12-00 18:00,47
13-12-00 17:00,51
13-12-00 16:00,53
13-12-00 15:00,57
13-12-00 14:00,60
13-12-00 13:00,61
13-12-00 12:00,60
13-12-00 11:00,57
13-12-00 10:00,48
13-12-00 09:00,
13-12-00 08:00,41
13-12-00 07:00,38
13-12-00 06:00,35
13-12-00 05:00,31
13-12-00 04:00,31
13-12-00 03:00,34
13-12-00 02:00,32
13-12-00 01:00,34
13-12-00 00:00,42
12-12-00 23:00,41
12-12-00 22:00,40
12-12-00 21:00,34
12-12-00 20:00,33
12-12-00 19:00,25
12-12-00 18:00,27
12-12-00 17:00,27
12-12-00 16:00,30
12-12-00 15:00,36
12-12-00 14:00,
12-12-00 13:00,
12-12-00 12:00,
12-12-00 11:00,36
12-12-00 10:00,35
12-12-00 09:00,32
12-12-00 08:00,31
12-12-00 07:00,34
12-12-00 06:00,37
12-12-00 05:00,38
12-12-00 04:00,36
12-12-00 03:00,42
12-12-00 02:00,44
12-12-00 01:00,44
12-12-00 00:00,42
11-12-00 23:00,
11-12-00 22:00,33
11-12-00 21:00,34
11-12-00 20:00,33
11-12-00 19:00,32
11-12-00 18:00,29
11-12-00 17:00,38
11-12-00 16:00,45
11-12-00 15:00,46
11-12-00 14:00,47
11-12-00 13:00,43
11-12-00 12:00,22
11-12-00 11:00,25
11-12-00 10:00,33
11-12-00 09:00,40
11-12-00 08:00,41
11-12-00 07:00,40
11-12-00 06:00,46
11-12-00 05:00,57
11-12-00 04:00,62
11-12-00 03:00,65
11-12-00 02:00,66
11-12-00 01:00,66
11-12-00 00:00,63
10-12-00 23:00,
10-12-00 22:00,44
10-12-00 21:00,45
10-12-00 20:00,44
10-12-00 19:00,46
10-12-00 18:00,45
10-12-00 17:00,49
10-12-00 16:00,57
10-12-00 15:00,52
10-12-00 14:00,54
10-12-00 13:00,42
10-12-00 12:00,35
10-12-00 11:00,31
10-12-00 10:00,29
10-12-00 09:00,27
10-12-00 08:00,27
10-12-00 07:00,27
10-12-00 06:00,18
10-12-00 05:00,16
10-12-00 04:00,17
10-12-00 03:00,21
10-12-00 02:00,16
10-12-00 01:00,13
10-12-00 00:00,
09-12-00 23:00,15
09-12-00 22:00,13
09-12-00 21:00,14
09-12-00 20:00,16
09-12-00 19:00,18
09-12-00 18:00,22
09-12-00 17:00,25
09-12-00 16:00,35
09-12-00 15:00,37
09-12-00 14:00,24
09-12-00 13:00,19
09-12-00 12:00,16
09-12-00 11:00,11
09-12-00 10:00,12
09-12-00 09:00,5
09-12-00 08:00,8
09-12-00 07:00,8
09-12-00 06:00,2
09-12-00 05:00,3
09-12-00 04:00,5
09-12-00 03:00,8
09-12-00 02:00,13
09-12-00 01:00,14
09-12-00 00:00,
08-12-00 23:00,6
08-12-00 22:00,5
08-12-00 21:00,8
08-12-00 20:00,8
08-12-00 19:00,10
08-12-00 18:00,17
08-12-00 17:00,13
08-12-00 16:00,11
08-12-00 15:00,11
08-12-00 14:00,10
08-12-00 13:00,9
08-12-00 12:00,9
08-12-00 11:00,9
08-12-00 10:00,6
08-12-00 09:00,8
08-12-00 08:00,7
08-12-00 07:00,10
08-12-00 06:00,9
08-12-00 05:00,5
08-12-00 04:00,2
08-12-00 03:00,2
08-12-00 02:00,1
08-12-00 01:00,
08-12-00 00:00,1
07-12-00 23:00,1
07-12-00 22:00,1
07-12-00 21:00,1
07-12-00 20:00,1
07-12-00 19:00,1
07-12-00 18:00,1
07-12-00 17:00,1
07-12-00 16:00,2
07-12-00 15:00,5
07-12-00 14:00,10
07-12-00 13:00,18
07-12-00 12:00,16
07-12-00 11:00,12
07-12-00 10:00,6
07-12-00 09:00,2
07-12-00 08:00,1
07-12-00 07:00,4
07-12-00 06:00,6
07-12-00 05:00,10
07-12-00 04:00,13
07-12-00 03:00,11
07-12-00 02:00,11
07-12-00 01:00,
07-12-00 00:00,7
06-12-00 23:00,6
06-12-00 22:00,3
06-12-00 21:00,3
06-12-00 20:00,3
06-12-00 19:00,2
06-12-00 18:00,2
06-12-00 17:00,2
06-12-00 16:00,3
06-12-00 15:00,11
06-12-00 14:00,15
06-12-00 13:00,16
06-12-00 12:00,15
06-12-00 11:00,14
06-12-00 10:00,11
06-12-00 09:00,6
06-12-00 08:00,4
06-12-00 07:00,5
06-12-00 06:00,5
06-12-00 05:00,3
06-12-00 04:00,2
06-12-00 03:00,2
06-12-00 02:00,
06-12-00 01:00,1
06-12-00 00:00,1
05-12-00 23:00,1
05-12-00 22:00,1
05-12-00 21:00,1
05-12-00 20:00,4
05-12-00 19:00,1
05-12-00 18:00,2
05-12-00 17:00,2
05-12-00 16:00,3
05-12-00 15:00,16
05-12-00 14:00,22
05-12-00 13:00,20
05-12-00 12:00,16
05-12-00 11:00,13
05-12-00 10:00,8
05-12-00 09:00,3
05-12-00 08:00,8
05-12-00 07:00,14
05-12-00 06:00,15
05-12-00 05:00,16
05-12-00 04:00,18
05-12-00 03:00,19
05-12-00 02:00,
05-12-00 01:00,24
05-12-00 00:00,23
04-12-00 23:00,26
04-12-00 22:00,23
04-12-00 21:00,26
04-12-00 20:00,29
04-12-00 19:00,33
04-12-00 18:00,33
04-12-00 17:00,33
04-12-00 16:00,37
04-12-00 15:00,43
04-12-00 14:00,26
04-12-00 13:00,22
04-12-00 12:00,20
04-12-00 11:00,14
04-12-00 10:00,3
04-12-00 09:00,1
04-12-00 08:00,1
04-12-00 07:00,1
04-12-00 06:00,1
04-12-00 05:00,4
04-12-00 04:00,5
04-12-00 03:00,
04-12-00 02:00,9
04-12-00 01:00,13
04-12-00 00:00,20
03-12-00 23:00,27
03-12-00 22:00,32
03-12-00 21:00,30
03-12-00 20:00,31
03-12-00 19:00,32
03-12-00 18:00,31
03-12-00 17:00,32
03-12-00 16:00,38
03-12-00 15:00,39
03-12-00 14:00,32
03-12-00 13:00,32
03-12-00 12:00,26
03-12-00 11:00,25
03-12-00 10:00,15
03-12-00 09:00,7
03-12-00 08:00,3
03-12-00 07:00,1
03-12-00 06:00,1
03-12-00 05:00,1
03-12-00 04:00,1
03-12-00 03:00,
03-12-00 02:00,1
03-12-00 01:00,1
03-12-00 00:00,1
02-12-00 23:00,1
02-12-00 22:00,1
02-12-00 21:00,1
02-12-00 20:00,1
02-12-00 19:00,1
02-12-00 18:00,1
02-12-00 17:00,1
02-12-00 16:00,5
02-12-00 15:00,8
02-12-00 14:00,12
02-12-00 13:00,16
02-12-00 12:00,15
02-12-00 11:00,8
02-12-00 10:00,5
02-12-00 09:00,3
02-12-00 08:00,4
02-12-00 07:00,6
02-12-00 06:00,7
02-12-00 05:00,6
02-12-00 04:00,
02-12-00 03:00,2
02-12-00 02:00,2
02-12-00 01:00,1
02-12-00 00:00,4
01-12-00 23:00,1
01-12-00 22:00,1
01-12-00 21:00,1
01-12-00 20:00,1
01-12-00 19:00,1
01-12-00 18:00,1
01-12-00 17:00,1
01-12-00 16:00,1
01-12-00 15:00,5
01-12-00 14:00,12
01-12-00 13:00,8
01-12-00 12:00,7
01-12-00 11:00,7
01-12-00 10:00,3
01-12-00 09:00,1
01-12-00 08:00,1
01-12-00 07:00,1
01-12-00 06:00,1
01-12-00 05:00,1
01-12-00 04:00,
01-12-00 03:00,1
01-12-00 02:00,1
01-12-00 01:00,1

