Datum Zeit,Bautzen NO2
28-12-00 04:00,
28-12-00 03:00,16
28-12-00 02:00,19
28-12-00 01:00,22
28-12-00 00:00,19
27-12-00 23:00,20
27-12-00 22:00,21
27-12-00 21:00,18
27-12-00 20:00,20
27-12-00 19:00,22
27-12-00 18:00,22
27-12-00 17:00,27
27-12-00 16:00,25
27-12-00 15:00,31
27-12-00 14:00,20
27-12-00 13:00,19
27-12-00 12:00,19
27-12-00 11:00,22
27-12-00 10:00,22
27-12-00 09:00,25
27-12-00 08:00,25
27-12-00 07:00,23
27-12-00 06:00,25
27-12-00 05:00,
27-12-00 04:00,20
27-12-00 03:00,18
27-12-00 02:00,15
27-12-00 01:00,16
27-12-00 00:00,22
26-12-00 23:00,26
26-12-00 22:00,23
26-12-00 21:00,28
26-12-00 20:00,29
26-12-00 19:00,29
26-12-00 18:00,29
26-12-00 17:00,30
26-12-00 16:00,27
26-12-00 15:00,24
26-12-00 14:00,24
26-12-00 13:00,19
26-12-00 12:00,22
26-12-00 11:00,25
26-12-00 10:00,26
26-12-00 09:00,25
26-12-00 08:00,25
26-12-00 07:00,27
26-12-00 06:00,26
26-12-00 05:00,
26-12-00 04:00,33
26-12-00 03:00,33
26-12-00 02:00,35
26-12-00 01:00,31
26-12-00 00:00,31
25-12-00 23:00,35
25-12-00 22:00,36
25-12-00 21:00,37
25-12-00 20:00,41
25-12-00 19:00,39
25-12-00 18:00,33
25-12-00 17:00,31
25-12-00 16:00,28
25-12-00 15:00,25
25-12-00 14:00,21
25-12-00 13:00,20
25-12-00 12:00,20
25-12-00 11:00,19
25-12-00 10:00,18
25-12-00 09:00,17
25-12-00 08:00,17
25-12-00 07:00,17
25-12-00 06:00,
25-12-00 05:00,17
25-12-00 04:00,20
25-12-00 03:00,21
25-12-00 02:00,18
25-12-00 01:00,17
25-12-00 00:00,17
24-12-00 23:00,19
24-12-00 22:00,22
24-12-00 21:00,23
24-12-00 20:00,26
24-12-00 19:00,28
24-12-00 18:00,30
24-12-00 17:00,33
24-12-00 16:00,36
24-12-00 15:00,32
24-12-00 14:00,27
24-12-00 13:00,24
24-12-00 12:00,23
24-12-00 11:00,24
24-12-00 10:00,29
24-12-00 09:00,37
24-12-00 08:00,42
24-12-00 07:00,41
24-12-00 06:00,
24-12-00 05:00,36
24-12-00 04:00,40
24-12-00 03:00,42
24-12-00 02:00,40
24-12-00 01:00,35
24-12-00 00:00,31
23-12-00 23:00,27
23-12-00 22:00,26
23-12-00 21:00,29
23-12-00 20:00,36
23-12-00 19:00,46
23-12-00 18:00,52
23-12-00 17:00,49
23-12-00 16:00,35
23-12-00 15:00,23
23-12-00 14:00,13
23-12-00 13:00,13
23-12-00 12:00,14
23-12-00 11:00,14
23-12-00 10:00,14
23-12-00 09:00,14
23-12-00 08:00,14
23-12-00 07:00,
23-12-00 06:00,14
23-12-00 05:00,13
23-12-00 04:00,13
23-12-00 03:00,13
23-12-00 02:00,13
23-12-00 01:00,13
23-12-00 00:00,13
22-12-00 23:00,15
22-12-00 22:00,17
22-12-00 21:00,18
22-12-00 20:00,22
22-12-00 19:00,28
22-12-00 18:00,33
22-12-00 17:00,36
22-12-00 16:00,30
22-12-00 15:00,24
22-12-00 14:00,20
22-12-00 13:00,21
22-12-00 12:00,21
22-12-00 11:00,22
22-12-00 10:00,20
22-12-00 09:00,23
22-12-00 08:00,26
22-12-00 07:00,
22-12-00 06:00,18
22-12-00 05:00,19
22-12-00 04:00,23
22-12-00 03:00,22
22-12-00 02:00,24
22-12-00 01:00,25
22-12-00 00:00,30
21-12-00 23:00,21
21-12-00 22:00,25
21-12-00 21:00,23
21-12-00 20:00,28
21-12-00 19:00,31
21-12-00 18:00,38
21-12-00 17:00,47
21-12-00 16:00,42
21-12-00 15:00,31
21-12-00 14:00,22
21-12-00 13:00,26
21-12-00 12:00,22
21-12-00 11:00,24
21-12-00 10:00,32
21-12-00 09:00,41
21-12-00 08:00,
21-12-00 07:00,34
21-12-00 06:00,31
21-12-00 05:00,31
21-12-00 04:00,23
21-12-00 03:00,23
21-12-00 02:00,21
21-12-00 01:00,20
21-12-00 00:00,23
20-12-00 23:00,26
20-12-00 22:00,31
20-12-00 21:00,33
20-12-00 20:00,35
20-12-00 19:00,42
20-12-00 18:00,44
20-12-00 17:00,47
20-12-00 16:00,39
20-12-00 15:00,30
20-12-00 14:00,26
20-12-00 13:00,24
20-12-00 12:00,30
20-12-00 11:00,29
20-12-00 10:00,30
20-12-00 09:00,29
20-12-00 08:00,
20-12-00 07:00,28
20-12-00 06:00,29
20-12-00 05:00,28
20-12-00 04:00,26
20-12-00 03:00,23
20-12-00 02:00,21
20-12-00 01:00,28
20-12-00 00:00,31
19-12-00 23:00,32
19-12-00 22:00,34
19-12-00 21:00,34
19-12-00 20:00,33
19-12-00 19:00,35
19-12-00 18:00,52
19-12-00 17:00,47
19-12-00 16:00,50
19-12-00 15:00,52
19-12-00 14:00,45
19-12-00 13:00,44
19-12-00 12:00,61
19-12-00 11:00,53
19-12-00 10:00,53
19-12-00 09:00,
19-12-00 08:00,71
19-12-00 07:00,69
19-12-00 06:00,57
19-12-00 05:00,43
19-12-00 04:00,37
19-12-00 03:00,39
19-12-00 02:00,35
19-12-00 01:00,30
19-12-00 00:00,30
18-12-00 23:00,37
18-12-00 22:00,39
18-12-00 21:00,42
18-12-00 20:00,47
18-12-00 19:00,49
18-12-00 18:00,51
18-12-00 17:00,63
18-12-00 16:00,58
18-12-00 15:00,45
18-12-00 14:00,46
18-12-00 13:00,39
18-12-00 12:00,43
18-12-00 11:00,41
18-12-00 10:00,45
18-12-00 09:00,
18-12-00 08:00,44
18-12-00 07:00,37
18-12-00 06:00,25
18-12-00 05:00,18
18-12-00 04:00,17
18-12-00 03:00,16
18-12-00 02:00,14
18-12-00 01:00,17
18-12-00 00:00,18
17-12-00 23:00,24
17-12-00 22:00,24
17-12-00 21:00,19
17-12-00 20:00,18
17-12-00 19:00,20
17-12-00 18:00,21
17-12-00 17:00,23
17-12-00 16:00,22
17-12-00 15:00,20
17-12-00 14:00,19
17-12-00 13:00,19
17-12-00 12:00,
17-12-00 11:00,19
17-12-00 10:00,18
17-12-00 09:00,21
17-12-00 08:00,18
17-12-00 07:00,18
17-12-00 06:00,16
17-12-00 05:00,15
17-12-00 04:00,16
17-12-00 03:00,15
17-12-00 02:00,16
17-12-00 01:00,20
17-12-00 00:00,19
16-12-00 23:00,19
16-12-00 22:00,16
16-12-00 21:00,16
16-12-00 20:00,17
16-12-00 19:00,17
16-12-00 18:00,18
16-12-00 17:00,17
16-12-00 16:00,17
16-12-00 15:00,18
16-12-00 14:00,19
16-12-00 13:00,23
16-12-00 12:00,
16-12-00 11:00,21
16-12-00 10:00,19
16-12-00 09:00,19
16-12-00 08:00,16
16-12-00 07:00,16
16-12-00 06:00,10
16-12-00 05:00,9
16-12-00 04:00,7
16-12-00 03:00,8
16-12-00 02:00,10
16-12-00 01:00,11
16-12-00 00:00,16
15-12-00 23:00,20
15-12-00 22:00,19
15-12-00 21:00,20
15-12-00 20:00,22
15-12-00 19:00,23
15-12-00 18:00,25
15-12-00 17:00,25
15-12-00 16:00,29
15-12-00 15:00,35
15-12-00 14:00,33
15-12-00 13:00,
15-12-00 12:00,
15-12-00 11:00,
15-12-00 10:00,31
15-12-00 09:00,40
15-12-00 08:00,49
15-12-00 07:00,42
15-12-00 06:00,22
15-12-00 05:00,13
15-12-00 04:00,9
15-12-00 03:00,8
15-12-00 02:00,8
15-12-00 01:00,10
15-12-00 00:00,16
14-12-00 23:00,21
14-12-00 22:00,21
14-12-00 21:00,
14-12-00 20:00,32
14-12-00 19:00,34
14-12-00 18:00,35
14-12-00 17:00,36
14-12-00 16:00,35
14-12-00 15:00,31
14-12-00 14:00,38
14-12-00 13:00,26
14-12-00 12:00,28
14-12-00 11:00,29
14-12-00 10:00,26
14-12-00 09:00,24
14-12-00 08:00,24
14-12-00 07:00,25
14-12-00 06:00,17
14-12-00 05:00,11
14-12-00 04:00,7
14-12-00 03:00,8
14-12-00 02:00,7
14-12-00 01:00,7
14-12-00 00:00,7
13-12-00 23:00,9
13-12-00 22:00,14
13-12-00 21:00,
13-12-00 20:00,20
13-12-00 19:00,26
13-12-00 18:00,30
13-12-00 17:00,40
13-12-00 16:00,35
13-12-00 15:00,29
13-12-00 14:00,23
13-12-00 13:00,20
13-12-00 12:00,26
13-12-00 11:00,24
13-12-00 10:00,31
13-12-00 09:00,34
13-12-00 08:00,28
13-12-00 07:00,28
13-12-00 06:00,32
13-12-00 05:00,30
13-12-00 04:00,32
13-12-00 03:00,29
13-12-00 02:00,28
13-12-00 01:00,28
13-12-00 00:00,31
12-12-00 23:00,21
12-12-00 22:00,
12-12-00 21:00,20
12-12-00 20:00,23
12-12-00 19:00,32
12-12-00 18:00,34
12-12-00 17:00,46
12-12-00 16:00,43
12-12-00 15:00,37
12-12-00 14:00,39
12-12-00 13:00,34
12-12-00 12:00,30
12-12-00 11:00,33
12-12-00 10:00,33
12-12-00 09:00,37
12-12-00 08:00,34
12-12-00 07:00,33
12-12-00 06:00,34
12-12-00 05:00,29
12-12-00 04:00,27
12-12-00 03:00,25
12-12-00 02:00,23
12-12-00 01:00,28
12-12-00 00:00,23
11-12-00 23:00,18
11-12-00 22:00,
11-12-00 21:00,19
11-12-00 20:00,22
11-12-00 19:00,32
11-12-00 18:00,42
11-12-00 17:00,49
11-12-00 16:00,40
11-12-00 15:00,39
11-12-00 14:00,35
11-12-00 13:00,41
11-12-00 12:00,32
11-12-00 11:00,41
11-12-00 10:00,40
11-12-00 09:00,46
11-12-00 08:00,40
11-12-00 07:00,31
11-12-00 06:00,15
11-12-00 05:00,12
11-12-00 04:00,10
11-12-00 03:00,8
11-12-00 02:00,9
11-12-00 01:00,10
11-12-00 00:00,13
10-12-00 23:00,
10-12-00 22:00,17
10-12-00 21:00,16
10-12-00 20:00,17
10-12-00 19:00,17
10-12-00 18:00,14
10-12-00 17:00,18
10-12-00 16:00,20
10-12-00 15:00,18
10-12-00 14:00,19
10-12-00 13:00,23
10-12-00 12:00,22
10-12-00 11:00,23
10-12-00 10:00,27
10-12-00 09:00,37
10-12-00 08:00,43
10-12-00 07:00,43
10-12-00 06:00,39
10-12-00 05:00,34
10-12-00 04:00,33
10-12-00 03:00,36
10-12-00 02:00,35
10-12-00 01:00,33
10-12-00 00:00,34
09-12-00 23:00,
09-12-00 22:00,39
09-12-00 21:00,39
09-12-00 20:00,39
09-12-00 19:00,42
09-12-00 18:00,43
09-12-00 17:00,40
09-12-00 16:00,37
09-12-00 15:00,33
09-12-00 14:00,31
09-12-00 13:00,24
09-12-00 12:00,24
09-12-00 11:00,27
09-12-00 10:00,27
09-12-00 09:00,30
09-12-00 08:00,32
09-12-00 07:00,31
09-12-00 06:00,25
09-12-00 05:00,21
09-12-00 04:00,18
09-12-00 03:00,18
09-12-00 02:00,19
09-12-00 01:00,22
09-12-00 00:00,
08-12-00 23:00,24
08-12-00 22:00,24
08-12-00 21:00,24
08-12-00 20:00,25
08-12-00 19:00,29
08-12-00 18:00,27
08-12-00 17:00,26
08-12-00 16:00,24
08-12-00 15:00,23
08-12-00 14:00,23
08-12-00 13:00,21
08-12-00 12:00,20
08-12-00 11:00,19
08-12-00 10:00,21
08-12-00 09:00,22
08-12-00 08:00,21
08-12-00 07:00,18
08-12-00 06:00,16
08-12-00 05:00,15
08-12-00 04:00,15
08-12-00 03:00,15
08-12-00 02:00,16
08-12-00 01:00,19
08-12-00 00:00,
07-12-00 23:00,18
07-12-00 22:00,19
07-12-00 21:00,20
07-12-00 20:00,20
07-12-00 19:00,25
07-12-00 18:00,30
07-12-00 17:00,22
07-12-00 16:00,23
07-12-00 15:00,22
07-12-00 14:00,14
07-12-00 13:00,14
07-12-00 12:00,13
07-12-00 11:00,14
07-12-00 10:00,16
07-12-00 09:00,16
07-12-00 08:00,19
07-12-00 07:00,20
07-12-00 06:00,17
07-12-00 05:00,16
07-12-00 04:00,17
07-12-00 03:00,16
07-12-00 02:00,17
07-12-00 01:00,
07-12-00 00:00,13
06-12-00 23:00,11
06-12-00 22:00,13
06-12-00 21:00,13
06-12-00 20:00,14
06-12-00 19:00,16
06-12-00 18:00,17
06-12-00 17:00,17
06-12-00 16:00,15
06-12-00 15:00,14
06-12-00 14:00,12
06-12-00 13:00,13
06-12-00 12:00,12
06-12-00 11:00,12
06-12-00 10:00,14
06-12-00 09:00,15
06-12-00 08:00,16
06-12-00 07:00,14
06-12-00 06:00,15
06-12-00 05:00,15
06-12-00 04:00,16
06-12-00 03:00,19
06-12-00 02:00,20
06-12-00 01:00,
06-12-00 00:00,22
05-12-00 23:00,24
05-12-00 22:00,25
05-12-00 21:00,22
05-12-00 20:00,23
05-12-00 19:00,22
05-12-00 18:00,26
05-12-00 17:00,27
05-12-00 16:00,22
05-12-00 15:00,22
05-12-00 14:00,21
05-12-00 13:00,16
05-12-00 12:00,16
05-12-00 11:00,15
05-12-00 10:00,16
05-12-00 09:00,18
05-12-00 08:00,17
05-12-00 07:00,16
05-12-00 06:00,16
05-12-00 05:00,14
05-12-00 04:00,12
05-12-00 03:00,14
05-12-00 02:00,
05-12-00 01:00,11
05-12-00 00:00,14
04-12-00 23:00,18
04-12-00 22:00,26
04-12-00 21:00,33
04-12-00 20:00,32
04-12-00 19:00,29
04-12-00 18:00,31
04-12-00 17:00,34
04-12-00 16:00,29
04-12-00 15:00,24
04-12-00 14:00,23
04-12-00 13:00,21
04-12-00 12:00,27
04-12-00 11:00,28
04-12-00 10:00,31
04-12-00 09:00,37
04-12-00 08:00,37
04-12-00 07:00,42
04-12-00 06:00,44
04-12-00 05:00,38
04-12-00 04:00,32
04-12-00 03:00,30
04-12-00 02:00,
04-12-00 01:00,27
04-12-00 00:00,31
03-12-00 23:00,31
03-12-00 22:00,31
03-12-00 21:00,36
03-12-00 20:00,39
03-12-00 19:00,36
03-12-00 18:00,36
03-12-00 17:00,35
03-12-00 16:00,30
03-12-00 15:00,24
03-12-00 14:00,18
03-12-00 13:00,13
03-12-00 12:00,13
03-12-00 11:00,19
03-12-00 10:00,14
03-12-00 09:00,17
03-12-00 08:00,20
03-12-00 07:00,21
03-12-00 06:00,20
03-12-00 05:00,16
03-12-00 04:00,18
03-12-00 03:00,
03-12-00 02:00,15
03-12-00 01:00,16
03-12-00 00:00,17
02-12-00 23:00,21
02-12-00 22:00,25
02-12-00 21:00,30
02-12-00 20:00,31
02-12-00 19:00,33
02-12-00 18:00,33
02-12-00 17:00,34
02-12-00 16:00,33
02-12-00 15:00,32
02-12-00 14:00,28
02-12-00 13:00,23
02-12-00 12:00,20
02-12-00 11:00,18
02-12-00 10:00,18
02-12-00 09:00,22
02-12-00 08:00,26
02-12-00 07:00,35
02-12-00 06:00,35
02-12-00 05:00,34
02-12-00 04:00,32
02-12-00 03:00,
02-12-00 02:00,31
02-12-00 01:00,29
02-12-00 00:00,19
01-12-00 23:00,21
01-12-00 22:00,23
01-12-00 21:00,29
01-12-00 20:00,33
01-12-00 19:00,29
01-12-00 18:00,29
01-12-00 17:00,29
01-12-00 16:00,25
01-12-00 15:00,23
01-12-00 14:00,18
01-12-00 13:00,17
01-12-00 12:00,16
01-12-00 11:00,16
01-12-00 10:00,18
01-12-00 09:00,24
01-12-00 08:00,26
01-12-00 07:00,21
01-12-00 06:00,18
01-12-00 05:00,19
01-12-00 04:00,
01-12-00 03:00,18
01-12-00 02:00,23
01-12-00 01:00,23

