Datum Zeit,Annaberg-Buchholz O3
26-12-00 08:00,3
26-12-00 07:00,1
26-12-00 06:00,
26-12-00 05:00,4
26-12-00 04:00,4
26-12-00 03:00,6
26-12-00 02:00,7
26-12-00 01:00,5
26-12-00 00:00,4
25-12-00 23:00,2
25-12-00 22:00,1
25-12-00 21:00,1
25-12-00 20:00,1
25-12-00 19:00,1
25-12-00 18:00,1
25-12-00 17:00,1
25-12-00 16:00,3
25-12-00 15:00,24
25-12-00 14:00,43
25-12-00 13:00,51
25-12-00 12:00,32
25-12-00 11:00,22
25-12-00 10:00,17
25-12-00 09:00,1
25-12-00 08:00,2
25-12-00 07:00,
25-12-00 06:00,2
25-12-00 05:00,16
25-12-00 04:00,16
25-12-00 03:00,14
25-12-00 02:00,14
25-12-00 01:00,7
25-12-00 00:00,16
24-12-00 23:00,8
24-12-00 22:00,5
24-12-00 21:00,12
24-12-00 20:00,20
24-12-00 19:00,9
24-12-00 18:00,10
24-12-00 17:00,13
24-12-00 16:00,22
24-12-00 15:00,11
24-12-00 14:00,47
24-12-00 13:00,71
24-12-00 12:00,64
24-12-00 11:00,27
24-12-00 10:00,10
24-12-00 09:00,16
24-12-00 08:00,13
24-12-00 07:00,
24-12-00 06:00,15
24-12-00 05:00,21
24-12-00 04:00,16
24-12-00 03:00,13
24-12-00 02:00,11
24-12-00 01:00,8
24-12-00 00:00,8
23-12-00 23:00,5
23-12-00 22:00,5
23-12-00 21:00,10
23-12-00 20:00,6
23-12-00 19:00,3
23-12-00 18:00,3
23-12-00 17:00,1
23-12-00 16:00,6
23-12-00 15:00,51
23-12-00 14:00,65
23-12-00 13:00,54
23-12-00 12:00,14
23-12-00 11:00,15
23-12-00 10:00,12
23-12-00 09:00,14
23-12-00 08:00,
23-12-00 07:00,21
23-12-00 06:00,27
23-12-00 05:00,25
23-12-00 04:00,28
23-12-00 03:00,29
23-12-00 02:00,18
23-12-00 01:00,24
23-12-00 00:00,18
22-12-00 23:00,18
22-12-00 22:00,24
22-12-00 21:00,27
22-12-00 20:00,27
22-12-00 19:00,29
22-12-00 18:00,32
22-12-00 17:00,32
22-12-00 16:00,35
22-12-00 15:00,36
22-12-00 14:00,32
22-12-00 13:00,27
22-12-00 12:00,20
22-12-00 11:00,25
22-12-00 10:00,14
22-12-00 09:00,4
22-12-00 08:00,
22-12-00 07:00,17
22-12-00 06:00,3
22-12-00 05:00,1
22-12-00 04:00,3
22-12-00 03:00,1
22-12-00 02:00,1
22-12-00 01:00,1
22-12-00 00:00,1
21-12-00 23:00,1
21-12-00 22:00,1
21-12-00 21:00,2
21-12-00 20:00,2
21-12-00 19:00,2
21-12-00 18:00,2
21-12-00 17:00,2
21-12-00 16:00,4
21-12-00 15:00,8
21-12-00 14:00,8
21-12-00 13:00,9
21-12-00 12:00,8
21-12-00 11:00,7
21-12-00 10:00,6
21-12-00 09:00,
21-12-00 08:00,2
21-12-00 07:00,2
21-12-00 06:00,25
21-12-00 05:00,20
21-12-00 04:00,25
21-12-00 03:00,31
21-12-00 02:00,28
21-12-00 01:00,23
21-12-00 00:00,7
20-12-00 23:00,2
20-12-00 22:00,7
20-12-00 21:00,5
20-12-00 20:00,2
20-12-00 19:00,2
20-12-00 18:00,1
20-12-00 17:00,4
20-12-00 16:00,11
20-12-00 15:00,16
20-12-00 14:00,27
20-12-00 13:00,21
20-12-00 12:00,10
20-12-00 11:00,10
20-12-00 10:00,9
20-12-00 09:00,
20-12-00 08:00,13
20-12-00 07:00,4
20-12-00 06:00,1
20-12-00 05:00,1
20-12-00 04:00,1
20-12-00 03:00,1
20-12-00 02:00,1
20-12-00 01:00,2
20-12-00 00:00,2
19-12-00 23:00,2
19-12-00 22:00,2
19-12-00 21:00,4
19-12-00 20:00,4
19-12-00 19:00,4
19-12-00 18:00,5
19-12-00 17:00,4
19-12-00 16:00,17
19-12-00 15:00,30
19-12-00 14:00,
19-12-00 13:00,20
19-12-00 12:00,
19-12-00 11:00,
19-12-00 10:00,6
19-12-00 09:00,3
19-12-00 08:00,1
19-12-00 07:00,6
19-12-00 06:00,
19-12-00 05:00,24
19-12-00 04:00,21
19-12-00 03:00,29
19-12-00 02:00,34
19-12-00 01:00,19
19-12-00 00:00,11
18-12-00 23:00,9
18-12-00 22:00,8
18-12-00 21:00,8
18-12-00 20:00,6
18-12-00 19:00,6
18-12-00 18:00,3
18-12-00 17:00,13
18-12-00 16:00,24
18-12-00 15:00,32
18-12-00 14:00,47
18-12-00 13:00,48
18-12-00 12:00,47
18-12-00 11:00,37
18-12-00 10:00,22
18-12-00 09:00,26
18-12-00 08:00,34
18-12-00 07:00,39
18-12-00 06:00,
18-12-00 05:00,57
18-12-00 04:00,44
18-12-00 03:00,42
18-12-00 02:00,48
18-12-00 01:00,47
18-12-00 00:00,37
17-12-00 23:00,35
17-12-00 22:00,37
17-12-00 21:00,41
17-12-00 20:00,30
17-12-00 19:00,36
17-12-00 18:00,43
17-12-00 17:00,42
17-12-00 16:00,36
17-12-00 15:00,48
17-12-00 14:00,44
17-12-00 13:00,44
17-12-00 12:00,43
17-12-00 11:00,42
17-12-00 10:00,44
17-12-00 09:00,46
17-12-00 08:00,46
17-12-00 07:00,
17-12-00 06:00,45
17-12-00 05:00,44
17-12-00 04:00,44
17-12-00 03:00,45
17-12-00 02:00,43
17-12-00 01:00,43
17-12-00 00:00,43
16-12-00 23:00,47
16-12-00 22:00,46
16-12-00 21:00,45
16-12-00 20:00,49
16-12-00 19:00,50
16-12-00 18:00,49
16-12-00 17:00,50
16-12-00 16:00,49
16-12-00 15:00,51
16-12-00 14:00,51
16-12-00 13:00,50
16-12-00 12:00,49
16-12-00 11:00,47
16-12-00 10:00,48
16-12-00 09:00,53
16-12-00 08:00,54
16-12-00 07:00,
16-12-00 06:00,53
16-12-00 05:00,52
16-12-00 04:00,54
16-12-00 03:00,50
16-12-00 02:00,47
16-12-00 01:00,49
16-12-00 00:00,46
15-12-00 23:00,43
15-12-00 22:00,42
15-12-00 21:00,43
15-12-00 20:00,43
15-12-00 19:00,42
15-12-00 18:00,43
15-12-00 17:00,44
15-12-00 16:00,48
15-12-00 15:00,54
15-12-00 14:00,58
15-12-00 13:00,60
15-12-00 12:00,55
15-12-00 11:00,55
15-12-00 10:00,51
15-12-00 09:00,43
15-12-00 08:00,
15-12-00 07:00,54
15-12-00 06:00,55
15-12-00 05:00,54
15-12-00 04:00,50
15-12-00 03:00,54
15-12-00 02:00,54
15-12-00 01:00,55
15-12-00 00:00,57
14-12-00 23:00,54
14-12-00 22:00,55
14-12-00 21:00,42
14-12-00 20:00,45
14-12-00 19:00,26
14-12-00 18:00,29
14-12-00 17:00,29
14-12-00 16:00,41
14-12-00 15:00,45
14-12-00 14:00,49
14-12-00 13:00,53
14-12-00 12:00,54
14-12-00 11:00,55
14-12-00 10:00,56
14-12-00 09:00,57
14-12-00 08:00,
14-12-00 07:00,63
14-12-00 06:00,65
14-12-00 05:00,66
14-12-00 04:00,66
14-12-00 03:00,64
14-12-00 02:00,65
14-12-00 01:00,63
14-12-00 00:00,66
13-12-00 23:00,67
13-12-00 22:00,69
13-12-00 21:00,69
13-12-00 20:00,63
13-12-00 19:00,57
13-12-00 18:00,56
13-12-00 17:00,52
13-12-00 16:00,56
13-12-00 15:00,61
13-12-00 14:00,61
13-12-00 13:00,55
13-12-00 12:00,57
13-12-00 11:00,54
13-12-00 10:00,50
13-12-00 09:00,
13-12-00 08:00,44
13-12-00 07:00,43
13-12-00 06:00,52
13-12-00 05:00,42
13-12-00 04:00,53
13-12-00 03:00,44
13-12-00 02:00,45
13-12-00 01:00,41
13-12-00 00:00,42
12-12-00 23:00,32
12-12-00 22:00,26
12-12-00 21:00,31
12-12-00 20:00,14
12-12-00 19:00,28
12-12-00 18:00,39
12-12-00 17:00,47
12-12-00 16:00,46
12-12-00 15:00,43
12-12-00 14:00,44
12-12-00 13:00,48
12-12-00 12:00,49
12-12-00 11:00,45
12-12-00 10:00,44
12-12-00 09:00,
12-12-00 08:00,41
12-12-00 07:00,42
12-12-00 06:00,50
12-12-00 05:00,52
12-12-00 04:00,55
12-12-00 03:00,55
12-12-00 02:00,54
12-12-00 01:00,57
12-12-00 00:00,52
11-12-00 23:00,43
11-12-00 22:00,26
11-12-00 21:00,6
11-12-00 20:00,22
11-12-00 19:00,49
11-12-00 18:00,40
11-12-00 17:00,37
11-12-00 16:00,48
11-12-00 15:00,46
11-12-00 14:00,
11-12-00 13:00,48
11-12-00 12:00,
11-12-00 11:00,34
11-12-00 10:00,25
11-12-00 09:00,24
11-12-00 08:00,30
11-12-00 07:00,48
11-12-00 06:00,56
11-12-00 05:00,60
11-12-00 04:00,65
11-12-00 03:00,68
11-12-00 02:00,72
11-12-00 01:00,74
11-12-00 00:00,71
10-12-00 23:00,66
10-12-00 22:00,57
10-12-00 21:00,53
10-12-00 20:00,53
10-12-00 19:00,50
10-12-00 18:00,56
10-12-00 17:00,53
10-12-00 16:00,53
10-12-00 15:00,50
10-12-00 14:00,48
10-12-00 13:00,51
10-12-00 12:00,
10-12-00 11:00,28
10-12-00 10:00,9
10-12-00 09:00,4
10-12-00 08:00,8
10-12-00 07:00,11
10-12-00 06:00,7
10-12-00 05:00,8
10-12-00 04:00,9
10-12-00 03:00,8
10-12-00 02:00,9
10-12-00 01:00,13
10-12-00 00:00,7
09-12-00 23:00,6
09-12-00 22:00,5
09-12-00 21:00,4
09-12-00 20:00,3
09-12-00 19:00,4
09-12-00 18:00,3
09-12-00 17:00,11
09-12-00 16:00,24
09-12-00 15:00,40
09-12-00 14:00,40
09-12-00 13:00,
09-12-00 12:00,29
09-12-00 11:00,13
09-12-00 10:00,2
09-12-00 09:00,3
09-12-00 08:00,4
09-12-00 07:00,15
09-12-00 06:00,19
09-12-00 05:00,24
09-12-00 04:00,19
09-12-00 03:00,13
09-12-00 02:00,10
09-12-00 01:00,8
09-12-00 00:00,17
08-12-00 23:00,34
08-12-00 22:00,37
08-12-00 21:00,30
08-12-00 20:00,2
08-12-00 19:00,2
08-12-00 18:00,10
08-12-00 17:00,17
08-12-00 16:00,16
08-12-00 15:00,21
08-12-00 14:00,17
08-12-00 13:00,
08-12-00 12:00,3
08-12-00 11:00,2
08-12-00 10:00,2
08-12-00 09:00,1
08-12-00 08:00,2
08-12-00 07:00,1
08-12-00 06:00,3
08-12-00 05:00,9
08-12-00 04:00,12
08-12-00 03:00,17
08-12-00 02:00,16
08-12-00 01:00,10
08-12-00 00:00,4
07-12-00 23:00,1
07-12-00 22:00,1
07-12-00 21:00,3
07-12-00 20:00,1
07-12-00 19:00,2
07-12-00 18:00,1
07-12-00 17:00,1
07-12-00 16:00,5
07-12-00 15:00,12
07-12-00 14:00,
07-12-00 13:00,16
07-12-00 12:00,13
07-12-00 11:00,15
07-12-00 10:00,7
07-12-00 09:00,8
07-12-00 08:00,7
07-12-00 07:00,4
07-12-00 06:00,2
07-12-00 05:00,5
07-12-00 04:00,10
07-12-00 03:00,13
07-12-00 02:00,19
07-12-00 01:00,23
07-12-00 00:00,19
06-12-00 23:00,10
06-12-00 22:00,8
06-12-00 21:00,21
06-12-00 20:00,12
06-12-00 19:00,10
06-12-00 18:00,7
06-12-00 17:00,2
06-12-00 16:00,4
06-12-00 15:00,5
06-12-00 14:00,
06-12-00 13:00,21
06-12-00 12:00,16
06-12-00 11:00,16
06-12-00 10:00,12
06-12-00 09:00,8
06-12-00 08:00,8
06-12-00 07:00,9
06-12-00 06:00,7
06-12-00 05:00,2
06-12-00 04:00,1
06-12-00 03:00,1
06-12-00 02:00,3
06-12-00 01:00,8
06-12-00 00:00,28
05-12-00 23:00,19
05-12-00 22:00,22
05-12-00 21:00,19
05-12-00 20:00,11
05-12-00 19:00,5
05-12-00 18:00,7
05-12-00 17:00,9
05-12-00 16:00,8
05-12-00 15:00,
05-12-00 14:00,6
05-12-00 13:00,8
05-12-00 12:00,10
05-12-00 11:00,3
05-12-00 10:00,1
05-12-00 09:00,1
05-12-00 08:00,1
05-12-00 07:00,2
05-12-00 06:00,2
05-12-00 05:00,3
05-12-00 04:00,5
05-12-00 03:00,14
05-12-00 02:00,13
05-12-00 01:00,7
05-12-00 00:00,8
04-12-00 23:00,7
04-12-00 22:00,10
04-12-00 21:00,8
04-12-00 20:00,6
04-12-00 19:00,12
04-12-00 18:00,18
04-12-00 17:00,16
04-12-00 16:00,15
04-12-00 15:00,
04-12-00 14:00,26
04-12-00 13:00,21
04-12-00 12:00,15
04-12-00 11:00,13
04-12-00 10:00,3
04-12-00 09:00,2
04-12-00 08:00,2
04-12-00 07:00,3
04-12-00 06:00,2
04-12-00 05:00,3
04-12-00 04:00,7
04-12-00 03:00,10
04-12-00 02:00,12
04-12-00 01:00,8
04-12-00 00:00,13
03-12-00 23:00,19
03-12-00 22:00,30
03-12-00 21:00,32
03-12-00 20:00,28
03-12-00 19:00,28
03-12-00 18:00,34
03-12-00 17:00,40
03-12-00 16:00,
03-12-00 15:00,41
03-12-00 14:00,42
03-12-00 13:00,48
03-12-00 12:00,41
03-12-00 11:00,8
03-12-00 10:00,7
03-12-00 09:00,4
03-12-00 08:00,3
03-12-00 07:00,4
03-12-00 06:00,5
03-12-00 05:00,8
03-12-00 04:00,9
03-12-00 03:00,11
03-12-00 02:00,15
03-12-00 01:00,8
03-12-00 00:00,5
02-12-00 23:00,7
02-12-00 22:00,4
02-12-00 21:00,2
02-12-00 20:00,1
02-12-00 19:00,1
02-12-00 18:00,1
02-12-00 17:00,1
02-12-00 16:00,
02-12-00 15:00,38
02-12-00 14:00,33
02-12-00 13:00,19
02-12-00 12:00,2
02-12-00 11:00,2
02-12-00 10:00,2
02-12-00 09:00,3
02-12-00 08:00,1
02-12-00 07:00,3
02-12-00 06:00,4
02-12-00 05:00,2
02-12-00 04:00,7
02-12-00 03:00,8
02-12-00 02:00,10
02-12-00 01:00,2
02-12-00 00:00,1
01-12-00 23:00,1
01-12-00 22:00,1
01-12-00 21:00,1
01-12-00 20:00,2
01-12-00 19:00,2
01-12-00 18:00,2
01-12-00 17:00,
01-12-00 16:00,13
01-12-00 15:00,21
01-12-00 14:00,28
01-12-00 13:00,24
01-12-00 12:00,9
01-12-00 11:00,2
01-12-00 10:00,2
01-12-00 09:00,1
01-12-00 08:00,2
01-12-00 07:00,1
01-12-00 06:00,1
01-12-00 05:00,1
01-12-00 04:00,1
01-12-00 03:00,1
01-12-00 02:00,1
01-12-00 01:00,1

