Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-02-01,,,,,,,28,,,
2007-02-01,01:00,0.9,0.3,3,25,25,,,,
2007-02-01,02:00,0.8,0.3,2,22,30,,,,
2007-02-01,03:00,0.7,0.3,3,20,34,,,,
2007-02-01,04:00,0.6,0.2,2,16,42,,,,
2007-02-01,05:00,0.5,0.2,4,13,52,,,,
2007-02-01,06:00,0.6,0.3,9,18,53,,,,
2007-02-01,07:00,0.8,0.4,21,30,46,,,,
2007-02-01,08:00,1.2,0.5,28,37,44,,,,
2007-02-01,09:00,1.2,0.6,53,48,38,,,,
2007-02-01,10:00,2.2,0.7,60,49,33,,,,
2007-02-01,11:00,1.1,0.4,30,42,37,,,,
2007-02-01,12:00,1.5,0.4,43,47,36,,,,
2007-02-01,13:00,1.2,0.4,33,43,40,,,,
2007-02-01,14:00,1.2,0.5,35,42,43,,,,
2007-02-01,15:00,1.5,0.5,39,42,43,,,,
2007-02-01,16:00,1.5,0.6,45,50,36,,,,
2007-02-01,17:00,2.0,0.8,41,59,25,,,,
2007-02-01,18:00,2.3,0.9,42,68,18,,,,
2007-02-01,19:00,2.7,1.0,45,64,15,,,,
2007-02-01,20:00,3.9,1.4,88,82,3,,,,
2007-02-01,21:00,4.5,1.3,80,78,2,,,,
2007-02-01,22:00,5.2,2.2,143,84,2,,,,
2007-02-01,23:00,5.4,1.7,74,56,1,,,,
2007-02-02,,,,,,,30,,18.08,
2007-02-02,00:00,4.0,1.5,65,54,2,,,,
2007-02-02,01:00,4.9,1.6,70,53,2,,,,
2007-02-02,02:00,3.5,1.0,46,51,1,,,,
2007-02-02,03:00,2.8,0.8,27,48,1,,,,
2007-02-02,04:00,2.2,0.6,17,47,1,,,,
2007-02-02,05:00,2.0,0.7,36,46,1,,,,
2007-02-02,06:00,2.1,0.9,62,51,1,,,,
2007-02-02,07:00,3.0,1.1,64,56,2,,,,
2007-02-02,08:00,3.5,1.3,57,59,1,,,,
2007-02-02,09:00,3.2,2.0,82,66,3,,,,
2007-02-02,10:00,5.7,3.1,55,54,3,,,,
2007-02-02,11:00,2.5,1.0,103,64,2,,,,
2007-02-02,12:00,2.8,0.9,79,57,4,,,,
2007-02-02,13:00,2.4,1.0,78,56,5,,,,
