Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-02-01,,,,,,,19,,,
2007-02-01,01:00,,,1,18,33,,,,2.2
2007-02-01,02:00,,,1,21,29,,,,2.6
2007-02-01,03:00,,,1,20,29,,,,3.0
2007-02-01,04:00,,,1,21,27,,,,2.9
2007-02-01,05:00,,,1,18,32,,,,2.1
2007-02-01,06:00,,,1,16,45,,,,3.4
2007-02-01,07:00,,,3,21,41,,,,3.3
2007-02-01,08:00,,,3,27,34,,,,3.5
2007-02-01,09:00,,,3,25,42,,,,3.1
2007-02-01,10:00,,,4,23,47,,,,3.9
2007-02-01,11:00,,,5,23,49,,,,9.8
2007-02-01,12:00,,,7,26,50,,,,17.3
2007-02-01,13:00,,,8,23,52,,,,12.9
2007-02-01,14:00,,,6,21,52,,,,7.5
2007-02-01,15:00,,,7,22,52,,,,5.1
2007-02-01,16:00,,,9,28,48,,,,4.0
2007-02-01,17:00,,,11,34,42,,,,2.8
2007-02-01,18:00,,,4,43,31,,,,2.5
2007-02-01,19:00,,,4,48,25,,,,2.3
2007-02-01,20:00,,,50,79,1,,,,3.3
2007-02-01,21:00,,,11,62,5,,,,3.6
2007-02-01,22:00,,,2,42,19,,,,3.6
2007-02-01,23:00,,,7,44,18,,,,3.5
2007-02-02,,,,,,,17,,,
2007-02-02,00:00,,,9,54,5,,,,3.6
2007-02-02,01:00,,,1,42,13,,,,1.0
2007-02-02,02:00,,,1,37,14,,,,1.0
2007-02-02,03:00,,,1,30,19,,,,1.0
2007-02-02,04:00,,,1,31,18,,,,1.0
2007-02-02,05:00,,,1,32,16,,,,1.0
2007-02-02,06:00,,,1,25,25,,,,1.0
2007-02-02,07:00,,,1,27,20,,,,1.0
2007-02-02,08:00,,,5,35,10,,,,1.0
2007-02-02,09:00,,,9,36,7,,,,1.0
2007-02-02,10:00,,,16,37,5,,,,1.0
2007-02-02,11:00,,,17,35,6,,,,1.0
2007-02-02,12:00,,,19,36,6,,,,1.0
2007-02-02,13:00,,,18,32,7,,,,1.0
2007-02-02,14:00,,,20,33,6,,,,1.0
2007-02-02,15:00,,,16,36,4,,,,1.0
2007-02-02,16:00,,,15,39,3,,,,1.0
2007-02-02,17:00,,,18,42,2,,,,1.0
2007-02-02,18:00,,,18,47,1,,,,1.0
2007-02-02,19:00,,,13,44,1,,,,1.0
2007-02-02,20:00,,,8,45,3,,,,1.0
2007-02-02,21:00,,,3,38,10,,,,1.0
2007-02-02,22:00,,,2,34,15,,,,1.0
2007-02-02,23:00,,,2,37,11,,,,1.0
2007-02-03,,,,,,,15,,,
2007-02-03,00:00,,,2,25,28,,,,1.0
2007-02-03,01:00,,,1,12,54,,,,1.0
2007-02-03,02:00,,,1,7,70,,,,1.0
2007-02-03,03:00,,,1,6,69,,,,1.0
2007-02-03,04:00,,,1,7,67,,,,1.0
2007-02-03,05:00,,,1,6,66,,,,1.0
2007-02-03,06:00,,,1,6,66,,,,1.0
2007-02-03,07:00,,,1,7,64,,,,1.0
2007-02-03,08:00,,,2,10,61,,,,1.0
2007-02-03,09:00,,,1,11,58,,,,1.0
2007-02-03,10:00,,,2,14,57,,,,1.0
2007-02-03,11:00,,,4,14,55,,,,1.0
2007-02-03,12:00,,,5,14,57,,,,1.1
2007-02-03,13:00,,,3,11,64,,,,1.1
2007-02-03,14:00,,,6,13,61,,,,1.0
2007-02-03,15:00,,,4,12,62,,,,1.0
2007-02-03,16:00,,,2,12,64,,,,1.0
2007-02-03,17:00,,,3,15,60,,,,1.0
2007-02-03,18:00,,,2,19,53,,,,1.0
2007-02-03,19:00,,,3,28,42,,,,1.0
2007-02-03,20:00,,,3,28,36,,,,1.0
2007-02-03,21:00,,,3,21,43,,,,1.3
2007-02-03,22:00,,,4,19,45,,,,1.0
2007-02-03,23:00,,,2,16,48,,,,1.0
2007-02-04,,,,,,,10,,,
2007-02-04,00:00,,,2,12,54,,,,1.0
2007-02-04,01:00,,,1,9,55,,,,1.0
2007-02-04,02:00,,,1,8,57,,,,1.0
2007-02-04,03:00,,,1,7,59,,,,1.0
2007-02-04,04:00,,,1,6,58,,,,1.0
2007-02-04,05:00,,,1,7,55,,,,1.0
2007-02-04,06:00,,,1,8,53,,,,1.0
2007-02-04,07:00,,,1,9,47,,,,1.5
2007-02-04,08:00,,,1,11,45,,,,2.7
2007-02-04,09:00,,,1,13,45,,,,2.1
2007-02-04,10:00,,,1,15,44,,,,3.0
2007-02-04,11:00,,,2,16,46,,,,2.9
2007-02-04,12:00,,,2,17,51,,,,2.9
2007-02-04,13:00,,,2,14,53,,,,1.4
2007-02-04,14:00,,,3,12,54,,,,1.0
2007-02-04,15:00,,,1,13,55,,,,1.0
2007-02-04,16:00,,,2,13,55,,,,1.0
2007-02-04,17:00,,,1,15,53,,,,1.0
2007-02-04,18:00,,,1,15,49,,,,1.0
2007-02-04,19:00,,,1,13,54,,,,1.0
2007-02-04,20:00,,,1,12,54,,,,1.0
2007-02-04,21:00,,,1,11,52,,,,1.0
2007-02-04,22:00,,,1,10,49,,,,1.0
2007-02-04,23:00,,,1,16,43,,,,1.0
2007-02-05,,,,,,,22,,,
2007-02-05,00:00,,,1,20,38,,,,1.0
2007-02-05,01:00,,,1,23,29,,,,1.0
2007-02-05,02:00,,,1,31,18,,,,1.0
2007-02-05,03:00,,,3,33,12,,,,1.0
2007-02-05,04:00,,,4,38,6,,,,1.0
2007-02-05,05:00,,,18,44,1,,,,1.0
2007-02-05,06:00,,,61,47,1,,,,1.1
2007-02-05,07:00,,,65,55,3,,,,1.3
2007-02-05,08:00,,,6,32,29,,,,1.0
2007-02-05,09:00,,,15,39,22,,,,1.0
2007-02-05,10:00,,,25,46,17,,,,1.6
2007-02-05,11:00,,,21,32,31,,,,1.8
2007-02-05,12:00,,,7,21,37,,,,2.1
2007-02-05,13:00,,,7,24,35,,,,1.9
2007-02-05,14:00,,,5,25,34,,,,2.1
2007-02-05,15:00,,,9,33,22,,,,1.6
2007-02-05,16:00,,,14,39,17,,,,1.8
2007-02-05,17:00,,,17,41,12,,,,2.4
2007-02-05,18:00,,,15,39,12,,,,2.4
2007-02-05,19:00,,,8,35,14,,,,2.5
2007-02-05,20:00,,,6,33,15,,,,2.7
2007-02-05,21:00,,,8,34,13,,,,2.1
2007-02-05,22:00,,,3,32,14,,,,2.0
2007-02-05,23:00,,,3,30,16,,,,1.4
2007-02-06,,,,,,,28,,,
2007-02-06,00:00,,,1,27,18,,,,1.2
2007-02-06,01:00,,,1,32,13,,,,1.4
2007-02-06,02:00,,,1,30,16,,,,1.2
2007-02-06,03:00,,,1,28,19,,,,1.1
2007-02-06,04:00,,,1,27,19,,,,1.5
2007-02-06,05:00,,,1,26,22,,,,1.2
2007-02-06,06:00,,,1,29,19,,,,1.1
2007-02-06,07:00,,,6,40,9,,,,1.8
2007-02-06,08:00,,,23,52,2,,,,2.1
2007-02-06,09:00,,,21,46,6,,,,1.6
2007-02-06,10:00,,,17,38,14,,,,3.0
2007-02-06,11:00,,,15,32,31,,,,2.8
2007-02-06,12:00,,,9,24,46,,,,1.3
2007-02-06,13:00,,,8,23,49,,,,1.3
2007-02-06,14:00,,,11,24,48,,,,1.1
2007-02-06,15:00,,,12,27,48,,,,1.3
2007-02-06,16:00,,,10,29,43,,,,1.2
2007-02-06,17:00,,,13,42,34,,,,1.1
2007-02-06,18:00,,,29,66,13,,,,1.7
2007-02-06,19:00,,,65,83,1,,,,4.3
2007-02-06,20:00,,,40,68,1,,,,4.9
2007-02-06,21:00,,,43,63,1,,,,3.9
2007-02-06,22:00,,,25,56,2,,,,4.1
2007-02-06,23:00,,,18,51,2,,,,3.2
2007-02-07,,,,,,,24,,,
2007-02-07,00:00,,,10,50,2,,,,3.7
2007-02-07,01:00,,,15,48,2,,,,1.9
2007-02-07,02:00,,,14,45,1,,,,2.0
2007-02-07,03:00,,,4,39,3,,,,2.7
2007-02-07,04:00,,,9,38,2,,,,1.9
2007-02-07,05:00,,,5,36,3,,,,2.2
2007-02-07,06:00,,,11,39,2,,,,2.1
2007-02-07,07:00,,,16,46,2,,,,2.3
2007-02-07,08:00,,,52,59,1,,,,2.5
2007-02-07,09:00,,,25,46,10,,,,2.4
2007-02-07,10:00,,,15,34,18,,,,3.6
2007-02-07,11:00,,,12,25,28,,,,6.5
2007-02-07,12:00,,,15,25,32,,,,5.8
2007-02-07,13:00,,,8,23,33,,,,3.1
2007-02-07,14:00,,,5,23,29,,,,2.6
2007-02-07,15:00,,,10,28,21,,,,5.2
2007-02-07,16:00,,,15,36,12,,,,7.6
2007-02-07,17:00,,,23,44,6,,,,7.4
2007-02-07,18:00,,,20,45,4,,,,6.4
2007-02-07,19:00,,,27,46,3,,,,6.6
2007-02-07,20:00,,,26,49,1,,,,7.4
2007-02-07,21:00,,,22,48,1,,,,7.4
2007-02-07,22:00,,,17,43,1,,,,6.2
2007-02-07,23:00,,,25,41,1,,,,4.6
2007-02-08,,,,,,,19,,,
2007-02-08,00:00,,,21,40,1,,,,4.8
2007-02-08,01:00,,,15,39,1,,,,4.7
2007-02-08,02:00,,,13,39,1,,,,4.7
2007-02-08,03:00,,,7,36,7,,,,3.7
2007-02-08,04:00,,,1,34,7,,,,2.2
2007-02-08,05:00,,,2,29,9,,,,2.6
2007-02-08,06:00,,,3,30,6,,,,2.4
2007-02-08,07:00,,,12,33,4,,,,2.8
2007-02-08,08:00,,,16,37,2,,,,2.9
2007-02-08,09:00,,,18,38,5,,,,3.4
2007-02-08,10:00,,,28,38,7,,,,3.7
2007-02-08,11:00,,,28,35,14,,,,3.0
2007-02-08,12:00,,,19,27,27,,,,3.8
2007-02-08,13:00,,,20,26,27,,,,3.1
2007-02-08,14:00,,,8,23,30,,,,3.6
2007-02-08,15:00,,,7,28,25,,,,3.0
2007-02-08,16:00,,,14,43,14,,,,2.5
2007-02-08,17:00,,,21,46,7,,,,2.8
2007-02-08,18:00,,,36,54,3,,,,2.8
2007-02-08,19:00,,,5,35,32,,,,2.5
2007-02-08,20:00,,,2,32,37,,,,2.1
2007-02-08,21:00,,,3,32,41,,,,2.1
2007-02-08,22:00,,,1,23,53,,,,1.1
2007-02-08,23:00,,,1,21,54,,,,1.9
2007-02-09,,,,,,,12,,,
2007-02-09,00:00,,,1,16,58,,,,1.8
2007-02-09,01:00,,,1,16,55,,,,1.8
2007-02-09,02:00,,,1,15,52,,,,2.1
2007-02-09,03:00,,,1,16,50,,,,2.9
2007-02-09,04:00,,,1,21,44,,,,3.0
2007-02-09,05:00,,,1,13,54,,,,2.6
2007-02-09,06:00,,,1,22,43,,,,2.2
2007-02-09,07:00,,,3,42,26,,,,2.2
2007-02-09,08:00,,,5,45,24,,,,2.3
2007-02-09,09:00,,,12,41,28,,,,2.2
2007-02-09,10:00,,,6,31,41,,,,2.3
2007-02-09,11:00,,,8,23,50,,,,2.6
2007-02-09,12:00,,,9,20,54,,,,2.2
2007-02-09,13:00,,,5,19,55,,,,2.2
