Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-02-01,,,,,,,36,11.18,,
2007-02-01,01:00,1.5,0.5,15,45,,,,,1.2
2007-02-01,02:00,1.4,0.4,10,40,,,,,1.3
2007-02-01,03:00,0.9,0.2,15,37,,,,,1.1
2007-02-01,04:00,0.8,0.1,16,29,,,,,1.0
2007-02-01,05:00,0.6,0.1,18,27,,,,,1.0
2007-02-01,06:00,0.8,0.3,31,37,,,,,1.0
2007-02-01,07:00,1.5,0.6,56,53,,,,,1.0
2007-02-01,08:00,2.3,1.0,96,79,,,,,1.0
2007-02-01,09:00,2.7,0.8,136,96,,,,,1.0
2007-02-01,10:00,2.5,0.9,102,84,,,,,1.0
2007-02-01,11:00,1.8,0.6,85,69,,,,,1.0
2007-02-01,12:00,1.7,0.7,86,68,,,,,1.0
2007-02-01,13:00,2.0,0.6,94,69,,,,,1.0
2007-02-01,14:00,1.8,0.5,97,69,,,,,1.0
2007-02-01,15:00,2.2,0.6,81,68,,,,,1.0
2007-02-01,16:00,3.0,0.8,109,84,,,,,1.0
2007-02-01,17:00,3.9,1.4,117,91,,,,,1.0
2007-02-01,18:00,4.2,1.5,141,109,,,,,1.0
2007-02-01,19:00,4.6,1.3,123,104,,,,,1.0
2007-02-01,20:00,4.6,1.3,122,104,,,,,1.0
2007-02-01,21:00,3.7,1.1,72,80,,,,,1.0
2007-02-01,22:00,2.2,0.5,51,70,,,,,1.0
2007-02-01,23:00,2.6,0.5,45,67,,,,,1.0
2007-02-02,,,,,,,28,,16.25,
2007-02-02,00:00,3.1,0.7,37,55,,,,,2.0
2007-02-02,01:00,1.8,,16,47,,,,,
2007-02-02,02:00,1.4,,13,37,,,,,2.1
2007-02-02,03:00,1.1,,6,28,,,,,2.0
2007-02-02,04:00,0.8,,3,21,,,,,1.6
2007-02-02,05:00,0.7,,11,23,,,,,1.6
2007-02-02,06:00,1.1,,18,35,,,,,2.9
2007-02-02,07:00,1.7,,48,51,,,,,3.0
2007-02-02,08:00,2.3,,91,65,,,,,2.6
2007-02-02,09:00,3.5,,122,73,,,,,2.4
2007-02-02,10:00,2.6,,97,69,,,,,2.0
2007-02-02,11:00,2.4,,86,59,,,,,2.0
2007-02-02,12:00,2.6,,105,64,,,,,2.4
2007-02-02,13:00,2.7,,107,67,,,,,2.4
2007-02-02,14:00,3.7,,93,65,,,,,2.3
2007-02-02,15:00,2.3,,59,55,,,,,2.5
2007-02-02,16:00,2.3,,55,54,,,,,2.4
2007-02-02,17:00,2.7,,57,58,,,,,2.8
2007-02-02,18:00,2.2,,44,59,,,,,2.3
2007-02-02,19:00,3.4,,86,74,,,,,2.3
2007-02-02,20:00,2.2,,40,59,,,,,2.5
2007-02-02,21:00,2.2,,64,67,,,,,2.5
2007-02-02,22:00,2.2,,45,56,,,,,2.4
2007-02-02,23:00,1.5,,38,40,,,,,1.7
2007-02-03,,,,,,,26,,,
2007-02-03,00:00,1.4,,31,31,,,,,1.7
2007-02-03,01:00,1.0,,25,29,,,,,1.7
2007-02-03,02:00,1.0,,31,30,,,,,1.6
2007-02-03,03:00,0.7,,21,23,,,,,2.0
2007-02-03,04:00,,,21,23,,,,,1.9
2007-02-03,05:00,,,21,22,,,,,1.6
2007-02-03,06:00,,,22,23,,,,,1.9
2007-02-03,07:00,,,21,24,,,,,1.5
2007-02-03,08:00,,,19,24,,,,,1.4
2007-02-03,09:00,1.3,,33,35,,,,,1.6
2007-02-03,10:00,1.2,,45,39,,,,,1.7
2007-02-03,11:00,1.4,,39,38,,,,,1.9
2007-02-03,12:00,1.3,,42,37,,,,,1.8
2007-02-03,13:00,1.3,,40,34,,,,,1.6
2007-02-03,14:00,1.5,,44,39,,,,,1.8
2007-02-03,15:00,2.1,,50,39,,,,,1.5
2007-02-03,16:00,1.8,,55,48,,,,,1.5
2007-02-03,17:00,2.7,,79,66,,,,,1.8
2007-02-03,18:00,3.5,,98,81,,,,,2.0
2007-02-03,19:00,3.7,,85,78,,,,,2.5
2007-02-03,20:00,3.7,,74,74,,,,,2.2
2007-02-03,21:00,3.3,,64,65,,,,,2.3
2007-02-03,22:00,1.8,,50,52,,,,,1.9
2007-02-03,23:00,2.6,,50,50,,,,,2.1
2007-02-04,,,,,,,16,,8.77,
2007-02-04,00:00,2.0,,45,43,,,,,1.3
2007-02-04,01:00,1.5,,37,40,,,,,1.0
2007-02-04,02:00,2.0,,51,50,,,,,1.0
2007-02-04,03:00,2.1,,43,49,,,,,1.0
2007-02-04,04:00,2.6,,40,51,,,,,1.0
2007-02-04,05:00,2.2,,23,38,,,,,1.0
2007-02-04,06:00,1.2,,24,31,,,,,1.0
2007-02-04,07:00,1.1,,15,30,,,,,1.0
2007-02-04,08:00,0.9,,15,26,,,,,1.0
2007-02-04,09:00,0.9,,12,26,,,,,1.0
2007-02-04,10:00,1.2,,20,32,,,,,1.0
2007-02-04,11:00,1.3,,33,34,,,,,1.0
2007-02-04,12:00,1.5,,36,39,,,,,1.0
2007-02-04,13:00,1.7,,38,43,,,,,1.0
2007-02-04,14:00,1.9,,48,46,,,,,1.0
2007-02-04,15:00,3.9,,67,61,,,,,1.0
2007-02-04,16:00,3.0,,60,56,,,,,1.0
2007-02-04,17:00,1.8,,26,30,,,,,1.0
2007-02-04,18:00,1.3,,24,28,,,,,1.0
2007-02-04,19:00,1.6,,30,34,,,,,1.0
2007-02-04,20:00,1.6,,26,39,,,,,1.0
2007-02-04,21:00,1.8,,12,30,,,,,1.0
2007-02-04,22:00,1.8,,22,29,,,,,1.0
2007-02-04,23:00,1.1,,16,27,,,,,1.0
2007-02-05,,,,,,,33,,,
2007-02-05,00:00,1.4,,23,25,,,,,1.2
2007-02-05,01:00,1.1,,7,23,,,,,1.8
2007-02-05,02:00,0.9,,6,19,,,,,1.8
2007-02-05,03:00,0.9,,5,21,,,,,1.5
2007-02-05,04:00,0.8,,3,20,,,,,1.4
2007-02-05,05:00,0.8,,9,25,,,,,1.8
2007-02-05,06:00,1.0,,21,31,,,,,1.8
2007-02-05,07:00,1.0,,50,48,,,,,2.7
2007-02-05,08:00,1.4,,75,68,,,,,4.0
2007-02-05,09:00,1.7,,50,57,,,,,3.3
2007-02-05,10:00,2.2,,108,74,,,,,2.9
2007-02-05,11:00,2.0,,57,56,,,,,4.1
2007-02-05,12:00,1.8,,78,62,,,,,4.8
2007-02-05,13:00,4.0,,150,85,,,,,4.0
2007-02-05,14:00,3.6,,121,75,,,,,3.9
2007-02-05,15:00,3.0,,79,59,,,,,3.1
2007-02-05,16:00,2.6,,60,54,,,,,3.7
2007-02-05,17:00,3.2,,48,54,,,,,4.0
2007-02-05,18:00,2.3,,54,56,,,,,4.0
2007-02-05,19:00,2.6,,52,56,,,,,3.4
2007-02-05,20:00,2.3,,50,54,,,,,3.3
2007-02-05,21:00,2.9,,53,57,,,,,3.5
2007-02-05,22:00,2.5,,43,55,,,,,3.8
2007-02-05,23:00,2.5,,34,52,,,,,3.8
2007-02-06,,,,,,,42,,21.21,
2007-02-06,00:00,1.9,,23,49,,,,,3.0
2007-02-06,01:00,1.8,,7,47,,,,,1.7
2007-02-06,02:00,1.7,,11,48,,,,,1.0
2007-02-06,03:00,1.6,,9,41,,,,,1.0
2007-02-06,04:00,1.5,,8,38,,,,,1.0
2007-02-06,05:00,1.1,,14,39,,,,,1.1
2007-02-06,06:00,1.5,,31,48,,,,,1.7
2007-02-06,07:00,1.9,,63,56,,,,,3.1
2007-02-06,08:00,2.9,,134,80,,,,,5.6
2007-02-06,09:00,2.5,,97,81,,,,,5.1
2007-02-06,10:00,2.2,,81,71,,,,,4.4
2007-02-06,11:00,2.0,,70,61,,,,,5.0
2007-02-06,12:00,2.1,,91,64,,,,,4.2
2007-02-06,13:00,1.4,,56,49,,,,,2.5
2007-02-06,14:00,2.1,,71,55,,,,,5.8
2007-02-06,15:00,2.3,,64,57,,,,,4.9
2007-02-06,16:00,3.0,,55,55,,,,,1.8
2007-02-06,17:00,2.5,,77,71,,,,,1.6
2007-02-06,18:00,4.1,,129,101,,,,,1.9
2007-02-06,19:00,6.7,,164,108,,,,,2.5
2007-02-06,20:00,4.7,,127,89,,,,,2.6
2007-02-06,21:00,4.3,,109,91,,,,,2.4
2007-02-06,22:00,3.2,,66,71,,,,,2.0
2007-02-06,23:00,3.4,,62,67,,,,,2.2
2007-02-07,,,,,,,45,,,
2007-02-07,00:00,,,60,72,,,,,2.1
2007-02-07,01:00,,,30,50,,,,,2.8
2007-02-07,02:00,,,11,45,,,,,1.7
2007-02-07,03:00,,,14,49,,,,,1.8
2007-02-07,04:00,,,25,47,,,,,1.8
2007-02-07,05:00,1.9,,20,44,,,,,1.9
2007-02-07,06:00,2.4,,56,55,,,,,1.6
2007-02-07,07:00,4.2,,136,77,,,,,1.9
2007-02-07,08:00,4.5,,199,87,,,,,2.8
2007-02-07,09:00,6.2,,335,130,,,,,3.9
2007-02-07,10:00,5.3,,194,91,,,,,3.4
2007-02-07,11:00,,,77,60,,,,,2.9
2007-02-07,12:00,,,102,65,,,,,4.1
2007-02-07,13:00,,,109,65,,,,,3.0
2007-02-07,14:00,,,77,53,,,,,3.2
2007-02-07,15:00,,,54,50,,,,,4.0
2007-02-07,16:00,,0.8,75,62,,,,,4.7
2007-02-07,17:00,,1.2,72,64,,,,,4.7
2007-02-07,18:00,,0.7,39,54,,,,,4.2
2007-02-07,19:00,,0.8,44,54,,,,,4.0
2007-02-07,20:00,,1.2,76,63,,,,,3.7
2007-02-07,21:00,,1.4,89,59,,,,,3.4
2007-02-07,22:00,,1.1,68,58,,,,,3.2
2007-02-07,23:00,,0.8,63,55,,,,,3.3
2007-02-08,,,,,,,44,,25.85,
2007-02-08,00:00,,0.8,62,51,,,,,2.9
2007-02-08,01:00,,0.8,50,55,,,,,2.0
2007-02-08,02:00,,0.5,24,45,,,,,2.1
2007-02-08,03:00,,0.5,22,47,,,,,4.5
2007-02-08,04:00,,0.5,26,44,,,,,3.5
2007-02-08,05:00,,0.6,39,40,,,,,3.1
2007-02-08,06:00,,0.8,51,46,,,,,2.6
2007-02-08,07:00,,0.9,80,56,,,,,2.4
2007-02-08,08:00,,1.1,91,63,,,,,2.9
2007-02-08,09:00,,1.2,131,83,,,,,3.6
2007-02-08,10:00,,1.0,131,83,,,,,3.8
2007-02-08,11:00,,1.0,107,75,,,,,4.9
2007-02-08,16:00,,0.9,,,,,,,3.8
2007-02-08,17:00,,1.0,40,50,,,,,1.9
2007-02-08,18:00,,0.8,46,50,,,,,1.6
2007-02-08,19:00,,1.1,74,64,,,,,2.2
2007-02-08,20:00,,1.4,108,69,,,,,2.7
2007-02-08,21:00,,1.7,102,77,,,,,3.5
2007-02-08,22:00,3.9,1.4,99,77,,,,,2.4
2007-02-08,23:00,5.2,1.9,99,86,,,,,2.4
2007-02-09,,,,,,,26,,,
2007-02-09,00:00,5.0,1.2,71,78,,,,,1.8
2007-02-09,01:00,2.3,0.9,34,61,,,,,1.0
2007-02-09,02:00,2.9,0.6,29,51,,,,,1.0
2007-02-09,03:00,1.2,0.4,13,32,,,,,1.0
2007-02-09,04:00,0.9,0.3,8,29,,,,,1.0
2007-02-09,05:00,0.8,0.3,23,32,,,,,1.0
2007-02-09,06:00,1.2,0.4,17,29,,,,,1.0
2007-02-09,07:00,1.0,0.4,31,38,,,,,1.0
2007-02-09,08:00,1.4,0.6,78,68,,,,,1.0
2007-02-09,09:00,1.3,0.5,48,58,,,,,1.0
2007-02-09,10:00,2.6,0.7,63,61,,,,,1.1
2007-02-09,11:00,1.5,,69,62,,,,,1.0
2007-02-09,12:00,1.7,,41,47,,,,,1.0
2007-02-09,13:00,1.6,0.6,44,45,,,,,1.0
2007-02-09,14:00,2.0,1.0,74,63,,,,,1.0
2007-02-09,15:00,2.1,1.1,74,58,,,,,1.0
2007-02-09,16:00,4.2,1.3,101,71,,,,,1.0
2007-02-09,17:00,2.9,1.2,73,63,,,,,1.0
2007-02-09,18:00,3.4,1.9,132,86,,,,,1.0
2007-02-09,19:00,5.7,2.0,180,98,,,,,1.0
2007-02-09,20:00,5.8,1.7,154,88,,,,,1.0
2007-02-09,21:00,4.2,1.6,130,71,,,,,1.0
2007-02-09,22:00,3.9,1.6,103,66,,,,,1.0
2007-02-09,23:00,4.7,1.6,109,67,,,,,1.0
2007-02-10,,,,,,,46,,36.74,
2007-02-10,00:00,2.8,1.0,47,48,,,,,1.0
2007-02-10,01:00,2.3,0.8,37,46,,,,,1.2
2007-02-10,02:00,2.1,0.7,37,44,,,,,1.1
2007-02-10,03:00,2.4,0.7,44,46,,,,,1.3
2007-02-10,04:00,2.4,0.8,56,45,,,,,1.0
2007-02-10,05:00,2.0,0.6,36,40,,,,,1.0
2007-02-10,06:00,1.6,0.6,20,37,,,,,1.0
2007-02-10,07:00,1.5,0.6,23,36,,,,,1.0
2007-02-10,08:00,2.1,0.7,24,30,,,,,1.0
2007-02-10,09:00,2.7,0.7,40,33,,,,,1.0
2007-02-10,10:00,3.0,0.8,38,32,,,,,1.0
2007-02-10,11:00,3.2,0.8,40,34,,,,,1.0
2007-02-10,12:00,3.4,0.9,43,36,,,,,1.2
2007-02-10,13:00,3.1,0.8,40,35,,,,,1.7
2007-02-10,14:00,3.2,0.8,36,36,,,,,1.4
2007-02-10,15:00,3.3,0.9,43,41,,,,,2.1
2007-02-10,16:00,3.6,1.0,46,41,,,,,1.9
2007-02-10,17:00,3.3,0.9,42,44,,,,,3.3
2007-02-10,18:00,3.4,1.0,47,45,,,,,4.7
2007-02-10,19:00,3.7,1.0,50,47,,,,,5.9
2007-02-10,20:00,3.4,0.8,32,39,,,,,6.9
2007-02-10,21:00,3.5,0.9,33,42,,,,,8.0
2007-02-10,22:00,3.5,0.8,28,37,,,,,8.5
2007-02-10,23:00,3.5,0.9,14,31,,,,,10.3
2007-02-11,,,,,,,42,,,
2007-02-11,00:00,3.5,0.7,14,33,,,,,12.5
2007-02-11,01:00,3.6,0.7,11,31,,,,,14.9
2007-02-11,02:00,3.4,0.6,10,29,,,,,16.5
2007-02-11,03:00,3.3,0.6,4,25,,,,,16.7
2007-02-11,04:00,3.3,0.6,9,26,,,,,15.2
2007-02-11,05:00,3.4,0.6,7,25,,,,,12.8
2007-02-11,06:00,3.4,0.6,10,26,,,,,10.2
2007-02-11,07:00,3.6,0.7,7,25,,,,,8.4
2007-02-11,08:00,3.7,0.7,8,28,,,,,7.1
2007-02-11,09:00,3.8,0.7,18,32,,,,,6.2
2007-02-11,10:00,4.2,0.9,36,31,,,,,6.1
2007-02-11,11:00,4.6,1.2,59,43,,,,,6.1
2007-02-11,12:00,4.2,1.0,47,41,,,,,6.4
2007-02-11,13:00,3.6,0.9,53,49,,,,,6.6
2007-02-11,14:00,3.0,1.0,43,46,,,,,6.1
2007-02-11,15:00,4.0,1.3,61,57,,,,,4.4
2007-02-11,16:00,2.7,0.8,43,46,,,,,5.4
2007-02-11,17:00,2.3,0.8,40,45,,,,,5.4
