Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-02-01,,,,,,,23,,,
2007-02-01,01:00,0.9,0.3,4,22,,,,,3.0
2007-02-01,02:00,0.8,0.3,3,18,,,,,2.1
2007-02-01,03:00,0.6,0.2,4,13,,,,,1.5
2007-02-01,04:00,0.6,0.2,2,8,,,,,1.1
2007-02-01,05:00,0.5,0.2,2,7,,,,,1.0
2007-02-01,06:00,0.6,0.3,11,10,,,,,1.0
2007-02-01,07:00,1.0,0.4,29,19,,,,,1.5
2007-02-01,08:00,1.1,0.4,48,30,,,,,1.3
2007-02-01,09:00,1.4,0.4,54,29,,,,,1.5
2007-02-01,10:00,1.4,0.4,55,34,,,,,1.8
2007-02-01,11:00,1.4,0.5,61,37,,,,,3.9
2007-02-01,12:00,1.8,0.6,66,38,,,,,4.9
2007-02-01,13:00,1.7,0.5,68,35,,,,,3.1
2007-02-01,14:00,1.7,0.6,72,42,,,,,3.1
2007-02-01,15:00,2.0,0.8,70,42,,,,,5.5
2007-02-01,16:00,4.0,1.2,92,50,,,,,4.7
2007-02-01,17:00,4.8,1.4,124,62,,,,,2.9
2007-02-01,18:00,3.8,1.4,116,67,,,,,1.5
2007-02-01,19:00,5.7,1.7,150,67,,,,,2.0
2007-02-01,20:00,6.8,1.8,102,57,,,,,1.8
2007-02-01,21:00,5.7,1.4,102,54,,,,,1.5
2007-02-01,22:00,5.3,1.6,107,50,,,,,1.9
2007-02-01,23:00,4.3,0.8,45,34,,,,,1.5
2007-02-02,,,,,,,35,,,
2007-02-02,00:00,5.4,1.3,61,34,,,,,1.1
2007-02-02,01:00,2.3,0.5,51,32,,,,,1.0
2007-02-02,02:00,1.6,0.4,22,25,,,,,1.0
2007-02-02,03:00,2.0,0.5,21,26,,,,,1.3
2007-02-02,04:00,2.2,0.6,37,30,,,,,1.0
2007-02-02,05:00,2.3,0.5,23,25,,,,,1.0
2007-02-02,06:00,1.6,0.9,43,38,,,,,1.0
2007-02-02,07:00,3.7,1.3,74,44,,,,,1.0
2007-02-02,08:00,3.9,1.7,143,61,,,,,1.5
2007-02-02,09:00,4.7,0.9,95,50,,,,,2.4
2007-02-02,10:00,3.4,1.0,91,51,,,,,3.0
2007-02-02,11:00,4.6,1.1,123,52,,,,,4.1
2007-02-02,12:00,4.9,1.1,141,53,,,,,4.8
2007-02-02,13:00,3.9,1.2,113,43,,,,,3.9
2007-02-02,14:00,5.5,1.6,148,51,,,,,1.8
2007-02-02,15:00,6.8,2.2,169,54,,,,,2.8
2007-02-02,16:00,8.2,2.0,145,55,,,,,1.6
2007-02-02,17:00,7.0,1.8,138,51,,,,,1.4
2007-02-02,18:00,5.9,1.6,116,48,,,,,1.6
2007-02-02,19:00,7.2,1.8,147,56,,,,,1.5
2007-02-02,20:00,5.6,1.1,71,40,,,,,1.1
2007-02-02,21:00,2.9,0.5,25,25,,,,,1.0
2007-02-02,22:00,1.4,0.5,16,26,,,,,1.0
2007-02-02,23:00,,0.5,12,28,,,,,1.0
2007-02-03,,,,,,,13,,,
2007-02-03,00:00,,0.3,7,20,,,,,1.0
2007-02-03,01:00,,0.3,5,13,,,,,1.0
2007-02-03,02:00,,0.2,1,6,,,,,1.0
2007-02-03,03:00,,0.2,5,6,,,,,1.0
2007-02-03,04:00,0.6,0.2,6,7,,,,,1.0
2007-02-03,05:00,0.5,0.1,1,5,,,,,1.0
2007-02-03,06:00,0.5,0.1,5,6,,,,,1.0
2007-02-03,07:00,0.6,0.2,7,8,,,,,1.0
