Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-02-01,,,,,,,9,,,
2007-02-01,01:00,0.6,,1,15,37,,,,1.3
2007-02-01,02:00,0.6,,1,15,36,,,,1.3
2007-02-01,03:00,0.6,,1,15,42,,,,1.2
2007-02-01,04:00,0.6,,1,13,45,,,,1.5
2007-02-01,05:00,0.5,,1,10,54,,,,1.3
2007-02-01,06:00,0.5,,1,9,58,,,,1.6
2007-02-01,07:00,0.5,,1,6,67,,,,1.9
2007-02-01,08:00,0.4,,1,6,69,,,,2.1
2007-02-01,09:00,0.4,,1,6,68,,,,2.8
2007-02-01,10:00,0.5,,1,6,69,,,,2.4
2007-02-01,11:00,0.5,,1,7,68,,,,1.9
2007-02-01,12:00,0.5,,1,7,71,,,,1.0
2007-02-01,13:00,0.4,,1,6,72,,,,1.0
2007-02-01,14:00,0.4,,2,8,70,,,,3.5
2007-02-01,15:00,0.5,,2,10,67,,,,5.2
2007-02-01,16:00,0.5,,1,10,65,,,,4.3
2007-02-01,17:00,0.6,,1,11,62,,,,2.9
2007-02-01,18:00,0.3,,1,10,63,,,,1.7
2007-02-01,19:00,0.6,,1,9,62,,,,1.0
2007-02-01,20:00,0.7,,1,10,60,,,,1.0
2007-02-01,21:00,0.9,,1,13,55,,,,1.2
2007-02-01,22:00,0.9,,1,13,53,,,,1.1
2007-02-01,23:00,0.8,,1,15,47,,,,1.1
2007-02-02,,,,,,,8,,3.93,
2007-02-02,00:00,0.1,,1,15,43,,,,1.4
2007-02-02,01:00,0.9,,1,12,47,,,,1.7
2007-02-02,02:00,0.7,,1,12,45,,,,1.1
2007-02-02,03:00,0.7,,1,11,44,,,,1.0
2007-02-02,04:00,0.7,,1,10,46,,,,1.0
2007-02-02,05:00,0.3,,1,9,47,,,,1.0
2007-02-02,06:00,0.6,,1,8,53,,,,1.0
2007-02-02,07:00,0.5,,1,8,48,,,,1.0
2007-02-02,08:00,0.6,,1,11,38,,,,1.1
2007-02-02,09:00,0.4,,1,13,32,,,,1.0
2007-02-02,10:00,0.4,,2,13,29,,,,1.0
2007-02-02,11:00,0.8,,3,13,24,,,,1.0
2007-02-02,12:00,0.6,,5,14,22,,,,1.0
2007-02-02,13:00,1.0,,6,14,23,,,,1.0
2007-02-02,14:00,0.6,,6,16,22,,,,1.0
2007-02-02,15:00,0.5,,4,19,25,,,,1.0
2007-02-02,16:00,0.9,,3,23,22,,,,1.0
