Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-02-01,01:00,,,1,16,38,,,,1.2
2007-02-01,02:00,,,1,16,40,,,,1.5
2007-02-01,03:00,,,1,14,47,,,,1.2
2007-02-01,04:00,,,1,12,52,,,,1.5
2007-02-01,05:00,,,1,8,61,,,,1.0
2007-02-01,06:00,,,1,7,66,,,,1.0
2007-02-01,07:00,,,1,5,71,,,,1.0
2007-02-01,08:00,,,1,4,73,,,,1.0
2007-02-01,09:00,,,1,4,73,,,,1.0
2007-02-01,10:00,,,1,6,70,,,,1.0
2007-02-01,11:00,,,1,6,70,,,,1.0
2007-02-01,12:00,,,1,6,72,,,,1.0
2007-02-01,13:00,,,1,6,72,,,,1.0
2007-02-01,14:00,,,1,6,72,,,,1.0
2007-02-01,15:00,,,1,7,68,,,,1.0
2007-02-01,16:00,,,1,7,69,,,,1.0
2007-02-01,17:00,,,1,9,67,,,,1.5
2007-02-01,18:00,,,1,11,61,,,,3.6
2007-02-01,19:00,,,1,12,57,,,,4.0
2007-02-01,20:00,,,1,10,58,,,,2.0
2007-02-01,21:00,,,1,10,57,,,,1.3
2007-02-01,22:00,,,1,10,60,,,,2.2
2007-02-01,23:00,,,1,10,58,,,,3.4
2007-02-02,00:00,,,1,11,54,,,,2.5
2007-02-02,01:00,,,1,13,49,,,,4.4
2007-02-02,02:00,,,1,10,54,,,,6.3
2007-02-02,03:00,,,1,10,52,,,,4.9
2007-02-02,04:00,,,1,10,48,,,,4.0
2007-02-02,05:00,,,1,9,47,,,,1.6
2007-02-02,06:00,,,1,7,55,,,,1.4
2007-02-02,07:00,,,1,8,49,,,,1.4
2007-02-02,08:00,,,1,10,42,,,,2.4
2007-02-02,09:00,,,1,11,36,,,,2.7
2007-02-02,10:00,,,2,11,34,,,,1.8
2007-02-02,11:00,,,3,11,32,,,,2.3
2007-02-02,12:00,,,5,12,31,,,,1.6
2007-02-02,13:00,,,5,13,32,,,,1.9
2007-02-02,14:00,,,5,14,35,,,,2.4
2007-02-02,15:00,,,5,19,28,,,,2.3
2007-02-02,16:00,,,4,23,24,,,,1.1
2007-02-02,17:00,,,2,23,27,,,,1.2
2007-02-02,18:00,,,1,21,33,,,,1.0
2007-02-02,19:00,,,1,16,44,,,,1.2
2007-02-02,20:00,,,1,19,40,,,,1.0
2007-02-02,21:00,,,1,19,37,,,,1.0
2007-02-02,22:00,,,1,21,32,,,,1.5
2007-02-02,23:00,,,1,31,19,,,,2.4
2007-02-03,00:00,,,1,18,40,,,,2.0
2007-02-03,01:00,,,1,7,62,,,,1.4
2007-02-03,02:00,,,1,3,75,,,,1.6
2007-02-03,03:00,,,1,2,77,,,,1.5
2007-02-03,04:00,,,1,2,76,,,,1.3
2007-02-03,05:00,,,1,2,76,,,,1.3
2007-02-03,06:00,,,1,3,73,,,,1.7
2007-02-03,07:00,,,1,3,74,,,,1.8
2007-02-03,08:00,,,1,3,73,,,,1.6
2007-02-03,09:00,,,1,3,71,,,,1.1
2007-02-03,10:00,,,1,4,69,,,,1.3
2007-02-03,11:00,,,1,3,72,,,,1.3
2007-02-03,12:00,,,1,3,73,,,,1.0
2007-02-03,13:00,,,1,3,74,,,,1.1
2007-02-03,14:00,,,1,4,72,,,,1.2
2007-02-03,15:00,,,1,3,75,,,,1.0
2007-02-03,16:00,,,1,3,74,,,,1.3
2007-02-03,17:00,,,1,3,73,,,,1.2
2007-02-03,18:00,,,1,3,72,,,,1.1
2007-02-03,19:00,,,1,4,69,,,,1.4
2007-02-03,20:00,,,1,5,68,,,,1.4
2007-02-03,21:00,,,1,6,64,,,,1.2
2007-02-03,22:00,,,1,6,64,,,,1.3
2007-02-03,23:00,,,1,4,69,,,,1.0
2007-02-04,00:00,,,1,3,70,,,,1.0
2007-02-04,01:00,,,1,3,70,,,,1.0
2007-02-04,02:00,,,1,3,71,,,,1.0
2007-02-04,03:00,,,1,2,71,,,,1.0
2007-02-04,04:00,,,1,2,70,,,,1.0
2007-02-04,05:00,,,1,2,70,,,,1.0
2007-02-04,06:00,,,1,2,70,,,,1.0
2007-02-04,07:00,,,1,2,70,,,,1.0
2007-02-04,08:00,,,1,2,70,,,,1.0
2007-02-04,09:00,,,1,3,70,,,,1.0
2007-02-04,10:00,,,1,2,72,,,,1.0
2007-02-04,11:00,,,1,2,74,,,,1.0
2007-02-04,12:00,,,1,2,76,,,,1.0
2007-02-04,13:00,,,1,3,74,,,,1.0
2007-02-04,14:00,,,1,5,69,,,,2.6
2007-02-04,15:00,,,1,3,70,,,,1.1
2007-02-04,16:00,,,1,3,69,,,,1.0
2007-02-04,17:00,,,1,5,65,,,,1.0
2007-02-04,18:00,,,1,4,68,,,,1.0
2007-02-04,19:00,,,1,4,67,,,,1.0
2007-02-04,20:00,,,1,4,65,,,,1.0
2007-02-04,21:00,,,1,4,64,,,,1.0
2007-02-04,22:00,,,1,4,64,,,,1.0
2007-02-04,23:00,,,1,4,62,,,,1.0
2007-02-05,00:00,,,1,4,60,,,,1.0
2007-02-05,01:00,,,1,4,63,,,,1.0
2007-02-05,02:00,,,1,3,69,,,,1.0
2007-02-05,03:00,,,1,2,76,,,,1.0
2007-02-05,04:00,,,1,1,83,,,,1.0
2007-02-05,05:00,,,1,2,86,,,,1.0
2007-02-05,06:00,,,1,13,76,,,,9.8
2007-02-05,07:00,,,1,3,88,,,,2.5
2007-02-05,08:00,,,1,1,90,,,,1.0
2007-02-05,09:00,,,1,9,60,,,,1.0
2007-02-05,10:00,,,1,6,62,,,,1.0
2007-02-05,11:00,,,1,4,70,,,,1.0
2007-02-05,12:00,,,1,6,69,,,,1.0
2007-02-05,13:00,,,1,7,61,,,,1.0
2007-02-05,14:00,,,1,11,51,,,,1.0
2007-02-05,15:00,,,1,13,47,,,,1.0
2007-02-05,16:00,,,1,17,38,,,,1.0
2007-02-05,17:00,,,1,19,34,,,,1.6
2007-02-05,18:00,,,1,19,33,,,,1.2
2007-02-05,19:00,,,1,17,37,,,,1.4
2007-02-05,20:00,,,1,17,42,,,,1.8
2007-02-05,21:00,,,1,21,35,,,,2.0
2007-02-05,22:00,,,1,19,34,,,,1.5
2007-02-05,23:00,,,1,16,38,,,,2.5
2007-02-06,00:00,,,1,17,35,,,,2.4
2007-02-06,01:00,,,1,16,38,,,,3.8
2007-02-06,02:00,,,1,20,32,,,,3.2
2007-02-06,03:00,,,1,14,47,,,,2.0
2007-02-06,04:00,,,1,14,49,,,,1.9
2007-02-06,05:00,,,3,12,54,,,,2.5
2007-02-06,06:00,,,1,10,58,,,,3.0
2007-02-06,07:00,,,1,9,57,,,,4.2
2007-02-06,08:00,,,1,8,61,,,,3.7
2007-02-06,09:00,,,1,7,61,,,,4.1
2007-02-06,10:00,,,1,7,62,,,,3.7
2007-02-06,11:00,,,1,7,62,,,,2.0
2007-02-06,12:00,,,1,8,62,,,,2.4
2007-02-06,13:00,,,1,8,61,,,,2.1
2007-02-06,14:00,,,1,8,63,,,,1.4
2007-02-06,15:00,,,1,8,66,,,,1.1
2007-02-06,16:00,,,1,7,67,,,,1.0
2007-02-06,17:00,,,1,7,66,,,,1.3
2007-02-06,18:00,,,1,7,66,,,,1.0
2007-02-06,19:00,,,1,7,68,,,,1.5
2007-02-06,20:00,,,1,6,66,,,,1.4
2007-02-06,21:00,,,1,16,49,,,,8.1
2007-02-06,22:00,,,1,25,36,,,,38.4
2007-02-06,23:00,,,1,16,42,,,,6.8
2007-02-07,00:00,,,1,12,45,,,,3.0
2007-02-07,01:00,,,1,10,50,,,,1.4
2007-02-07,02:00,,,1,7,56,,,,1.0
2007-02-07,03:00,,,1,7,57,,,,1.0
2007-02-07,04:00,,,1,7,56,,,,1.7
2007-02-07,05:00,,,1,6,58,,,,1.0
2007-02-07,06:00,,,1,7,56,,,,1.0
2007-02-07,07:00,,,1,10,52,,,,3.0
2007-02-07,08:00,,,1,18,44,,,,15.9
2007-02-07,09:00,,,1,16,45,,,,20.0
2007-02-07,10:00,,,3,15,45,,,,20.4
2007-02-07,11:00,,,6,17,40,,,,16.9
2007-02-07,12:00,,,6,15,43,,,,14.2
2007-02-07,13:00,,,9,19,41,,,,21.7
2007-02-07,14:00,,,6,20,39,,,,13.7
2007-02-07,15:00,,,5,23,39,,,,9.0
2007-02-07,16:00,,,3,22,39,,,,9.8
2007-02-07,17:00,,,1,18,41,,,,9.2
2007-02-07,18:00,,,1,19,37,,,,10.0
2007-02-07,19:00,,,1,20,35,,,,11.4
2007-02-07,20:00,,,1,21,31,,,,13.4
2007-02-07,21:00,,,1,24,25,,,,14.9
2007-02-07,22:00,,,1,27,21,,,,16.1
2007-02-07,23:00,,,1,28,19,,,,17.3
2007-02-08,00:00,,,1,26,20,,,,15.5
2007-02-08,01:00,,,1,27,17,,,,14.8
2007-02-08,02:00,,,1,26,16,,,,13.6
2007-02-08,03:00,,,1,26,15,,,,14.5
2007-02-08,04:00,,,1,32,11,,,,27.5
2007-02-08,05:00,,,1,24,23,,,,19.3
2007-02-08,06:00,,,1,22,19,,,,5.3
2007-02-08,07:00,,,1,20,24,,,,1.5
2007-02-08,08:00,,,1,19,23,,,,1.0
2007-02-08,09:00,,,3,20,19,,,,1.0
2007-02-08,10:00,,,6,15,27,,,,1.0
2007-02-08,11:00,,,5,11,38,,,,1.0
2007-02-08,12:00,,,5,10,45,,,,1.0
2007-02-08,13:00,,,7,14,45,,,,5.5
2007-02-08,14:00,,,19,26,34,,,,42.1
2007-02-08,15:00,,,17,30,27,,,,40.2
2007-02-08,16:00,,,11,34,21,,,,30.3
2007-02-08,17:00,,,5,30,22,,,,18.6
2007-02-08,18:00,,,6,43,9,,,,32.4
2007-02-08,19:00,,,1,32,19,,,,12.5
2007-02-08,20:00,,,1,24,37,,,,15.5
2007-02-08,21:00,,,1,10,64,,,,3.1
2007-02-08,22:00,,,1,6,75,,,,1.0
2007-02-08,23:00,,,1,6,75,,,,1.1
2007-02-09,00:00,,,1,5,76,,,,1.7
2007-02-09,01:00,,,1,5,75,,,,1.8
2007-02-09,02:00,,,1,6,71,,,,2.0
2007-02-09,03:00,,,1,5,72,,,,2.4
2007-02-09,04:00,,,1,5,70,,,,1.3
2007-02-09,05:00,,,1,5,69,,,,1.8
2007-02-09,06:00,,,1,5,69,,,,2.0
2007-02-09,07:00,,,1,5,67,,,,1.8
2007-02-09,08:00,,,1,5,69,,,,1.6
2007-02-09,09:00,,,1,4,69,,,,1.6
2007-02-09,10:00,,,1,4,71,,,,1.7
2007-02-09,11:00,,,1,4,76,,,,1.4
2007-02-09,12:00,,,1,4,76,,,,1.7
2007-02-09,13:00,,,1,4,77,,,,1.6
2007-02-09,14:00,,,1,4,76,,,,1.3
2007-02-09,15:00,,,1,4,76,,,,1.4
2007-02-09,16:00,,,1,5,75,,,,1.6
2007-02-09,17:00,,,1,6,71,,,,1.5
2007-02-09,18:00,,,1,5,70,,,,2.2
2007-02-09,19:00,,,1,9,61,,,,2.7
2007-02-09,20:00,,,1,10,59,,,,2.4
2007-02-09,21:00,,,1,10,54,,,,2.7
2007-02-09,22:00,,,1,10,49,,,,1.9
2007-02-09,23:00,,,1,11,45,,,,1.0
2007-02-10,00:00,,,1,12,42,,,,1.0
2007-02-10,01:00,,,1,11,41,,,,1.0
2007-02-10,02:00,,,1,11,39,,,,1.0
2007-02-10,03:00,,,1,11,36,,,,1.0
2007-02-10,04:00,,,1,12,39,,,,1.0
