Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-02-01,01:00,,,1,17,36,,,,1.0
2007-02-01,02:00,,,1,17,34,,,,1.0
2007-02-01,03:00,,,1,17,35,,,,1.0
2007-02-01,04:00,,,1,16,40,,,,1.0
2007-02-01,05:00,,,1,15,43,,,,1.0
2007-02-01,06:00,,,2,15,46,,,,1.0
2007-02-01,07:00,,,4,14,55,,,,1.0
2007-02-01,08:00,,,4,13,56,,,,1.0
2007-02-01,09:00,,,5,15,55,,,,1.0
2007-02-01,10:00,,,7,16,57,,,,1.0
2007-02-01,11:00,,,8,17,60,,,,1.0
2007-02-01,12:00,,,11,19,57,,,,1.0
2007-02-01,13:00,,,9,14,64,,,,1.0
2007-02-01,14:00,,,6,13,65,,,,1.0
2007-02-01,15:00,,,10,17,64,,,,1.0
2007-02-01,16:00,,,12,22,56,,,,1.0
2007-02-01,17:00,,,12,30,50,,,,1.0
2007-02-01,18:00,,,76,72,8,,,,1.1
2007-02-01,19:00,,,57,64,5,,,,1.3
2007-02-01,20:00,,,88,67,4,,,,1.7
2007-02-01,21:00,,,106,65,5,,,,1.9
2007-02-01,22:00,,,49,56,5,,,,1.6
2007-02-01,23:00,,,22,44,6,,,,2.4
2007-02-02,00:00,,,5,33,9,,,,1.0
2007-02-02,01:00,,,8,35,4,,,,1.0
2007-02-02,02:00,,,1,26,12,,,,1.1
2007-02-02,03:00,,,3,20,15,,,,1.0
2007-02-02,04:00,,,3,24,12,,,,1.0
2007-02-02,05:00,,,7,28,12,,,,1.0
2007-02-02,06:00,,,46,43,6,,,,1.0
2007-02-02,07:00,,,81,48,11,,,,1.2
2007-02-02,08:00,,,35,32,20,,,,1.0
2007-02-02,09:00,,,30,31,17,,,,1.2
2007-02-02,10:00,,,27,28,18,,,,1.3
2007-02-02,11:00,,,39,30,16,,,,1.3
2007-02-02,12:00,,,34,29,16,,,,1.4
2007-02-02,13:00,,,44,36,14,,,,1.1
2007-02-02,14:00,,,37,36,13,,,,1.0
2007-02-02,15:00,,,50,42,8,,,,1.0
2007-02-02,16:00,,,42,41,11,,,,1.3
2007-02-02,17:00,,,34,43,11,,,,1.4
2007-02-02,18:00,,,34,47,11,,,,1.1
2007-02-02,19:00,,,16,37,19,,,,1.1
2007-02-02,20:00,,,10,31,25,,,,1.0
2007-02-02,21:00,,,7,26,31,,,,1.0
2007-02-02,22:00,,,2,23,29,,,,1.0
2007-02-02,23:00,,,1,32,20,,,,1.0
2007-02-03,00:00,,,1,24,31,,,,1.0
2007-02-03,01:00,,,1,12,51,,,,1.0
2007-02-03,02:00,,,1,5,70,,,,1.0
2007-02-03,03:00,,,1,4,71,,,,1.0
2007-02-03,04:00,,,1,3,73,,,,1.0
2007-02-03,05:00,,,1,3,71,,,,1.0
2007-02-03,06:00,,,1,4,70,,,,1.0
2007-02-03,07:00,,,1,5,68,,,,1.0
2007-02-03,08:00,,,1,6,67,,,,1.0
2007-02-03,09:00,,,1,6,67,,,,1.0
2007-02-03,10:00,,,2,8,66,,,,1.0
2007-02-03,11:00,,,2,7,67,,,,1.0
2007-02-03,12:00,,,2,7,68,,,,1.0
2007-02-03,13:00,,,2,7,67,,,,1.0
2007-02-03,14:00,,,1,7,68,,,,1.1
2007-02-03,15:00,,,2,7,67,,,,1.2
2007-02-03,16:00,,,1,8,67,,,,1.9
2007-02-03,17:00,,,2,9,66,,,,1.3
2007-02-03,18:00,,,3,12,61,,,,1.0
2007-02-03,19:00,,,4,16,55,,,,2.0
2007-02-03,20:00,,,2,13,56,,,,2.2
2007-02-03,21:00,,,1,11,58,,,,1.3
2007-02-03,22:00,,,2,10,59,,,,1.1
2007-02-03,23:00,,,1,9,60,,,,2.6
2007-02-04,00:00,,,3,10,59,,,,2.1
2007-02-04,01:00,,,1,7,61,,,,2.5
2007-02-04,02:00,,,1,5,64,,,,1.5
2007-02-04,03:00,,,1,5,64,,,,2.0
2007-02-04,04:00,,,1,6,64,,,,1.8
2007-02-04,05:00,,,1,5,63,,,,1.4
2007-02-04,06:00,,,2,6,60,,,,2.0
2007-02-04,07:00,,,1,7,58,,,,1.7
2007-02-04,08:00,,,1,7,60,,,,3.7
2007-02-04,09:00,,,1,7,61,,,,3.5
2007-02-04,10:00,,,1,9,60,,,,3.5
2007-02-04,11:00,,,3,12,60,,,,3.8
2007-02-04,12:00,,,2,10,63,,,,3.5
2007-02-04,13:00,,,2,9,66,,,,1.8
2007-02-04,14:00,,,2,8,64,,,,1.2
2007-02-04,15:00,,,4,9,62,,,,1.3
2007-02-04,16:00,,,2,8,64,,,,1.7
2007-02-04,17:00,,,3,10,60,,,,1.8
2007-02-04,18:00,,,6,15,58,,,,2.0
2007-02-04,19:00,,,2,11,59,,,,2.1
2007-02-04,20:00,,,3,14,56,,,,1.8
2007-02-04,21:00,,,4,12,53,,,,1.7
2007-02-04,22:00,,,3,11,51,,,,1.9
2007-02-04,23:00,,,1,8,51,,,,1.3
2007-02-05,00:00,,,4,10,41,,,,1.0
2007-02-05,01:00,,,3,13,28,,,,1.0
2007-02-05,02:00,,,1,11,30,,,,1.0
2007-02-05,03:00,,,3,10,41,,,,1.0
2007-02-05,04:00,,,3,11,46,,,,1.0
2007-02-05,05:00,,,5,19,42,,,,1.0
2007-02-05,06:00,,,16,41,22,,,,1.0
2007-02-05,07:00,,,59,67,9,,,,1.0
2007-02-05,08:00,,,60,52,25,,,,1.1
2007-02-05,09:00,,,87,69,9,,,,2.6
2007-02-05,10:00,,,123,71,13,,,,4.9
2007-02-05,11:00,,,18,22,48,,,,2.0
2007-02-05,12:00,,,15,17,50,,,,1.7
2007-02-05,13:00,,,9,15,50,,,,1.5
2007-02-05,14:00,,,13,22,40,,,,1.9
2007-02-05,15:00,,,18,29,33,,,,2.1
2007-02-05,16:00,,,13,28,29,,,,2.3
2007-02-05,17:00,,,12,26,29,,,,1.8
2007-02-05,18:00,,,6,24,29,,,,1.0
2007-02-05,19:00,,,4,25,25,,,,1.2
2007-02-05,20:00,,,8,23,28,,,,1.0
2007-02-05,21:00,,,1,20,33,,,,1.3
2007-02-05,22:00,,,2,21,30,,,,1.4
2007-02-05,23:00,,,1,21,29,,,,1.6
2007-02-06,00:00,,,1,24,24,,,,1.3
2007-02-06,01:00,,,1,26,21,,,,1.8
2007-02-06,02:00,,,1,25,23,,,,1.6
2007-02-06,03:00,,,1,23,27,,,,1.1
2007-02-06,04:00,,,3,21,33,,,,1.0
2007-02-06,05:00,,,1,16,42,,,,1.0
2007-02-06,06:00,,,5,21,40,,,,1.0
