Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-02-01,,,,,,,16,,,
2007-02-01,01:00,,,1,22,27,,,,2.9
2007-02-01,02:00,,,1,20,31,,,,2.5
2007-02-01,03:00,,,1,17,37,,,,1.8
2007-02-01,04:00,,,1,12,47,,,,1.1
2007-02-01,05:00,,,1,8,57,,,,1.0
2007-02-01,06:00,,,1,7,61,,,,1.0
2007-02-01,07:00,,,1,7,62,,,,1.0
2007-02-01,08:00,,,1,10,62,,,,1.0
2007-02-01,09:00,,,1,10,60,,,,1.0
2007-02-01,10:00,,,1,11,57,,,,1.0
2007-02-01,11:00,,,1,10,57,,,,1.4
2007-02-01,12:00,,,1,9,60,,,,1.7
2007-02-01,13:00,,,1,9,62,,,,1.7
2007-02-01,14:00,,,2,9,63,,,,1.6
2007-02-01,15:00,,,1,9,62,,,,1.7
2007-02-01,16:00,,,1,11,60,,,,1.1
2007-02-01,17:00,,,1,15,54,,,,1.0
2007-02-01,18:00,,,1,17,48,,,,1.5
2007-02-01,19:00,,,1,20,45,,,,2.2
2007-02-01,20:00,,,1,20,41,,,,2.2
2007-02-01,21:00,,,1,21,41,,,,2.4
2007-02-01,22:00,,,1,24,36,,,,4.1
2007-02-01,23:00,,,1,24,36,,,,1.9
2007-02-02,,,,,,,22,,,
2007-02-02,00:00,,,1,30,29,,,,1.8
2007-02-02,01:00,,,1,27,27,,,,2.6
2007-02-02,02:00,,,1,24,27,,,,1.7
2007-02-02,03:00,,,1,29,21,,,,2.5
2007-02-02,04:00,,,1,25,24,,,,1.6
2007-02-02,05:00,,,1,22,26,,,,1.0
2007-02-02,06:00,,,1,19,30,,,,1.0
2007-02-02,07:00,,,1,19,29,,,,1.0
2007-02-02,08:00,,,1,26,22,,,,1.2
2007-02-02,09:00,,,3,30,15,,,,1.7
2007-02-02,10:00,,,4,26,15,,,,2.1
2007-02-02,11:00,,,3,22,18,,,,1.5
2007-02-02,12:00,,,4,21,18,,,,1.4
2007-02-02,13:00,,,4,21,19,,,,2.4
2007-02-02,14:00,,,5,23,14,,,,2.5
2007-02-02,15:00,,,6,28,9,,,,3.0
2007-02-02,16:00,,,4,30,8,,,,1.0
2007-02-02,17:00,,,2,30,12,,,,1.2
2007-02-02,18:00,,,1,25,22,,,,1.0
2007-02-02,19:00,,,1,23,27,,,,1.0
2007-02-02,20:00,,,1,25,26,,,,1.0
2007-02-02,21:00,,,1,27,25,,,,1.6
2007-02-02,22:00,,,1,32,16,,,,1.2
2007-02-02,23:00,,,1,30,18,,,,1.1
2007-02-03,,,,,,,15,,,
