Datum Zeit,Leipzig-Mitte NO2
27-04-00 12:00,51
27-04-00 11:00,54
27-04-00 10:00,62
27-04-00 09:00,69
27-04-00 08:00,59
27-04-00 07:00,79
27-04-00 06:00,80
27-04-00 05:00,64
27-04-00 04:00,
27-04-00 03:00,49
27-04-00 02:00,41
27-04-00 01:00,45
27-04-00 00:00,51
26-04-00 23:00,54
26-04-00 22:00,70
26-04-00 21:00,76
26-04-00 20:00,65
26-04-00 19:00,48
26-04-00 18:00,49
26-04-00 17:00,45
26-04-00 16:00,52
26-04-00 15:00,51
26-04-00 14:00,52
26-04-00 13:00,49
26-04-00 12:00,51
26-04-00 11:00,47
26-04-00 10:00,46
26-04-00 09:00,53
26-04-00 08:00,61
26-04-00 07:00,54
26-04-00 06:00,52
26-04-00 05:00,
26-04-00 04:00,30
26-04-00 03:00,32
26-04-00 02:00,28
26-04-00 01:00,29
26-04-00 00:00,36
25-04-00 23:00,45
25-04-00 22:00,39
25-04-00 21:00,39
25-04-00 20:00,40
25-04-00 19:00,37
25-04-00 18:00,41
25-04-00 17:00,45
25-04-00 16:00,50
25-04-00 15:00,40
25-04-00 14:00,56
25-04-00 13:00,53
25-04-00 12:00,58
25-04-00 11:00,74
25-04-00 10:00,72
25-04-00 09:00,78
25-04-00 08:00,81
25-04-00 07:00,85
25-04-00 06:00,93
25-04-00 05:00,
25-04-00 04:00,38
25-04-00 03:00,31
25-04-00 02:00,30
25-04-00 01:00,33
25-04-00 00:00,36
24-04-00 23:00,41
24-04-00 22:00,42
24-04-00 21:00,41
24-04-00 20:00,39
24-04-00 19:00,46
24-04-00 18:00,45
24-04-00 17:00,41
24-04-00 16:00,44
24-04-00 15:00,38
24-04-00 14:00,35
24-04-00 13:00,41
24-04-00 12:00,40
24-04-00 11:00,39
24-04-00 10:00,39
24-04-00 09:00,34
24-04-00 08:00,24
24-04-00 07:00,21
24-04-00 06:00,
24-04-00 05:00,25
24-04-00 04:00,30
24-04-00 03:00,38
24-04-00 02:00,44
24-04-00 01:00,64
24-04-00 00:00,61
23-04-00 23:00,60
23-04-00 22:00,80
23-04-00 21:00,75
23-04-00 20:00,63
23-04-00 19:00,71
23-04-00 18:00,72
23-04-00 17:00,62
23-04-00 16:00,52
23-04-00 15:00,44
23-04-00 14:00,42
23-04-00 13:00,46
23-04-00 12:00,28
23-04-00 11:00,21
23-04-00 10:00,26
23-04-00 09:00,24
23-04-00 08:00,27
23-04-00 07:00,23
23-04-00 06:00,
23-04-00 05:00,38
23-04-00 04:00,30
23-04-00 03:00,36
23-04-00 02:00,43
23-04-00 01:00,60
23-04-00 00:00,65
22-04-00 23:00,76
22-04-00 22:00,77
22-04-00 21:00,77
22-04-00 20:00,74
22-04-00 19:00,47
22-04-00 18:00,40
22-04-00 17:00,36
22-04-00 16:00,40
22-04-00 15:00,35
22-04-00 14:00,35
22-04-00 13:00,38
22-04-00 12:00,46
22-04-00 11:00,42
22-04-00 10:00,43
22-04-00 09:00,50
22-04-00 08:00,40
22-04-00 07:00,
22-04-00 06:00,68
22-04-00 05:00,63
22-04-00 04:00,65
22-04-00 03:00,70
22-04-00 02:00,84
22-04-00 01:00,65
22-04-00 00:00,83
21-04-00 23:00,84
21-04-00 22:00,123
21-04-00 21:00,143
21-04-00 20:00,95
21-04-00 19:00,78
21-04-00 18:00,50
21-04-00 17:00,24
21-04-00 16:00,27
21-04-00 15:00,32
21-04-00 14:00,22
21-04-00 13:00,20
21-04-00 12:00,20
21-04-00 11:00,26
21-04-00 10:00,20
21-04-00 09:00,26
21-04-00 08:00,40
21-04-00 07:00,
21-04-00 06:00,47
21-04-00 05:00,46
21-04-00 04:00,45
21-04-00 03:00,38
21-04-00 02:00,40
21-04-00 01:00,65
21-04-00 00:00,91
20-04-00 23:00,94
20-04-00 22:00,106
20-04-00 21:00,107
20-04-00 20:00,75
20-04-00 19:00,51
20-04-00 18:00,42
20-04-00 17:00,42
20-04-00 16:00,46
20-04-00 15:00,60
20-04-00 14:00,55
20-04-00 13:00,57
20-04-00 12:00,59
20-04-00 11:00,79
20-04-00 10:00,93
20-04-00 09:00,88
20-04-00 08:00,
20-04-00 07:00,84
20-04-00 06:00,80
20-04-00 05:00,63
20-04-00 04:00,55
20-04-00 03:00,67
20-04-00 02:00,77
20-04-00 01:00,101
20-04-00 00:00,114
19-04-00 23:00,92
19-04-00 22:00,120
19-04-00 21:00,91
19-04-00 20:00,55
19-04-00 19:00,57
19-04-00 18:00,57
19-04-00 17:00,55
19-04-00 16:00,61
19-04-00 15:00,69
19-04-00 14:00,72
19-04-00 13:00,63
19-04-00 12:00,62
19-04-00 11:00,66
19-04-00 10:00,83
19-04-00 09:00,64
19-04-00 08:00,
19-04-00 07:00,75
19-04-00 06:00,66
19-04-00 05:00,47
19-04-00 04:00,38
19-04-00 03:00,35
19-04-00 02:00,33
19-04-00 01:00,28
19-04-00 00:00,41
18-04-00 23:00,39
18-04-00 22:00,46
18-04-00 21:00,49
18-04-00 20:00,51
18-04-00 19:00,65
18-04-00 18:00,49
18-04-00 17:00,51
18-04-00 16:00,52
18-04-00 15:00,49
18-04-00 14:00,41
18-04-00 13:00,55
18-04-00 12:00,48
18-04-00 11:00,58
18-04-00 10:00,55
18-04-00 09:00,
18-04-00 08:00,65
18-04-00 07:00,68
18-04-00 06:00,50
18-04-00 05:00,36
18-04-00 04:00,25
18-04-00 03:00,23
18-04-00 02:00,18
18-04-00 01:00,21
18-04-00 00:00,24
17-04-00 23:00,27
17-04-00 22:00,34
17-04-00 21:00,37
17-04-00 20:00,47
17-04-00 19:00,41
17-04-00 18:00,56
17-04-00 17:00,55
17-04-00 16:00,54
17-04-00 15:00,51
17-04-00 14:00,
17-04-00 13:00,
17-04-00 12:00,
17-04-00 11:00,59
17-04-00 10:00,59
17-04-00 09:00,60
17-04-00 08:00,63
17-04-00 07:00,63
17-04-00 06:00,
17-04-00 05:00,55
17-04-00 04:00,48
17-04-00 03:00,37
17-04-00 02:00,32
17-04-00 01:00,30
17-04-00 00:00,55
16-04-00 23:00,57
16-04-00 22:00,63
16-04-00 21:00,73
16-04-00 20:00,69
16-04-00 19:00,43
16-04-00 18:00,31
16-04-00 17:00,26
16-04-00 16:00,18
16-04-00 15:00,22
16-04-00 14:00,21
16-04-00 13:00,22
16-04-00 12:00,25
16-04-00 11:00,25
16-04-00 10:00,22
16-04-00 09:00,13
16-04-00 08:00,18
16-04-00 07:00,16
16-04-00 06:00,
16-04-00 05:00,14
16-04-00 04:00,15
16-04-00 03:00,20
16-04-00 02:00,19
16-04-00 01:00,21
16-04-00 00:00,23
15-04-00 23:00,28
15-04-00 22:00,31
15-04-00 21:00,38
15-04-00 20:00,41
15-04-00 19:00,40
15-04-00 18:00,32
15-04-00 17:00,34
15-04-00 16:00,41
15-04-00 15:00,35
15-04-00 14:00,37
15-04-00 13:00,40
15-04-00 12:00,40
15-04-00 11:00,33
15-04-00 10:00,35
15-04-00 09:00,37
15-04-00 08:00,39
15-04-00 07:00,
15-04-00 06:00,41
15-04-00 05:00,33
15-04-00 04:00,33
15-04-00 03:00,34
15-04-00 02:00,37
15-04-00 01:00,41
15-04-00 00:00,50
14-04-00 23:00,48
14-04-00 22:00,41
14-04-00 21:00,40
14-04-00 20:00,40
14-04-00 19:00,40
14-04-00 18:00,31
14-04-00 17:00,32
14-04-00 16:00,32
14-04-00 15:00,26
14-04-00 14:00,30
14-04-00 13:00,41
14-04-00 12:00,30
14-04-00 11:00,41
14-04-00 10:00,39
14-04-00 09:00,35
14-04-00 08:00,47
14-04-00 07:00,
14-04-00 06:00,31
14-04-00 05:00,18
14-04-00 04:00,13
14-04-00 03:00,16
14-04-00 02:00,19
14-04-00 01:00,19
14-04-00 00:00,22
13-04-00 23:00,25
13-04-00 22:00,27
13-04-00 21:00,23
13-04-00 20:00,28
13-04-00 19:00,30
13-04-00 18:00,28
13-04-00 17:00,27
13-04-00 16:00,29
13-04-00 15:00,26
13-04-00 14:00,23
13-04-00 13:00,26
13-04-00 12:00,37
13-04-00 11:00,21
13-04-00 10:00,27
13-04-00 09:00,36
13-04-00 08:00,
13-04-00 07:00,41
13-04-00 06:00,42
13-04-00 05:00,31
13-04-00 04:00,25
13-04-00 03:00,25
13-04-00 02:00,26
13-04-00 01:00,29
13-04-00 00:00,26
12-04-00 23:00,39
12-04-00 22:00,45
12-04-00 21:00,59
12-04-00 20:00,36
12-04-00 19:00,33
12-04-00 18:00,30
12-04-00 17:00,37
12-04-00 16:00,42
12-04-00 15:00,36
12-04-00 14:00,38
12-04-00 13:00,56
12-04-00 12:00,56
12-04-00 11:00,60
12-04-00 10:00,62
12-04-00 09:00,62
12-04-00 08:00,
12-04-00 07:00,53
12-04-00 06:00,38
12-04-00 05:00,29
12-04-00 04:00,28
12-04-00 03:00,29
12-04-00 02:00,32
12-04-00 01:00,30
12-04-00 00:00,35
11-04-00 23:00,40
11-04-00 22:00,46
11-04-00 21:00,45
11-04-00 20:00,55
11-04-00 19:00,54
11-04-00 18:00,46
11-04-00 17:00,45
11-04-00 16:00,48
11-04-00 15:00,46
11-04-00 14:00,46
11-04-00 13:00,
11-04-00 12:00,
11-04-00 11:00,
11-04-00 10:00,
11-04-00 09:00,
11-04-00 08:00,126
11-04-00 07:00,103
11-04-00 06:00,88
11-04-00 05:00,69
11-04-00 04:00,55
11-04-00 03:00,69
11-04-00 02:00,55
11-04-00 01:00,61
11-04-00 00:00,86
10-04-00 23:00,86
10-04-00 22:00,84
10-04-00 21:00,79
10-04-00 20:00,71
10-04-00 19:00,60
10-04-00 18:00,57
10-04-00 17:00,54
10-04-00 16:00,55
10-04-00 15:00,50
10-04-00 14:00,52
10-04-00 13:00,47
10-04-00 12:00,46
10-04-00 11:00,48
10-04-00 10:00,60
10-04-00 09:00,
10-04-00 08:00,61
10-04-00 07:00,63
10-04-00 06:00,45
10-04-00 05:00,42
10-04-00 04:00,27
10-04-00 03:00,24
10-04-00 02:00,12
10-04-00 01:00,22
10-04-00 00:00,25
09-04-00 23:00,42
09-04-00 22:00,51
09-04-00 21:00,62
09-04-00 20:00,61
09-04-00 19:00,63
09-04-00 18:00,45
09-04-00 17:00,38
09-04-00 16:00,44
09-04-00 15:00,37
09-04-00 14:00,33
09-04-00 13:00,33
09-04-00 12:00,37
09-04-00 11:00,45
09-04-00 10:00,
09-04-00 09:00,38
09-04-00 08:00,34
09-04-00 07:00,24
09-04-00 06:00,26
09-04-00 05:00,34
09-04-00 04:00,37
09-04-00 03:00,46
09-04-00 02:00,47
09-04-00 01:00,50
09-04-00 00:00,58
08-04-00 23:00,60
08-04-00 22:00,63
08-04-00 21:00,76
08-04-00 20:00,59
08-04-00 19:00,54
08-04-00 18:00,53
08-04-00 17:00,68
08-04-00 16:00,54
08-04-00 15:00,26
08-04-00 14:00,51
08-04-00 13:00,41
08-04-00 12:00,39
08-04-00 11:00,43
08-04-00 10:00,
08-04-00 09:00,62
08-04-00 08:00,62
08-04-00 07:00,48
08-04-00 06:00,37
08-04-00 05:00,32
08-04-00 04:00,29
08-04-00 03:00,43
08-04-00 02:00,53
08-04-00 01:00,53
08-04-00 00:00,60
07-04-00 23:00,71
07-04-00 22:00,85
07-04-00 21:00,79
07-04-00 20:00,94
07-04-00 19:00,98
07-04-00 18:00,103
07-04-00 17:00,85
07-04-00 16:00,85
07-04-00 15:00,91
07-04-00 14:00,70
07-04-00 13:00,82
07-04-00 12:00,
07-04-00 11:00,74
07-04-00 10:00,
07-04-00 09:00,
07-04-00 08:00,123
07-04-00 07:00,132
07-04-00 06:00,105
07-04-00 05:00,78
07-04-00 04:00,58
07-04-00 03:00,53
07-04-00 02:00,52
07-04-00 01:00,69
07-04-00 00:00,64
06-04-00 23:00,60
06-04-00 22:00,68
06-04-00 21:00,70
06-04-00 20:00,77
06-04-00 19:00,84
06-04-00 18:00,70
06-04-00 17:00,78
06-04-00 16:00,72
06-04-00 15:00,77
06-04-00 14:00,69
06-04-00 13:00,
06-04-00 12:00,75
06-04-00 11:00,77
06-04-00 10:00,80
06-04-00 09:00,106
06-04-00 08:00,117
06-04-00 07:00,112
06-04-00 06:00,89
06-04-00 05:00,55
06-04-00 04:00,35
06-04-00 03:00,30
06-04-00 02:00,34
06-04-00 01:00,33
06-04-00 00:00,37
05-04-00 23:00,59
05-04-00 22:00,52
05-04-00 21:00,59
05-04-00 20:00,84
05-04-00 19:00,84
05-04-00 18:00,74
05-04-00 17:00,74
05-04-00 16:00,83
05-04-00 15:00,72
05-04-00 14:00,73
05-04-00 13:00,
05-04-00 12:00,73
05-04-00 11:00,75
05-04-00 10:00,87
05-04-00 09:00,76
05-04-00 08:00,91
05-04-00 07:00,140
05-04-00 06:00,129
05-04-00 05:00,86
05-04-00 04:00,67
05-04-00 03:00,66
05-04-00 02:00,53
05-04-00 01:00,91
05-04-00 00:00,96
04-04-00 23:00,74
04-04-00 22:00,102
04-04-00 21:00,88
04-04-00 20:00,75
04-04-00 19:00,91
04-04-00 18:00,73
04-04-00 17:00,63
04-04-00 16:00,81
04-04-00 15:00,63
04-04-00 14:00,
04-04-00 13:00,83
04-04-00 12:00,113
04-04-00 11:00,84
04-04-00 10:00,81
04-04-00 09:00,97
04-04-00 08:00,95
04-04-00 07:00,118
04-04-00 06:00,121
04-04-00 05:00,87
04-04-00 04:00,86
04-04-00 03:00,77
04-04-00 02:00,49
04-04-00 01:00,54
04-04-00 00:00,59
03-04-00 23:00,61
03-04-00 22:00,76
03-04-00 21:00,72
03-04-00 20:00,72
03-04-00 19:00,76
03-04-00 18:00,67
03-04-00 17:00,60
03-04-00 16:00,57
03-04-00 15:00,62
03-04-00 14:00,
03-04-00 13:00,54
03-04-00 12:00,57
03-04-00 11:00,55
03-04-00 10:00,68
03-04-00 09:00,91
03-04-00 08:00,110
03-04-00 07:00,134
03-04-00 06:00,83
03-04-00 05:00,71
03-04-00 04:00,49
03-04-00 03:00,43
03-04-00 02:00,39
03-04-00 01:00,54
03-04-00 00:00,55
02-04-00 23:00,65
02-04-00 22:00,68
02-04-00 21:00,83
02-04-00 20:00,90
02-04-00 19:00,73
02-04-00 18:00,46
02-04-00 17:00,43
02-04-00 16:00,38
02-04-00 15:00,
02-04-00 14:00,29
02-04-00 13:00,22
02-04-00 12:00,28
02-04-00 11:00,22
02-04-00 10:00,24
02-04-00 09:00,30
02-04-00 08:00,28
02-04-00 07:00,28
02-04-00 06:00,33
02-04-00 05:00,44
02-04-00 04:00,42
02-04-00 03:00,44
02-04-00 02:00,39
02-04-00 01:00,34
02-04-00 00:00,36
01-04-00 23:00,36
01-04-00 22:00,67
01-04-00 21:00,70
01-04-00 20:00,41
01-04-00 19:00,41
01-04-00 18:00,44
01-04-00 17:00,32
01-04-00 16:00,44
01-04-00 15:00,
01-04-00 14:00,47
01-04-00 13:00,39
01-04-00 12:00,55
01-04-00 11:00,60
01-04-00 10:00,45
01-04-00 09:00,39
01-04-00 08:00,42
01-04-00 07:00,39
01-04-00 06:00,37
01-04-00 05:00,33
01-04-00 04:00,39
01-04-00 03:00,35
01-04-00 02:00,54
01-04-00 01:00,48

