Datum Zeit,Zinnwald SO2
10-04-00 12:00,5.5
10-04-00 11:00,5.8
10-04-00 10:00,7.4
10-04-00 09:00,9.6
10-04-00 08:00,6.6
10-04-00 07:00,3.7
10-04-00 06:00,1.3
10-04-00 05:00,2.8
10-04-00 04:00,4.4
10-04-00 03:00,4.4
10-04-00 02:00,3.6
10-04-00 01:00,4.2
10-04-00 00:00,
09-04-00 23:00,8.5
09-04-00 22:00,1.0
09-04-00 21:00,1.0
09-04-00 20:00,
09-04-00 19:00,1.6
09-04-00 18:00,1.7
09-04-00 17:00,2.5
09-04-00 16:00,2.7
09-04-00 15:00,3.7
09-04-00 14:00,5.2
09-04-00 13:00,6.7
09-04-00 12:00,11.9
09-04-00 11:00,14.6
09-04-00 10:00,7.4
09-04-00 09:00,13.6
09-04-00 08:00,22.1
09-04-00 07:00,28.3
09-04-00 06:00,9.5
09-04-00 05:00,12.0
09-04-00 04:00,12.5
09-04-00 03:00,19.2
09-04-00 02:00,1.0
09-04-00 01:00,1.0
09-04-00 00:00,
08-04-00 23:00,1.0
08-04-00 22:00,1.0
08-04-00 21:00,
08-04-00 20:00,1.0
08-04-00 19:00,1.4
08-04-00 18:00,1.0
08-04-00 17:00,1.0
08-04-00 16:00,1.0
08-04-00 15:00,1.0
08-04-00 14:00,1.0
08-04-00 13:00,1.0
08-04-00 12:00,1.0
08-04-00 11:00,1.0
08-04-00 10:00,1.0
08-04-00 09:00,1.0
08-04-00 08:00,1.0
08-04-00 07:00,1.0
08-04-00 06:00,1.4
08-04-00 05:00,1.0
08-04-00 04:00,1.0
08-04-00 03:00,1.0
08-04-00 02:00,1.0
08-04-00 01:00,1.0
08-04-00 00:00,
07-04-00 23:00,1.0
07-04-00 22:00,1.0
07-04-00 21:00,
07-04-00 20:00,1.0
07-04-00 19:00,1.0
07-04-00 18:00,1.0
07-04-00 17:00,1.0
07-04-00 16:00,1.0
07-04-00 15:00,1.0
07-04-00 14:00,1.2
07-04-00 13:00,2.7
07-04-00 12:00,1.7
07-04-00 11:00,1.0
07-04-00 10:00,1.0
07-04-00 09:00,1.0
07-04-00 08:00,1.0
07-04-00 07:00,1.0
07-04-00 06:00,1.0
07-04-00 05:00,1.0
07-04-00 04:00,1.0
07-04-00 03:00,1.0
07-04-00 02:00,1.0
07-04-00 01:00,1.0
07-04-00 00:00,
06-04-00 23:00,1.0
06-04-00 22:00,
06-04-00 21:00,1.0
06-04-00 20:00,1.0
06-04-00 19:00,1.0
06-04-00 18:00,1.0
06-04-00 17:00,1.0
06-04-00 16:00,1.0
06-04-00 15:00,1.0
06-04-00 14:00,1.0
06-04-00 13:00,1.0
06-04-00 12:00,1.0
06-04-00 11:00,1.0
06-04-00 10:00,1.0
06-04-00 09:00,1.2
06-04-00 08:00,1.0
06-04-00 07:00,1.0
06-04-00 06:00,1.0
06-04-00 05:00,1.0
06-04-00 04:00,1.0
06-04-00 03:00,1.0
06-04-00 02:00,1.0
06-04-00 01:00,1.0
06-04-00 00:00,
05-04-00 23:00,1.0
05-04-00 22:00,
05-04-00 21:00,1.0
05-04-00 20:00,1.0
05-04-00 19:00,1.0
05-04-00 18:00,1.0
05-04-00 17:00,1.0
05-04-00 16:00,1.0
05-04-00 15:00,1.0
05-04-00 14:00,1.0
05-04-00 13:00,1.0
05-04-00 12:00,1.0
05-04-00 11:00,1.0
05-04-00 10:00,1.7
05-04-00 09:00,2.5
05-04-00 08:00,3.7
05-04-00 07:00,6.2
05-04-00 06:00,9.2
05-04-00 05:00,7.5
05-04-00 04:00,10.6
05-04-00 03:00,15.9
05-04-00 02:00,18.3
05-04-00 01:00,8.2
05-04-00 00:00,
04-04-00 23:00,
04-04-00 22:00,12.7
04-04-00 21:00,10.0
04-04-00 20:00,9.3
04-04-00 19:00,11.9
04-04-00 18:00,9.5
04-04-00 17:00,1.3
04-04-00 16:00,1.0
04-04-00 15:00,1.0
04-04-00 14:00,1.0
04-04-00 13:00,1.2
04-04-00 12:00,1.0
04-04-00 11:00,2.7
04-04-00 10:00,10.8
04-04-00 09:00,14.0
04-04-00 08:00,23.7
04-04-00 07:00,12.3
04-04-00 06:00,10.1
04-04-00 05:00,8.1
04-04-00 04:00,6.9
04-04-00 03:00,7.6
04-04-00 02:00,7.0
04-04-00 01:00,
04-04-00 00:00,
03-04-00 23:00,6.2
03-04-00 22:00,6.3
03-04-00 21:00,7.3
03-04-00 20:00,17.1
03-04-00 19:00,12.7
03-04-00 18:00,3.9
03-04-00 17:00,3.9
03-04-00 16:00,4.8
03-04-00 15:00,7.5
03-04-00 14:00,7.5
03-04-00 13:00,8.5
03-04-00 12:00,11.5
03-04-00 11:00,12.3
03-04-00 10:00,11.8
03-04-00 09:00,8.2
03-04-00 08:00,14.5
03-04-00 07:00,13.5
03-04-00 06:00,9.2
03-04-00 05:00,11.6
03-04-00 04:00,16.9
03-04-00 03:00,14.9
03-04-00 02:00,15.5
03-04-00 01:00,
03-04-00 00:00,
02-04-00 23:00,13.5
02-04-00 22:00,9.4
02-04-00 21:00,7.0
02-04-00 20:00,3.3
02-04-00 19:00,4.7
02-04-00 18:00,6.5
02-04-00 17:00,12.5
02-04-00 16:00,17.4
02-04-00 15:00,31.7
02-04-00 14:00,25.9
02-04-00 13:00,29.6
02-04-00 12:00,50.3
02-04-00 11:00,18.2
02-04-00 10:00,1.0
02-04-00 09:00,1.0
02-04-00 08:00,1.0
02-04-00 07:00,1.0
02-04-00 06:00,1.0
02-04-00 05:00,1.0
02-04-00 04:00,1.0
02-04-00 03:00,1.1
02-04-00 02:00,
02-04-00 01:00,1.0
02-04-00 00:00,
01-04-00 23:00,4.2
01-04-00 22:00,28.3
01-04-00 21:00,24.1
01-04-00 20:00,22.2
01-04-00 19:00,30.6
01-04-00 18:00,17.9
01-04-00 17:00,11.3
01-04-00 16:00,10.1
01-04-00 15:00,4.7
01-04-00 14:00,19.1
01-04-00 13:00,18.9
01-04-00 12:00,5.9
01-04-00 11:00,3.2
01-04-00 10:00,1.0
01-04-00 09:00,1.0
01-04-00 08:00,1.0
01-04-00 07:00,1.0
01-04-00 06:00,1.0
01-04-00 05:00,1.0
01-04-00 04:00,1.0
01-04-00 03:00,1.0
01-04-00 02:00,
01-04-00 01:00,1.0

