Datum Zeit,Zittau-Ost O3
26-04-00 07:00,32
26-04-00 06:00,33
26-04-00 05:00,36
26-04-00 04:00,49
26-04-00 03:00,53
26-04-00 02:00,54
26-04-00 01:00,60
26-04-00 00:00,64
25-04-00 23:00,60
25-04-00 22:00,53
25-04-00 21:00,48
25-04-00 20:00,54
25-04-00 19:00,55
25-04-00 18:00,48
25-04-00 17:00,45
25-04-00 16:00,46
25-04-00 15:00,50
25-04-00 14:00,53
25-04-00 13:00,48
25-04-00 12:00,50
25-04-00 11:00,46
25-04-00 10:00,51
25-04-00 09:00,
25-04-00 08:00,61
25-04-00 07:00,60
25-04-00 06:00,63
25-04-00 05:00,59
25-04-00 04:00,57
25-04-00 03:00,56
25-04-00 02:00,59
25-04-00 01:00,60
25-04-00 00:00,60
24-04-00 23:00,60
24-04-00 22:00,56
24-04-00 21:00,43
24-04-00 20:00,36
24-04-00 19:00,47
24-04-00 18:00,83
24-04-00 17:00,91
24-04-00 16:00,101
24-04-00 15:00,117
24-04-00 14:00,128
24-04-00 13:00,127
24-04-00 12:00,123
24-04-00 11:00,120
24-04-00 10:00,
24-04-00 09:00,115
24-04-00 08:00,106
24-04-00 07:00,105
24-04-00 06:00,109
24-04-00 05:00,113
24-04-00 04:00,108
24-04-00 03:00,60
24-04-00 02:00,26
24-04-00 01:00,39
24-04-00 00:00,70
23-04-00 23:00,65
23-04-00 22:00,45
23-04-00 21:00,55
23-04-00 20:00,91
23-04-00 19:00,114
23-04-00 18:00,129
23-04-00 17:00,135
23-04-00 16:00,136
23-04-00 15:00,136
23-04-00 14:00,133
23-04-00 13:00,129
23-04-00 12:00,124
23-04-00 11:00,119
23-04-00 10:00,
23-04-00 09:00,
23-04-00 08:00,
23-04-00 07:00,
23-04-00 06:00,
23-04-00 05:00,
23-04-00 04:00,
23-04-00 03:00,
23-04-00 02:00,
23-04-00 01:00,
23-04-00 00:00,
22-04-00 23:00,
22-04-00 22:00,
22-04-00 21:00,
22-04-00 20:00,
22-04-00 19:00,
22-04-00 18:00,
22-04-00 17:00,
22-04-00 16:00,
22-04-00 15:00,
22-04-00 14:00,133
22-04-00 13:00,133
22-04-00 12:00,129
22-04-00 11:00,116
22-04-00 10:00,90
22-04-00 09:00,
22-04-00 08:00,31
22-04-00 07:00,15
22-04-00 06:00,8
22-04-00 05:00,12
22-04-00 04:00,11
22-04-00 03:00,15
22-04-00 02:00,15
22-04-00 01:00,21
22-04-00 00:00,26
21-04-00 23:00,25
21-04-00 22:00,
21-04-00 21:00,39
21-04-00 20:00,69
21-04-00 19:00,105
21-04-00 18:00,125
21-04-00 17:00,132
21-04-00 16:00,134
21-04-00 15:00,132
21-04-00 14:00,130
21-04-00 13:00,125
21-04-00 12:00,122
21-04-00 11:00,115
21-04-00 10:00,88
21-04-00 09:00,41
21-04-00 08:00,24
21-04-00 07:00,9
21-04-00 06:00,6
21-04-00 05:00,4
21-04-00 04:00,7
21-04-00 03:00,5
21-04-00 02:00,6
21-04-00 01:00,13
21-04-00 00:00,17
20-04-00 23:00,
20-04-00 22:00,35
20-04-00 21:00,57
20-04-00 20:00,80
20-04-00 19:00,84
20-04-00 18:00,86
20-04-00 17:00,85
20-04-00 16:00,73
20-04-00 15:00,59
20-04-00 14:00,62
20-04-00 13:00,56
20-04-00 12:00,56
20-04-00 11:00,58
20-04-00 10:00,55
20-04-00 09:00,53
20-04-00 08:00,45
20-04-00 07:00,25
20-04-00 06:00,24
20-04-00 05:00,40
20-04-00 04:00,45
20-04-00 03:00,50
20-04-00 02:00,50
20-04-00 01:00,48
20-04-00 00:00,48
19-04-00 23:00,
19-04-00 22:00,39
19-04-00 21:00,38
19-04-00 20:00,46
19-04-00 19:00,69
19-04-00 18:00,101
19-04-00 17:00,118
19-04-00 16:00,128
19-04-00 15:00,124
19-04-00 14:00,126
19-04-00 13:00,120
19-04-00 12:00,102
19-04-00 11:00,70
19-04-00 10:00,41
19-04-00 09:00,27
19-04-00 08:00,16
19-04-00 07:00,11
19-04-00 06:00,11
19-04-00 05:00,16
19-04-00 04:00,20
19-04-00 03:00,32
19-04-00 02:00,37
19-04-00 01:00,38
19-04-00 00:00,
18-04-00 23:00,46
18-04-00 22:00,51
18-04-00 21:00,70
18-04-00 20:00,70
18-04-00 19:00,80
18-04-00 18:00,84
18-04-00 17:00,91
18-04-00 16:00,89
18-04-00 15:00,91
18-04-00 14:00,93
18-04-00 13:00,81
18-04-00 12:00,76
18-04-00 11:00,79
18-04-00 10:00,66
18-04-00 09:00,65
18-04-00 08:00,51
18-04-00 07:00,44
18-04-00 06:00,44
18-04-00 05:00,61
18-04-00 04:00,60
18-04-00 03:00,60
18-04-00 02:00,62
18-04-00 01:00,39
18-04-00 00:00,
17-04-00 23:00,51
17-04-00 22:00,44
17-04-00 21:00,53
17-04-00 20:00,68
17-04-00 19:00,80
17-04-00 18:00,103
17-04-00 17:00,107
17-04-00 16:00,109
17-04-00 15:00,109
17-04-00 14:00,108
17-04-00 13:00,106
17-04-00 12:00,102
17-04-00 11:00,95
17-04-00 10:00,89
17-04-00 09:00,86
17-04-00 08:00,81
17-04-00 07:00,82
17-04-00 06:00,82
17-04-00 05:00,84
17-04-00 04:00,86
17-04-00 03:00,81
17-04-00 02:00,36
17-04-00 01:00,
17-04-00 00:00,21
16-04-00 23:00,21
16-04-00 22:00,42
16-04-00 21:00,45
16-04-00 20:00,50
16-04-00 19:00,86
16-04-00 18:00,100
16-04-00 17:00,103
16-04-00 16:00,103
16-04-00 15:00,103
16-04-00 14:00,100
16-04-00 13:00,93
16-04-00 12:00,94
16-04-00 11:00,85
16-04-00 10:00,80
16-04-00 09:00,71
16-04-00 08:00,63
16-04-00 07:00,57
16-04-00 06:00,55
16-04-00 05:00,61
16-04-00 04:00,71
16-04-00 03:00,76
16-04-00 02:00,82
16-04-00 01:00,
16-04-00 00:00,83
15-04-00 23:00,80
15-04-00 22:00,73
15-04-00 21:00,85
15-04-00 20:00,66
15-04-00 19:00,81
15-04-00 18:00,103
15-04-00 17:00,105
15-04-00 16:00,109
15-04-00 15:00,110
15-04-00 14:00,108
15-04-00 13:00,106
15-04-00 12:00,100
15-04-00 11:00,90
15-04-00 10:00,73
15-04-00 09:00,34
15-04-00 08:00,26
15-04-00 07:00,13
15-04-00 06:00,6
15-04-00 05:00,11
15-04-00 04:00,19
15-04-00 03:00,22
15-04-00 02:00,
15-04-00 01:00,20
15-04-00 00:00,28
14-04-00 23:00,40
14-04-00 22:00,46
14-04-00 21:00,48
14-04-00 20:00,52
14-04-00 19:00,48
14-04-00 18:00,59
14-04-00 17:00,60
14-04-00 16:00,65
14-04-00 15:00,72
14-04-00 14:00,78
14-04-00 13:00,71
14-04-00 12:00,71
14-04-00 11:00,68
14-04-00 10:00,70
14-04-00 09:00,66
14-04-00 08:00,65
14-04-00 07:00,59
14-04-00 06:00,58
14-04-00 05:00,71
14-04-00 04:00,77
14-04-00 03:00,71
14-04-00 02:00,
14-04-00 01:00,70
14-04-00 00:00,75
13-04-00 23:00,78
13-04-00 22:00,74
13-04-00 21:00,74
13-04-00 20:00,80
13-04-00 19:00,80
13-04-00 18:00,82
13-04-00 17:00,86
13-04-00 16:00,84
13-04-00 15:00,79
13-04-00 14:00,78
13-04-00 13:00,79
13-04-00 12:00,80
13-04-00 11:00,71
13-04-00 10:00,63
13-04-00 09:00,66
13-04-00 08:00,67
13-04-00 07:00,59
13-04-00 06:00,43
13-04-00 05:00,49
13-04-00 04:00,50
13-04-00 03:00,
13-04-00 02:00,55
13-04-00 01:00,54
13-04-00 00:00,54
12-04-00 23:00,53
12-04-00 22:00,53
12-04-00 21:00,67
12-04-00 20:00,72
12-04-00 19:00,55
12-04-00 18:00,55
12-04-00 17:00,64
12-04-00 16:00,48
12-04-00 15:00,49
12-04-00 14:00,66
12-04-00 13:00,71
12-04-00 12:00,64
12-04-00 11:00,65
12-04-00 10:00,68
12-04-00 09:00,65
12-04-00 08:00,62
12-04-00 07:00,30
12-04-00 06:00,32
12-04-00 05:00,67
12-04-00 04:00,70
12-04-00 03:00,
12-04-00 02:00,79
12-04-00 01:00,81
12-04-00 00:00,77
11-04-00 23:00,72
11-04-00 22:00,75
11-04-00 21:00,82
11-04-00 20:00,88
11-04-00 19:00,90
11-04-00 18:00,97
11-04-00 17:00,101
11-04-00 16:00,102
11-04-00 15:00,102
11-04-00 14:00,97
11-04-00 13:00,93
11-04-00 12:00,87
11-04-00 11:00,81
11-04-00 10:00,75
11-04-00 09:00,48
11-04-00 08:00,11
11-04-00 07:00,8
11-04-00 06:00,15
11-04-00 05:00,14
11-04-00 04:00,
11-04-00 03:00,23
11-04-00 02:00,24
11-04-00 01:00,31
11-04-00 00:00,42
10-04-00 23:00,49
10-04-00 22:00,56
10-04-00 21:00,63
10-04-00 20:00,62
10-04-00 19:00,74
10-04-00 18:00,85
10-04-00 17:00,86
10-04-00 16:00,85
10-04-00 15:00,88
10-04-00 14:00,87
10-04-00 13:00,83
10-04-00 12:00,88
10-04-00 11:00,79
10-04-00 10:00,41
10-04-00 09:00,16
10-04-00 08:00,10
10-04-00 07:00,9
10-04-00 06:00,7
10-04-00 05:00,9
10-04-00 04:00,
10-04-00 03:00,19
10-04-00 02:00,24
10-04-00 01:00,30
10-04-00 00:00,26
09-04-00 23:00,49
09-04-00 22:00,57
09-04-00 21:00,65
09-04-00 20:00,69
09-04-00 19:00,73
09-04-00 18:00,75
09-04-00 17:00,73
09-04-00 16:00,65
09-04-00 15:00,69
09-04-00 14:00,69
09-04-00 13:00,69
09-04-00 12:00,53
09-04-00 11:00,37
09-04-00 10:00,34
09-04-00 09:00,30
09-04-00 08:00,21
09-04-00 07:00,21
09-04-00 06:00,20
09-04-00 05:00,
09-04-00 04:00,20
09-04-00 03:00,19
09-04-00 02:00,23
09-04-00 01:00,22
09-04-00 00:00,20
08-04-00 23:00,29
08-04-00 22:00,31
08-04-00 21:00,49
08-04-00 20:00,50
08-04-00 19:00,75
08-04-00 18:00,82
08-04-00 17:00,86
08-04-00 16:00,88
08-04-00 15:00,92
08-04-00 14:00,90
08-04-00 13:00,88
08-04-00 12:00,84
08-04-00 11:00,82
08-04-00 10:00,66
08-04-00 09:00,42
08-04-00 08:00,38
08-04-00 07:00,29
08-04-00 06:00,27
08-04-00 05:00,
08-04-00 04:00,46
08-04-00 03:00,45
08-04-00 02:00,51
08-04-00 01:00,58
08-04-00 00:00,62
07-04-00 23:00,57
07-04-00 22:00,58
07-04-00 21:00,54
07-04-00 20:00,55
07-04-00 19:00,55
07-04-00 18:00,55
07-04-00 17:00,58
07-04-00 16:00,59
07-04-00 15:00,57
07-04-00 14:00,57
07-04-00 13:00,61
07-04-00 12:00,74
07-04-00 11:00,76
07-04-00 10:00,69
07-04-00 09:00,60
07-04-00 08:00,56
07-04-00 07:00,44
07-04-00 06:00,
07-04-00 05:00,66
07-04-00 04:00,70
07-04-00 03:00,63
07-04-00 02:00,64
07-04-00 01:00,62
07-04-00 00:00,65
06-04-00 23:00,72
06-04-00 22:00,69
06-04-00 21:00,68
06-04-00 20:00,68
06-04-00 19:00,79
06-04-00 18:00,88
06-04-00 17:00,90
06-04-00 16:00,88
06-04-00 15:00,88
06-04-00 14:00,90
06-04-00 13:00,89
06-04-00 12:00,87
06-04-00 11:00,83
06-04-00 10:00,82
06-04-00 09:00,75
06-04-00 08:00,67
06-04-00 07:00,63
06-04-00 06:00,
06-04-00 05:00,72
06-04-00 04:00,72
06-04-00 03:00,76
06-04-00 02:00,82
06-04-00 01:00,84
06-04-00 00:00,78
05-04-00 23:00,68
05-04-00 22:00,63
05-04-00 21:00,66
05-04-00 20:00,59
05-04-00 19:00,49
05-04-00 18:00,54
05-04-00 17:00,47
05-04-00 16:00,50
05-04-00 15:00,42
05-04-00 14:00,43
05-04-00 13:00,53
05-04-00 12:00,72
05-04-00 11:00,66
05-04-00 10:00,41
05-04-00 09:00,18
05-04-00 08:00,18
05-04-00 07:00,
05-04-00 06:00,2
05-04-00 05:00,4
05-04-00 04:00,12
05-04-00 03:00,17
05-04-00 02:00,22
05-04-00 01:00,18
05-04-00 00:00,11
04-04-00 23:00,18
04-04-00 22:00,29
04-04-00 21:00,39
04-04-00 20:00,31
04-04-00 19:00,58
04-04-00 18:00,89
04-04-00 17:00,95
04-04-00 16:00,94
04-04-00 15:00,89
04-04-00 14:00,71
04-04-00 13:00,53
04-04-00 12:00,56
04-04-00 11:00,57
04-04-00 10:00,58
04-04-00 09:00,62
04-04-00 08:00,65
04-04-00 07:00,
04-04-00 06:00,66
04-04-00 05:00,74
04-04-00 04:00,77
04-04-00 03:00,82
04-04-00 02:00,87
04-04-00 01:00,89
04-04-00 00:00,93
03-04-00 23:00,92
03-04-00 22:00,63
03-04-00 21:00,45
03-04-00 20:00,45
03-04-00 19:00,78
03-04-00 18:00,102
03-04-00 17:00,109
03-04-00 16:00,101
03-04-00 15:00,106
03-04-00 14:00,103
03-04-00 13:00,104
03-04-00 12:00,110
03-04-00 11:00,104
03-04-00 10:00,101
03-04-00 09:00,99
03-04-00 08:00,
03-04-00 07:00,22
03-04-00 06:00,10
03-04-00 05:00,34
03-04-00 04:00,21
03-04-00 03:00,18
03-04-00 02:00,17
03-04-00 01:00,20
03-04-00 00:00,21
02-04-00 23:00,43
02-04-00 22:00,36
02-04-00 21:00,40
02-04-00 20:00,53
02-04-00 19:00,69
02-04-00 18:00,103
02-04-00 17:00,104
02-04-00 16:00,108
02-04-00 15:00,111
02-04-00 14:00,108
02-04-00 13:00,106
02-04-00 12:00,98
02-04-00 11:00,90
02-04-00 10:00,64
02-04-00 09:00,30
02-04-00 08:00,
02-04-00 07:00,17
02-04-00 06:00,21
02-04-00 05:00,22
02-04-00 04:00,24
02-04-00 03:00,23
02-04-00 02:00,26
02-04-00 01:00,26
02-04-00 00:00,21
01-04-00 23:00,31
01-04-00 22:00,27
01-04-00 21:00,17
01-04-00 20:00,29
01-04-00 19:00,41
01-04-00 18:00,55
01-04-00 17:00,57
01-04-00 16:00,59
01-04-00 15:00,64
01-04-00 14:00,66
01-04-00 13:00,53
01-04-00 12:00,52
01-04-00 11:00,53
01-04-00 10:00,46
01-04-00 09:00,
01-04-00 08:00,34
01-04-00 07:00,30
01-04-00 06:00,31
01-04-00 05:00,25
01-04-00 04:00,26
01-04-00 03:00,27
01-04-00 02:00,26
01-04-00 01:00,27

