Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-04-01,,,,,,,37,,,
2007-04-01,01:00,,0.3,1,12,,,,,2.6
2007-04-01,02:00,,0.3,1,14,,,,,2.3
2007-04-01,03:00,,0.3,1,14,,,,,2.6
2007-04-01,04:00,,0.3,1,12,,,,,2.5
2007-04-01,05:00,,0.3,2,13,,,,,2.2
2007-04-01,06:00,,0.3,3,15,,,,,2.8
2007-04-01,07:00,,0.4,3,18,,,,,2.3
2007-04-01,08:00,,0.5,17,32,,,,,3.6
2007-04-01,09:00,,0.5,12,21,,,,,5.6
2007-04-01,10:00,,0.5,11,19,,,,,6.4
2007-04-01,11:00,,0.5,16,23,,,,,5.8
2007-04-01,12:00,,0.4,9,16,,,,,4.2
2007-04-01,13:00,,0.5,14,23,,,,,4.0
2007-04-01,14:00,,0.5,14,21,,,,,4.0
2007-04-01,15:00,,0.4,8,17,,,,,3.6
2007-04-01,16:00,,0.4,7,15,,,,,2.8
2007-04-01,17:00,,0.4,9,20,,,,,1.8
2007-04-01,18:00,,0.4,12,24,,,,,1.8
2007-04-01,19:00,,0.5,9,26,,,,,1.9
2007-04-01,20:00,,0.4,4,20,,,,,2.0
2007-04-01,21:00,,0.4,8,29,,,,,2.7
2007-04-01,22:00,,0.4,6,32,,,,,2.7
2007-04-01,23:00,,0.4,4,32,,,,,2.6
2007-04-02,,,,,,,54,,,
2007-04-02,00:00,,0.4,2,30,,,,,2.7
2007-04-02,01:00,,0.4,3,27,,,,,2.9
2007-04-02,02:00,,0.4,9,42,,,,,2.5
2007-04-02,03:00,,0.4,5,39,,,,,1.3
2007-04-02,04:00,,0.5,31,51,,,,,1.8
2007-04-02,05:00,,1.0,85,65,,,,,1.4
2007-04-02,06:00,,1.5,123,73,,,,,1.1
2007-04-02,07:00,,1.6,180,81,,,,,2.1
2007-04-02,08:00,,1.2,120,80,,,,,4.4
2007-04-02,09:00,,0.8,49,59,,,,,5.4
