Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-04-01,01:00,,,1,12,88,,,,
2007-04-01,02:00,,,1,11,86,,,,
2007-04-01,03:00,,,1,11,82,,,,
2007-04-01,04:00,,,1,12,79,,,,
2007-04-01,05:00,,,1,16,72,,,,
2007-04-01,06:00,,,1,17,69,,,,
2007-04-01,07:00,,,1,15,74,,,,
2007-04-01,08:00,,,1,13,77,,,,
2007-04-01,09:00,,,1,14,77,,,,
2007-04-01,10:00,,,1,13,82,,,,
2007-04-01,11:00,,,1,11,94,,,,
2007-04-01,12:00,,,1,9,102,,,,
2007-04-01,13:00,,,1,9,109,,,,
2007-04-01,14:00,,,1,7,114,,,,
2007-04-01,15:00,,,1,7,116,,,,
2007-04-01,16:00,,,1,6,119,,,,
2007-04-01,17:00,,,1,7,120,,,,
2007-04-01,18:00,,,1,9,117,,,,
2007-04-01,19:00,,,1,12,109,,,,
2007-04-01,20:00,,,1,13,101,,,,
2007-04-01,21:00,,,1,14,96,,,,
2007-04-01,22:00,,,1,13,94,,,,
2007-04-01,23:00,,,1,12,100,,,,
2007-04-02,00:00,,,1,12,99,,,,
2007-04-02,01:00,,,1,14,91,,,,
2007-04-02,02:00,,,1,14,87,,,,
2007-04-02,03:00,,,1,15,,,,,
2007-04-02,04:00,,,1,19,,,,,
2007-04-02,05:00,,,1,22,,,,,
2007-04-02,06:00,,,1,35,,,,,
2007-04-02,07:00,,,4,71,,,,,
2007-04-02,08:00,,,13,71,,,,,
2007-04-02,09:00,,,5,49,,,,,
2007-04-02,10:00,,,8,54,,,,,
2007-04-02,11:00,,,5,39,,,,,
2007-04-02,12:00,,,1,22,,,,,
2007-04-02,13:00,,,1,13,,,,,
2007-04-02,14:00,,,1,13,,,,,
2007-04-02,15:00,,,1,11,,,,,
