Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-04-01,,,,,,,34,,,
2007-04-01,01:00,,0.5,5,26,,,,,
2007-04-01,02:00,,0.3,3,16,,,,,
2007-04-01,03:00,,0.3,8,18,,,,,
2007-04-01,04:00,,0.2,5,18,,,,,
2007-04-01,05:00,,0.3,10,19,,,,,
2007-04-01,06:00,,0.2,2,14,,,,,
2007-04-01,07:00,,0.2,13,20,,,,,
2007-04-01,08:00,,0.7,37,32,,,,,
2007-04-01,09:00,,0.8,26,38,,,,,
2007-04-01,10:00,,0.6,18,29,,,,,
2007-04-01,11:00,,0.6,19,28,,,,,
2007-04-01,12:00,,0.5,14,25,,,,,
2007-04-01,13:00,,0.6,14,26,,,,,
2007-04-01,14:00,,0.7,16,34,,,,,
2007-04-01,15:00,,0.6,14,30,,,,,
2007-04-01,16:00,,0.5,12,30,,,,,
2007-04-01,17:00,,0.7,14,36,,,,,
2007-04-01,18:00,,0.7,12,39,,,,,
2007-04-01,19:00,,0.8,17,59,,,,,
2007-04-01,20:00,,0.8,27,64,,,,,
2007-04-01,21:00,,0.8,18,48,,,,,
2007-04-01,22:00,,0.7,70,76,,,,,
2007-04-01,23:00,,0.5,23,48,,,,,
2007-04-02,,,,,,,61,,,
2007-04-02,00:00,,0.4,25,35,,,,,
2007-04-02,01:00,,0.3,33,29,,,,,
2007-04-02,02:00,,0.3,31,35,,,,,
2007-04-02,03:00,,0.3,42,38,,,,,
2007-04-02,04:00,,0.8,136,51,,,,,
2007-04-02,05:00,,1.0,144,54,,,,,
2007-04-02,06:00,,1.4,210,67,,,,,
2007-04-02,07:00,,1.5,199,75,,,,,
2007-04-02,08:00,,0.9,142,63,,,,,
2007-04-02,09:00,,1.0,67,61,,,,,
2007-04-02,10:00,,1.3,51,77,,,,,
2007-04-02,11:00,,1.2,53,80,,,,,
2007-04-02,12:00,,0.8,52,64,,,,,
