Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-04-01,,,,,,,26,,19.90,
2007-04-01,01:00,0.9,,1,8,112,,,,7.6
2007-04-01,02:00,0.9,,1,8,110,,,,8.8
2007-04-01,03:00,0.9,,1,8,111,,,,8.6
2007-04-01,04:00,0.9,,1,8,110,,,,9.5
2007-04-01,05:00,0.9,,1,8,107,,,,8.5
2007-04-01,06:00,0.8,,1,8,107,,,,9.7
2007-04-01,07:00,0.8,,1,7,110,,,,7.2
2007-04-01,08:00,0.8,,1,8,109,,,,8.3
2007-04-01,09:00,0.8,,1,8,112,,,,7.3
2007-04-01,10:00,0.9,,1,8,115,,,,7.1
2007-04-01,11:00,0.9,,1,10,114,,,,9.9
2007-04-01,12:00,0.9,,1,8,119,,,,7.2
2007-04-01,13:00,0.8,,1,8,123,,,,6.4
2007-04-01,14:00,0.8,,1,7,125,,,,5.4
2007-04-01,15:00,0.9,,1,7,129,,,,7.3
2007-04-01,16:00,0.8,,1,7,129,,,,6.6
2007-04-01,17:00,0.7,,1,7,129,,,,5.1
2007-04-01,18:00,0.7,,1,7,128,,,,5.2
2007-04-01,19:00,0.7,,1,6,125,,,,5.7
2007-04-01,20:00,0.8,,1,8,115,,,,8.7
2007-04-01,21:00,0.9,,1,8,118,,,,7.3
2007-04-01,22:00,1.0,,1,8,120,,,,12.6
2007-04-01,23:00,1.0,,1,8,123,,,,12.1
2007-04-02,,,,,,,33,,,
2007-04-02,00:00,1.0,,1,9,122,,,,10.4
2007-04-02,01:00,1.0,,1,9,122,,,,10.6
2007-04-02,02:00,1.0,,1,11,118,,,,12.1
2007-04-02,03:00,1.0,,1,11,116,,,,12.0
2007-04-02,04:00,1.0,,1,15,110,,,,16.9
2007-04-02,05:00,1.1,,1,15,109,,,,25.2
2007-04-02,06:00,1.1,,1,13,111,,,,19.4
2007-04-02,07:00,1.0,,1,15,107,,,,18.0
2007-04-02,08:00,1.1,,1,22,100,,,,27.1
2007-04-02,09:00,1.0,,2,20,103,,,,22.9
2007-04-02,10:00,,,1,12,114,,,,10.9
2007-04-02,11:00,,,1,11,114,,,,8.7
2007-04-02,12:00,,,1,11,116,,,,11.9
2007-04-02,13:00,,,1,11,118,,,,15.3
2007-04-02,14:00,,,1,8,122,,,,7.8
2007-04-02,15:00,,,1,10,121,,,,9.1
2007-04-02,16:00,,,1,9,123,,,,6.6
2007-04-02,17:00,,,1,8,122,,,,5.9
2007-04-02,18:00,,,1,9,121,,,,6.3
2007-04-02,19:00,,,1,9,118,,,,5.5
2007-04-02,20:00,,,1,11,118,,,,6.2
2007-04-02,21:00,,,1,15,116,,,,24.8
2007-04-02,22:00,,,1,10,129,,,,14.0
2007-04-02,23:00,,,1,9,136,,,,16.7
2007-04-03,,,,,,,40,,30.55,
2007-04-03,00:00,,,1,9,131,,,,10.5
2007-04-03,01:00,,,1,11,128,,,,17.1
2007-04-03,02:00,,,1,43,88,,,,121.8
2007-04-03,03:00,,,1,34,92,,,,114.8
2007-04-03,04:00,,,1,27,101,,,,70.6
2007-04-03,05:00,,,1,16,114,,,,40.9
2007-04-03,06:00,,,1,12,117,,,,16.6
2007-04-03,07:00,,,1,9,124,,,,9.6
2007-04-03,08:00,,,1,10,120,,,,9.9
2007-04-03,09:00,,,1,12,112,,,,12.3
2007-04-03,10:00,,,1,17,95,,,,12.3
2007-04-03,11:00,,,1,15,108,,,,8.8
2007-04-03,12:00,,,2,17,105,,,,7.0
2007-04-03,13:00,,,4,25,92,,,,6.6
2007-04-03,14:00,,,3,22,100,,,,5.1
2007-04-03,15:00,,,1,16,104,,,,2.3
2007-04-03,16:00,,,1,12,99,,,,1.3
2007-04-03,17:00,,,1,11,92,,,,1.0
2007-04-03,18:00,,,1,11,84,,,,1.0
2007-04-03,19:00,,,1,8,77,,,,1.0
2007-04-03,20:00,,,1,7,74,,,,1.0
2007-04-03,21:00,,,1,8,71,,,,1.0
2007-04-03,22:00,,,1,8,73,,,,1.0
2007-04-03,23:00,,,1,6,74,,,,1.0
2007-04-04,,,,,,,9,,,
2007-04-04,00:00,,,1,6,76,,,,1.1
2007-04-04,01:00,,,1,5,78,,,,1.0
2007-04-04,02:00,,,1,5,73,,,,1.0
2007-04-04,03:00,,,1,6,66,,,,1.6
2007-04-04,04:00,,,1,6,64,,,,1.0
2007-04-04,05:00,,,1,6,64,,,,1.0
2007-04-04,06:00,,,1,6,63,,,,1.0
2007-04-04,07:00,,,1,6,63,,,,1.0
2007-04-04,08:00,,,1,7,63,,,,1.0
2007-04-04,09:00,,,1,7,67,,,,1.0
2007-04-04,10:00,,,1,6,74,,,,1.0
2007-04-04,11:00,,,1,6,72,,,,1.0
2007-04-04,12:00,,,1,5,78,,,,1.0
2007-04-04,13:00,,,1,5,79,,,,1.0
2007-04-04,14:00,,,1,4,83,,,,1.0
2007-04-04,15:00,,,1,5,81,,,,2.1
2007-04-04,16:00,,,1,5,84,,,,1.4
2007-04-04,17:00,,,1,5,87,,,,1.2
2007-04-04,18:00,0.5,,1,7,85,,,,3.1
2007-04-04,19:00,0.6,,1,11,79,,,,4.0
2007-04-04,20:00,0.7,,1,10,81,,,,2.5
2007-04-04,21:00,0.6,,1,8,82,,,,2.9
2007-04-04,22:00,0.7,,1,9,79,,,,2.6
2007-04-04,23:00,0.5,,1,8,82,,,,1.8
2007-04-05,,,,,,,12,,11.06,
2007-04-05,00:00,0.6,,1,7,83,,,,1.6
2007-04-05,01:00,0.6,,1,7,84,,,,1.4
2007-04-05,02:00,0.6,,1,8,82,,,,1.5
2007-04-05,03:00,0.5,,1,6,87,,,,1.0
2007-04-05,04:00,0.5,,1,4,89,,,,1.0
2007-04-05,05:00,0.5,,1,5,88,,,,1.3
2007-04-05,06:00,0.5,,1,5,89,,,,1.1
2007-04-05,07:00,0.5,,1,5,87,,,,1.0
2007-04-05,08:00,0.5,,1,7,82,,,,1.3
2007-04-05,09:00,0.6,,1,10,80,,,,5.4
2007-04-05,10:00,0.6,,2,9,82,,,,4.7
2007-04-05,11:00,0.4,,1,7,83,,,,1.4
2007-04-05,12:00,0.4,,1,7,85,,,,1.0
2007-04-05,13:00,0.4,,1,7,84,,,,1.2
2007-04-05,14:00,0.4,,1,6,88,,,,1.3
2007-04-05,15:00,0.4,,1,8,87,,,,1.3
2007-04-05,16:00,0.4,,1,10,85,,,,1.3
2007-04-05,17:00,0.5,,1,12,79,,,,2.1
2007-04-05,18:00,0.6,,1,15,69,,,,5.2
2007-04-05,19:00,0.5,,1,14,59,,,,1.4
2007-04-05,20:00,0.5,,1,12,60,,,,1.3
2007-04-05,21:00,0.5,,1,11,59,,,,1.0
2007-04-05,22:00,0.7,,1,13,57,,,,3.3
2007-04-05,23:00,0.6,,1,11,58,,,,2.0
2007-04-06,,,,,,,20,,,
2007-04-06,00:00,0.5,,1,12,58,,,,1.8
2007-04-06,01:00,0.5,,1,11,59,,,,1.7
2007-04-06,02:00,0.5,,1,12,59,,,,1.1
2007-04-06,03:00,0.4,,1,10,62,,,,1.0
2007-04-06,04:00,0.4,,1,9,63,,,,1.0
2007-04-06,05:00,0.3,,1,8,63,,,,1.0
2007-04-06,06:00,0.3,,1,9,58,,,,1.0
2007-04-06,07:00,0.5,,1,13,49,,,,3.3
2007-04-06,08:00,0.5,,1,11,54,,,,3.4
2007-04-06,09:00,0.5,,1,9,66,,,,5.0
2007-04-06,10:00,0.3,,1,8,75,,,,5.7
2007-04-06,11:00,0.3,,1,8,77,,,,5.2
2007-04-06,12:00,0.3,,1,6,83,,,,1.2
2007-04-06,13:00,0.3,,1,6,87,,,,1.0
2007-04-06,14:00,0.3,,1,7,90,,,,2.0
2007-04-06,15:00,0.3,,1,7,93,,,,2.3
2007-04-06,16:00,0.3,,1,7,92,,,,1.7
2007-04-06,17:00,0.4,,1,8,83,,,,1.8
2007-04-06,18:00,0.4,,1,8,76,,,,1.0
