Datum Zeit,Plauen-Sued NO
16-09-04 16:00,50
16-09-04 15:00,72
16-09-04 14:00,34
16-09-04 13:00,45
16-09-04 12:00,32
16-09-04 11:00,50
16-09-04 10:00,52
16-09-04 09:00,50
16-09-04 08:00,158
16-09-04 07:00,175
16-09-04 06:00,130
16-09-04 05:00,100
16-09-04 04:00,68
16-09-04 03:00,20
16-09-04 02:00,9
16-09-04 01:00,7
16-09-04 00:00,19
15-09-04 23:00,12
15-09-04 22:00,15
15-09-04 21:00,23
15-09-04 20:00,22
15-09-04 19:00,55
15-09-04 18:00,21
15-09-04 17:00,37
15-09-04 16:00,27
15-09-04 15:00,37
15-09-04 14:00,30
15-09-04 13:00,28
15-09-04 12:00,34
15-09-04 11:00,40
15-09-04 10:00,40
15-09-04 09:00,47
15-09-04 08:00,73
15-09-04 07:00,105
15-09-04 06:00,162
15-09-04 05:00,69
15-09-04 04:00,38
15-09-04 03:00,28
15-09-04 02:00,7
15-09-04 01:00,1
15-09-04 00:00,6
14-09-04 23:00,5
14-09-04 22:00,8
14-09-04 21:00,33
14-09-04 20:00,44
14-09-04 19:00,62
14-09-04 18:00,73
14-09-04 17:00,54
14-09-04 16:00,34
14-09-04 15:00,51
14-09-04 14:00,45
14-09-04 13:00,34
14-09-04 12:00,30
14-09-04 11:00,26
14-09-04 10:00,46
14-09-04 09:00,41
14-09-04 08:00,43
14-09-04 07:00,54
14-09-04 06:00,55
14-09-04 05:00,33
14-09-04 04:00,18
14-09-04 03:00,1
14-09-04 02:00,2
14-09-04 01:00,1
14-09-04 00:00,6
13-09-04 23:00,4
13-09-04 22:00,4
13-09-04 21:00,5
13-09-04 20:00,14
13-09-04 19:00,80
13-09-04 18:00,75
13-09-04 17:00,43
13-09-04 16:00,63
13-09-04 15:00,59
13-09-04 14:00,46
13-09-04 13:00,47
13-09-04 12:00,54
13-09-04 11:00,77
13-09-04 10:00,119
13-09-04 09:00,155
13-09-04 08:00,53
13-09-04 07:00,50
13-09-04 06:00,92
13-09-04 05:00,188
13-09-04 04:00,91
13-09-04 03:00,116
13-09-04 02:00,179
13-09-04 01:00,362
13-09-04 00:00,321
12-09-04 23:00,459
12-09-04 22:00,310
12-09-04 21:00,149
12-09-04 20:00,145
12-09-04 19:00,78
12-09-04 18:00,38
12-09-04 17:00,20
12-09-04 16:00,15
12-09-04 15:00,12
12-09-04 14:00,10
12-09-04 13:00,15
12-09-04 12:00,19
12-09-04 11:00,20
12-09-04 10:00,18
12-09-04 09:00,12
12-09-04 08:00,12
12-09-04 07:00,5
12-09-04 06:00,2
12-09-04 05:00,7
12-09-04 04:00,4
12-09-04 03:00,1
12-09-04 02:00,12
12-09-04 01:00,21
12-09-04 00:00,19
11-09-04 23:00,24
11-09-04 22:00,20
11-09-04 21:00,18
11-09-04 20:00,23
11-09-04 19:00,25
11-09-04 18:00,15
11-09-04 17:00,8
11-09-04 16:00,10
11-09-04 15:00,12
11-09-04 14:00,12
11-09-04 13:00,11
11-09-04 12:00,29
11-09-04 11:00,42
11-09-04 10:00,57
11-09-04 09:00,29
11-09-04 08:00,24
11-09-04 07:00,13
11-09-04 06:00,4
11-09-04 05:00,5
11-09-04 04:00,4
11-09-04 03:00,3
11-09-04 02:00,2
11-09-04 01:00,7
11-09-04 00:00,10
10-09-04 23:00,4
10-09-04 22:00,6
10-09-04 21:00,21
10-09-04 20:00,49
10-09-04 19:00,25
10-09-04 18:00,27
10-09-04 17:00,30
10-09-04 16:00,33
10-09-04 15:00,37
10-09-04 14:00,32
10-09-04 13:00,44
10-09-04 12:00,34
10-09-04 11:00,32
10-09-04 10:00,25
10-09-04 09:00,37
10-09-04 08:00,83
10-09-04 07:00,190
10-09-04 06:00,104
10-09-04 05:00,83
10-09-04 04:00,95
10-09-04 03:00,29
10-09-04 02:00,17
10-09-04 01:00,17
10-09-04 00:00,14
09-09-04 23:00,13
09-09-04 22:00,28
09-09-04 21:00,29
09-09-04 20:00,40
09-09-04 19:00,51
09-09-04 18:00,25
09-09-04 17:00,37
09-09-04 16:00,38
09-09-04 15:00,42
09-09-04 14:00,32
09-09-04 13:00,41
09-09-04 12:00,47
09-09-04 11:00,53
09-09-04 10:00,94
09-09-04 09:00,116
09-09-04 08:00,47
09-09-04 07:00,155
09-09-04 06:00,179
09-09-04 05:00,106
09-09-04 04:00,38
09-09-04 03:00,31
09-09-04 02:00,12
09-09-04 01:00,9
09-09-04 00:00,6
08-09-04 23:00,15
08-09-04 22:00,8
08-09-04 21:00,15
08-09-04 20:00,30
08-09-04 19:00,28
08-09-04 18:00,24
08-09-04 17:00,33
08-09-04 16:00,41
08-09-04 15:00,34
08-09-04 14:00,
08-09-04 13:00,
08-09-04 12:00,
08-09-04 11:00,31
08-09-04 10:00,53
08-09-04 09:00,89
08-09-04 08:00,192
08-09-04 07:00,208
08-09-04 06:00,151
08-09-04 05:00,121
08-09-04 04:00,48
08-09-04 03:00,27
08-09-04 02:00,7
08-09-04 01:00,18
08-09-04 00:00,15
07-09-04 23:00,9
07-09-04 22:00,13
07-09-04 21:00,18
07-09-04 20:00,28
07-09-04 19:00,24
07-09-04 18:00,27
07-09-04 17:00,21
07-09-04 16:00,20
07-09-04 15:00,33
07-09-04 14:00,29
07-09-04 13:00,29
07-09-04 12:00,41
07-09-04 11:00,49
07-09-04 10:00,89
07-09-04 09:00,155
07-09-04 08:00,139
07-09-04 07:00,204
07-09-04 06:00,184
07-09-04 05:00,138
07-09-04 04:00,64
07-09-04 03:00,19
07-09-04 02:00,6
07-09-04 01:00,6
07-09-04 00:00,4
06-09-04 23:00,12
06-09-04 22:00,7
06-09-04 21:00,11
06-09-04 20:00,15
06-09-04 19:00,14
06-09-04 18:00,36
06-09-04 17:00,24
06-09-04 16:00,41
06-09-04 15:00,34
06-09-04 14:00,34
06-09-04 13:00,17
06-09-04 12:00,17
06-09-04 11:00,26
06-09-04 10:00,90
06-09-04 09:00,153
06-09-04 08:00,174
06-09-04 07:00,287
06-09-04 06:00,249
06-09-04 05:00,182
06-09-04 04:00,100
06-09-04 03:00,60
06-09-04 02:00,43
06-09-04 01:00,17
06-09-04 00:00,19
05-09-04 23:00,48
05-09-04 22:00,105
05-09-04 21:00,44
05-09-04 20:00,51
05-09-04 19:00,35
05-09-04 18:00,15
05-09-04 17:00,10
05-09-04 16:00,8
05-09-04 15:00,6
05-09-04 14:00,7
05-09-04 13:00,6
05-09-04 12:00,9
05-09-04 11:00,19
05-09-04 10:00,19
05-09-04 09:00,50
05-09-04 08:00,22
05-09-04 07:00,11
05-09-04 06:00,11
05-09-04 05:00,23
05-09-04 04:00,5
05-09-04 03:00,4
05-09-04 02:00,3
05-09-04 01:00,7
05-09-04 00:00,6
04-09-04 23:00,20
04-09-04 22:00,16
04-09-04 21:00,10
04-09-04 20:00,13
04-09-04 19:00,7
04-09-04 18:00,14
04-09-04 17:00,18
04-09-04 16:00,7
04-09-04 15:00,11
04-09-04 14:00,13
04-09-04 13:00,17
04-09-04 12:00,22
04-09-04 11:00,23
04-09-04 10:00,48
04-09-04 09:00,122
04-09-04 08:00,35
04-09-04 07:00,111
04-09-04 06:00,67
04-09-04 05:00,29
04-09-04 04:00,39
04-09-04 03:00,17
04-09-04 02:00,9
04-09-04 01:00,15
04-09-04 00:00,9
03-09-04 23:00,20
03-09-04 22:00,27
03-09-04 21:00,19
03-09-04 20:00,29
03-09-04 19:00,34
03-09-04 18:00,38
03-09-04 17:00,66
03-09-04 16:00,23
03-09-04 15:00,22
03-09-04 14:00,25
03-09-04 13:00,36
03-09-04 12:00,56
03-09-04 11:00,58
03-09-04 10:00,58
03-09-04 09:00,76
03-09-04 08:00,44
03-09-04 07:00,82
03-09-04 06:00,176
03-09-04 05:00,142
03-09-04 04:00,76
03-09-04 03:00,43
03-09-04 02:00,18
03-09-04 01:00,8
03-09-04 00:00,8
02-09-04 23:00,19
02-09-04 22:00,16
02-09-04 21:00,20
02-09-04 20:00,47
02-09-04 19:00,53
02-09-04 18:00,34
02-09-04 17:00,36
02-09-04 16:00,31
02-09-04 15:00,45
02-09-04 14:00,35
02-09-04 13:00,28
02-09-04 12:00,29
02-09-04 11:00,70
02-09-04 10:00,95
02-09-04 09:00,174
02-09-04 08:00,167
02-09-04 07:00,179
02-09-04 06:00,180
02-09-04 05:00,128
02-09-04 04:00,48
02-09-04 03:00,38
02-09-04 02:00,22
02-09-04 01:00,5
02-09-04 00:00,10
01-09-04 23:00,22
01-09-04 22:00,24
01-09-04 21:00,40
01-09-04 20:00,49
01-09-04 19:00,30
01-09-04 18:00,34
01-09-04 17:00,22
01-09-04 16:00,32
01-09-04 15:00,41
01-09-04 14:00,31
01-09-04 13:00,19
01-09-04 12:00,24
01-09-04 11:00,24
01-09-04 10:00,53
01-09-04 09:00,74
01-09-04 08:00,108
01-09-04 07:00,237
01-09-04 06:00,236
01-09-04 05:00,160
01-09-04 04:00,44
01-09-04 03:00,29
01-09-04 02:00,14
01-09-04 01:00,4

