Datum Zeit,Plauen-Sued NO2
26-09-04 20:00,43
26-09-04 19:00,46
26-09-04 18:00,47
26-09-04 17:00,39
26-09-04 16:00,34
26-09-04 15:00,34
26-09-04 14:00,28
26-09-04 13:00,28
26-09-04 12:00,23
26-09-04 11:00,29
26-09-04 10:00,27
26-09-04 09:00,25
26-09-04 08:00,17
26-09-04 07:00,15
26-09-04 06:00,9
26-09-04 05:00,10
26-09-04 04:00,12
26-09-04 03:00,10
26-09-04 02:00,16
26-09-04 01:00,18
26-09-04 00:00,18
25-09-04 23:00,17
25-09-04 22:00,21
25-09-04 21:00,20
25-09-04 20:00,10
25-09-04 19:00,13
25-09-04 18:00,15
25-09-04 17:00,13
25-09-04 16:00,16
25-09-04 15:00,18
25-09-04 14:00,12
25-09-04 13:00,17
25-09-04 12:00,26
25-09-04 11:00,19
25-09-04 10:00,20
25-09-04 09:00,17
25-09-04 08:00,16
25-09-04 07:00,14
25-09-04 06:00,24
25-09-04 05:00,26
25-09-04 04:00,16
25-09-04 03:00,13
25-09-04 02:00,13
25-09-04 01:00,14
25-09-04 00:00,21
24-09-04 23:00,27
24-09-04 22:00,27
24-09-04 21:00,30
24-09-04 20:00,34
24-09-04 19:00,47
24-09-04 18:00,32
24-09-04 17:00,23
24-09-04 16:00,21
24-09-04 15:00,18
24-09-04 14:00,19
24-09-04 13:00,15
24-09-04 12:00,24
24-09-04 11:00,20
24-09-04 10:00,28
24-09-04 09:00,43
24-09-04 08:00,44
24-09-04 07:00,49
24-09-04 06:00,36
24-09-04 05:00,24
24-09-04 04:00,23
24-09-04 03:00,16
24-09-04 02:00,12
24-09-04 01:00,6
24-09-04 00:00,9
23-09-04 23:00,10
23-09-04 22:00,15
23-09-04 21:00,8
23-09-04 20:00,13
23-09-04 19:00,36
23-09-04 18:00,48
23-09-04 17:00,34
23-09-04 16:00,57
23-09-04 15:00,60
23-09-04 14:00,62
23-09-04 13:00,71
23-09-04 12:00,53
23-09-04 11:00,56
23-09-04 10:00,62
23-09-04 09:00,61
23-09-04 08:00,67
23-09-04 07:00,70
23-09-04 06:00,66
23-09-04 05:00,47
23-09-04 04:00,32
23-09-04 03:00,18
23-09-04 02:00,8
23-09-04 01:00,13
23-09-04 00:00,15
22-09-04 23:00,21
22-09-04 22:00,33
22-09-04 21:00,27
22-09-04 20:00,25
22-09-04 19:00,35
22-09-04 18:00,52
22-09-04 17:00,53
22-09-04 16:00,46
22-09-04 15:00,45
22-09-04 14:00,40
22-09-04 13:00,40
22-09-04 12:00,45
22-09-04 11:00,39
22-09-04 10:00,40
22-09-04 09:00,36
22-09-04 08:00,40
22-09-04 07:00,36
22-09-04 06:00,36
22-09-04 05:00,32
22-09-04 04:00,28
22-09-04 03:00,17
22-09-04 02:00,9
22-09-04 01:00,12
22-09-04 00:00,14
21-09-04 23:00,15
21-09-04 22:00,21
21-09-04 21:00,26
21-09-04 20:00,34
21-09-04 19:00,28
21-09-04 18:00,42
21-09-04 17:00,32
21-09-04 16:00,22
21-09-04 15:00,23
21-09-04 14:00,26
21-09-04 13:00,21
21-09-04 12:00,17
21-09-04 11:00,17
21-09-04 10:00,24
21-09-04 09:00,45
21-09-04 08:00,47
21-09-04 07:00,49
21-09-04 06:00,51
21-09-04 05:00,26
21-09-04 04:00,22
21-09-04 03:00,12
21-09-04 02:00,10
21-09-04 01:00,8
21-09-04 00:00,9
20-09-04 23:00,12
20-09-04 22:00,21
20-09-04 21:00,24
20-09-04 20:00,33
20-09-04 19:00,48
20-09-04 18:00,35
20-09-04 17:00,40
20-09-04 16:00,47
20-09-04 15:00,43
20-09-04 14:00,31
20-09-04 13:00,35
20-09-04 12:00,34
20-09-04 11:00,37
20-09-04 10:00,37
20-09-04 09:00,45
20-09-04 08:00,47
20-09-04 07:00,57
20-09-04 06:00,53
20-09-04 05:00,42
20-09-04 04:00,32
20-09-04 03:00,20
20-09-04 02:00,19
20-09-04 01:00,14
20-09-04 00:00,28
19-09-04 23:00,36
19-09-04 22:00,42
19-09-04 21:00,41
19-09-04 20:00,29
19-09-04 19:00,25
19-09-04 18:00,23
19-09-04 17:00,34
19-09-04 16:00,23
19-09-04 15:00,19
19-09-04 14:00,20
19-09-04 13:00,21
19-09-04 12:00,19
19-09-04 11:00,26
19-09-04 10:00,24
19-09-04 09:00,23
19-09-04 08:00,21
19-09-04 07:00,20
19-09-04 06:00,15
19-09-04 05:00,13
19-09-04 04:00,13
19-09-04 03:00,13
19-09-04 02:00,15
19-09-04 01:00,14
19-09-04 00:00,21
18-09-04 23:00,34
18-09-04 22:00,38
18-09-04 21:00,42
18-09-04 20:00,48
18-09-04 19:00,55
18-09-04 18:00,56
18-09-04 17:00,40
18-09-04 16:00,23
18-09-04 15:00,32
18-09-04 14:00,34
18-09-04 13:00,32
18-09-04 12:00,31
18-09-04 11:00,46
18-09-04 10:00,41
18-09-04 09:00,37
18-09-04 08:00,26
18-09-04 07:00,29
18-09-04 06:00,22
18-09-04 05:00,15
18-09-04 04:00,15
18-09-04 03:00,16
18-09-04 02:00,21
18-09-04 01:00,27
18-09-04 00:00,30
17-09-04 23:00,38
17-09-04 22:00,35
17-09-04 21:00,37
17-09-04 20:00,49
17-09-04 19:00,80
17-09-04 18:00,69
17-09-04 17:00,55
17-09-04 16:00,52
17-09-04 15:00,52
17-09-04 14:00,46
17-09-04 13:00,52
17-09-04 12:00,38
17-09-04 11:00,39
17-09-04 10:00,39
17-09-04 09:00,34
17-09-04 08:00,24
17-09-04 07:00,33
17-09-04 06:00,44
17-09-04 05:00,28
17-09-04 04:00,23
17-09-04 03:00,14
17-09-04 02:00,15
17-09-04 01:00,16
17-09-04 00:00,17
16-09-04 23:00,20
16-09-04 22:00,26
16-09-04 21:00,38
16-09-04 20:00,56
16-09-04 19:00,68
16-09-04 18:00,56
16-09-04 17:00,58
16-09-04 16:00,40
16-09-04 15:00,55
16-09-04 14:00,29
16-09-04 13:00,33
16-09-04 12:00,27
16-09-04 11:00,33
16-09-04 10:00,33
16-09-04 09:00,33
16-09-04 08:00,51
16-09-04 07:00,44
16-09-04 06:00,37
16-09-04 05:00,31
16-09-04 04:00,27
16-09-04 03:00,19
16-09-04 02:00,19
16-09-04 01:00,19
16-09-04 00:00,22
15-09-04 23:00,20
15-09-04 22:00,31
15-09-04 21:00,39
15-09-04 20:00,42
15-09-04 19:00,52
15-09-04 18:00,26
15-09-04 17:00,41
15-09-04 16:00,28
15-09-04 15:00,33
15-09-04 14:00,32
15-09-04 13:00,26
15-09-04 12:00,25
15-09-04 11:00,33
15-09-04 10:00,35
15-09-04 09:00,40
15-09-04 08:00,47
15-09-04 07:00,60
15-09-04 06:00,64
15-09-04 05:00,42
15-09-04 04:00,35
15-09-04 03:00,29
15-09-04 02:00,17
15-09-04 01:00,15
15-09-04 00:00,22
14-09-04 23:00,24
14-09-04 22:00,29
14-09-04 21:00,47
14-09-04 20:00,53
14-09-04 19:00,68
14-09-04 18:00,75
14-09-04 17:00,49
14-09-04 16:00,36
14-09-04 15:00,53
14-09-04 14:00,51
14-09-04 13:00,41
14-09-04 12:00,34
14-09-04 11:00,30
14-09-04 10:00,45
14-09-04 09:00,39
14-09-04 08:00,43
14-09-04 07:00,51
14-09-04 06:00,46
14-09-04 05:00,36
14-09-04 04:00,26
14-09-04 03:00,13
14-09-04 02:00,14
14-09-04 01:00,13
14-09-04 00:00,15
13-09-04 23:00,19
13-09-04 22:00,15
13-09-04 21:00,19
13-09-04 20:00,34
13-09-04 19:00,70
13-09-04 18:00,64
13-09-04 17:00,51
13-09-04 16:00,57
13-09-04 15:00,56
13-09-04 14:00,41
13-09-04 13:00,40
13-09-04 12:00,42
13-09-04 11:00,50
13-09-04 10:00,58
13-09-04 09:00,65
13-09-04 08:00,42
13-09-04 07:00,41
13-09-04 06:00,48
13-09-04 05:00,60
13-09-04 04:00,43
13-09-04 03:00,50
13-09-04 02:00,55
13-09-04 01:00,65
13-09-04 00:00,58
12-09-04 23:00,78
12-09-04 22:00,73
12-09-04 21:00,65
12-09-04 20:00,84
12-09-04 19:00,70
12-09-04 18:00,45
12-09-04 17:00,23
12-09-04 16:00,21
12-09-04 15:00,15
12-09-04 14:00,15
12-09-04 13:00,20
12-09-04 12:00,26
12-09-04 11:00,29
12-09-04 10:00,24
12-09-04 09:00,22
12-09-04 08:00,18
12-09-04 07:00,12
12-09-04 06:00,12
12-09-04 05:00,13
12-09-04 04:00,11
12-09-04 03:00,10
12-09-04 02:00,25
12-09-04 01:00,30
12-09-04 00:00,32
11-09-04 23:00,30
11-09-04 22:00,30
11-09-04 21:00,38
11-09-04 20:00,53
11-09-04 19:00,49
11-09-04 18:00,35
11-09-04 17:00,24
11-09-04 16:00,31
11-09-04 15:00,31
11-09-04 14:00,30
11-09-04 13:00,27
11-09-04 12:00,42
11-09-04 11:00,47
11-09-04 10:00,56
11-09-04 09:00,37
11-09-04 08:00,39
11-09-04 07:00,29
11-09-04 06:00,23
11-09-04 05:00,21
11-09-04 04:00,15
11-09-04 03:00,12
11-09-04 02:00,13
11-09-04 01:00,18
11-09-04 00:00,21
10-09-04 23:00,18
10-09-04 22:00,24
10-09-04 21:00,43
10-09-04 20:00,71
10-09-04 19:00,49
10-09-04 18:00,43
10-09-04 17:00,45
10-09-04 16:00,43
10-09-04 15:00,44
10-09-04 14:00,41
10-09-04 13:00,43
10-09-04 12:00,37
10-09-04 11:00,35
10-09-04 10:00,30
10-09-04 09:00,42
10-09-04 08:00,60
10-09-04 07:00,85
10-09-04 06:00,63
10-09-04 05:00,53
10-09-04 04:00,54
10-09-04 03:00,35
10-09-04 02:00,33
10-09-04 01:00,34
10-09-04 00:00,32
09-09-04 23:00,34
09-09-04 22:00,37
09-09-04 21:00,44
09-09-04 20:00,59
09-09-04 19:00,63
09-09-04 18:00,38
09-09-04 17:00,41
09-09-04 16:00,39
09-09-04 15:00,38
09-09-04 14:00,32
09-09-04 13:00,36
09-09-04 12:00,36
09-09-04 11:00,40
09-09-04 10:00,49
09-09-04 09:00,47
09-09-04 08:00,24
09-09-04 07:00,38
09-09-04 06:00,38
09-09-04 05:00,27
09-09-04 04:00,18
09-09-04 03:00,19
09-09-04 02:00,17
09-09-04 01:00,18
09-09-04 00:00,19
08-09-04 23:00,22
08-09-04 22:00,26
08-09-04 21:00,38
08-09-04 20:00,56
08-09-04 19:00,38
08-09-04 18:00,30
08-09-04 17:00,34
08-09-04 16:00,36
08-09-04 15:00,35
08-09-04 14:00,
08-09-04 13:00,
08-09-04 12:00,
08-09-04 11:00,30
08-09-04 10:00,40
08-09-04 09:00,49
08-09-04 08:00,58
08-09-04 07:00,46
08-09-04 06:00,37
08-09-04 05:00,30
08-09-04 04:00,20
08-09-04 03:00,16
08-09-04 02:00,13
08-09-04 01:00,20
08-09-04 00:00,26
07-09-04 23:00,25
07-09-04 22:00,38
07-09-04 21:00,53
07-09-04 20:00,75
07-09-04 19:00,42
07-09-04 18:00,43
07-09-04 17:00,41
07-09-04 16:00,38
07-09-04 15:00,46
07-09-04 14:00,42
07-09-04 13:00,43
07-09-04 12:00,43
07-09-04 11:00,49
07-09-04 10:00,58
07-09-04 09:00,63
07-09-04 08:00,45
07-09-04 07:00,45
07-09-04 06:00,42
07-09-04 05:00,31
07-09-04 04:00,23
07-09-04 03:00,17
07-09-04 02:00,13
07-09-04 01:00,14
07-09-04 00:00,19
06-09-04 23:00,27
06-09-04 22:00,31
06-09-04 21:00,45
06-09-04 20:00,61
06-09-04 19:00,49
06-09-04 18:00,56
06-09-04 17:00,46
06-09-04 16:00,50
06-09-04 15:00,47
06-09-04 14:00,45
06-09-04 13:00,33
06-09-04 12:00,29
06-09-04 11:00,35
06-09-04 10:00,61
06-09-04 09:00,62
06-09-04 08:00,53
06-09-04 07:00,58
06-09-04 06:00,50
06-09-04 05:00,40
06-09-04 04:00,32
06-09-04 03:00,31
06-09-04 02:00,26
06-09-04 01:00,22
06-09-04 00:00,26
05-09-04 23:00,37
05-09-04 22:00,50
05-09-04 21:00,57
05-09-04 20:00,69
05-09-04 19:00,62
05-09-04 18:00,30
05-09-04 17:00,23
05-09-04 16:00,17
05-09-04 15:00,13
05-09-04 14:00,15
05-09-04 13:00,17
05-09-04 12:00,18
05-09-04 11:00,28
05-09-04 10:00,30
05-09-04 09:00,30
05-09-04 08:00,16
05-09-04 07:00,10
05-09-04 06:00,14
05-09-04 05:00,13
05-09-04 04:00,12
05-09-04 03:00,12
05-09-04 02:00,15
05-09-04 01:00,17
05-09-04 00:00,24
04-09-04 23:00,38
04-09-04 22:00,41
04-09-04 21:00,46
04-09-04 20:00,55
04-09-04 19:00,44
04-09-04 18:00,39
04-09-04 17:00,36
04-09-04 16:00,21
04-09-04 15:00,27
04-09-04 14:00,30
04-09-04 13:00,31
04-09-04 12:00,36
04-09-04 11:00,39
04-09-04 10:00,50
04-09-04 09:00,47
04-09-04 08:00,19
04-09-04 07:00,26
04-09-04 06:00,21
04-09-04 05:00,18
04-09-04 04:00,16
04-09-04 03:00,17
04-09-04 02:00,22
04-09-04 01:00,26
04-09-04 00:00,25
03-09-04 23:00,32
03-09-04 22:00,43
03-09-04 21:00,45
03-09-04 20:00,62
03-09-04 19:00,73
03-09-04 18:00,83
03-09-04 17:00,89
03-09-04 16:00,39
03-09-04 15:00,38
03-09-04 14:00,43
03-09-04 13:00,51
03-09-04 12:00,65
03-09-04 11:00,55
03-09-04 10:00,52
03-09-04 09:00,53
03-09-04 08:00,32
03-09-04 07:00,35
03-09-04 06:00,41
03-09-04 05:00,33
03-09-04 04:00,24
03-09-04 03:00,20
03-09-04 02:00,18
03-09-04 01:00,19
03-09-04 00:00,20
02-09-04 23:00,30
02-09-04 22:00,34
02-09-04 21:00,44
02-09-04 20:00,70
02-09-04 19:00,71
02-09-04 18:00,64
02-09-04 17:00,54
02-09-04 16:00,48
02-09-04 15:00,52
02-09-04 14:00,47
02-09-04 13:00,38
02-09-04 12:00,38
02-09-04 11:00,56
02-09-04 10:00,59
02-09-04 09:00,58
02-09-04 08:00,44
02-09-04 07:00,35
02-09-04 06:00,29
02-09-04 05:00,22
02-09-04 04:00,15
02-09-04 03:00,14
02-09-04 02:00,16
02-09-04 01:00,16
02-09-04 00:00,19
01-09-04 23:00,23
01-09-04 22:00,29
01-09-04 21:00,41
01-09-04 20:00,50
01-09-04 19:00,48
01-09-04 18:00,41
01-09-04 17:00,25
01-09-04 16:00,32
01-09-04 15:00,36
01-09-04 14:00,31
01-09-04 13:00,23
01-09-04 12:00,21
01-09-04 11:00,23
01-09-04 10:00,34
01-09-04 09:00,40
01-09-04 08:00,41
01-09-04 07:00,51
01-09-04 06:00,49
01-09-04 05:00,35
01-09-04 04:00,24
01-09-04 03:00,21
01-09-04 02:00,15
01-09-04 01:00,19

