Datum Zeit,Bautzen NO2
22-09-04 16:00,24
22-09-04 15:00,22
22-09-04 14:00,26
22-09-04 13:00,16
22-09-04 12:00,21
22-09-04 11:00,19
22-09-04 10:00,19
22-09-04 09:00,19
22-09-04 08:00,21
22-09-04 07:00,25
22-09-04 06:00,17
22-09-04 05:00,11
22-09-04 04:00,8
22-09-04 03:00,6
22-09-04 02:00,7
22-09-04 01:00,8
22-09-04 00:00,7
21-09-04 23:00,9
21-09-04 22:00,11
21-09-04 21:00,10
21-09-04 20:00,12
21-09-04 19:00,14
21-09-04 18:00,15
21-09-04 17:00,20
21-09-04 16:00,19
21-09-04 15:00,18
21-09-04 14:00,15
21-09-04 13:00,14
21-09-04 12:00,12
21-09-04 11:00,17
21-09-04 10:00,17
21-09-04 09:00,19
21-09-04 08:00,16
21-09-04 07:00,19
21-09-04 06:00,14
21-09-04 05:00,9
21-09-04 04:00,7
21-09-04 03:00,7
21-09-04 02:00,6
21-09-04 01:00,7
21-09-04 00:00,8
20-09-04 23:00,9
20-09-04 22:00,12
20-09-04 21:00,13
20-09-04 20:00,18
20-09-04 19:00,27
20-09-04 18:00,38
20-09-04 17:00,37
20-09-04 16:00,30
20-09-04 15:00,22
20-09-04 14:00,21
20-09-04 13:00,20
20-09-04 12:00,18
20-09-04 11:00,15
20-09-04 10:00,18
20-09-04 09:00,20
20-09-04 08:00,26
20-09-04 07:00,41
20-09-04 06:00,52
20-09-04 05:00,38
20-09-04 04:00,21
20-09-04 03:00,11
20-09-04 02:00,10
20-09-04 01:00,9
20-09-04 00:00,11
19-09-04 23:00,11
19-09-04 22:00,17
19-09-04 21:00,19
19-09-04 20:00,25
19-09-04 19:00,23
19-09-04 18:00,18
19-09-04 17:00,15
19-09-04 16:00,12
19-09-04 15:00,12
19-09-04 14:00,11
19-09-04 13:00,9
19-09-04 12:00,10
19-09-04 11:00,9
19-09-04 10:00,8
19-09-04 09:00,8
19-09-04 08:00,7
19-09-04 07:00,8
19-09-04 06:00,6
19-09-04 05:00,6
19-09-04 04:00,6
19-09-04 03:00,6
19-09-04 02:00,7
19-09-04 01:00,7
19-09-04 00:00,6
18-09-04 23:00,6
18-09-04 22:00,7
18-09-04 21:00,11
18-09-04 20:00,50
18-09-04 19:00,62
18-09-04 18:00,26
18-09-04 17:00,8
18-09-04 16:00,6
18-09-04 15:00,6
18-09-04 14:00,6
18-09-04 13:00,6
18-09-04 12:00,8
18-09-04 11:00,7
18-09-04 10:00,9
18-09-04 09:00,11
18-09-04 08:00,16
18-09-04 07:00,16
18-09-04 06:00,12
18-09-04 05:00,11
18-09-04 04:00,9
18-09-04 03:00,8
18-09-04 02:00,7
18-09-04 01:00,7
18-09-04 00:00,29
17-09-04 23:00,27
17-09-04 22:00,39
17-09-04 21:00,46
17-09-04 20:00,27
17-09-04 19:00,25
17-09-04 18:00,19
17-09-04 17:00,13
17-09-04 16:00,16
17-09-04 15:00,9
17-09-04 14:00,11
17-09-04 13:00,9
17-09-04 12:00,8
17-09-04 11:00,10
17-09-04 10:00,11
17-09-04 09:00,8
17-09-04 08:00,28
17-09-04 07:00,45
17-09-04 06:00,54
17-09-04 05:00,33
17-09-04 04:00,18
17-09-04 03:00,14
17-09-04 02:00,14
17-09-04 01:00,14
17-09-04 00:00,14
16-09-04 23:00,18
16-09-04 22:00,22
16-09-04 21:00,46
16-09-04 20:00,63
16-09-04 19:00,61
16-09-04 18:00,48
16-09-04 17:00,25
16-09-04 16:00,22
16-09-04 15:00,21
16-09-04 14:00,21
16-09-04 13:00,19
16-09-04 12:00,16
16-09-04 11:00,18
16-09-04 10:00,17
16-09-04 09:00,22
16-09-04 08:00,26
16-09-04 07:00,39
16-09-04 06:00,36
16-09-04 05:00,23
16-09-04 04:00,19
16-09-04 03:00,13
16-09-04 02:00,14
16-09-04 01:00,14
16-09-04 00:00,14
15-09-04 23:00,13
15-09-04 22:00,17
15-09-04 21:00,25
15-09-04 20:00,33
15-09-04 19:00,30
15-09-04 18:00,25
15-09-04 17:00,23
15-09-04 16:00,19
15-09-04 15:00,17
15-09-04 14:00,15
15-09-04 13:00,14
15-09-04 12:00,15
15-09-04 11:00,16
15-09-04 10:00,21
15-09-04 09:00,23
15-09-04 08:00,32
15-09-04 07:00,36
15-09-04 06:00,34
15-09-04 05:00,35
15-09-04 04:00,16
15-09-04 03:00,12
15-09-04 02:00,11
15-09-04 01:00,13
15-09-04 00:00,21
14-09-04 23:00,25
14-09-04 22:00,22
14-09-04 21:00,40
14-09-04 20:00,73
14-09-04 19:00,61
14-09-04 18:00,27
14-09-04 17:00,13
14-09-04 16:00,10
14-09-04 15:00,11
14-09-04 14:00,13
14-09-04 13:00,14
14-09-04 12:00,15
14-09-04 11:00,14
14-09-04 10:00,13
14-09-04 09:00,17
14-09-04 08:00,19
14-09-04 07:00,18
14-09-04 06:00,14
14-09-04 05:00,12
14-09-04 04:00,11
14-09-04 03:00,9
14-09-04 02:00,11
14-09-04 01:00,15
14-09-04 00:00,10
13-09-04 23:00,8
13-09-04 22:00,9
13-09-04 21:00,7
13-09-04 20:00,10
13-09-04 19:00,13
13-09-04 18:00,9
13-09-04 17:00,9
13-09-04 16:00,10
13-09-04 15:00,8
13-09-04 14:00,10
13-09-04 13:00,15
13-09-04 12:00,16
13-09-04 11:00,20
13-09-04 10:00,19
13-09-04 09:00,16
13-09-04 08:00,15
13-09-04 07:00,21
13-09-04 06:00,42
13-09-04 05:00,40
13-09-04 04:00,22
13-09-04 03:00,12
13-09-04 02:00,7
13-09-04 01:00,8
13-09-04 00:00,10
12-09-04 23:00,14
12-09-04 22:00,21
12-09-04 21:00,26
12-09-04 20:00,29
12-09-04 19:00,25
12-09-04 18:00,12
12-09-04 17:00,10
12-09-04 16:00,9
12-09-04 15:00,8
12-09-04 14:00,8
12-09-04 13:00,10
12-09-04 12:00,10
12-09-04 11:00,9
12-09-04 10:00,8
12-09-04 09:00,11
12-09-04 08:00,14
12-09-04 07:00,12
12-09-04 06:00,12
12-09-04 05:00,15
12-09-04 04:00,20
12-09-04 03:00,12
12-09-04 02:00,12
12-09-04 01:00,16
12-09-04 00:00,33
11-09-04 23:00,43
11-09-04 22:00,31
11-09-04 21:00,29
11-09-04 20:00,23
11-09-04 19:00,20
11-09-04 18:00,14
11-09-04 17:00,14
11-09-04 16:00,14
11-09-04 15:00,14
11-09-04 14:00,12
11-09-04 13:00,10
11-09-04 12:00,9
11-09-04 11:00,10
11-09-04 10:00,9
11-09-04 09:00,9
11-09-04 08:00,9
11-09-04 07:00,7
11-09-04 06:00,6
11-09-04 05:00,6
11-09-04 04:00,6
11-09-04 03:00,6
11-09-04 02:00,7
11-09-04 01:00,6
11-09-04 00:00,5
10-09-04 23:00,5
10-09-04 22:00,6
10-09-04 21:00,9
10-09-04 20:00,33
10-09-04 19:00,17
10-09-04 18:00,14
10-09-04 17:00,10
10-09-04 16:00,8
10-09-04 15:00,8
10-09-04 14:00,8
10-09-04 13:00,8
10-09-04 12:00,7
10-09-04 11:00,7
10-09-04 10:00,7
10-09-04 09:00,9
10-09-04 08:00,15
10-09-04 07:00,35
10-09-04 06:00,14
10-09-04 05:00,21
10-09-04 04:00,11
10-09-04 03:00,5
10-09-04 02:00,14
10-09-04 01:00,15
10-09-04 00:00,13
09-09-04 23:00,18
09-09-04 22:00,32
09-09-04 21:00,53
09-09-04 20:00,43
09-09-04 19:00,21
09-09-04 18:00,12
09-09-04 17:00,16
09-09-04 16:00,16
09-09-04 15:00,14
09-09-04 14:00,15
09-09-04 13:00,12
09-09-04 12:00,12
09-09-04 11:00,12
09-09-04 10:00,18
09-09-04 09:00,19
09-09-04 08:00,38
09-09-04 07:00,47
09-09-04 06:00,48
09-09-04 05:00,38
09-09-04 04:00,30
09-09-04 03:00,21
09-09-04 02:00,25
09-09-04 01:00,17
09-09-04 00:00,15
08-09-04 23:00,12
08-09-04 22:00,23
08-09-04 21:00,19
08-09-04 20:00,20
08-09-04 19:00,24
08-09-04 18:00,17
08-09-04 17:00,20
08-09-04 16:00,21
08-09-04 15:00,21
08-09-04 14:00,16
08-09-04 13:00,18
08-09-04 12:00,13
08-09-04 11:00,17
08-09-04 10:00,25
08-09-04 09:00,21
08-09-04 08:00,33
08-09-04 07:00,49
08-09-04 06:00,48
08-09-04 05:00,37
08-09-04 04:00,31
08-09-04 03:00,21
08-09-04 02:00,11
08-09-04 01:00,11
08-09-04 00:00,19
07-09-04 23:00,36
07-09-04 22:00,49
07-09-04 21:00,35
07-09-04 20:00,19
07-09-04 19:00,23
07-09-04 18:00,30
07-09-04 17:00,28
07-09-04 16:00,28
07-09-04 15:00,21
07-09-04 14:00,21
07-09-04 13:00,21
07-09-04 12:00,22
07-09-04 11:00,26
07-09-04 10:00,42
07-09-04 09:00,62
07-09-04 08:00,54
07-09-04 07:00,45
07-09-04 06:00,53
07-09-04 05:00,43
07-09-04 04:00,38
07-09-04 03:00,19
07-09-04 02:00,20
07-09-04 01:00,19
07-09-04 00:00,23
06-09-04 23:00,26
06-09-04 22:00,52
06-09-04 21:00,65
06-09-04 20:00,97
06-09-04 19:00,67
06-09-04 18:00,40
06-09-04 17:00,27
06-09-04 16:00,28
06-09-04 15:00,19
06-09-04 14:00,20
06-09-04 13:00,18
06-09-04 12:00,22
06-09-04 11:00,23
06-09-04 10:00,28
06-09-04 09:00,38
06-09-04 08:00,56
06-09-04 07:00,52
06-09-04 06:00,56
06-09-04 05:00,54
06-09-04 04:00,39
06-09-04 03:00,29
06-09-04 02:00,36
06-09-04 01:00,46
06-09-04 00:00,44
05-09-04 23:00,45
05-09-04 22:00,31
05-09-04 21:00,48
05-09-04 20:00,44
05-09-04 19:00,36
05-09-04 18:00,12
05-09-04 17:00,9
05-09-04 16:00,10
05-09-04 15:00,8
05-09-04 14:00,7
05-09-04 13:00,6
05-09-04 12:00,6
05-09-04 11:00,9
05-09-04 10:00,11
05-09-04 09:00,15
05-09-04 08:00,12
05-09-04 07:00,16
05-09-04 06:00,19
05-09-04 05:00,20
05-09-04 04:00,18
05-09-04 03:00,17
05-09-04 02:00,26
05-09-04 01:00,36
05-09-04 00:00,35
04-09-04 23:00,43
04-09-04 22:00,64
04-09-04 21:00,78
04-09-04 20:00,79
04-09-04 19:00,45
04-09-04 18:00,20
04-09-04 17:00,14
04-09-04 16:00,13
04-09-04 15:00,15
04-09-04 14:00,10
04-09-04 13:00,12
04-09-04 12:00,15
04-09-04 11:00,18
04-09-04 10:00,24
04-09-04 09:00,29
04-09-04 08:00,22
04-09-04 07:00,37
04-09-04 06:00,29
04-09-04 05:00,36
04-09-04 04:00,17
04-09-04 03:00,21
04-09-04 02:00,22
04-09-04 01:00,30
04-09-04 00:00,60
03-09-04 23:00,78
03-09-04 22:00,49
03-09-04 21:00,88
03-09-04 20:00,108
03-09-04 19:00,86
03-09-04 18:00,10
03-09-04 17:00,14
03-09-04 16:00,16
03-09-04 15:00,12
03-09-04 14:00,12
03-09-04 13:00,11
03-09-04 12:00,12
03-09-04 11:00,11
03-09-04 10:00,17
03-09-04 09:00,21
03-09-04 08:00,60
03-09-04 07:00,76
03-09-04 06:00,71
03-09-04 05:00,60
03-09-04 04:00,46
03-09-04 03:00,40
03-09-04 02:00,43
03-09-04 01:00,43
03-09-04 00:00,38
02-09-04 23:00,42
02-09-04 22:00,68
02-09-04 21:00,62
02-09-04 20:00,78
02-09-04 19:00,62
02-09-04 18:00,34
02-09-04 17:00,28
02-09-04 16:00,23
02-09-04 15:00,23
02-09-04 14:00,28
02-09-04 13:00,23
02-09-04 12:00,21
02-09-04 11:00,27
02-09-04 10:00,31
02-09-04 09:00,45
02-09-04 08:00,62
02-09-04 07:00,64
02-09-04 06:00,64
02-09-04 05:00,44
02-09-04 04:00,25
02-09-04 03:00,16
02-09-04 02:00,17
02-09-04 01:00,16
02-09-04 00:00,22
01-09-04 23:00,35
01-09-04 22:00,46
01-09-04 21:00,65
01-09-04 20:00,67
01-09-04 19:00,41
01-09-04 18:00,22
01-09-04 17:00,22
01-09-04 16:00,22
01-09-04 15:00,20
01-09-04 14:00,19
01-09-04 13:00,18
01-09-04 12:00,15
01-09-04 11:00,18
01-09-04 10:00,19
01-09-04 09:00,18
01-09-04 08:00,23
01-09-04 07:00,29
01-09-04 06:00,31
01-09-04 05:00,35
01-09-04 04:00,14
01-09-04 03:00,11
01-09-04 02:00,10
01-09-04 01:00,10

