Datum Zeit,Fichtelberg O3
,µg/m³
01-10-04 00:00,63
30-09-04 23:00,59
30-09-04 22:00,61
30-09-04 21:00,57
30-09-04 20:00,57
30-09-04 19:00,54
30-09-04 18:00,46
30-09-04 17:00,43
30-09-04 16:00,47
30-09-04 15:00,46
30-09-04 14:00,63
30-09-04 13:00,60
30-09-04 12:00,60
30-09-04 11:00,62
30-09-04 10:00,60
30-09-04 09:00,64
30-09-04 08:00,64
30-09-04 07:00,61
30-09-04 06:00,62
30-09-04 05:00,63
30-09-04 04:00,63
30-09-04 03:00,63
30-09-04 02:00,64
30-09-04 01:00,67
30-09-04 00:00,67
29-09-04 23:00,67
29-09-04 22:00,67
29-09-04 21:00,67
29-09-04 20:00,62
29-09-04 19:00,58
29-09-04 18:00,51
29-09-04 17:00,55
29-09-04 16:00,59
29-09-04 15:00,58
29-09-04 14:00,58
29-09-04 13:00,50
29-09-04 12:00,41
29-09-04 11:00,39
29-09-04 10:00,39
29-09-04 09:00,38
29-09-04 08:00,41
29-09-04 07:00,42
29-09-04 06:00,45
29-09-04 05:00,44
29-09-04 04:00,40
29-09-04 03:00,42
29-09-04 02:00,46
29-09-04 01:00,48
29-09-04 00:00,48
28-09-04 23:00,44
28-09-04 22:00,47
28-09-04 21:00,43
28-09-04 20:00,41
28-09-04 19:00,42
28-09-04 18:00,37
28-09-04 17:00,33
28-09-04 16:00,34
28-09-04 15:00,37
28-09-04 14:00,42
28-09-04 13:00,47
28-09-04 12:00,54
28-09-04 11:00,48
28-09-04 10:00,41
28-09-04 09:00,36
28-09-04 08:00,32
28-09-04 07:00,36
28-09-04 06:00,42
28-09-04 05:00,48
28-09-04 04:00,37
28-09-04 03:00,40
28-09-04 02:00,43
28-09-04 01:00,36
28-09-04 00:00,34
27-09-04 23:00,36
27-09-04 22:00,33
27-09-04 21:00,37
27-09-04 20:00,37
27-09-04 19:00,37
27-09-04 18:00,41
27-09-04 17:00,45
27-09-04 16:00,48
27-09-04 15:00,49
27-09-04 14:00,50
27-09-04 13:00,50
27-09-04 12:00,52
27-09-04 11:00,51
27-09-04 10:00,53
27-09-04 09:00,52
27-09-04 08:00,58
27-09-04 07:00,63
27-09-04 06:00,65
27-09-04 05:00,68
27-09-04 04:00,66
27-09-04 03:00,70
27-09-04 02:00,66
27-09-04 01:00,65
27-09-04 00:00,61
26-09-04 23:00,66
26-09-04 22:00,64
26-09-04 21:00,65
26-09-04 20:00,67
26-09-04 19:00,59
26-09-04 18:00,51
26-09-04 17:00,48
26-09-04 16:00,48
26-09-04 15:00,52
26-09-04 14:00,55
26-09-04 13:00,60
26-09-04 12:00,64
26-09-04 11:00,65
26-09-04 10:00,59
26-09-04 09:00,55
26-09-04 08:00,51
26-09-04 07:00,61
26-09-04 06:00,66
26-09-04 05:00,63
26-09-04 04:00,62
26-09-04 03:00,61
26-09-04 02:00,65
26-09-04 01:00,65
26-09-04 00:00,67
25-09-04 23:00,69
25-09-04 22:00,70
25-09-04 21:00,69
25-09-04 20:00,73
25-09-04 19:00,75
25-09-04 18:00,72
25-09-04 17:00,73
25-09-04 16:00,68
25-09-04 15:00,68
25-09-04 14:00,70
25-09-04 13:00,66
25-09-04 12:00,64
25-09-04 11:00,64
25-09-04 10:00,63
25-09-04 09:00,65
25-09-04 08:00,69
25-09-04 07:00,72
25-09-04 06:00,71
25-09-04 05:00,57
25-09-04 04:00,51
25-09-04 03:00,52
25-09-04 02:00,50
25-09-04 01:00,48
25-09-04 00:00,50
