Datum Zeit,Goerlitz SO2
27-09-04 13:00,3.6
27-09-04 12:00,3.9
27-09-04 11:00,3.3
27-09-04 10:00,3.8
27-09-04 09:00,5.3
27-09-04 08:00,2.6
27-09-04 07:00,1.4
27-09-04 06:00,1.0
27-09-04 05:00,1.0
27-09-04 04:00,1.0
27-09-04 03:00,1.0
27-09-04 02:00,1.0
27-09-04 01:00,1.0
27-09-04 00:00,1.6
26-09-04 23:00,2.6
26-09-04 22:00,3.3
26-09-04 21:00,4.7
26-09-04 20:00,5.7
26-09-04 19:00,5.3
26-09-04 18:00,1.0
26-09-04 17:00,1.1
26-09-04 16:00,4.3
26-09-04 15:00,7.1
26-09-04 14:00,5.9
26-09-04 13:00,4.7
26-09-04 12:00,3.0
26-09-04 11:00,1.7
26-09-04 10:00,1.2
26-09-04 09:00,1.0
26-09-04 08:00,1.0
26-09-04 07:00,1.0
26-09-04 06:00,1.0
26-09-04 05:00,1.0
26-09-04 04:00,1.0
26-09-04 03:00,1.0
26-09-04 02:00,1.0
26-09-04 01:00,1.0
26-09-04 00:00,1.0
25-09-04 23:00,1.0
25-09-04 22:00,1.0
25-09-04 21:00,1.0
25-09-04 20:00,1.1
25-09-04 19:00,2.0
25-09-04 18:00,3.7
25-09-04 17:00,2.1
25-09-04 16:00,1.4
25-09-04 15:00,1.4
25-09-04 14:00,1.6
25-09-04 13:00,1.5
25-09-04 12:00,1.6
25-09-04 11:00,1.4
25-09-04 10:00,2.0
25-09-04 09:00,2.3
25-09-04 08:00,1.8
25-09-04 07:00,1.5
25-09-04 06:00,1.0
25-09-04 05:00,1.0
25-09-04 04:00,1.3
25-09-04 03:00,1.0
25-09-04 02:00,1.0
25-09-04 01:00,1.1
25-09-04 00:00,1.0
24-09-04 23:00,1.0
24-09-04 22:00,1.0
24-09-04 21:00,1.0
24-09-04 20:00,1.0
24-09-04 19:00,1.0
24-09-04 18:00,1.0
24-09-04 17:00,1.0
24-09-04 16:00,1.0
24-09-04 15:00,1.0
24-09-04 14:00,1.0
24-09-04 13:00,1.0
24-09-04 12:00,1.0
24-09-04 11:00,1.0
24-09-04 10:00,1.0
24-09-04 09:00,1.0
24-09-04 08:00,1.0
24-09-04 07:00,1.0
24-09-04 06:00,1.0
24-09-04 05:00,1.0
24-09-04 04:00,1.0
24-09-04 03:00,1.0
24-09-04 02:00,1.0
24-09-04 01:00,1.0
24-09-04 00:00,1.9
23-09-04 23:00,1.7
23-09-04 22:00,2.6
23-09-04 21:00,2.8
23-09-04 20:00,2.8
23-09-04 19:00,2.9
23-09-04 18:00,3.4
23-09-04 17:00,3.1
23-09-04 16:00,3.0
23-09-04 15:00,2.7
23-09-04 14:00,2.9
23-09-04 13:00,3.4
23-09-04 12:00,2.7
23-09-04 11:00,3.2
23-09-04 10:00,2.8
23-09-04 09:00,3.2
23-09-04 08:00,2.6
23-09-04 07:00,2.2
23-09-04 06:00,2.4
23-09-04 05:00,1.7
23-09-04 04:00,1.7
23-09-04 03:00,1.6
23-09-04 02:00,1.4
23-09-04 01:00,1.7
23-09-04 00:00,1.3
22-09-04 23:00,1.4
22-09-04 22:00,1.8
22-09-04 21:00,2.2
22-09-04 20:00,1.9
22-09-04 19:00,1.6
22-09-04 18:00,2.2
22-09-04 17:00,2.4
22-09-04 16:00,2.6
22-09-04 15:00,2.7
22-09-04 14:00,2.3
22-09-04 13:00,2.2
22-09-04 12:00,2.9
22-09-04 11:00,2.9
22-09-04 10:00,2.5
22-09-04 09:00,2.6
22-09-04 08:00,2.8
22-09-04 07:00,2.3
22-09-04 06:00,2.5
22-09-04 05:00,2.0
22-09-04 04:00,1.3
22-09-04 03:00,2.1
22-09-04 02:00,1.3
22-09-04 01:00,1.7
22-09-04 00:00,1.1
21-09-04 23:00,1.8
21-09-04 22:00,1.5
21-09-04 21:00,1.3
21-09-04 20:00,1.7
21-09-04 19:00,1.9
21-09-04 18:00,1.7
21-09-04 17:00,2.3
21-09-04 16:00,2.0
21-09-04 15:00,2.1
21-09-04 14:00,1.8
21-09-04 13:00,2.4
21-09-04 12:00,2.6
21-09-04 11:00,2.2
21-09-04 10:00,2.4
21-09-04 09:00,5.6
21-09-04 08:00,5.8
21-09-04 07:00,11.9
21-09-04 06:00,11.9
21-09-04 05:00,8.0
21-09-04 04:00,8.7
21-09-04 03:00,7.5
21-09-04 02:00,9.4
21-09-04 01:00,8.9
21-09-04 00:00,8.2
20-09-04 23:00,8.0
20-09-04 22:00,9.7
20-09-04 21:00,9.7
20-09-04 20:00,3.1
20-09-04 19:00,2.8
20-09-04 18:00,3.0
20-09-04 17:00,3.8
20-09-04 16:00,7.8
20-09-04 15:00,8.3
20-09-04 14:00,7.0
20-09-04 13:00,3.6
20-09-04 12:00,6.2
20-09-04 11:00,8.3
20-09-04 10:00,3.3
20-09-04 09:00,1.6
20-09-04 08:00,1.8
20-09-04 07:00,1.5
20-09-04 06:00,1.1
20-09-04 05:00,1.0
20-09-04 04:00,1.0
20-09-04 03:00,1.0
20-09-04 02:00,1.3
20-09-04 01:00,1.1
20-09-04 00:00,1.0
19-09-04 23:00,1.0
19-09-04 22:00,1.8
19-09-04 21:00,1.6
19-09-04 20:00,2.0
19-09-04 19:00,1.5
19-09-04 18:00,1.7
19-09-04 17:00,2.9
19-09-04 16:00,4.2
19-09-04 15:00,4.6
19-09-04 14:00,3.5
19-09-04 13:00,2.9
19-09-04 12:00,1.8
19-09-04 11:00,5.2
19-09-04 10:00,62.4
19-09-04 09:00,59.5
19-09-04 08:00,71.9
19-09-04 07:00,63.3
19-09-04 06:00,18.6
19-09-04 05:00,5.8
19-09-04 04:00,4.6
19-09-04 03:00,6.1
19-09-04 02:00,17.3
19-09-04 01:00,36.2
19-09-04 00:00,5.8
18-09-04 23:00,3.4
18-09-04 22:00,9.3
18-09-04 21:00,3.6
18-09-04 20:00,2.7
18-09-04 19:00,2.6
18-09-04 18:00,3.6
18-09-04 17:00,3.7
18-09-04 16:00,6.7
18-09-04 15:00,4.1
18-09-04 14:00,2.2
18-09-04 13:00,3.0
18-09-04 12:00,17.8
18-09-04 11:00,22.0
18-09-04 10:00,17.3
18-09-04 09:00,19.6
18-09-04 08:00,8.1
18-09-04 07:00,4.2
18-09-04 06:00,12.7
18-09-04 05:00,6.9
18-09-04 04:00,1.6
18-09-04 03:00,1.0
18-09-04 02:00,1.1
18-09-04 01:00,1.0
18-09-04 00:00,1.4
17-09-04 23:00,1.7
17-09-04 22:00,1.6
17-09-04 21:00,2.5
17-09-04 20:00,2.5
17-09-04 19:00,2.0
17-09-04 18:00,2.6
17-09-04 17:00,3.1
17-09-04 16:00,4.9
17-09-04 15:00,7.8
17-09-04 14:00,10.8
17-09-04 13:00,14.8
17-09-04 12:00,5.0
17-09-04 11:00,5.5
17-09-04 10:00,4.3
17-09-04 09:00,4.0
17-09-04 08:00,3.4
17-09-04 07:00,3.2
17-09-04 06:00,1.5
17-09-04 05:00,1.2
17-09-04 04:00,1.5
17-09-04 03:00,1.0
17-09-04 02:00,1.2
17-09-04 01:00,1.0
17-09-04 00:00,1.0
16-09-04 23:00,1.0
16-09-04 22:00,1.0
16-09-04 21:00,1.0
16-09-04 20:00,1.1
16-09-04 19:00,1.4
16-09-04 18:00,2.0
16-09-04 17:00,1.6
16-09-04 16:00,4.1
16-09-04 15:00,1.2
16-09-04 14:00,1.2
16-09-04 13:00,1.3
16-09-04 12:00,1.1
16-09-04 11:00,1.3
16-09-04 10:00,1.9
16-09-04 09:00,2.5
16-09-04 08:00,1.6
16-09-04 07:00,1.4
16-09-04 06:00,1.5
16-09-04 05:00,1.0
16-09-04 04:00,1.0
16-09-04 03:00,1.0
16-09-04 02:00,1.5
16-09-04 01:00,1.0
16-09-04 00:00,1.2
15-09-04 23:00,2.2
15-09-04 22:00,2.2
15-09-04 21:00,1.7
15-09-04 20:00,1.1
15-09-04 19:00,1.3
15-09-04 18:00,1.3
15-09-04 17:00,1.2
15-09-04 16:00,1.0
15-09-04 15:00,1.0
15-09-04 14:00,1.1
15-09-04 13:00,1.1
15-09-04 12:00,1.1
15-09-04 11:00,1.8
15-09-04 10:00,1.8
15-09-04 09:00,1.5
15-09-04 08:00,1.7
15-09-04 07:00,1.3
15-09-04 06:00,1.0
15-09-04 05:00,1.0
15-09-04 04:00,1.1
15-09-04 03:00,1.0
15-09-04 02:00,1.5
15-09-04 01:00,3.6
15-09-04 00:00,3.4
14-09-04 23:00,1.4
14-09-04 22:00,1.6
14-09-04 21:00,1.4
14-09-04 20:00,1.0
14-09-04 19:00,1.0
14-09-04 18:00,1.6
14-09-04 17:00,1.1
14-09-04 16:00,1.9
14-09-04 15:00,2.0
14-09-04 14:00,2.4
14-09-04 13:00,1.5
14-09-04 12:00,1.9
14-09-04 11:00,2.3
14-09-04 10:00,2.6
14-09-04 09:00,2.3
14-09-04 08:00,1.9
14-09-04 07:00,2.2
14-09-04 06:00,10.6
14-09-04 05:00,11.5
14-09-04 04:00,1.0
14-09-04 03:00,1.0
14-09-04 02:00,3.0
14-09-04 01:00,4.4
14-09-04 00:00,4.7
13-09-04 23:00,2.9
13-09-04 22:00,2.9
13-09-04 21:00,3.0
13-09-04 20:00,4.7
13-09-04 19:00,13.2
13-09-04 18:00,12.7
13-09-04 17:00,21.3
13-09-04 16:00,3.8
13-09-04 15:00,4.3
13-09-04 14:00,4.7
13-09-04 13:00,3.6
13-09-04 12:00,7.8
13-09-04 11:00,10.4
13-09-04 10:00,11.1
13-09-04 09:00,8.0
13-09-04 08:00,5.4
13-09-04 07:00,5.7
13-09-04 06:00,2.1
13-09-04 05:00,1.6
13-09-04 04:00,1.0
13-09-04 03:00,1.0
13-09-04 02:00,1.2
13-09-04 01:00,1.1
13-09-04 00:00,1.4
12-09-04 23:00,1.7
12-09-04 22:00,2.1
12-09-04 21:00,2.0
12-09-04 20:00,2.1
12-09-04 19:00,2.3
12-09-04 18:00,1.9
12-09-04 17:00,1.3
12-09-04 16:00,2.0
12-09-04 15:00,2.1
12-09-04 14:00,2.2
12-09-04 13:00,2.4
12-09-04 12:00,2.7
12-09-04 11:00,3.3
12-09-04 10:00,3.6
12-09-04 09:00,3.5
12-09-04 08:00,21.1
12-09-04 07:00,27.6
12-09-04 06:00,13.3
12-09-04 05:00,11.5
12-09-04 04:00,8.1
12-09-04 03:00,3.3
12-09-04 02:00,2.1
12-09-04 01:00,2.0
12-09-04 00:00,1.0
11-09-04 23:00,1.1
11-09-04 22:00,1.1
11-09-04 21:00,2.1
11-09-04 20:00,35.4
11-09-04 19:00,32.5
11-09-04 18:00,5.3
11-09-04 17:00,2.2
11-09-04 16:00,2.8
11-09-04 15:00,2.6
11-09-04 14:00,3.5
11-09-04 13:00,13.8
11-09-04 12:00,7.8
11-09-04 11:00,3.6
11-09-04 10:00,16.0
11-09-04 09:00,38.6
11-09-04 08:00,28.1
11-09-04 07:00,70.2
11-09-04 06:00,38.2
11-09-04 05:00,75.0
11-09-04 04:00,70.0
11-09-04 03:00,72.6
11-09-04 02:00,35.6
11-09-04 01:00,52.0
11-09-04 00:00,38.5
10-09-04 23:00,35.8
10-09-04 22:00,10.6
10-09-04 21:00,4.7
10-09-04 20:00,5.5
10-09-04 19:00,7.5
10-09-04 18:00,9.0
10-09-04 17:00,9.4
10-09-04 16:00,13.6
10-09-04 15:00,5.1
10-09-04 14:00,3.3
10-09-04 13:00,2.7
10-09-04 12:00,2.8
10-09-04 11:00,4.6
10-09-04 10:00,3.0
10-09-04 09:00,4.2
10-09-04 08:00,4.6
10-09-04 07:00,4.7
10-09-04 06:00,4.6
10-09-04 05:00,3.7
10-09-04 04:00,1.0
10-09-04 03:00,1.0
10-09-04 02:00,1.0
10-09-04 01:00,1.0
10-09-04 00:00,1.0
09-09-04 23:00,1.2
09-09-04 22:00,1.1
09-09-04 21:00,1.3
09-09-04 20:00,1.0
09-09-04 19:00,1.4
09-09-04 18:00,1.1
09-09-04 17:00,2.1
09-09-04 16:00,4.6
09-09-04 15:00,4.2
09-09-04 14:00,1.0
09-09-04 13:00,1.0
09-09-04 12:00,1.0
09-09-04 11:00,1.0
09-09-04 10:00,1.0
09-09-04 09:00,11.1
09-09-04 08:00,3.1
09-09-04 07:00,2.8
09-09-04 06:00,1.2
09-09-04 05:00,1.0
09-09-04 04:00,1.0
09-09-04 03:00,1.1
09-09-04 02:00,1.0
09-09-04 01:00,1.0
09-09-04 00:00,1.2
08-09-04 23:00,1.1
08-09-04 22:00,1.1
08-09-04 21:00,1.0
08-09-04 20:00,1.0
08-09-04 19:00,1.2
08-09-04 18:00,1.0
08-09-04 17:00,1.0
08-09-04 16:00,1.2
08-09-04 15:00,1.0
08-09-04 14:00,1.2
08-09-04 13:00,1.4
08-09-04 12:00,2.1
08-09-04 11:00,2.7
08-09-04 10:00,3.9
08-09-04 09:00,4.2
08-09-04 08:00,2.9
08-09-04 07:00,3.0
08-09-04 06:00,1.5
08-09-04 05:00,1.0
08-09-04 04:00,1.0
08-09-04 03:00,1.5
08-09-04 02:00,1.2
08-09-04 01:00,1.1
08-09-04 00:00,1.0
07-09-04 23:00,1.0
07-09-04 22:00,1.0
07-09-04 21:00,1.0
07-09-04 20:00,1.0
07-09-04 19:00,1.0
07-09-04 18:00,1.0
07-09-04 17:00,1.0
07-09-04 16:00,1.0
07-09-04 15:00,1.0
07-09-04 14:00,1.0
07-09-04 13:00,1.0
07-09-04 12:00,1.0
07-09-04 11:00,1.1
07-09-04 10:00,1.0
07-09-04 09:00,1.0
07-09-04 08:00,1.0
07-09-04 07:00,1.0
07-09-04 06:00,1.0
07-09-04 05:00,1.0
07-09-04 04:00,1.0
07-09-04 03:00,1.0
07-09-04 02:00,1.0
07-09-04 01:00,1.0
07-09-04 00:00,1.9
06-09-04 23:00,2.3
06-09-04 22:00,2.3
06-09-04 21:00,2.9
06-09-04 20:00,2.4
06-09-04 19:00,3.1
06-09-04 18:00,3.3
06-09-04 17:00,4.4
06-09-04 16:00,5.2
06-09-04 15:00,6.7
06-09-04 14:00,6.9
06-09-04 13:00,8.3
06-09-04 12:00,14.3
06-09-04 11:00,17.5
06-09-04 10:00,10.0
06-09-04 09:00,5.7
06-09-04 08:00,2.6
06-09-04 07:00,1.9
06-09-04 06:00,1.8
06-09-04 05:00,1.3
06-09-04 04:00,1.2
06-09-04 03:00,1.6
06-09-04 02:00,1.6
06-09-04 01:00,1.6
06-09-04 00:00,1.0
05-09-04 23:00,1.0
05-09-04 22:00,1.0
05-09-04 21:00,1.0
05-09-04 20:00,1.0
05-09-04 19:00,1.0
05-09-04 18:00,1.0
05-09-04 17:00,1.0
05-09-04 16:00,1.0
05-09-04 15:00,2.2
05-09-04 14:00,2.5
05-09-04 13:00,1.3
05-09-04 12:00,2.2
05-09-04 11:00,2.3
05-09-04 10:00,1.7
05-09-04 09:00,1.0
05-09-04 08:00,1.0
05-09-04 07:00,1.0
05-09-04 06:00,1.0
05-09-04 05:00,1.0
05-09-04 04:00,1.0
05-09-04 03:00,1.0
05-09-04 02:00,1.0
05-09-04 01:00,1.0
05-09-04 00:00,1.4
04-09-04 23:00,1.7
04-09-04 22:00,1.6
04-09-04 21:00,1.9
04-09-04 20:00,2.2
04-09-04 19:00,2.7
04-09-04 18:00,3.0
04-09-04 17:00,3.3
04-09-04 16:00,2.9
04-09-04 15:00,4.1
04-09-04 14:00,4.3
04-09-04 13:00,4.2
04-09-04 12:00,3.6
04-09-04 11:00,3.5
04-09-04 10:00,3.2
04-09-04 09:00,1.9
04-09-04 08:00,1.6
04-09-04 07:00,1.5
04-09-04 06:00,1.5
04-09-04 05:00,1.4
04-09-04 04:00,1.5
04-09-04 03:00,1.1
04-09-04 02:00,1.3
04-09-04 01:00,2.0
04-09-04 00:00,1.9
03-09-04 23:00,2.0
03-09-04 22:00,4.9
03-09-04 21:00,6.7
03-09-04 20:00,11.0
03-09-04 19:00,19.6
03-09-04 18:00,35.8
03-09-04 17:00,33.2
03-09-04 16:00,26.3
03-09-04 15:00,23.4
03-09-04 14:00,23.4
03-09-04 13:00,17.4
03-09-04 12:00,13.8
03-09-04 11:00,8.3
03-09-04 10:00,10.8
03-09-04 09:00,7.3
03-09-04 08:00,2.4
03-09-04 07:00,1.6
03-09-04 06:00,1.1
03-09-04 05:00,1.0
03-09-04 04:00,1.0
03-09-04 03:00,1.0
03-09-04 02:00,1.0
03-09-04 01:00,1.2
03-09-04 00:00,2.0
02-09-04 23:00,2.2
02-09-04 22:00,2.1
02-09-04 21:00,2.6
02-09-04 20:00,2.5
02-09-04 19:00,2.1
02-09-04 18:00,1.9
02-09-04 17:00,2.4
02-09-04 16:00,2.5
02-09-04 15:00,5.4
02-09-04 14:00,4.6
02-09-04 13:00,3.4
02-09-04 12:00,3.8
02-09-04 11:00,4.6
02-09-04 10:00,4.8
02-09-04 09:00,5.0
02-09-04 08:00,3.4
02-09-04 07:00,3.5
02-09-04 06:00,2.7
02-09-04 05:00,1.6
02-09-04 04:00,1.8
02-09-04 03:00,1.9
02-09-04 02:00,2.1
02-09-04 01:00,1.8
02-09-04 00:00,1.0
01-09-04 23:00,1.3
01-09-04 22:00,1.5
01-09-04 21:00,1.4
01-09-04 20:00,1.5
01-09-04 19:00,1.9
01-09-04 18:00,1.9
01-09-04 17:00,1.4
01-09-04 16:00,1.6
01-09-04 15:00,1.4
01-09-04 14:00,1.0
01-09-04 13:00,1.2
01-09-04 12:00,1.0
01-09-04 11:00,1.9
01-09-04 10:00,1.5
01-09-04 09:00,1.9
01-09-04 08:00,1.6
01-09-04 07:00,1.8
01-09-04 06:00,1.5
01-09-04 05:00,1.3
01-09-04 04:00,1.0
01-09-04 03:00,1.3
01-09-04 02:00,1.0
01-09-04 01:00,1.1

