Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-04-01,,,,,,10,,4.37,
2015-04-01,01:00,,5,6,,,,,
2015-04-01,02:00,,4,5,,,,,
2015-04-01,03:00,,1,4,,,,,
2015-04-01,04:00,,6,6,,,,,
2015-04-01,05:00,,21,12,,,,,
2015-04-01,06:00,,41,25,,,,,
2015-04-01,07:00,,65,36,,,,,
2015-04-01,08:00,,72,42,,,,,
2015-04-01,09:00,,58,34,,,,,
2015-04-01,10:00,,63,37,,,,,
2015-04-01,11:00,,51,34,,,,,
2015-04-01,12:00,,42,31,,,,,
2015-04-01,13:00,,43,32,,,,,
2015-04-01,14:00,,24,23,,,,,
2015-04-01,15:00,,49,42,,,,,
2015-04-01,16:00,,98,62,,,,,
2015-04-01,17:00,,56,40,,,,,
2015-04-01,18:00,,55,40,,,,,
2015-04-01,19:00,,45,39,,,,,
2015-04-01,20:00,,36,32,,,,,
2015-04-01,21:00,,30,24,,,,,
2015-04-01,22:00,,31,24,,,,,
2015-04-01,23:00,,14,17,,,,,
2015-04-02,,,,,,8,,4.95,
2015-04-02,00:00,,8,13,,,,,
2015-04-02,01:00,,5,9,,,,,
2015-04-02,02:00,,6,9,,,,,
2015-04-02,03:00,,4,8,,,,,
2015-04-02,04:00,,16,14,,,,,
2015-04-02,05:00,,34,24,,,,,
2015-04-02,06:00,,50,30,,,,,
2015-04-02,07:00,,74,45,,,,,
2015-04-02,08:00,,72,47,,,,,
2015-04-02,09:00,,41,39,,,,,
2015-04-02,10:00,,101,71,,,,,
2015-04-02,11:00,,49,45,,,,,
2015-04-02,12:00,,53,45,,,,,
2015-04-02,13:00,,54,45,,,,,
2015-04-02,14:00,,48,38,,,,,
2015-04-02,15:00,,52,35,,,,,
2015-04-02,16:00,,105,63,,,,,
2015-04-02,17:00,,51,49,,,,,
2015-04-02,18:00,,35,35,,,,,
2015-04-02,19:00,,35,33,,,,,
2015-04-02,20:00,,26,33,,,,,
2015-04-02,21:00,,25,27,,,,,
2015-04-02,22:00,,19,22,,,,,
2015-04-02,23:00,,12,17,,,,,
2015-04-03,,,,,,14,,6.57,
2015-04-03,00:00,,9,14,,,,,
2015-04-03,01:00,,6,10,,,,,
2015-04-03,02:00,,2,8,,,,,
2015-04-03,03:00,,1,8,,,,,
2015-04-03,04:00,,3,9,,,,,
2015-04-03,05:00,,7,10,,,,,
2015-04-03,06:00,,13,16,,,,,
2015-04-03,07:00,,27,21,,,,,
2015-04-03,08:00,,27,21,,,,,
2015-04-03,09:00,,42,29,,,,,
2015-04-03,10:00,,50,33,,,,,
2015-04-03,11:00,,37,31,,,,,
2015-04-03,12:00,,24,17,,,,,
2015-04-03,13:00,,14,17,,,,,
2015-04-03,14:00,,15,17,,,,,
2015-04-03,15:00,,21,20,,,,,
2015-04-03,16:00,,21,22,,,,,
2015-04-03,17:00,,19,20,,,,,
2015-04-03,18:00,,42,36,,,,,
2015-04-03,19:00,,58,50,,,,,
2015-04-03,20:00,,67,60,,,,,
2015-04-03,21:00,,42,42,,,,,
2015-04-03,22:00,,32,32,,,,,
2015-04-03,23:00,,17,21,,,,,
2015-04-04,,,,,,17,,9.17,
2015-04-04,00:00,,13,19,,,,,
2015-04-04,01:00,,10,18,,,,,
2015-04-04,02:00,,11,20,,,,,
2015-04-04,03:00,,13,23,,,,,
2015-04-04,04:00,,23,31,,,,,
2015-04-04,05:00,,30,44,,,,,
2015-04-04,06:00,,60,49,,,,,
2015-04-04,07:00,,75,54,,,,,
2015-04-04,08:00,,58,43,,,,,
2015-04-04,09:00,,74,45,,,,,
2015-04-04,10:00,,62,45,,,,,
2015-04-04,11:00,,48,35,,,,,
2015-04-04,12:00,,43,34,,,,,
2015-04-04,13:00,,43,34,,,,,
2015-04-04,14:00,,47,35,,,,,
2015-04-04,15:00,,46,35,,,,,
2015-04-04,16:00,,49,37,,,,,
2015-04-04,17:00,,84,55,,,,,
2015-04-04,18:00,,64,55,,,,,
2015-04-04,19:00,,64,54,,,,,
2015-04-04,20:00,,62,44,,,,,
2015-04-04,21:00,,55,50,,,,,
2015-04-04,22:00,,26,38,,,,,
2015-04-04,23:00,,23,35,,,,,
2015-04-05,,,,,,18,,12.45,
2015-04-05,00:00,,15,25,,,,,
2015-04-05,01:00,,13,26,,,,,
2015-04-05,02:00,,11,22,,,,,
2015-04-05,03:00,,11,22,,,,,
2015-04-05,04:00,,26,29,,,,,
2015-04-05,05:00,,30,32,,,,,
2015-04-05,06:00,,39,35,,,,,
2015-04-05,07:00,,33,38,,,,,
2015-04-05,08:00,,41,33,,,,,
2015-04-05,09:00,,57,35,,,,,
2015-04-05,10:00,,59,38,,,,,
2015-04-05,11:00,,40,35,,,,,
2015-04-05,12:00,,29,27,,,,,
2015-04-05,13:00,,31,24,,,,,
2015-04-05,14:00,,29,28,,,,,
2015-04-05,15:00,,18,25,,,,,
2015-04-05,16:00,,21,24,,,,,
2015-04-05,17:00,,20,23,,,,,
2015-04-05,18:00,,35,32,,,,,
2015-04-05,19:00,,26,31,,,,,
2015-04-05,20:00,,50,44,,,,,
2015-04-05,21:00,,34,43,,,,,
2015-04-05,22:00,,30,38,,,,,
2015-04-05,23:00,,32,38,,,,,
2015-04-06,,,,,,18,,10.51,
2015-04-06,00:00,,18,33,,,,,
2015-04-06,01:00,,25,35,,,,,
2015-04-06,02:00,,16,35,,,,,
2015-04-06,03:00,,6,31,,,,,
2015-04-06,04:00,,9,34,,,,,
2015-04-06,05:00,,14,30,,,,,
2015-04-06,06:00,,20,27,,,,,
