Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-04-01,,,,,,5,,2.83,
2015-04-01,01:00,,1,8,80,,,,
2015-04-01,02:00,,1,7,84,,,,
2015-04-01,03:00,,1,6,83,,,,
2015-04-01,04:00,,1,6,81,,,,
2015-04-01,05:00,,1,8,79,,,,
2015-04-01,06:00,,1,10,73,,,,
2015-04-01,07:00,,2,16,65,,,,
2015-04-01,08:00,,1,13,70,,,,
2015-04-01,09:00,,1,11,74,,,,
2015-04-01,10:00,,1,10,76,,,,
2015-04-01,11:00,,3,13,72,,,,
2015-04-01,12:00,,2,10,73,,,,
2015-04-01,13:00,,1,7,78,,,,
2015-04-01,14:00,,1,7,80,,,,
2015-04-01,15:00,,1,7,80,,,,
2015-04-01,16:00,,1,9,80,,,,
2015-04-01,17:00,,1,8,81,,,,
2015-04-01,18:00,,1,10,75,,,,
2015-04-01,19:00,,1,12,71,,,,
2015-04-01,20:00,,1,11,73,,,,
2015-04-01,21:00,,1,10,75,,,,
2015-04-01,22:00,,1,8,78,,,,
2015-04-01,23:00,,1,8,74,,,,
2015-04-02,,,,,,4,,2.84,
2015-04-02,00:00,,1,9,76,,,,
2015-04-02,01:00,,1,8,72,,,,
2015-04-02,02:00,,1,9,69,,,,
2015-04-02,03:00,,1,9,66,,,,
2015-04-02,04:00,,1,10,59,,,,
2015-04-02,05:00,,1,12,58,,,,
2015-04-02,06:00,,2,12,61,,,,
2015-04-02,07:00,,1,14,67,,,,
2015-04-02,08:00,,1,17,69,,,,
2015-04-02,09:00,,3,20,71,,,,
2015-04-02,10:00,,4,21,67,,,,
2015-04-02,11:00,,3,17,68,,,,
2015-04-02,12:00,,3,14,71,,,,
2015-04-02,13:00,,1,13,70,,,,
2015-04-02,14:00,,3,13,72,,,,
2015-04-02,15:00,,3,11,76,,,,
2015-04-02,16:00,,2,10,78,,,,
2015-04-02,17:00,,1,11,75,,,,
2015-04-02,18:00,,1,11,74,,,,
2015-04-02,19:00,,2,13,71,,,,
2015-04-02,20:00,,1,13,70,,,,
2015-04-02,21:00,,1,13,67,,,,
2015-04-02,22:00,,1,13,65,,,,
2015-04-02,23:00,,1,10,64,,,,
2015-04-03,,,,,,9,,5.46,
2015-04-03,00:00,,1,11,63,,,,
2015-04-03,01:00,,1,16,57,,,,
2015-04-03,02:00,,1,12,57,,,,
2015-04-03,03:00,,1,11,57,,,,
2015-04-03,04:00,,1,11,55,,,,
2015-04-03,05:00,,1,11,54,,,,
2015-04-03,06:00,,1,11,53,,,,
2015-04-03,07:00,,1,11,55,,,,
2015-04-03,08:00,,1,11,56,,,,
2015-04-03,09:00,,2,11,57,,,,
2015-04-03,10:00,,1,10,65,,,,
2015-04-03,11:00,,1,8,71,,,,
2015-04-03,12:00,,1,8,69,,,,
2015-04-03,13:00,,1,7,71,,,,
2015-04-03,14:00,,1,6,77,,,,
2015-04-03,15:00,,1,6,79,,,,
2015-04-03,16:00,,1,8,78,,,,
2015-04-03,17:00,,1,8,77,,,,
2015-04-03,18:00,,1,10,76,,,,
2015-04-03,19:00,,1,11,72,,,,
2015-04-03,20:00,,1,13,70,,,,
2015-04-03,21:00,,1,18,63,,,,
2015-04-03,22:00,,2,27,50,,,,
2015-04-03,23:00,,1,20,56,,,,
2015-04-04,,,,,,14,,9.86,
2015-04-04,00:00,,1,21,50,,,,
2015-04-04,01:00,,1,23,41,,,,
2015-04-04,02:00,,1,22,39,,,,
2015-04-04,03:00,,1,23,34,,,,
2015-04-04,04:00,,2,30,24,,,,
2015-04-04,05:00,,1,22,35,,,,
2015-04-04,06:00,,1,25,30,,,,
2015-04-04,07:00,,2,27,29,,,,
2015-04-04,08:00,,4,24,39,,,,
2015-04-04,09:00,,5,19,50,,,,
2015-04-04,10:00,,2,11,72,,,,
2015-04-04,11:00,,1,6,85,,,,
2015-04-04,12:00,,1,6,86,,,,
2015-04-04,13:00,,1,7,84,,,,
2015-04-04,14:00,,1,8,83,,,,
2015-04-04,15:00,,1,6,85,,,,
2015-04-04,16:00,,1,6,84,,,,
2015-04-04,17:00,,1,8,83,,,,
2015-04-04,18:00,,1,7,80,,,,
2015-04-04,19:00,,1,12,73,,,,
2015-04-04,20:00,,1,18,59,,,,
2015-04-04,21:00,,1,21,53,,,,
2015-04-04,22:00,,1,20,51,,,,
2015-04-04,23:00,,1,12,57,,,,
2015-04-05,,,,,,29,,26.02,
2015-04-05,00:00,,1,11,62,,,,
2015-04-05,01:00,,1,12,59,,,,
2015-04-05,02:00,,1,14,49,,,,
2015-04-05,03:00,,1,16,38,,,,
2015-04-05,04:00,,1,16,34,,,,
2015-04-05,05:00,,1,20,28,,,,
2015-04-05,06:00,,1,21,25,,,,
2015-04-05,07:00,,1,21,27,,,,
2015-04-05,08:00,,2,15,42,,,,
2015-04-05,09:00,,2,13,56,,,,
2015-04-05,10:00,,2,11,66,,,,
2015-04-05,11:00,,1,9,74,,,,
2015-04-05,12:00,,1,6,77,,,,
2015-04-05,13:00,,1,6,79,,,,
2015-04-05,14:00,,1,6,80,,,,
2015-04-05,15:00,,1,5,80,,,,
2015-04-05,16:00,,1,6,77,,,,
2015-04-05,17:00,,1,6,79,,,,
2015-04-05,18:00,,1,8,75,,,,
2015-04-05,19:00,,2,16,66,,,,
2015-04-05,20:00,,1,23,57,,,,
2015-04-05,21:00,,1,26,50,,,,
2015-04-05,22:00,,1,20,53,,,,
2015-04-05,23:00,,1,17,54,,,,
2015-04-06,,,,,,14,,12.30,
2015-04-06,00:00,,1,18,51,,,,
2015-04-06,01:00,,1,16,49,,,,
2015-04-06,02:00,,1,15,47,,,,
2015-04-06,03:00,,1,15,45,,,,
2015-04-06,04:00,,1,12,49,,,,
2015-04-06,05:00,,1,10,52,,,,
2015-04-06,06:00,,1,12,49,,,,
2015-04-06,07:00,,1,13,47,,,,
2015-04-06,08:00,,1,14,49,,,,
2015-04-06,09:00,,1,11,61,,,,
2015-04-06,10:00,,1,10,62,,,,
2015-04-06,11:00,,1,9,68,,,,
2015-04-06,12:00,,1,6,77,,,,
2015-04-06,13:00,,1,5,81,,,,
2015-04-06,14:00,,1,5,83,,,,
2015-04-06,15:00,,1,5,80,,,,
2015-04-06,16:00,,1,5,79,,,,
2015-04-06,17:00,,1,5,80,,,,
2015-04-06,18:00,,1,6,79,,,,
2015-04-06,19:00,,1,8,74,,,,
2015-04-06,20:00,,1,12,64,,,,
2015-04-06,21:00,,1,15,58,,,,
2015-04-06,22:00,,1,17,54,,,,
2015-04-06,23:00,,1,15,57,,,,
2015-04-07,,,,,,18,,13.79,
2015-04-07,00:00,,1,14,56,,,,
2015-04-07,01:00,,1,18,51,,,,
2015-04-07,02:00,,1,24,38,,,,
2015-04-07,03:00,,1,33,23,,,,
2015-04-07,04:00,,4,49,5,,,,
2015-04-07,05:00,,13,52,2,,,,
2015-04-07,06:00,,47,52,2,,,,
2015-04-07,07:00,,55,51,4,,,,
2015-04-07,08:00,,30,42,14,,,,
2015-04-07,09:00,,19,37,28,,,,
2015-04-07,10:00,,12,26,42,,,,
2015-04-07,11:00,,5,18,58,,,,
2015-04-07,12:00,,3,11,76,,,,
2015-04-07,13:00,,2,10,84,,,,
2015-04-07,14:00,,2,11,84,,,,
2015-04-07,15:00,,2,12,86,,,,
2015-04-07,16:00,,2,12,89,,,,
2015-04-07,17:00,,1,11,90,,,,
2015-04-07,18:00,,1,12,85,,,,
2015-04-07,19:00,,1,13,77,,,,
2015-04-07,20:00,,1,21,63,,,,
2015-04-07,21:00,,1,23,55,,,,
2015-04-07,22:00,,1,19,58,,,,
2015-04-07,23:00,,1,15,60,,,,
2015-04-08,,,,,,23,,16.98,
2015-04-08,00:00,,1,16,57,,,,
2015-04-08,01:00,,1,16,55,,,,
2015-04-08,02:00,,1,16,54,,,,
2015-04-08,03:00,,1,19,47,,,,
2015-04-08,04:00,,1,21,41,,,,
2015-04-08,05:00,,1,22,37,,,,
2015-04-08,06:00,,2,19,42,,,,
2015-04-08,07:00,,3,24,39,,,,
2015-04-08,08:00,,2,16,60,,,,
2015-04-08,09:00,,1,12,68,,,,
2015-04-08,10:00,,1,10,72,,,,
2015-04-08,11:00,,1,12,68,,,,
2015-04-08,12:00,,1,13,62,,,,
2015-04-08,13:00,,1,11,66,,,,
2015-04-08,14:00,,2,13,64,,,,
2015-04-08,15:00,,1,13,64,,,,
2015-04-08,16:00,,1,12,62,,,,
2015-04-08,17:00,,1,12,63,,,,
2015-04-08,18:00,,1,13,62,,,,
2015-04-08,19:00,,1,13,61,,,,
2015-04-08,20:00,,1,12,63,,,,
2015-04-08,21:00,,1,12,57,,,,
2015-04-08,22:00,,1,15,52,,,,
2015-04-08,23:00,,1,11,59,,,,
2015-04-09,,,,,,29,,21.51,
2015-04-09,00:00,,1,7,67,,,,
2015-04-09,01:00,,1,9,62,,,,
2015-04-09,02:00,,1,9,64,,,,
2015-04-09,03:00,,1,9,60,,,,
2015-04-09,04:00,,1,7,63,,,,
2015-04-09,05:00,,1,12,55,,,,
2015-04-09,06:00,,3,22,44,,,,
2015-04-09,07:00,,3,23,45,,,,
2015-04-09,08:00,,2,15,56,,,,
2015-04-09,09:00,,2,12,56,,,,
2015-04-09,10:00,,2,10,58,,,,
2015-04-09,11:00,,5,15,49,,,,
2015-04-09,12:00,,6,14,51,,,,
2015-04-09,13:00,,5,15,56,,,,
2015-04-09,14:00,,4,14,62,,,,
2015-04-09,15:00,,4,15,66,,,,
2015-04-09,16:00,,3,15,70,,,,
2015-04-09,17:00,,2,15,73,,,,
2015-04-09,18:00,,2,17,73,,,,
2015-04-09,19:00,,1,23,64,,,,
2015-04-09,20:00,,1,23,58,,,,
2015-04-09,21:00,,1,29,42,,,,
2015-04-09,22:00,,8,54,14,,,,
2015-04-09,23:00,,18,62,3,,,,
2015-04-10,,,,,,31,,20.93,
2015-04-10,00:00,,3,52,9,,,,
2015-04-10,01:00,,2,49,8,,,,
2015-04-10,02:00,,3,46,7,,,,
2015-04-10,03:00,,1,37,9,,,,
2015-04-10,04:00,,4,36,6,,,,
2015-04-10,05:00,,5,37,4,,,,
2015-04-10,06:00,,17,36,2,,,,
2015-04-10,07:00,,40,38,4,,,,
2015-04-10,08:00,,23,30,12,,,,
2015-04-10,09:00,,16,26,21,,,,
2015-04-10,10:00,,10,22,39,,,,
2015-04-10,11:00,,5,16,63,,,,
2015-04-10,12:00,,5,16,75,,,,
2015-04-10,13:00,,1,9,91,,,,
2015-04-10,14:00,,2,8,98,,,,
2015-04-10,15:00,,2,7,102,,,,
2015-04-10,16:00,,1,6,107,,,,
2015-04-10,17:00,,1,8,107,,,,
2015-04-10,18:00,,1,14,99,,,,
2015-04-10,19:00,,1,12,92,,,,
2015-04-10,20:00,,1,18,79,,,,
2015-04-10,21:00,,1,14,76,,,,
2015-04-10,22:00,,1,13,78,,,,
2015-04-10,23:00,,1,16,69,,,,
2015-04-11,,,,,,20,,13.05,
2015-04-11,00:00,,1,18,61,,,,
2015-04-11,01:00,,1,18,51,,,,
2015-04-11,02:00,,1,19,45,,,,
2015-04-11,03:00,,1,17,46,,,,
2015-04-11,04:00,,1,18,47,,,,
2015-04-11,05:00,,1,18,46,,,,
2015-04-11,06:00,,1,20,44,,,,
2015-04-11,07:00,,2,20,46,,,,
2015-04-11,08:00,,3,19,49,,,,
2015-04-11,09:00,,4,21,54,,,,
2015-04-11,10:00,,5,20,72,,,,
2015-04-11,11:00,,3,14,92,,,,
2015-04-11,12:00,,1,10,106,,,,
2015-04-11,13:00,,1,7,118,,,,
2015-04-11,14:00,,1,7,119,,,,
2015-04-11,15:00,,1,6,114,,,,
2015-04-11,16:00,,1,7,112,,,,
2015-04-11,17:00,,1,11,100,,,,
2015-04-11,18:00,,1,10,89,,,,
2015-04-11,19:00,,1,10,84,,,,
2015-04-11,20:00,,1,9,80,,,,
2015-04-11,21:00,,1,9,74,,,,
2015-04-11,22:00,,1,8,73,,,,
2015-04-11,23:00,,1,8,70,,,,
2015-04-12,,,,,,10,,5.27,
2015-04-12,00:00,,1,7,66,,,,
2015-04-12,01:00,,1,6,72,,,,
2015-04-12,02:00,,1,4,76,,,,
2015-04-12,03:00,,1,4,75,,,,
2015-04-12,04:00,,1,5,75,,,,
2015-04-12,05:00,,1,7,70,,,,
2015-04-12,06:00,,1,9,67,,,,
2015-04-12,07:00,,1,11,55,,,,
2015-04-12,08:00,,2,12,52,,,,
2015-04-12,09:00,,2,8,71,,,,
2015-04-12,10:00,,1,5,80,,,,
2015-04-12,11:00,,1,5,82,,,,
2015-04-12,12:00,,1,4,85,,,,
2015-04-12,13:00,,1,5,86,,,,
2015-04-12,14:00,,1,5,93,,,,
2015-04-12,15:00,,1,4,98,,,,
2015-04-12,16:00,,1,5,100,,,,
2015-04-12,17:00,,1,6,97,,,,
2015-04-12,18:00,,1,10,92,,,,
2015-04-12,19:00,,1,13,83,,,,
2015-04-12,20:00,,1,21,71,,,,
2015-04-12,21:00,,1,31,57,,,,
2015-04-12,22:00,,1,13,71,,,,
2015-04-12,23:00,,1,14,60,,,,
2015-04-13,,,,,,10,,5.41,
2015-04-13,00:00,,1,14,53,,,,
2015-04-13,01:00,,1,14,52,,,,
2015-04-13,02:00,,1,10,67,,,,
2015-04-13,03:00,,1,8,78,,,,
2015-04-13,04:00,,1,9,74,,,,
2015-04-13,05:00,,1,11,74,,,,
