Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-04-01,01:00,,1,5,86,,,,
2015-04-01,02:00,,1,5,86,,,,
2015-04-01,03:00,,1,5,86,,,,
2015-04-01,04:00,,1,5,82,,,,
2015-04-01,05:00,,2,7,84,,,,
2015-04-01,06:00,,6,12,77,,,,
2015-04-01,07:00,,9,16,71,,,,
2015-04-01,08:00,,6,12,75,,,,
2015-04-01,09:00,,7,14,73,,,,
2015-04-01,10:00,,4,12,76,,,,
2015-04-01,11:00,,6,13,76,,,,
2015-04-01,12:00,,4,11,78,,,,
2015-04-01,13:00,,6,12,76,,,,
2015-04-01,14:00,,7,13,74,,,,
2015-04-01,15:00,,7,12,79,,,,
2015-04-01,16:00,,5,11,82,,,,
2015-04-01,17:00,,3,11,80,,,,
2015-04-01,18:00,,5,14,76,,,,
2015-04-01,19:00,,2,9,81,,,,
2015-04-01,20:00,,1,8,81,,,,
2015-04-01,21:00,,1,6,84,,,,
2015-04-01,22:00,,1,5,86,,,,
2015-04-01,23:00,,1,5,89,,,,
2015-04-02,00:00,,1,5,89,,,,
2015-04-02,01:00,,1,5,85,,,,
2015-04-02,02:00,,1,6,78,,,,
2015-04-02,03:00,,1,8,72,,,,
2015-04-02,04:00,,1,8,65,,,,
2015-04-02,05:00,,3,10,66,,,,
2015-04-02,06:00,,8,14,65,,,,
2015-04-02,07:00,,10,15,65,,,,
2015-04-02,08:00,,7,12,68,,,,
2015-04-02,09:00,,8,14,65,,,,
2015-04-02,10:00,,8,18,76,,,,
2015-04-02,11:00,,7,18,76,,,,
2015-04-02,12:00,,8,20,73,,,,
2015-04-02,13:00,,7,14,78,,,,
2015-04-02,14:00,,7,14,76,,,,
2015-04-02,15:00,,11,22,70,,,,
2015-04-02,16:00,,6,14,78,,,,
2015-04-02,17:00,,7,15,77,,,,
2015-04-02,18:00,,5,14,77,,,,
2015-04-02,19:00,,2,10,81,,,,
2015-04-02,20:00,,2,9,80,,,,
2015-04-02,21:00,,3,10,76,,,,
2015-04-02,22:00,,1,7,79,,,,
2015-04-02,23:00,,1,7,77,,,,
2015-04-03,00:00,,1,6,75,,,,
2015-04-03,01:00,,1,6,74,,,,
2015-04-03,02:00,,1,6,73,,,,
2015-04-03,03:00,,1,5,72,,,,
2015-04-03,04:00,,1,5,71,,,,
2015-04-03,05:00,,1,6,69,,,,
2015-04-03,06:00,,3,8,66,,,,
2015-04-03,07:00,,2,9,63,,,,
2015-04-03,08:00,,4,11,62,,,,
2015-04-03,09:00,,3,9,66,,,,
2015-04-03,10:00,,3,7,65,,,,
2015-04-03,11:00,,2,5,75,,,,
2015-04-03,12:00,,3,5,76,,,,
2015-04-03,13:00,,2,6,73,,,,
2015-04-03,14:00,,2,6,74,,,,
2015-04-03,15:00,,3,7,71,,,,
2015-04-03,16:00,,3,8,72,,,,
2015-04-03,17:00,,3,9,75,,,,
2015-04-03,18:00,,4,15,70,,,,
2015-04-03,19:00,,8,25,56,,,,
2015-04-03,20:00,,11,37,34,,,,
2015-04-03,21:00,,7,29,30,,,,
2015-04-03,22:00,,3,25,34,,,,
2015-04-03,23:00,,4,22,35,,,,
2015-04-04,00:00,,2,19,39,,,,
2015-04-04,01:00,,1,16,42,,,,
2015-04-04,02:00,,1,15,44,,,,
2015-04-04,03:00,,2,13,46,,,,
2015-04-04,04:00,,3,16,42,,,,
2015-04-04,05:00,,2,21,36,,,,
2015-04-04,06:00,,7,30,28,,,,
2015-04-04,07:00,,9,27,32,,,,
2015-04-04,08:00,,14,23,40,,,,
2015-04-04,09:00,,13,24,46,,,,
