Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-04-01,,,,,,10,,4.08,
2015-04-01,01:00,0.3,5,11,,,,,3.2
2015-04-01,02:00,0.3,4,8,,,,,3.6
2015-04-01,03:00,0.2,5,8,,,,,3.6
2015-04-01,04:00,0.2,11,11,,,,,3.1
2015-04-01,05:00,0.3,15,18,,,,,3.0
2015-04-01,06:00,0.3,33,31,,,,,2.8
2015-04-01,07:00,0.6,69,53,,,,,3.0
2015-04-01,08:00,1.3,64,49,,,,,3.0
2015-04-01,09:00,1.0,57,44,,,,,3.1
2015-04-01,10:00,0.8,73,49,,,,,3.2
2015-04-01,11:00,1.0,59,44,,,,,3.0
2015-04-01,12:00,0.8,70,46,,,,,3.0
2015-04-01,13:00,0.9,62,45,,,,,3.2
2015-04-01,14:00,0.8,61,45,,,,,3.2
2015-04-01,15:00,1.2,69,42,,,,,3.3
2015-04-01,16:00,1.1,50,41,,,,,3.1
2015-04-01,17:00,1.2,53,41,,,,,3.1
2015-04-01,18:00,1.2,62,50,,,,,3.0
2015-04-01,19:00,1.3,53,49,,,,,2.8
2015-04-01,20:00,1.4,27,33,,,,,3.0
2015-04-01,21:00,0.8,23,29,,,,,2.8
2015-04-01,22:00,0.7,19,22,,,,,2.8
2015-04-01,23:00,0.6,21,22,,,,,2.8
2015-04-02,,,,,,8,,4.72,
2015-04-02,00:00,0.5,15,17,,,,,4.0
2015-04-02,01:00,0.4,7,14,,,,,2.7
2015-04-02,02:00,0.2,4,11,,,,,2.7
2015-04-02,03:00,0.3,8,14,,,,,2.7
2015-04-02,04:00,0.3,11,16,,,,,2.4
2015-04-02,05:00,0.4,23,21,,,,,2.4
2015-04-02,06:00,0.5,35,32,,,,,2.5
2015-04-02,07:00,0.7,110,71,,,,,3.0
2015-04-02,08:00,1.7,91,69,,,,,2.9
2015-04-02,09:00,0.9,139,95,,,,,3.5
2015-04-02,10:00,1.6,130,86,,,,,3.4
2015-04-02,11:00,1.8,107,69,,,,,3.4
2015-04-02,12:00,1.4,67,46,,,,,3.2
2015-04-02,13:00,0.9,76,53,,,,,3.1
2015-04-02,14:00,1.3,90,59,,,,,3.2
2015-04-02,15:00,1.4,68,46,,,,,3.2
2015-04-02,16:00,1.0,55,43,,,,,3.1
2015-04-02,17:00,1.3,67,52,,,,,3.0
2015-04-02,18:00,1.4,58,48,,,,,2.9
2015-04-02,19:00,1.3,66,52,,,,,3.0
2015-04-02,20:00,1.2,48,44,,,,,2.8
2015-04-02,21:00,1.2,40,37,,,,,3.0
2015-04-02,22:00,0.9,31,33,,,,,2.8
2015-04-02,23:00,1.0,24,31,,,,,2.5
2015-04-03,,,,,,18,,8.45,
2015-04-03,00:00,1.0,21,26,,,,,2.6
2015-04-03,01:00,0.6,22,22,,,,,2.7
2015-04-03,02:00,0.5,12,21,,,,,2.5
2015-04-03,03:00,0.4,8,20,,,,,4.1
2015-04-03,04:00,0.4,7,17,,,,,5.0
2015-04-03,05:00,0.5,13,20,,,,,4.3
2015-04-03,06:00,0.5,8,19,,,,,4.7
2015-04-03,07:00,0.4,11,19,,,,,4.7
2015-04-03,08:00,0.4,17,19,,,,,4.9
2015-04-03,09:00,0.6,25,25,,,,,3.8
2015-04-03,10:00,0.5,28,28,,,,,3.7
2015-04-03,11:00,0.8,30,28,,,,,3.9
2015-04-03,12:00,0.9,33,29,,,,,3.9
2015-04-03,13:00,0.7,34,29,,,,,3.7
2015-04-03,14:00,2.0,46,39,,,,,4.1
2015-04-03,15:00,1.5,56,43,,,,,4.0
2015-04-03,16:00,1.1,35,30,,,,,4.1
2015-04-03,17:00,0.8,32,30,,,,,3.6
2015-04-03,18:00,0.9,43,40,,,,,3.9
2015-04-03,19:00,0.8,48,49,,,,,3.6
2015-04-03,20:00,1.3,39,45,,,,,3.4
2015-04-03,21:00,1.1,62,59,,,,,3.1
2015-04-03,22:00,1.5,44,53,,,,,2.9
2015-04-03,23:00,1.5,46,51,,,,,3.0
2015-04-04,,,,,,26,,13.73,
2015-04-04,00:00,2.3,36,53,,,,,2.3
2015-04-04,01:00,1.8,44,55,,,,,2.2
2015-04-04,02:00,1.0,19,41,,,,,2.2
2015-04-04,03:00,1.3,31,52,,,,,1.7
2015-04-04,04:00,1.7,47,61,,,,,1.6
2015-04-04,05:00,1.2,50,53,,,,,1.7
2015-04-04,06:00,1.1,36,53,,,,,1.5
2015-04-04,07:00,0.9,62,54,,,,,2.5
2015-04-04,08:00,1.3,60,52,,,,,3.4
2015-04-04,09:00,1.3,62,50,,,,,5.5
2015-04-04,10:00,1.3,59,44,,,,,5.7
2015-04-04,11:00,,66,47,,,,,3.9
2015-04-04,12:00,,66,52,,,,,3.7
2015-04-04,13:00,,48,39,,,,,3.6
2015-04-04,14:00,,66,46,,,,,3.6
2015-04-04,15:00,1.3,55,40,,,,,3.6
2015-04-04,16:00,0.9,60,46,,,,,3.6
2015-04-04,17:00,1.3,57,43,,,,,3.5
2015-04-04,18:00,1.5,27,33,,,,,3.0
2015-04-04,19:00,0.8,71,55,,,,,3.1
2015-04-04,20:00,1.8,84,63,,,,,3.2
2015-04-04,21:00,1.7,25,40,,,,,2.7
2015-04-04,22:00,0.9,45,49,,,,,3.3
2015-04-04,23:00,1.8,40,42,,,,,2.8
2015-04-05,,,,,,36,,28.65,
2015-04-05,00:00,1.6,47,52,,,,,2.4
2015-04-05,01:00,1.4,50,47,,,,,2.5
2015-04-05,02:00,1.4,26,35,,,,,2.4
2015-04-05,03:00,1.7,28,37,,,,,2.1
2015-04-05,04:00,2.1,25,31,,,,,2.1
2015-04-05,05:00,2.4,22,32,,,,,2.0
2015-04-05,06:00,2.7,21,28,,,,,2.2
2015-04-05,07:00,3.0,15,25,,,,,2.3
2015-04-05,08:00,2.7,23,25,,,,,2.9
2015-04-05,09:00,2.4,42,35,,,,,3.7
2015-04-05,10:00,2.1,37,31,,,,,3.8
2015-04-05,11:00,1.5,42,34,,,,,3.8
2015-04-05,12:00,1.1,34,32,,,,,3.5
2015-04-05,13:00,1.4,25,22,,,,,3.5
2015-04-05,14:00,1.4,34,30,,,,,3.3
2015-04-05,15:00,1.4,30,30,,,,,3.0
2015-04-05,16:00,0.6,39,38,,,,,2.9
2015-04-05,17:00,1.0,43,41,,,,,3.1
2015-04-05,18:00,0.8,34,35,,,,,3.2
2015-04-05,19:00,0.9,44,42,,,,,3.0
2015-04-05,20:00,1.0,55,58,,,,,3.0
2015-04-05,21:00,1.3,52,59,,,,,2.8
2015-04-05,22:00,1.9,50,75,,,,,2.5
2015-04-05,23:00,2.2,50,65,,,,,2.4
2015-04-06,,,,,,23,,14.34,
2015-04-06,00:00,2.1,23,41,,,,,2.5
2015-04-06,01:00,2.8,20,35,,,,,2.6
2015-04-06,02:00,1.0,10,31,,,,,2.5
2015-04-06,03:00,0.9,13,30,,,,,2.3
2015-04-06,04:00,0.9,9,20,,,,,2.8
2015-04-06,05:00,1.3,7,18,,,,,2.8
2015-04-06,06:00,1.2,7,20,,,,,2.5
2015-04-06,07:00,1.0,10,21,,,,,2.5
2015-04-06,08:00,0.8,14,19,,,,,2.9
2015-04-06,09:00,0.8,24,23,,,,,3.8
2015-04-06,10:00,0.8,36,30,,,,,3.5
2015-04-06,11:00,0.8,22,25,,,,,3.5
2015-04-06,12:00,0.5,22,26,,,,,3.4
2015-04-06,13:00,0.8,33,33,,,,,3.3
2015-04-06,14:00,0.6,24,25,,,,,3.2
2015-04-06,15:00,0.5,18,23,,,,,3.1
2015-04-06,16:00,0.6,18,25,,,,,3.0
2015-04-06,17:00,0.5,20,26,,,,,3.0
2015-04-06,18:00,0.6,16,26,,,,,2.9
2015-04-06,19:00,0.6,11,21,,,,,2.9
2015-04-06,20:00,0.8,23,40,,,,,2.5
2015-04-06,21:00,0.8,11,29,,,,,2.6
2015-04-06,22:00,0.7,10,26,,,,,2.7
2015-04-06,23:00,0.9,4,22,,,,,2.8
2015-04-07,,,,,,35,,18.98,
2015-04-07,00:00,0.6,7,29,,,,,2.6
2015-04-07,01:00,0.6,4,32,,,,,2.2
2015-04-07,02:00,0.6,14,36,,,,,2.2
2015-04-07,03:00,0.8,38,56,,,,,1.5
2015-04-07,04:00,0.9,57,57,,,,,1.5
2015-04-07,05:00,1.3,103,73,,,,,2.1
2015-04-07,06:00,3.0,203,101,,,,,3.9
2015-04-07,07:00,2.8,263,100,,,,,5.2
2015-04-07,08:00,3.0,184,80,,,,,4.5
2015-04-07,09:00,1.9,137,74,,,,,8.4
2015-04-07,10:00,1.3,90,59,,,,,11.0
2015-04-07,11:00,1.3,101,59,,,,,9.8
2015-04-07,12:00,1.3,77,50,,,,,6.8
2015-04-07,13:00,0.9,65,47,,,,,5.2
2015-04-07,14:00,0.8,62,49,,,,,4.6
2015-04-07,15:00,1.6,64,52,,,,,5.5
2015-04-07,16:00,1.7,66,57,,,,,5.7
2015-04-07,17:00,1.3,50,47,,,,,4.7
2015-04-07,18:00,1.3,52,49,,,,,4.0
2015-04-07,19:00,1.1,37,44,,,,,3.7
2015-04-07,20:00,2.0,55,58,,,,,3.7
2015-04-07,21:00,1.6,34,49,,,,,3.4
2015-04-07,22:00,1.2,30,42,,,,,3.4
2015-04-07,23:00,1.0,14,30,,,,,3.4
2015-04-08,,,,,,32,,19.75,
2015-04-08,00:00,0.7,10,22,,,,,3.4
2015-04-08,01:00,1.0,7,21,,,,,3.2
2015-04-08,02:00,,5,19,,,,,3.3
2015-04-08,03:00,,6,22,,,,,3.6
2015-04-08,04:00,,12,23,,,,,3.2
