Datum Zeit,Collmberg O3
20-05-04 08:00,57
20-05-04 07:00,51
20-05-04 06:00,49
20-05-04 05:00,50
20-05-04 04:00,55
20-05-04 03:00,64
20-05-04 02:00,77
20-05-04 01:00,87
20-05-04 00:00,93
19-05-04 23:00,83
19-05-04 22:00,95
19-05-04 21:00,98
19-05-04 20:00,103
19-05-04 19:00,106
19-05-04 18:00,111
19-05-04 17:00,112
19-05-04 16:00,115
19-05-04 15:00,113
19-05-04 14:00,111
19-05-04 13:00,111
19-05-04 12:00,94
19-05-04 11:00,89
19-05-04 10:00,86
19-05-04 09:00,75
19-05-04 08:00,61
19-05-04 07:00,55
19-05-04 06:00,69
19-05-04 05:00,77
19-05-04 04:00,73
19-05-04 03:00,79
19-05-04 02:00,73
19-05-04 01:00,75
19-05-04 00:00,84
18-05-04 23:00,91
18-05-04 22:00,92
18-05-04 21:00,92
18-05-04 20:00,96
18-05-04 19:00,102
18-05-04 18:00,105
18-05-04 17:00,104
18-05-04 16:00,99
18-05-04 15:00,89
18-05-04 14:00,86
18-05-04 13:00,83
18-05-04 12:00,68
18-05-04 11:00,54
18-05-04 10:00,40
18-05-04 09:00,37
18-05-04 08:00,35
18-05-04 07:00,37
18-05-04 06:00,39
18-05-04 05:00,43
18-05-04 04:00,49
18-05-04 03:00,53
18-05-04 02:00,51
18-05-04 01:00,53
18-05-04 00:00,52
17-05-04 23:00,52
17-05-04 22:00,53
17-05-04 21:00,57
17-05-04 20:00,54
17-05-04 19:00,63
17-05-04 18:00,69
17-05-04 17:00,70
17-05-04 16:00,51
17-05-04 15:00,51
17-05-04 14:00,55
17-05-04 13:00,51
17-05-04 12:00,50
17-05-04 11:00,45
17-05-04 10:00,40
17-05-04 09:00,37
17-05-04 08:00,32
17-05-04 07:00,33
17-05-04 06:00,37
17-05-04 05:00,46
17-05-04 04:00,49
17-05-04 03:00,52
17-05-04 02:00,63
17-05-04 01:00,67
17-05-04 00:00,70
16-05-04 23:00,74
16-05-04 22:00,82
16-05-04 21:00,83
16-05-04 20:00,78
16-05-04 19:00,82
16-05-04 18:00,85
16-05-04 17:00,86
16-05-04 16:00,84
16-05-04 15:00,82
16-05-04 14:00,77
16-05-04 13:00,75
16-05-04 12:00,78
16-05-04 11:00,74
16-05-04 10:00,77
16-05-04 09:00,69
16-05-04 08:00,60
16-05-04 07:00,55
16-05-04 06:00,55
16-05-04 05:00,57
16-05-04 04:00,61
16-05-04 03:00,65
16-05-04 02:00,66
16-05-04 01:00,68
16-05-04 00:00,66
15-05-04 23:00,47
15-05-04 22:00,36
15-05-04 21:00,41
15-05-04 20:00,38
15-05-04 19:00,39
15-05-04 18:00,40
15-05-04 17:00,41
15-05-04 16:00,46
15-05-04 15:00,55
15-05-04 14:00,61
15-05-04 13:00,71
15-05-04 12:00,72
15-05-04 11:00,70
15-05-04 10:00,74
15-05-04 09:00,53
15-05-04 08:00,34
15-05-04 07:00,34
15-05-04 06:00,36
15-05-04 05:00,37
15-05-04 04:00,42
15-05-04 03:00,65
15-05-04 02:00,77
15-05-04 01:00,83
15-05-04 00:00,81
14-05-04 23:00,82
14-05-04 22:00,88
14-05-04 21:00,86
14-05-04 20:00,87
14-05-04 19:00,89
14-05-04 18:00,88
14-05-04 17:00,89
14-05-04 16:00,91
14-05-04 15:00,89
14-05-04 14:00,87
14-05-04 13:00,78
14-05-04 12:00,75
14-05-04 11:00,75
14-05-04 10:00,68
14-05-04 09:00,66
14-05-04 08:00,61
14-05-04 07:00,50
14-05-04 06:00,56
14-05-04 05:00,61
14-05-04 04:00,64
14-05-04 03:00,63
14-05-04 02:00,62
14-05-04 01:00,59
14-05-04 00:00,57
13-05-04 23:00,50
13-05-04 22:00,56
13-05-04 21:00,61
13-05-04 20:00,49
13-05-04 19:00,47
13-05-04 18:00,44
13-05-04 17:00,45
13-05-04 16:00,44
13-05-04 15:00,37
13-05-04 14:00,41
13-05-04 13:00,45
13-05-04 12:00,43
13-05-04 11:00,48
13-05-04 10:00,57
13-05-04 09:00,55
13-05-04 08:00,63
13-05-04 07:00,64
13-05-04 06:00,63
13-05-04 05:00,59
13-05-04 04:00,44
13-05-04 03:00,41
13-05-04 02:00,43
13-05-04 01:00,51
13-05-04 00:00,49
12-05-04 23:00,42
12-05-04 22:00,42
12-05-04 21:00,52
12-05-04 20:00,58
12-05-04 19:00,66
12-05-04 18:00,75
12-05-04 17:00,75
12-05-04 16:00,72
12-05-04 15:00,68
12-05-04 14:00,70
12-05-04 13:00,76
12-05-04 12:00,68
12-05-04 11:00,63
12-05-04 10:00,52
12-05-04 09:00,46
12-05-04 08:00,37
12-05-04 07:00,38
12-05-04 06:00,34
12-05-04 05:00,47
12-05-04 04:00,51
12-05-04 03:00,50
12-05-04 02:00,58
12-05-04 01:00,60
12-05-04 00:00,63
11-05-04 23:00,73
11-05-04 22:00,86
11-05-04 21:00,94
11-05-04 20:00,110
11-05-04 19:00,106
11-05-04 18:00,109
11-05-04 17:00,99
11-05-04 16:00,105
11-05-04 15:00,114
11-05-04 14:00,90
11-05-04 13:00,90
11-05-04 12:00,92
11-05-04 11:00,93
11-05-04 10:00,88
11-05-04 09:00,90
11-05-04 08:00,95
11-05-04 07:00,96
11-05-04 06:00,101
11-05-04 05:00,105
11-05-04 04:00,99
11-05-04 03:00,
11-05-04 02:00,101
11-05-04 01:00,105
11-05-04 00:00,
10-05-04 23:00,80
10-05-04 22:00,68
10-05-04 21:00,61
10-05-04 20:00,72
10-05-04 19:00,82
10-05-04 18:00,88
10-05-04 17:00,82
10-05-04 16:00,79
10-05-04 15:00,74
10-05-04 14:00,59
10-05-04 13:00,52
10-05-04 12:00,55
10-05-04 11:00,43
10-05-04 10:00,38
10-05-04 09:00,35
10-05-04 08:00,36
10-05-04 07:00,37
10-05-04 06:00,37
10-05-04 05:00,35
10-05-04 04:00,37
10-05-04 03:00,39
10-05-04 02:00,41
10-05-04 01:00,47
10-05-04 00:00,51
09-05-04 23:00,56
09-05-04 22:00,54
09-05-04 21:00,53
09-05-04 20:00,55
09-05-04 19:00,57
09-05-04 18:00,62
09-05-04 17:00,77
09-05-04 16:00,77
09-05-04 15:00,72
09-05-04 14:00,69
09-05-04 13:00,66
09-05-04 12:00,72
09-05-04 11:00,80
09-05-04 10:00,75
09-05-04 09:00,65
09-05-04 08:00,55
09-05-04 07:00,54
09-05-04 06:00,58
09-05-04 05:00,58
09-05-04 04:00,70
09-05-04 03:00,69
09-05-04 02:00,69
09-05-04 01:00,70
09-05-04 00:00,72
08-05-04 23:00,73
08-05-04 22:00,74
08-05-04 21:00,72
08-05-04 20:00,75
08-05-04 19:00,84
08-05-04 18:00,85
08-05-04 17:00,88
08-05-04 16:00,86
08-05-04 15:00,87
08-05-04 14:00,85
08-05-04 13:00,78
08-05-04 12:00,78
08-05-04 11:00,75
08-05-04 10:00,77
08-05-04 09:00,76
08-05-04 08:00,68
08-05-04 07:00,68
08-05-04 06:00,69
08-05-04 05:00,68
08-05-04 04:00,67
08-05-04 03:00,69
08-05-04 02:00,67
08-05-04 01:00,62
08-05-04 00:00,56
07-05-04 23:00,52
07-05-04 22:00,56
07-05-04 21:00,57
07-05-04 20:00,58
07-05-04 19:00,61
07-05-04 18:00,63
07-05-04 17:00,64
07-05-04 16:00,64
07-05-04 15:00,64
07-05-04 14:00,57
07-05-04 13:00,53
07-05-04 12:00,51
07-05-04 11:00,48
07-05-04 10:00,40
07-05-04 09:00,32
07-05-04 08:00,32
07-05-04 07:00,43
07-05-04 06:00,51
07-05-04 05:00,56
07-05-04 04:00,58
07-05-04 03:00,47
07-05-04 02:00,50
07-05-04 01:00,64
07-05-04 00:00,74
06-05-04 23:00,77
06-05-04 22:00,61
06-05-04 21:00,57
06-05-04 20:00,60
06-05-04 19:00,57
06-05-04 18:00,52
06-05-04 17:00,59
06-05-04 16:00,56
06-05-04 15:00,53
06-05-04 14:00,61
06-05-04 13:00,62
06-05-04 12:00,66
06-05-04 11:00,67
06-05-04 10:00,59
06-05-04 09:00,60
06-05-04 08:00,51
06-05-04 07:00,38
06-05-04 06:00,35
06-05-04 05:00,41
06-05-04 04:00,56
06-05-04 03:00,61
06-05-04 02:00,58
06-05-04 01:00,59
06-05-04 00:00,52
05-05-04 23:00,58
05-05-04 22:00,62
05-05-04 21:00,68
05-05-04 20:00,69
05-05-04 19:00,69
05-05-04 18:00,54
05-05-04 17:00,70
05-05-04 16:00,80
05-05-04 15:00,87
05-05-04 14:00,90
05-05-04 13:00,90
05-05-04 12:00,82
05-05-04 11:00,70
05-05-04 10:00,67
05-05-04 09:00,62
05-05-04 08:00,53
05-05-04 07:00,48
05-05-04 06:00,42
05-05-04 05:00,43
05-05-04 04:00,55
05-05-04 03:00,52
05-05-04 02:00,56
05-05-04 01:00,60
05-05-04 00:00,59
04-05-04 23:00,59
04-05-04 22:00,76
04-05-04 21:00,81
04-05-04 20:00,61
04-05-04 19:00,65
04-05-04 18:00,60
04-05-04 17:00,70
04-05-04 16:00,76
04-05-04 15:00,79
04-05-04 14:00,81
04-05-04 13:00,88
04-05-04 12:00,77
04-05-04 11:00,65
04-05-04 10:00,59
04-05-04 09:00,61
04-05-04 08:00,60
04-05-04 07:00,58
04-05-04 06:00,66
04-05-04 05:00,76
04-05-04 04:00,82
04-05-04 03:00,73
04-05-04 02:00,83
04-05-04 01:00,99
04-05-04 00:00,97
03-05-04 23:00,92
03-05-04 22:00,96
03-05-04 21:00,107
03-05-04 20:00,125
03-05-04 19:00,
03-05-04 18:00,113
03-05-04 17:00,
03-05-04 16:00,124
03-05-04 15:00,123
03-05-04 14:00,122
03-05-04 13:00,119
03-05-04 12:00,113
03-05-04 11:00,103
03-05-04 10:00,90
03-05-04 09:00,64
03-05-04 08:00,53
03-05-04 07:00,46
03-05-04 06:00,42
03-05-04 05:00,45
03-05-04 04:00,52
03-05-04 03:00,62
03-05-04 02:00,58
03-05-04 01:00,62
03-05-04 00:00,59
02-05-04 23:00,64
02-05-04 22:00,72
02-05-04 21:00,70
02-05-04 20:00,64
02-05-04 19:00,65
02-05-04 18:00,70
02-05-04 17:00,76
02-05-04 16:00,76
02-05-04 15:00,69
02-05-04 14:00,71
02-05-04 13:00,67
02-05-04 12:00,65
02-05-04 11:00,70
02-05-04 10:00,51
02-05-04 09:00,60
02-05-04 08:00,64
02-05-04 07:00,60
02-05-04 06:00,65
02-05-04 05:00,75
02-05-04 04:00,82
02-05-04 03:00,85
02-05-04 02:00,84
02-05-04 01:00,86
02-05-04 00:00,88
01-05-04 23:00,87
01-05-04 22:00,90
01-05-04 21:00,99
01-05-04 20:00,103
01-05-04 19:00,100
01-05-04 18:00,106
01-05-04 17:00,111
01-05-04 16:00,111
01-05-04 15:00,104
01-05-04 14:00,100
01-05-04 13:00,101
01-05-04 12:00,98
01-05-04 11:00,96
01-05-04 10:00,90
01-05-04 09:00,82
01-05-04 08:00,73
01-05-04 07:00,69
01-05-04 06:00,68
01-05-04 05:00,68
01-05-04 04:00,66
01-05-04 03:00,68
01-05-04 02:00,64
01-05-04 01:00,61

