Datum Zeit,Annaberg-Buchholz O3
28-05-04 10:00,62
28-05-04 09:00,54
28-05-04 08:00,25
28-05-04 07:00,10
28-05-04 06:00,7
28-05-04 05:00,6
28-05-04 04:00,7
28-05-04 03:00,13
28-05-04 02:00,15
28-05-04 01:00,15
28-05-04 00:00,17
27-05-04 23:00,18
27-05-04 22:00,21
27-05-04 21:00,29
27-05-04 20:00,56
27-05-04 19:00,75
27-05-04 18:00,82
27-05-04 17:00,81
27-05-04 16:00,81
27-05-04 15:00,74
27-05-04 14:00,74
27-05-04 13:00,80
27-05-04 12:00,77
27-05-04 11:00,76
27-05-04 10:00,73
27-05-04 09:00,62
27-05-04 08:00,56
27-05-04 07:00,23
27-05-04 06:00,8
27-05-04 05:00,14
27-05-04 04:00,22
27-05-04 03:00,21
27-05-04 02:00,20
27-05-04 01:00,19
27-05-04 00:00,22
26-05-04 23:00,23
26-05-04 22:00,22
26-05-04 21:00,31
26-05-04 20:00,55
26-05-04 19:00,72
26-05-04 18:00,55
26-05-04 17:00,59
26-05-04 16:00,71
26-05-04 15:00,68
26-05-04 14:00,65
26-05-04 13:00,72
26-05-04 12:00,64
26-05-04 11:00,49
26-05-04 10:00,48
26-05-04 09:00,51
26-05-04 08:00,47
26-05-04 07:00,17
26-05-04 06:00,4
26-05-04 05:00,12
26-05-04 04:00,24
26-05-04 03:00,28
26-05-04 02:00,29
26-05-04 01:00,32
26-05-04 00:00,34
25-05-04 23:00,30
25-05-04 22:00,28
25-05-04 21:00,37
25-05-04 20:00,53
25-05-04 19:00,70
25-05-04 18:00,70
25-05-04 17:00,79
25-05-04 16:00,77
25-05-04 15:00,84
25-05-04 14:00,96
25-05-04 13:00,84
25-05-04 12:00,89
25-05-04 11:00,59
25-05-04 10:00,52
25-05-04 09:00,44
25-05-04 08:00,28
25-05-04 07:00,12
25-05-04 06:00,5
25-05-04 05:00,16
25-05-04 04:00,33
25-05-04 03:00,39
25-05-04 02:00,41
25-05-04 01:00,35
25-05-04 00:00,37
24-05-04 23:00,51
24-05-04 22:00,55
24-05-04 21:00,65
24-05-04 20:00,70
24-05-04 19:00,71
24-05-04 18:00,74
24-05-04 17:00,78
24-05-04 16:00,76
24-05-04 15:00,74
24-05-04 14:00,68
24-05-04 13:00,74
24-05-04 12:00,78
24-05-04 11:00,78
24-05-04 10:00,69
24-05-04 09:00,61
24-05-04 08:00,54
24-05-04 07:00,43
24-05-04 06:00,24
24-05-04 05:00,20
24-05-04 04:00,48
24-05-04 03:00,47
24-05-04 02:00,52
24-05-04 01:00,48
24-05-04 00:00,25
23-05-04 23:00,19
23-05-04 22:00,13
23-05-04 21:00,22
23-05-04 20:00,38
23-05-04 19:00,62
23-05-04 18:00,72
23-05-04 17:00,70
23-05-04 16:00,73
23-05-04 15:00,77
23-05-04 14:00,72
23-05-04 13:00,66
23-05-04 12:00,62
23-05-04 11:00,61
23-05-04 10:00,65
23-05-04 09:00,68
23-05-04 08:00,71
23-05-04 07:00,77
23-05-04 06:00,78
23-05-04 05:00,82
23-05-04 04:00,81
23-05-04 03:00,80
23-05-04 02:00,80
23-05-04 01:00,75
23-05-04 00:00,64
22-05-04 23:00,41
22-05-04 22:00,52
22-05-04 21:00,48
22-05-04 20:00,69
22-05-04 19:00,79
22-05-04 18:00,83
22-05-04 17:00,82
22-05-04 16:00,79
22-05-04 15:00,83
22-05-04 14:00,86
22-05-04 13:00,82
22-05-04 12:00,78
22-05-04 11:00,74
22-05-04 10:00,66
22-05-04 09:00,57
22-05-04 08:00,56
22-05-04 07:00,59
22-05-04 06:00,59
22-05-04 05:00,59
22-05-04 04:00,56
22-05-04 03:00,52
22-05-04 02:00,48
22-05-04 01:00,52
22-05-04 00:00,58
21-05-04 23:00,62
21-05-04 22:00,66
21-05-04 21:00,74
21-05-04 20:00,78
21-05-04 19:00,72
21-05-04 18:00,74
21-05-04 17:00,68
21-05-04 16:00,66
21-05-04 15:00,68
21-05-04 14:00,63
21-05-04 13:00,61
21-05-04 12:00,65
21-05-04 11:00,62
21-05-04 10:00,70
21-05-04 09:00,60
21-05-04 08:00,29
21-05-04 07:00,22
21-05-04 06:00,22
21-05-04 05:00,18
21-05-04 04:00,28
21-05-04 03:00,27
21-05-04 02:00,29
21-05-04 01:00,26
21-05-04 00:00,22
20-05-04 23:00,18
20-05-04 22:00,19
20-05-04 21:00,27
20-05-04 20:00,60
20-05-04 19:00,75
20-05-04 18:00,84
20-05-04 17:00,84
20-05-04 16:00,86
20-05-04 15:00,84
20-05-04 14:00,84
20-05-04 13:00,81
20-05-04 12:00,78
20-05-04 11:00,77
20-05-04 10:00,79
20-05-04 09:00,77
20-05-04 08:00,70
20-05-04 07:00,65
20-05-04 06:00,62
20-05-04 05:00,68
20-05-04 04:00,77
20-05-04 03:00,83
20-05-04 02:00,40
20-05-04 01:00,41
20-05-04 00:00,39
19-05-04 23:00,18
19-05-04 22:00,33
19-05-04 21:00,28
19-05-04 20:00,51
19-05-04 19:00,88
19-05-04 18:00,101
19-05-04 17:00,105
19-05-04 16:00,104
19-05-04 15:00,104
19-05-04 14:00,107
19-05-04 13:00,106
19-05-04 12:00,104
19-05-04 11:00,96
19-05-04 10:00,92
19-05-04 09:00,85
19-05-04 08:00,73
19-05-04 07:00,38
19-05-04 06:00,7
19-05-04 05:00,10
19-05-04 04:00,11
19-05-04 03:00,12
19-05-04 02:00,13
19-05-04 01:00,18
19-05-04 00:00,25
18-05-04 23:00,27
18-05-04 22:00,26
18-05-04 21:00,27
18-05-04 20:00,62
18-05-04 19:00,88
18-05-04 18:00,96
18-05-04 17:00,98
18-05-04 16:00,99
18-05-04 15:00,91
18-05-04 14:00,86
18-05-04 13:00,82
18-05-04 12:00,80
18-05-04 11:00,79
18-05-04 10:00,62
18-05-04 09:00,42
18-05-04 08:00,31
18-05-04 07:00,6
18-05-04 06:00,9
18-05-04 05:00,15
18-05-04 04:00,23
18-05-04 03:00,27
18-05-04 02:00,26
18-05-04 01:00,22
18-05-04 00:00,18
17-05-04 23:00,19
17-05-04 22:00,14
17-05-04 21:00,10
17-05-04 20:00,19
17-05-04 19:00,47
17-05-04 18:00,59
17-05-04 17:00,62
17-05-04 16:00,57
17-05-04 15:00,56
17-05-04 14:00,63
17-05-04 13:00,53
17-05-04 12:00,33
17-05-04 11:00,37
17-05-04 10:00,33
17-05-04 09:00,36
17-05-04 08:00,37
17-05-04 07:00,16
17-05-04 06:00,3
17-05-04 05:00,4
17-05-04 04:00,10
17-05-04 03:00,15
17-05-04 02:00,21
17-05-04 01:00,25
17-05-04 00:00,28
16-05-04 23:00,27
16-05-04 22:00,18
16-05-04 21:00,20
16-05-04 20:00,55
16-05-04 19:00,85
16-05-04 18:00,91
16-05-04 17:00,89
16-05-04 16:00,86
16-05-04 15:00,85
16-05-04 14:00,83
16-05-04 13:00,81
16-05-04 12:00,81
16-05-04 11:00,74
16-05-04 10:00,72
16-05-04 09:00,72
16-05-04 08:00,74
16-05-04 07:00,71
16-05-04 06:00,71
16-05-04 05:00,74
16-05-04 04:00,74
16-05-04 03:00,76
16-05-04 02:00,81
16-05-04 01:00,83
16-05-04 00:00,80
15-05-04 23:00,70
15-05-04 22:00,59
15-05-04 21:00,54
15-05-04 20:00,54
15-05-04 19:00,53
15-05-04 18:00,51
15-05-04 17:00,55
15-05-04 16:00,73
15-05-04 15:00,80
15-05-04 14:00,86
15-05-04 13:00,87
15-05-04 12:00,90
15-05-04 11:00,86
15-05-04 10:00,80
15-05-04 09:00,66
15-05-04 08:00,59
15-05-04 07:00,40
15-05-04 06:00,7
15-05-04 05:00,12
15-05-04 04:00,20
15-05-04 03:00,19
15-05-04 02:00,21
15-05-04 01:00,26
15-05-04 00:00,38
14-05-04 23:00,24
14-05-04 22:00,26
14-05-04 21:00,37
14-05-04 20:00,60
14-05-04 19:00,87
14-05-04 18:00,95
14-05-04 17:00,98
14-05-04 16:00,96
14-05-04 15:00,97
14-05-04 14:00,93
14-05-04 13:00,86
14-05-04 12:00,80
14-05-04 11:00,73
14-05-04 10:00,64
14-05-04 09:00,58
14-05-04 08:00,40
14-05-04 07:00,27
14-05-04 06:00,18
14-05-04 05:00,28
14-05-04 04:00,35
14-05-04 03:00,41
14-05-04 02:00,50
14-05-04 01:00,65
14-05-04 00:00,73
13-05-04 23:00,65
13-05-04 22:00,63
13-05-04 21:00,61
13-05-04 20:00,63
13-05-04 19:00,43
13-05-04 18:00,34
13-05-04 17:00,42
13-05-04 16:00,40
13-05-04 15:00,44
13-05-04 14:00,47
13-05-04 13:00,50
13-05-04 12:00,49
13-05-04 11:00,56
13-05-04 10:00,50
13-05-04 09:00,49
13-05-04 08:00,48
13-05-04 07:00,40
13-05-04 06:00,48
13-05-04 05:00,62
13-05-04 04:00,66
13-05-04 03:00,62
13-05-04 02:00,58
13-05-04 01:00,64
13-05-04 00:00,67
12-05-04 23:00,67
12-05-04 22:00,68
12-05-04 21:00,61
12-05-04 20:00,63
12-05-04 19:00,60
12-05-04 18:00,65
12-05-04 17:00,66
12-05-04 16:00,66
12-05-04 15:00,76
12-05-04 14:00,68
12-05-04 13:00,71
12-05-04 12:00,69
12-05-04 11:00,50
12-05-04 10:00,48
12-05-04 09:00,54
12-05-04 08:00,57
12-05-04 07:00,39
12-05-04 06:00,5
12-05-04 05:00,16
12-05-04 04:00,22
12-05-04 03:00,21
12-05-04 02:00,22
12-05-04 01:00,23
12-05-04 00:00,21
11-05-04 23:00,28
11-05-04 22:00,39
11-05-04 21:00,45
11-05-04 20:00,83
11-05-04 19:00,94
11-05-04 18:00,104
11-05-04 17:00,115
11-05-04 16:00,112
11-05-04 15:00,114
11-05-04 14:00,106
11-05-04 13:00,101
11-05-04 12:00,102
11-05-04 11:00,86
11-05-04 10:00,77
11-05-04 09:00,73
11-05-04 08:00,57
11-05-04 07:00,75
11-05-04 06:00,92
11-05-04 05:00,106
11-05-04 04:00,94
11-05-04 03:00,102
11-05-04 02:00,102
11-05-04 01:00,80
11-05-04 00:00,75
10-05-04 23:00,66
10-05-04 22:00,86
10-05-04 21:00,96
10-05-04 20:00,84
10-05-04 19:00,72
10-05-04 18:00,59
10-05-04 17:00,57
10-05-04 16:00,43
10-05-04 15:00,30
10-05-04 14:00,78
10-05-04 13:00,62
10-05-04 12:00,58
10-05-04 11:00,52
10-05-04 10:00,55
10-05-04 09:00,51
10-05-04 08:00,42
10-05-04 07:00,35
10-05-04 06:00,40
10-05-04 05:00,52
10-05-04 04:00,57
10-05-04 03:00,53
10-05-04 02:00,51
10-05-04 01:00,46
10-05-04 00:00,41
09-05-04 23:00,39
09-05-04 22:00,29
09-05-04 21:00,34
09-05-04 20:00,39
09-05-04 19:00,53
09-05-04 18:00,64
09-05-04 17:00,58
09-05-04 16:00,63
09-05-04 15:00,67
09-05-04 14:00,70
09-05-04 13:00,74
09-05-04 12:00,74
09-05-04 11:00,71
09-05-04 10:00,72
09-05-04 09:00,73
09-05-04 08:00,69
09-05-04 07:00,48
09-05-04 06:00,26
09-05-04 05:00,30
09-05-04 04:00,29
09-05-04 03:00,34
09-05-04 02:00,28
09-05-04 01:00,24
09-05-04 00:00,22
08-05-04 23:00,25
08-05-04 22:00,34
08-05-04 21:00,40
08-05-04 20:00,57
08-05-04 19:00,83
08-05-04 18:00,90
08-05-04 17:00,89
08-05-04 16:00,88
08-05-04 15:00,83
08-05-04 14:00,82
08-05-04 13:00,81
08-05-04 12:00,81
08-05-04 11:00,78
08-05-04 10:00,72
08-05-04 09:00,71
08-05-04 08:00,74
08-05-04 07:00,70
08-05-04 06:00,72
08-05-04 05:00,68
08-05-04 04:00,65
08-05-04 03:00,78
08-05-04 02:00,80
08-05-04 01:00,83
08-05-04 00:00,83
07-05-04 23:00,82
07-05-04 22:00,72
07-05-04 21:00,62
07-05-04 20:00,64
07-05-04 19:00,70
07-05-04 18:00,65
07-05-04 17:00,67
07-05-04 16:00,62
07-05-04 15:00,50
07-05-04 14:00,66
07-05-04 13:00,65
07-05-04 12:00,68
07-05-04 11:00,64
07-05-04 10:00,60
07-05-04 09:00,58
07-05-04 08:00,46
07-05-04 07:00,35
07-05-04 06:00,40
07-05-04 05:00,23
07-05-04 04:00,21
07-05-04 03:00,21
07-05-04 02:00,21
07-05-04 01:00,20
07-05-04 00:00,21
06-05-04 23:00,22
06-05-04 22:00,18
06-05-04 21:00,18
06-05-04 20:00,15
06-05-04 19:00,17
06-05-04 18:00,32
06-05-04 17:00,28
06-05-04 16:00,36
06-05-04 15:00,30
06-05-04 14:00,39
06-05-04 13:00,31
06-05-04 12:00,19
06-05-04 11:00,22
06-05-04 10:00,23
06-05-04 09:00,27
06-05-04 08:00,23
06-05-04 07:00,16
06-05-04 06:00,23
06-05-04 05:00,37
06-05-04 04:00,50
06-05-04 03:00,56
06-05-04 02:00,59
06-05-04 01:00,63
06-05-04 00:00,66
05-05-04 23:00,70
05-05-04 22:00,73
05-05-04 21:00,71
05-05-04 20:00,62
05-05-04 19:00,58
05-05-04 18:00,53
05-05-04 17:00,61
05-05-04 16:00,58
05-05-04 15:00,71
05-05-04 14:00,69
05-05-04 13:00,74
05-05-04 12:00,74
05-05-04 11:00,72
05-05-04 10:00,70
05-05-04 09:00,57
05-05-04 08:00,48
05-05-04 07:00,27
05-05-04 06:00,34
05-05-04 05:00,41
05-05-04 04:00,47
05-05-04 03:00,45
05-05-04 02:00,73
05-05-04 01:00,75
05-05-04 00:00,79
04-05-04 23:00,82
04-05-04 22:00,87
04-05-04 21:00,81
04-05-04 20:00,80
04-05-04 19:00,57
04-05-04 18:00,42
04-05-04 17:00,46
04-05-04 16:00,56
04-05-04 15:00,69
04-05-04 14:00,69
04-05-04 13:00,84
04-05-04 12:00,83
04-05-04 11:00,49
04-05-04 10:00,29
04-05-04 09:00,42
04-05-04 08:00,7
04-05-04 07:00,5
04-05-04 06:00,4
04-05-04 05:00,7
04-05-04 04:00,26
04-05-04 03:00,55
04-05-04 02:00,69
04-05-04 01:00,78
04-05-04 00:00,72
03-05-04 23:00,80
03-05-04 22:00,58
03-05-04 21:00,66
03-05-04 20:00,91
03-05-04 19:00,87
03-05-04 18:00,76
03-05-04 17:00,80
03-05-04 16:00,98
03-05-04 15:00,102
03-05-04 14:00,101
03-05-04 13:00,96
03-05-04 12:00,105
03-05-04 11:00,102
03-05-04 10:00,100
03-05-04 09:00,94
03-05-04 08:00,60
03-05-04 07:00,9
03-05-04 06:00,6
03-05-04 05:00,7
03-05-04 04:00,16
03-05-04 03:00,20
03-05-04 02:00,22
03-05-04 01:00,22
03-05-04 00:00,17
02-05-04 23:00,21
02-05-04 22:00,14
02-05-04 21:00,16
02-05-04 20:00,41
02-05-04 19:00,80
02-05-04 18:00,100
02-05-04 17:00,91
02-05-04 16:00,99
02-05-04 15:00,101
02-05-04 14:00,96
02-05-04 13:00,91
02-05-04 12:00,94
02-05-04 11:00,70
02-05-04 10:00,65
02-05-04 09:00,65
02-05-04 08:00,65
02-05-04 07:00,68
02-05-04 06:00,71
02-05-04 05:00,79
02-05-04 04:00,75
02-05-04 03:00,72
02-05-04 02:00,72
02-05-04 01:00,72
02-05-04 00:00,74
01-05-04 23:00,70
01-05-04 22:00,64
01-05-04 21:00,58
01-05-04 20:00,61
01-05-04 19:00,85
01-05-04 18:00,87
01-05-04 17:00,91
01-05-04 16:00,109
01-05-04 15:00,109
01-05-04 14:00,113
01-05-04 13:00,104
01-05-04 12:00,99
01-05-04 11:00,79
01-05-04 10:00,82
01-05-04 09:00,65
01-05-04 08:00,48
01-05-04 07:00,65
01-05-04 06:00,68
01-05-04 05:00,72
01-05-04 04:00,67
01-05-04 03:00,75
01-05-04 02:00,73
01-05-04 01:00,75

