Datum Zeit,Dresden-Nord NO
27-05-04 14:00,56
27-05-04 13:00,66
27-05-04 12:00,60
27-05-04 11:00,60
27-05-04 10:00,58
27-05-04 09:00,61
27-05-04 08:00,86
27-05-04 07:00,85
27-05-04 06:00,76
27-05-04 05:00,79
27-05-04 04:00,15
27-05-04 03:00,14
27-05-04 02:00,28
27-05-04 01:00,35
27-05-04 00:00,136
26-05-04 23:00,76
26-05-04 22:00,61
26-05-04 21:00,65
26-05-04 20:00,44
26-05-04 19:00,33
26-05-04 18:00,48
26-05-04 17:00,53
26-05-04 16:00,53
26-05-04 15:00,39
26-05-04 14:00,56
26-05-04 13:00,70
26-05-04 12:00,71
26-05-04 11:00,98
26-05-04 10:00,63
26-05-04 09:00,40
26-05-04 08:00,45
26-05-04 07:00,45
26-05-04 06:00,56
26-05-04 05:00,57
26-05-04 04:00,18
26-05-04 03:00,7
26-05-04 02:00,10
26-05-04 01:00,12
26-05-04 00:00,21
25-05-04 23:00,23
25-05-04 22:00,41
25-05-04 21:00,38
25-05-04 20:00,50
25-05-04 19:00,43
25-05-04 18:00,43
25-05-04 17:00,39
25-05-04 16:00,64
25-05-04 15:00,43
25-05-04 14:00,52
25-05-04 13:00,49
25-05-04 12:00,54
25-05-04 11:00,60
25-05-04 10:00,56
25-05-04 09:00,77
25-05-04 08:00,97
25-05-04 07:00,84
25-05-04 06:00,60
25-05-04 05:00,39
25-05-04 04:00,18
25-05-04 03:00,13
25-05-04 02:00,6
25-05-04 01:00,6
25-05-04 00:00,10
24-05-04 23:00,15
24-05-04 22:00,23
24-05-04 21:00,33
24-05-04 20:00,46
24-05-04 19:00,36
24-05-04 18:00,43
24-05-04 17:00,42
24-05-04 16:00,55
24-05-04 15:00,59
24-05-04 14:00,64
24-05-04 13:00,44
24-05-04 12:00,60
24-05-04 11:00,50
24-05-04 10:00,59
24-05-04 09:00,49
24-05-04 08:00,67
24-05-04 07:00,85
24-05-04 06:00,93
24-05-04 05:00,70
24-05-04 04:00,40
24-05-04 03:00,20
24-05-04 02:00,15
24-05-04 01:00,16
24-05-04 00:00,25
23-05-04 23:00,45
23-05-04 22:00,46
23-05-04 21:00,26
23-05-04 20:00,36
23-05-04 19:00,41
23-05-04 18:00,28
23-05-04 17:00,24
23-05-04 16:00,15
23-05-04 15:00,25
23-05-04 14:00,26
23-05-04 13:00,21
23-05-04 12:00,23
23-05-04 11:00,28
23-05-04 10:00,32
23-05-04 09:00,24
23-05-04 08:00,15
23-05-04 07:00,14
23-05-04 06:00,10
23-05-04 05:00,11
23-05-04 04:00,15
23-05-04 03:00,9
23-05-04 02:00,12
23-05-04 01:00,11
23-05-04 00:00,13
22-05-04 23:00,13
22-05-04 22:00,25
22-05-04 21:00,20
22-05-04 20:00,27
22-05-04 19:00,25
22-05-04 18:00,28
22-05-04 17:00,19
22-05-04 16:00,25
22-05-04 15:00,26
22-05-04 14:00,25
22-05-04 13:00,26
22-05-04 12:00,32
22-05-04 11:00,30
22-05-04 10:00,37
22-05-04 09:00,32
22-05-04 08:00,38
22-05-04 07:00,37
22-05-04 06:00,28
22-05-04 05:00,28
22-05-04 04:00,9
22-05-04 03:00,16
22-05-04 02:00,17
22-05-04 01:00,20
22-05-04 00:00,12
21-05-04 23:00,32
21-05-04 22:00,49
21-05-04 21:00,32
21-05-04 20:00,42
21-05-04 19:00,29
21-05-04 18:00,14
21-05-04 17:00,9
21-05-04 16:00,8
21-05-04 15:00,16
21-05-04 14:00,16
21-05-04 13:00,16
21-05-04 12:00,10
21-05-04 11:00,26
21-05-04 10:00,13
21-05-04 09:00,32
21-05-04 08:00,30
21-05-04 07:00,43
21-05-04 06:00,21
21-05-04 05:00,17
21-05-04 04:00,6
21-05-04 03:00,6
21-05-04 02:00,7
21-05-04 01:00,8
21-05-04 00:00,14
20-05-04 23:00,23
20-05-04 22:00,45
20-05-04 21:00,31
20-05-04 20:00,35
20-05-04 19:00,23
20-05-04 18:00,20
20-05-04 17:00,21
20-05-04 16:00,25
20-05-04 15:00,21
20-05-04 14:00,19
20-05-04 13:00,16
20-05-04 12:00,15
20-05-04 11:00,21
20-05-04 10:00,29
20-05-04 09:00,21
20-05-04 08:00,16
20-05-04 07:00,11
20-05-04 06:00,10
20-05-04 05:00,9
20-05-04 04:00,9
20-05-04 03:00,7
20-05-04 02:00,9
20-05-04 01:00,8
20-05-04 00:00,19
19-05-04 23:00,56
19-05-04 22:00,47
19-05-04 21:00,60
19-05-04 20:00,55
19-05-04 19:00,41
19-05-04 18:00,44
19-05-04 17:00,41
19-05-04 16:00,54
19-05-04 15:00,53
19-05-04 14:00,53
19-05-04 13:00,49
19-05-04 12:00,52
19-05-04 11:00,49
19-05-04 10:00,61
19-05-04 09:00,64
19-05-04 08:00,70
19-05-04 07:00,109
19-05-04 06:00,88
19-05-04 05:00,94
19-05-04 04:00,49
19-05-04 03:00,18
19-05-04 02:00,7
19-05-04 01:00,10
19-05-04 00:00,11
18-05-04 23:00,18
18-05-04 22:00,43
18-05-04 21:00,45
18-05-04 20:00,46
18-05-04 19:00,41
18-05-04 18:00,42
18-05-04 17:00,36
18-05-04 16:00,51
18-05-04 15:00,57
18-05-04 14:00,59
18-05-04 13:00,54
18-05-04 12:00,55
18-05-04 11:00,67
18-05-04 10:00,80
18-05-04 09:00,86
18-05-04 08:00,107
18-05-04 07:00,120
18-05-04 06:00,40
18-05-04 05:00,49
18-05-04 04:00,9
18-05-04 03:00,6
18-05-04 02:00,2
18-05-04 01:00,9
18-05-04 00:00,18
17-05-04 23:00,18
17-05-04 22:00,43
17-05-04 21:00,39
17-05-04 20:00,48
17-05-04 19:00,42
17-05-04 18:00,52
17-05-04 17:00,67
17-05-04 16:00,59
17-05-04 15:00,67
17-05-04 14:00,60
17-05-04 13:00,54
17-05-04 12:00,56
17-05-04 11:00,69
17-05-04 10:00,86
17-05-04 09:00,77
17-05-04 08:00,86
17-05-04 07:00,106
17-05-04 06:00,125
17-05-04 05:00,54
17-05-04 04:00,22
17-05-04 03:00,20
17-05-04 02:00,10
17-05-04 01:00,14
17-05-04 00:00,13
16-05-04 23:00,28
16-05-04 22:00,52
16-05-04 21:00,34
16-05-04 20:00,37
16-05-04 19:00,29
16-05-04 18:00,27
16-05-04 17:00,27
16-05-04 16:00,31
16-05-04 15:00,28
16-05-04 14:00,26
16-05-04 13:00,21
16-05-04 12:00,22
16-05-04 11:00,23
16-05-04 10:00,13
16-05-04 09:00,12
16-05-04 08:00,11
16-05-04 07:00,7
16-05-04 06:00,7
16-05-04 05:00,5
16-05-04 04:00,7
16-05-04 03:00,8
16-05-04 02:00,10
16-05-04 01:00,7
16-05-04 00:00,8
15-05-04 23:00,18
15-05-04 22:00,20
15-05-04 21:00,24
15-05-04 20:00,23
15-05-04 19:00,28
15-05-04 18:00,38
15-05-04 17:00,29
15-05-04 16:00,34
15-05-04 15:00,34
15-05-04 14:00,25
15-05-04 13:00,25
15-05-04 12:00,27
15-05-04 11:00,31
15-05-04 10:00,29
15-05-04 09:00,29
15-05-04 08:00,40
15-05-04 07:00,48
15-05-04 06:00,24
15-05-04 05:00,20
15-05-04 04:00,38
15-05-04 03:00,50
15-05-04 02:00,49
15-05-04 01:00,18
15-05-04 00:00,33
14-05-04 23:00,45
14-05-04 22:00,40
14-05-04 21:00,50
14-05-04 20:00,52
14-05-04 19:00,47
14-05-04 18:00,38
14-05-04 17:00,48
14-05-04 16:00,45
14-05-04 15:00,43
14-05-04 14:00,64
14-05-04 13:00,71
14-05-04 12:00,27
14-05-04 11:00,32
14-05-04 10:00,22
14-05-04 09:00,38
14-05-04 08:00,55
14-05-04 07:00,76
14-05-04 06:00,60
14-05-04 05:00,94
14-05-04 04:00,35
14-05-04 03:00,14
14-05-04 02:00,10
14-05-04 01:00,4
14-05-04 00:00,9
13-05-04 23:00,14
13-05-04 22:00,11
13-05-04 21:00,24
13-05-04 20:00,16
13-05-04 19:00,18
13-05-04 18:00,19
13-05-04 17:00,21
13-05-04 16:00,79
13-05-04 15:00,81
13-05-04 14:00,73
13-05-04 13:00,76
13-05-04 12:00,73
13-05-04 11:00,65
13-05-04 10:00,79
13-05-04 09:00,61
13-05-04 08:00,74
13-05-04 07:00,52
13-05-04 06:00,79
13-05-04 05:00,47
13-05-04 04:00,12
13-05-04 03:00,5
13-05-04 02:00,11
13-05-04 01:00,13
13-05-04 00:00,12
12-05-04 23:00,14
12-05-04 22:00,20
12-05-04 21:00,24
12-05-04 20:00,34
12-05-04 19:00,39
12-05-04 18:00,21
12-05-04 17:00,12
12-05-04 16:00,59
12-05-04 15:00,65
12-05-04 14:00,70
12-05-04 13:00,63
12-05-04 12:00,58
12-05-04 11:00,106
12-05-04 10:00,50
12-05-04 09:00,67
12-05-04 08:00,95
12-05-04 07:00,113
12-05-04 06:00,103
12-05-04 05:00,49
12-05-04 04:00,24
12-05-04 03:00,13
12-05-04 02:00,10
12-05-04 01:00,14
12-05-04 00:00,11
11-05-04 23:00,24
11-05-04 22:00,26
11-05-04 21:00,21
11-05-04 20:00,29
11-05-04 19:00,40
11-05-04 18:00,29
11-05-04 17:00,37
11-05-04 16:00,61
11-05-04 15:00,51
11-05-04 14:00,55
11-05-04 13:00,43
11-05-04 12:00,50
11-05-04 11:00,59
11-05-04 10:00,58
11-05-04 09:00,80
11-05-04 08:00,93
11-05-04 07:00,99
11-05-04 06:00,99
11-05-04 05:00,85
11-05-04 04:00,19
11-05-04 03:00,17
11-05-04 02:00,6
11-05-04 01:00,5
11-05-04 00:00,10
10-05-04 23:00,28
10-05-04 22:00,73
10-05-04 21:00,48
10-05-04 20:00,47
10-05-04 19:00,35
10-05-04 18:00,39
10-05-04 17:00,40
10-05-04 16:00,65
10-05-04 15:00,63
10-05-04 14:00,75
10-05-04 13:00,86
10-05-04 12:00,83
10-05-04 11:00,86
10-05-04 10:00,83
10-05-04 09:00,100
10-05-04 08:00,103
10-05-04 07:00,100
10-05-04 06:00,84
10-05-04 05:00,53
10-05-04 04:00,28
10-05-04 03:00,19
10-05-04 02:00,12
10-05-04 01:00,9
10-05-04 00:00,20
09-05-04 23:00,25
09-05-04 22:00,30
09-05-04 21:00,34
09-05-04 20:00,31
09-05-04 19:00,51
09-05-04 18:00,52
09-05-04 17:00,51
09-05-04 16:00,41
09-05-04 15:00,37
09-05-04 14:00,40
09-05-04 13:00,38
09-05-04 12:00,34
09-05-04 11:00,42
09-05-04 10:00,41
09-05-04 09:00,24
09-05-04 08:00,17
09-05-04 07:00,8
09-05-04 06:00,9
09-05-04 05:00,13
09-05-04 04:00,20
09-05-04 03:00,28
09-05-04 02:00,26
09-05-04 01:00,23
09-05-04 00:00,32
08-05-04 23:00,29
08-05-04 22:00,43
08-05-04 21:00,29
08-05-04 20:00,37
08-05-04 19:00,35
08-05-04 18:00,29
08-05-04 17:00,26
08-05-04 16:00,24
08-05-04 15:00,34
08-05-04 14:00,36
08-05-04 13:00,35
08-05-04 12:00,30
08-05-04 11:00,42
08-05-04 10:00,40
08-05-04 09:00,22
08-05-04 08:00,14
08-05-04 07:00,14
08-05-04 06:00,11
08-05-04 05:00,6
08-05-04 04:00,14
08-05-04 03:00,13
08-05-04 02:00,13
08-05-04 01:00,6
08-05-04 00:00,13
07-05-04 23:00,15
07-05-04 22:00,33
07-05-04 21:00,39
07-05-04 20:00,42
07-05-04 19:00,52
07-05-04 18:00,58
07-05-04 17:00,60
07-05-04 16:00,65
07-05-04 15:00,76
07-05-04 14:00,78
07-05-04 13:00,91
07-05-04 12:00,86
07-05-04 11:00,95
07-05-04 10:00,95
07-05-04 09:00,40
07-05-04 08:00,48
07-05-04 07:00,82
07-05-04 06:00,50
07-05-04 05:00,19
07-05-04 04:00,9
07-05-04 03:00,13
07-05-04 02:00,18
07-05-04 01:00,16
07-05-04 00:00,11
06-05-04 23:00,22
06-05-04 22:00,44
06-05-04 21:00,35
06-05-04 20:00,25
06-05-04 19:00,32
06-05-04 18:00,26
06-05-04 17:00,28
06-05-04 16:00,48
06-05-04 15:00,71
06-05-04 14:00,78
06-05-04 13:00,40
06-05-04 12:00,73
06-05-04 11:00,72
06-05-04 10:00,33
06-05-04 09:00,42
06-05-04 08:00,39
06-05-04 07:00,24
06-05-04 06:00,25
06-05-04 05:00,36
06-05-04 04:00,50
06-05-04 03:00,26
06-05-04 02:00,11
06-05-04 01:00,5
06-05-04 00:00,4
05-05-04 23:00,9
05-05-04 22:00,17
05-05-04 21:00,23
05-05-04 20:00,33
05-05-04 19:00,34
05-05-04 18:00,31
05-05-04 17:00,55
05-05-04 16:00,56
05-05-04 15:00,30
05-05-04 14:00,26
05-05-04 13:00,33
05-05-04 12:00,23
05-05-04 11:00,30
05-05-04 10:00,27
05-05-04 09:00,27
05-05-04 08:00,28
05-05-04 07:00,32
05-05-04 06:00,21
05-05-04 05:00,15
05-05-04 04:00,2
05-05-04 03:00,2
05-05-04 02:00,2
05-05-04 01:00,2
05-05-04 00:00,1
04-05-04 23:00,3
04-05-04 22:00,6
04-05-04 21:00,5
04-05-04 20:00,7
04-05-04 19:00,18
04-05-04 18:00,33
04-05-04 17:00,30
04-05-04 16:00,18
04-05-04 15:00,30
04-05-04 14:00,29
04-05-04 13:00,35
04-05-04 12:00,37
04-05-04 11:00,46
04-05-04 10:00,73
04-05-04 09:00,71
04-05-04 08:00,61
04-05-04 07:00,49
04-05-04 06:00,47
04-05-04 05:00,26
04-05-04 04:00,4
04-05-04 03:00,10
04-05-04 02:00,6
04-05-04 01:00,4
04-05-04 00:00,4
03-05-04 23:00,7
03-05-04 22:00,17
03-05-04 21:00,29
03-05-04 20:00,15
03-05-04 19:00,18
03-05-04 18:00,19
03-05-04 17:00,22
03-05-04 16:00,42
03-05-04 15:00,24
03-05-04 14:00,37
03-05-04 13:00,44
03-05-04 12:00,50
03-05-04 11:00,47
03-05-04 10:00,49
03-05-04 09:00,61
03-05-04 08:00,61
03-05-04 07:00,59
03-05-04 06:00,56
03-05-04 05:00,64
03-05-04 04:00,13
03-05-04 03:00,12
03-05-04 02:00,7
03-05-04 01:00,5
03-05-04 00:00,20
02-05-04 23:00,24
02-05-04 22:00,57
02-05-04 21:00,40
02-05-04 20:00,79
02-05-04 19:00,65
02-05-04 18:00,67
02-05-04 17:00,67
02-05-04 16:00,70
02-05-04 15:00,42
02-05-04 14:00,31
02-05-04 13:00,31
02-05-04 12:00,44
02-05-04 11:00,49
02-05-04 10:00,41
02-05-04 09:00,21
02-05-04 08:00,17
02-05-04 07:00,13
02-05-04 06:00,18
02-05-04 05:00,7
02-05-04 04:00,7
02-05-04 03:00,9
02-05-04 02:00,11
02-05-04 01:00,17
02-05-04 00:00,14
01-05-04 23:00,14
01-05-04 22:00,21
01-05-04 21:00,9
01-05-04 20:00,9
01-05-04 19:00,23
01-05-04 18:00,15
01-05-04 17:00,16
01-05-04 16:00,12
01-05-04 15:00,19
01-05-04 14:00,17
01-05-04 13:00,12
01-05-04 12:00,12
01-05-04 11:00,10
01-05-04 10:00,14
01-05-04 09:00,12
01-05-04 08:00,8
01-05-04 07:00,3
01-05-04 06:00,5
01-05-04 05:00,7
01-05-04 04:00,5
01-05-04 03:00,5
01-05-04 02:00,6
01-05-04 01:00,11

