Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2004-01-01,,,,,,,18,17.50,,
2004-01-01,01:00,1.0,,1,14,31,,,,1.5
2004-01-01,02:00,1.0,,1,12,37,,,,1.7
2004-01-01,03:00,0.8,,1,9,45,,,,1.3
2004-01-01,04:00,0.8,,1,8,44,,,,1.6
2004-01-01,05:00,0.8,,1,9,40,,,,1.5
2004-01-01,06:00,0.8,,1,8,47,,,,2.3
2004-01-01,07:00,0.6,,1,6,55,,,,2.4
2004-01-01,08:00,0.7,,1,6,53,,,,2.0
2004-01-01,09:00,0.9,,1,9,54,,,,4.7
2004-01-01,10:00,0.7,,1,9,47,,,,5.0
2004-01-01,11:00,1.5,,1,8,47,,,,7.3
2004-01-01,12:00,0.8,,1,7,54,,,,4.9
2004-01-01,13:00,0.8,,1,6,57,,,,3.3
2004-01-01,14:00,0.7,,1,6,58,,,,2.4
2004-01-01,15:00,0.8,,1,8,54,,,,2.0
2004-01-01,16:00,1.0,,1,9,50,,,,2.5
2004-01-01,17:00,0.9,,1,10,46,,,,2.4
2004-01-01,18:00,1.0,,1,11,44,,,,1.5
2004-01-01,19:00,0.9,,1,15,45,,,,1.7
2004-01-01,20:00,1.0,,1,13,46,,,,2.6
2004-01-01,21:00,0.9,,1,13,46,,,,3.3
2004-01-01,22:00,1.2,,1,11,47,,,,2.6
2004-01-01,23:00,1.3,,1,9,47,,,,2.6
2004-01-02,,,,,,,14,,,
2004-01-02,00:00,0.9,,1,8,46,,,,2.6
2004-01-02,01:00,0.9,,1,13,41,,,,4.6
2004-01-02,02:00,0.9,,1,11,42,,,,5.4
2004-01-02,03:00,1.0,,1,9,44,,,,5.1
2004-01-02,04:00,1.1,,1,6,47,,,,2.8
2004-01-02,05:00,1.0,,1,6,47,,,,2.6
2004-01-02,06:00,0.9,,1,9,46,,,,4.2
2004-01-02,07:00,0.8,,1,8,51,,,,4.1
2004-01-02,08:00,0.8,,1,6,57,,,,4.0
2004-01-02,09:00,0.8,,1,7,55,,,,4.3
2004-01-02,10:00,0.8,,1,8,54,,,,6.1
2004-01-02,11:00,0.7,,1,8,55,,,,4.1
2004-01-02,12:00,0.8,,1,7,57,,,,2.7
2004-01-02,13:00,1.3,,1,6,56,,,,2.0
2004-01-02,14:00,0.8,,1,6,56,,,,2.1
2004-01-02,15:00,1.1,,1,8,53,,,,2.3
2004-01-02,16:00,1.1,,1,11,45,,,,3.2
2004-01-02,17:00,1.3,,1,16,35,,,,4.7
2004-01-02,18:00,1.4,,1,18,30,,,,4.5
2004-01-02,19:00,1.3,,1,15,35,,,,3.8
2004-01-02,20:00,1.1,,1,13,39,,,,2.7
2004-01-02,21:00,1.2,,1,12,40,,,,2.8
2004-01-02,22:00,1.0,,1,8,46,,,,2.7
2004-01-02,23:00,1.0,,1,6,47,,,,2.2
2004-01-03,,,,,,,14,,,
2004-01-03,00:00,0.9,,1,7,48,,,,2.2
2004-01-03,01:00,0.9,,1,6,48,,,,1.6
2004-01-03,02:00,0.9,,1,5,48,,,,1.4
2004-01-03,03:00,0.9,,1,4,50,,,,1.2
2004-01-03,04:00,0.9,,1,5,49,,,,1.2
2004-01-03,05:00,0.8,,1,5,48,,,,1.2
2004-01-03,06:00,0.8,,1,7,44,,,,1.4
2004-01-03,07:00,0.8,,1,6,44,,,,1.0
2004-01-03,08:00,0.8,,1,5,44,,,,1.9
2004-01-03,09:00,0.8,,1,6,46,,,,1.1
2004-01-03,10:00,1.0,,1,6,48,,,,1.0
2004-01-03,11:00,0.9,,1,7,49,,,,1.7
2004-01-03,12:00,,,1,8,53,,,,2.4
2004-01-03,13:00,,,1,7,60,,,,3.8
2004-01-03,14:00,,,1,5,69,,,,2.8
2004-01-03,15:00,,,1,8,64,,,,4.2
2004-01-03,16:00,,,1,10,59,,,,4.7
2004-01-03,17:00,3.3,,1,17,53,,,,4.8
2004-01-03,18:00,1.6,,1,21,47,,,,4.9
2004-01-03,19:00,1.4,,1,31,38,,,,3.2
2004-01-03,20:00,1.7,,1,22,48,,,,3.7
2004-01-03,21:00,6.3,,3,47,18,,,,6.1
2004-01-03,22:00,3.8,,25,61,1,,,,6.4
2004-01-03,23:00,3.0,,6,50,7,,,,7.2
2004-01-04,,,,,,,28,,,
2004-01-04,00:00,2.4,,1,39,17,,,,6.2
2004-01-04,01:00,2.7,,2,44,10,,,,7.5
2004-01-04,02:00,2.8,,2,40,10,,,,7.4
2004-01-04,03:00,2.9,,1,38,8,,,,3.8
2004-01-04,04:00,2.4,,1,30,15,,,,2.8
2004-01-04,05:00,1.7,,1,22,29,,,,3.2
2004-01-04,06:00,1.4,,1,23,29,,,,4.7
2004-01-04,07:00,1.6,,1,26,21,,,,3.4
2004-01-04,08:00,1.8,,1,21,23,,,,3.9
2004-01-04,09:00,1.8,,2,25,21,,,,7.0
2004-01-04,10:00,2.1,,5,25,21,,,,8.8
2004-01-04,11:00,1.9,,5,22,29,,,,9.6
2004-01-04,12:00,2.3,,6,21,31,,,,9.0
2004-01-04,13:00,2.0,,4,18,35,,,,6.4
2004-01-04,14:00,1.6,,2,11,42,,,,2.9
2004-01-04,15:00,1.7,,1,14,39,,,,2.5
2004-01-04,16:00,2.4,,1,17,34,,,,4.5
2004-01-04,17:00,2.3,,1,24,27,,,,2.7
2004-01-04,18:00,2.7,,2,37,13,,,,4.7
2004-01-04,19:00,3.9,,2,39,12,,,,5.6
2004-01-04,20:00,3.4,,3,43,7,,,,11.4
2004-01-04,21:00,3.7,,4,44,4,,,,20.7
2004-01-04,22:00,3.5,,5,45,2,,,,34.2
2004-01-04,23:00,2.8,,5,44,3,,,,37.2
2004-01-05,,,,,,,48,,,
2004-01-05,00:00,2.5,,1,35,8,,,,29.4
2004-01-05,01:00,2.3,,2,38,5,,,,33.8
2004-01-05,02:00,2.2,,1,31,11,,,,28.2
2004-01-05,03:00,2.4,,1,26,13,,,,19.7
2004-01-05,04:00,2.7,,1,25,14,,,,17.9
2004-01-05,05:00,2.7,,1,24,16,,,,15.7
2004-01-05,06:00,2.6,,1,25,17,,,,14.4
2004-01-05,07:00,2.7,,1,24,15,,,,12.8
2004-01-05,08:00,2.5,,1,23,18,,,,11.0
2004-01-05,09:00,2.5,,2,21,21,,,,11.7
2004-01-05,10:00,2.7,,3,17,27,,,,10.6
2004-01-05,11:00,3.3,,7,15,32,,,,10.7
2004-01-05,12:00,3.5,,8,14,35,,,,9.7
2004-01-05,13:00,3.2,,5,12,41,,,,10.6
2004-01-05,14:00,3.0,,5,14,45,,,,10.5
2004-01-05,15:00,3.3,,8,23,34,,,,15.6
2004-01-05,16:00,3.3,,5,31,29,,,,12.3
2004-01-05,17:00,3.7,,2,33,27,,,,11.0
2004-01-05,18:00,4.5,,2,37,22,,,,12.0
2004-01-05,19:00,5.2,,1,27,32,,,,12.2
2004-01-05,20:00,6.0,,38,59,8,,,,14.7
2004-01-05,21:00,6.7,,57,64,2,,,,14.0
2004-01-05,22:00,6.7,,31,57,2,,,,12.5
2004-01-05,23:00,5.1,,9,53,2,,,,10.3
2004-01-06,,,,,,,33,,,
2004-01-06,00:00,4.7,,9,51,2,,,,10.0
2004-01-06,01:00,4.4,,4,42,11,,,,11.4
2004-01-06,02:00,3.9,,1,36,14,,,,12.9
2004-01-06,03:00,3.9,,1,33,15,,,,14.3
2004-01-06,04:00,3.6,,1,33,17,,,,16.5
2004-01-06,05:00,3.0,,1,28,24,,,,23.0
2004-01-06,06:00,3.1,,1,38,16,,,,24.2
2004-01-06,07:00,2.9,,6,53,7,,,,36.3
2004-01-06,08:00,3.1,,6,50,12,,,,37.7
2004-01-06,09:00,2.6,,4,39,24,,,,36.2
2004-01-06,10:00,2.4,,5,26,38,,,,26.7
2004-01-06,11:00,2.1,,6,20,44,,,,26.6
2004-01-06,12:00,2.1,,6,19,44,,,,25.2
2004-01-06,13:00,1.9,,4,18,46,,,,23.0
2004-01-06,14:00,1.7,,4,18,46,,,,21.5
