Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2004-01-01,01:00,,,,,47,,,,1.4
2004-01-01,02:00,,,,,51,,,,1.7
2004-01-01,03:00,,,,,52,,,,1.6
2004-01-01,04:00,,,,,50,,,,1.4
2004-01-01,05:00,,,,,51,,,,1.0
2004-01-01,06:00,,,,,50,,,,1.5
2004-01-01,07:00,,,,,63,,,,1.2
2004-01-01,08:00,,,,,61,,,,1.6
2004-01-01,09:00,,,,,65,,,,1.8
2004-01-01,10:00,,,,,61,,,,1.6
2004-01-01,11:00,,,,,64,,,,1.1
2004-01-01,12:00,,,,,64,,,,2.5
2004-01-01,13:00,,,,,66,,,,2.1
2004-01-01,14:00,,,,,64,,,,1.6
2004-01-01,15:00,,,,,64,,,,3.2
2004-01-01,16:00,,,,,63,,,,2.6
2004-01-01,17:00,,,,,59,,,,3.4
2004-01-01,18:00,,,,,57,,,,6.8
2004-01-01,19:00,,,,,53,,,,10.5
2004-01-01,20:00,,,,,58,,,,9.2
2004-01-01,21:00,,,,,55,,,,6.7
2004-01-01,22:00,,,,,56,,,,7.5
2004-01-01,23:00,,,,,51,,,,11.7
2004-01-02,00:00,,,,,48,,,,12.1
2004-01-02,01:00,,,,,50,,,,9.6
2004-01-02,02:00,,,,,63,,,,5.2
2004-01-02,03:00,,,,,48,,,,4.8
2004-01-02,04:00,,,,,41,,,,10.3
2004-01-02,05:00,,,,,38,,,,12.9
2004-01-02,06:00,,,,,39,,,,9.1
2004-01-02,07:00,,,,,40,,,,5.0
2004-01-02,08:00,,,,,47,,,,3.7
2004-01-02,09:00,,,,,58,,,,1.5
2004-01-02,10:00,,,,,58,,,,1.0
2004-01-02,11:00,,,,,61,,,,1.0
2004-01-02,12:00,,,,,62,,,,1.2
2004-01-02,13:00,,,,,64,,,,1.0
2004-01-02,14:00,,,,,66,,,,1.4
2004-01-02,15:00,,,,,63,,,,2.6
2004-01-02,16:00,,,,,56,,,,2.9
2004-01-02,17:00,,,,,57,,,,2.1
2004-01-02,18:00,,,,,55,,,,1.0
2004-01-02,19:00,,,,,55,,,,1.2
2004-01-02,20:00,,,,,54,,,,1.0
2004-01-02,21:00,,,,,51,,,,1.0
2004-01-02,22:00,,,,,51,,,,1.0
2004-01-02,23:00,,,,,51,,,,1.2
2004-01-03,00:00,,,,,53,,,,1.8
2004-01-03,01:00,,,,,55,,,,1.9
2004-01-03,02:00,,,,,56,,,,2.5
2004-01-03,03:00,,,,,60,,,,2.2
2004-01-03,04:00,,,,,57,,,,2.5
2004-01-03,05:00,,,,,57,,,,1.8
2004-01-03,06:00,,,,,57,,,,1.9
2004-01-03,07:00,,,,,57,,,,2.0
2004-01-03,08:00,,,,,58,,,,2.3
2004-01-03,09:00,,,,,55,,,,2.3
2004-01-03,10:00,,,,,56,,,,2.0
2004-01-03,11:00,,,,,60,,,,2.1
2004-01-03,12:00,,,,,63,,,,1.8
2004-01-03,13:00,,,,,66,,,,1.5
2004-01-03,14:00,,,,,66,,,,1.1
2004-01-03,15:00,,,,,66,,,,1.4
2004-01-03,16:00,,,,,67,,,,2.2
2004-01-03,17:00,,,,,67,,,,1.7
2004-01-03,18:00,,,,,67,,,,2.0
