Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2004-01-01,01:00,,,1,9,44,,,,1.5
2004-01-01,02:00,,,2,10,43,,,,1.1
2004-01-01,03:00,,,2,10,45,,,,1.0
2004-01-01,04:00,,,2,9,48,,,,1.0
2004-01-01,05:00,,,1,7,53,,,,1.0
2004-01-01,06:00,,,1,6,55,,,,1.0
2004-01-01,07:00,,,1,6,58,,,,1.0
2004-01-01,08:00,,,1,7,60,,,,1.0
2004-01-01,09:00,,,2,10,52,,,,1.0
2004-01-01,10:00,,,1,11,54,,,,1.2
2004-01-01,11:00,,,2,9,59,,,,1.1
2004-01-01,12:00,,,5,10,58,,,,1.7
2004-01-01,13:00,,,3,10,59,,,,1.8
2004-01-01,14:00,,,3,11,60,,,,1.7
2004-01-01,15:00,,,5,13,61,,,,1.8
2004-01-01,16:00,,,5,17,57,,,,1.5
2004-01-01,17:00,,,15,33,39,,,,2.7
2004-01-01,18:00,,,16,36,35,,,,12.6
2004-01-01,19:00,,,15,37,32,,,,15.1
2004-01-01,20:00,,,12,32,35,,,,12.5
2004-01-01,21:00,,,12,38,23,,,,10.0
2004-01-01,22:00,,,21,35,20,,,,6.5
2004-01-01,23:00,,,10,38,14,,,,4.9
2004-01-02,00:00,,,5,38,10,,,,4.3
2004-01-02,01:00,,,6,33,13,,,,3.6
2004-01-02,02:00,,,2,24,23,,,,2.8
2004-01-02,03:00,,,1,20,28,,,,2.8
2004-01-02,04:00,,,6,20,28,,,,3.7
2004-01-02,05:00,,,6,27,20,,,,3.6
2004-01-02,06:00,,,11,30,24,,,,4.0
2004-01-02,07:00,,,10,20,39,,,,3.6
2004-01-02,08:00,,,25,41,18,,,,3.6
2004-01-02,09:00,,,19,46,13,,,,5.0
2004-01-02,10:00,,,16,32,31,,,,4.2
2004-01-02,11:00,,,16,29,39,,,,4.2
2004-01-02,12:00,,,16,25,46,,,,4.6
2004-01-02,13:00,,,11,22,49,,,,4.6
2004-01-02,14:00,,,11,19,51,,,,4.5
2004-01-02,15:00,,,8,17,50,,,,3.8
2004-01-02,16:00,,,8,18,50,,,,3.1
2004-01-02,17:00,,,6,18,49,,,,1.7
2004-01-02,18:00,,,10,25,40,,,,1.9
2004-01-02,19:00,,,12,28,36,,,,2.6
2004-01-02,20:00,,,5,21,38,,,,2.2
2004-01-02,21:00,,,4,17,41,,,,2.0
2004-01-02,22:00,,,3,19,38,,,,1.9
2004-01-02,23:00,,,1,14,42,,,,1.6
2004-01-03,00:00,,,1,11,46,,,,1.5
2004-01-03,01:00,,,2,8,51,,,,1.3
2004-01-03,02:00,,,1,7,51,,,,1.6
2004-01-03,03:00,,,4,8,50,,,,1.7
2004-01-03,04:00,,,3,9,48,,,,1.9
2004-01-03,05:00,,,2,10,48,,,,1.6
2004-01-03,06:00,,,1,7,51,,,,1.2
2004-01-03,07:00,,,1,7,51,,,,1.1
2004-01-03,08:00,,,2,11,48,,,,1.3
2004-01-03,09:00,,,2,11,49,,,,1.7
2004-01-03,10:00,,,6,15,49,,,,2.2
2004-01-03,11:00,,,7,14,52,,,,2.0
2004-01-03,12:00,,,7,13,54,,,,1.7
2004-01-03,13:00,,,4,9,64,,,,1.8
2004-01-03,14:00,,,3,9,65,,,,1.3
2004-01-03,15:00,,,6,13,62,,,,1.7
2004-01-03,16:00,,,5,12,65,,,,1.3
2004-01-03,17:00,,,12,25,51,,,,1.9
2004-01-03,18:00,,,13,48,25,,,,3.1
2004-01-03,19:00,,,23,53,18,,,,4.8
2004-01-03,20:00,,,16,53,17,,,,7.0
2004-01-03,21:00,,,14,48,19,,,,7.0
2004-01-03,22:00,,,11,45,18,,,,6.6
2004-01-03,23:00,,,17,42,19,,,,6.4
2004-01-04,00:00,,,8,37,20,,,,4.7
2004-01-04,01:00,,,7,30,24,,,,3.6
2004-01-04,02:00,,,3,26,26,,,,3.5
2004-01-04,03:00,,,3,27,25,,,,3.8
2004-01-04,04:00,,,2,28,23,,,,3.6
2004-01-04,05:00,,,1,30,21,,,,3.3
2004-01-04,06:00,,,5,39,10,,,,3.1
2004-01-04,07:00,,,4,32,19,,,,3.6
2004-01-04,08:00,,,1,28,22,,,,3.9
2004-01-04,09:00,,,9,38,14,,,,5.6
2004-01-04,10:00,,,9,18,38,,,,7.0
2004-01-04,11:00,,,10,19,38,,,,6.1
2004-01-04,12:00,,,8,14,38,,,,5.8
2004-01-04,13:00,,,6,12,40,,,,4.7
2004-01-04,14:00,,,8,16,39,,,,5.3
2004-01-04,15:00,,,8,18,36,,,,4.8
2004-01-04,16:00,,,12,19,37,,,,5.0
2004-01-04,17:00,,,12,28,29,,,,5.2
2004-01-04,18:00,,,16,27,30,,,,4.2
2004-01-04,19:00,,,15,27,31,,,,3.8
2004-01-04,20:00,,,6,22,33,,,,4.8
2004-01-04,21:00,,,7,25,27,,,,4.6
2004-01-04,22:00,,,5,28,21,,,,4.8
2004-01-04,23:00,,,7,29,19,,,,7.0
2004-01-05,00:00,,,1,22,26,,,,6.0
2004-01-05,01:00,,,1,17,32,,,,4.9
2004-01-05,02:00,,,1,16,36,,,,4.2
2004-01-05,03:00,,,1,16,36,,,,3.8
2004-01-05,04:00,,,1,15,39,,,,3.6
2004-01-05,05:00,,,1,16,37,,,,3.4
2004-01-05,06:00,,,2,17,31,,,,3.7
2004-01-05,07:00,,,6,25,16,,,,6.6
2004-01-05,08:00,,,9,29,12,,,,6.8
2004-01-05,09:00,,,11,32,11,,,,8.4
2004-01-05,10:00,,,26,37,7,,,,11.4
2004-01-05,11:00,,,18,26,15,,,,13.1
2004-01-05,12:00,,,23,27,16,,,,12.1
2004-01-05,13:00,,,21,26,25,,,,12.1
2004-01-05,14:00,,,17,25,36,,,,13.9
2004-01-05,15:00,,,23,32,28,,,,14.0
2004-01-05,16:00,,,16,31,32,,,,12.5
2004-01-05,17:00,,,39,48,16,,,,12.0
2004-01-05,18:00,,,65,65,7,,,,11.8
2004-01-05,19:00,,,63,64,10,,,,14.2
2004-01-05,20:00,,,42,59,8,,,,13.5
2004-01-05,21:00,,,29,57,9,,,,16.3
2004-01-05,22:00,,,17,54,11,,,,13.6
2004-01-05,23:00,,,10,52,13,,,,12.3
