Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2004-01-01,,,,,,,23,27.55,,
2004-01-01,01:00,1.4,0.4,7,21,25,,,,
2004-01-01,02:00,1.2,0.3,2,12,41,,,,
2004-01-01,03:00,0.9,0.3,1,11,43,,,,
2004-01-01,04:00,1.1,0.4,2,13,44,,,,
2004-01-01,05:00,1.0,0.3,2,13,46,,,,
2004-01-01,06:00,0.9,0.3,2,12,48,,,,
2004-01-01,07:00,0.9,0.3,3,12,49,,,,
2004-01-01,08:00,0.7,0.2,1,11,53,,,,
2004-01-01,09:00,1.1,0.3,5,16,45,,,,
2004-01-01,10:00,1.5,0.4,3,16,45,,,,
2004-01-01,11:00,1.1,0.3,3,12,51,,,,
2004-01-01,12:00,1.1,0.4,5,12,53,,,,
2004-01-01,13:00,1.1,0.3,4,12,57,,,,
2004-01-01,14:00,1.0,0.4,8,19,48,,,,
2004-01-01,15:00,1.6,0.5,6,19,52,,,,
2004-01-01,16:00,1.5,0.5,7,21,50,,,,
2004-01-01,17:00,1.7,0.6,9,28,39,,,,
2004-01-01,18:00,2.5,0.8,10,28,29,,,,
2004-01-01,19:00,2.3,0.7,9,30,26,,,,
2004-01-01,20:00,2.6,0.5,6,25,28,,,,
2004-01-01,21:00,1.6,0.4,3,16,41,,,,
2004-01-01,22:00,1.5,0.4,5,15,44,,,,
2004-01-01,23:00,1.4,0.4,3,13,46,,,,
2004-01-02,,,,,,,15,,,
2004-01-02,00:00,1.2,0.3,1,10,49,,,,
2004-01-02,01:00,1.0,0.2,1,9,51,,,,
2004-01-02,02:00,0.9,0.2,1,9,50,,,,
2004-01-02,03:00,0.9,0.2,1,7,52,,,,
2004-01-02,04:00,1.0,0.2,2,8,54,,,,
2004-01-02,05:00,1.0,0.2,2,9,53,,,,
2004-01-02,06:00,1.1,0.3,6,18,39,,,,
2004-01-02,07:00,1.4,0.3,9,20,39,,,,
2004-01-02,08:00,1.5,0.4,15,24,40,,,,
2004-01-02,09:00,1.6,0.4,17,25,43,,,,
2004-01-02,10:00,2.0,0.7,21,29,39,,,,
2004-01-02,11:00,2.7,0.7,28,31,39,,,,
2004-01-02,12:00,3.0,0.8,19,27,42,,,,
2004-01-02,13:00,3.4,0.6,15,22,46,,,,
2004-01-02,14:00,2.2,0.5,7,17,49,,,,
2004-01-02,15:00,1.9,0.7,20,24,42,,,,
2004-01-02,16:00,2.7,0.5,10,21,42,,,,
2004-01-02,17:00,,0.6,14,26,36,,,,
2004-01-02,18:00,,0.6,8,26,33,,,,
2004-01-02,19:00,,0.8,11,29,27,,,,
2004-01-02,20:00,,0.6,8,24,32,,,,
2004-01-02,21:00,,0.4,4,19,38,,,,
2004-01-02,22:00,1.7,0.4,3,17,39,,,,
2004-01-02,23:00,1.7,0.5,5,16,40,,,,
2004-01-03,,,,,,,16,,,
2004-01-03,00:00,1.8,0.4,2,13,43,,,,
2004-01-03,01:00,1.4,0.5,3,14,42,,,,
2004-01-03,02:00,1.5,0.4,1,11,44,,,,
2004-01-03,03:00,1.4,0.3,1,10,45,,,,
2004-01-03,04:00,1.1,0.3,2,11,46,,,,
2004-01-03,05:00,1.1,0.3,2,12,45,,,,
2004-01-03,06:00,1.1,0.3,2,12,43,,,,
2004-01-03,07:00,1.3,0.3,2,13,42,,,,
2004-01-03,08:00,1.2,0.3,4,16,39,,,,
2004-01-03,09:00,1.3,0.3,4,14,42,,,,
2004-01-03,10:00,1.4,0.5,5,17,43,,,,
2004-01-03,11:00,2.8,0.8,12,22,42,,,,
2004-01-03,12:00,2.5,0.6,11,20,41,,,,
2004-01-03,13:00,2.1,0.6,11,16,49,,,,
2004-01-03,14:00,2.0,0.5,8,15,56,,,,
2004-01-03,15:00,1.9,0.6,8,18,56,,,,
2004-01-03,16:00,1.7,0.5,8,20,52,,,,
2004-01-03,17:00,3.2,1.2,23,43,28,,,,
2004-01-03,18:00,6.5,1.6,43,62,6,,,,
2004-01-03,19:00,7.4,1.4,27,57,5,,,,
2004-01-03,20:00,5.1,0.9,10,44,13,,,,
2004-01-03,21:00,4.5,0.8,8,33,28,,,,
2004-01-03,22:00,3.6,0.7,5,30,31,,,,
2004-01-03,23:00,3.3,0.6,6,25,37,,,,
2004-01-04,,,,,,,23,,,
2004-01-04,00:00,2.8,0.6,6,25,36,,,,
2004-01-04,01:00,2.7,0.6,3,26,34,,,,
2004-01-04,02:00,2.5,0.5,3,23,35,,,,
2004-01-04,03:00,2.4,0.5,1,20,36,,,,
2004-01-04,04:00,2.0,0.4,1,22,35,,,,
2004-01-04,05:00,1.7,0.4,1,25,30,,,,
2004-01-04,06:00,1.5,0.4,2,23,36,,,,
2004-01-04,07:00,1.4,0.4,7,23,36,,,,
2004-01-04,08:00,1.3,0.3,4,19,41,,,,
2004-01-04,09:00,1.4,0.5,8,24,34,,,,
2004-01-04,10:00,2.7,0.7,12,26,31,,,,
2004-01-04,11:00,3.1,0.7,14,23,33,,,,
2004-01-04,12:00,2.8,0.7,14,19,36,,,,
2004-01-04,13:00,3.0,0.9,16,20,34,,,,
2004-01-04,14:00,3.4,0.8,14,21,33,,,,
2004-01-04,15:00,3.6,0.9,19,26,29,,,,
2004-01-04,16:00,4.6,1.3,25,32,22,,,,
2004-01-04,17:00,4.1,1.2,34,36,17,,,,
2004-01-04,18:00,4.2,1.1,34,42,13,,,,
2004-01-04,19:00,4.8,1.1,30,45,9,,,,
2004-01-04,20:00,4.8,1.1,21,36,15,,,,
2004-01-04,21:00,4.1,0.7,12,26,23,,,,
2004-01-04,22:00,2.9,0.7,7,26,22,,,,
2004-01-04,23:00,3.3,0.8,10,30,18,,,,
2004-01-05,,,,,,,42,,,
2004-01-05,00:00,2.7,0.6,8,28,18,,,,
2004-01-05,01:00,2.1,0.5,3,28,17,,,,
2004-01-05,02:00,2.3,0.5,5,26,20,,,,
2004-01-05,03:00,1.7,0.5,3,26,21,,,,
2004-01-05,04:00,1.6,0.4,7,31,19,,,,
2004-01-05,05:00,1.6,0.5,6,28,15,,,,
2004-01-05,06:00,2.2,0.5,7,32,7,,,,
2004-01-05,07:00,3.1,0.8,9,36,4,,,,
2004-01-05,08:00,4.9,1.0,21,33,9,,,,
2004-01-05,09:00,3.7,0.7,16,30,11,,,,
2004-01-05,10:00,3.7,0.7,20,30,14,,,,
2004-01-05,11:00,3.8,0.8,19,27,17,,,,
2004-01-05,12:00,3.9,0.8,21,26,23,,,,
2004-01-05,13:00,4.6,1.0,32,30,22,,,,
2004-01-05,14:00,4.1,1.1,32,35,20,,,,
2004-01-05,15:00,4.6,1.2,28,41,17,,,,
2004-01-05,16:00,5.6,2.0,68,55,8,,,,
2004-01-05,17:00,14.2,3.4,116,65,2,,,,
2004-01-05,18:00,10.4,2.1,70,60,2,,,,
2004-01-05,19:00,7.3,1.4,43,51,3,,,,
2004-01-05,20:00,6.8,1.1,20,46,6,,,,
2004-01-05,21:00,5.9,1.0,15,44,8,,,,
2004-01-05,22:00,5.2,0.8,8,36,14,,,,
2004-01-05,23:00,4.3,0.7,3,27,27,,,,
2004-01-06,,,,,,,22,,,
2004-01-06,00:00,3.3,0.5,3,25,37,,,,
2004-01-06,01:00,2.3,0.4,1,20,50,,,,
2004-01-06,02:00,1.6,0.4,1,24,46,,,,
2004-01-06,03:00,1.7,0.3,1,38,33,,,,
2004-01-06,04:00,1.5,0.3,5,44,27,,,,
2004-01-06,05:00,1.8,0.3,3,23,50,,,,
2004-01-06,06:00,1.3,0.6,16,29,46,,,,
2004-01-06,07:00,2.4,0.7,24,42,30,,,,
2004-01-06,08:00,3.6,1.0,38,41,31,,,,
2004-01-06,09:00,3.5,0.7,27,39,31,,,,
2004-01-06,10:00,3.1,0.8,34,35,35,,,,
2004-01-06,11:00,3.1,0.8,28,29,41,,,,
2004-01-06,12:00,,0.8,34,26,48,,,,
2004-01-06,13:00,,0.8,26,23,51,,,,
2004-01-06,14:00,,0.8,32,31,46,,,,
2004-01-06,15:00,,0.8,27,32,44,,,,
2004-01-06,16:00,,0.9,26,35,44,,,,
2004-01-06,17:00,4.0,1.1,30,41,39,,,,
2004-01-06,18:00,4.6,0.9,26,41,35,,,,
2004-01-06,19:00,3.9,0.8,19,48,27,,,,
2004-01-06,20:00,3.2,0.6,9,44,30,,,,
2004-01-06,21:00,2.2,0.6,6,42,29,,,,
2004-01-06,22:00,2.4,0.5,7,34,36,,,,
2004-01-06,23:00,1.9,0.5,5,28,42,,,,
2004-01-07,,,,,,,19,,,
2004-01-07,00:00,1.8,0.5,3,23,45,,,,
2004-01-07,01:00,1.4,0.5,4,20,46,,,,
2004-01-07,02:00,1.7,0.4,5,17,42,,,,
2004-01-07,03:00,1.1,0.4,2,19,36,,,,
2004-01-07,04:00,1.1,0.4,6,26,28,,,,
2004-01-07,05:00,1.3,0.4,2,22,29,,,,
2004-01-07,06:00,1.3,0.5,5,27,23,,,,
2004-01-07,07:00,1.4,0.6,9,31,21,,,,
2004-01-07,08:00,2.2,0.8,24,41,15,,,,
2004-01-07,09:00,2.5,0.7,20,42,15,,,,
2004-01-07,10:00,3.5,0.9,28,45,13,,,,
2004-01-07,11:00,3.0,0.8,32,42,18,,,,
2004-01-07,12:00,2.5,0.7,24,39,21,,,,
2004-01-07,13:00,2.5,0.7,21,37,24,,,,
2004-01-07,14:00,2.6,0.9,31,47,18,,,,
2004-01-07,15:00,2.5,0.8,15,40,24,,,,
2004-01-07,16:00,3.6,0.9,20,43,25,,,,
2004-01-07,17:00,3.6,1.4,39,58,14,,,,
2004-01-07,18:00,5.7,1.6,49,59,7,,,,
2004-01-07,19:00,6.7,1.8,57,58,5,,,,
2004-01-07,20:00,5.1,1.1,29,47,11,,,,
2004-01-07,21:00,3.4,1.0,21,42,14,,,,
2004-01-07,22:00,3.5,0.9,14,39,14,,,,
2004-01-07,23:00,3.8,1.0,19,39,13,,,,
2004-01-08,,,,,,,23,,,
2004-01-08,00:00,3.0,0.9,16,35,17,,,,
2004-01-08,01:00,2.8,0.8,12,33,19,,,,
2004-01-08,02:00,3.3,0.7,6,32,22,,,,
2004-01-08,03:00,1.4,0.4,4,33,20,,,,
2004-01-08,04:00,1.2,0.4,7,30,24,,,,
2004-01-08,05:00,1.4,1.1,16,37,18,,,,
2004-01-08,06:00,2.8,1.2,52,55,4,,,,
2004-01-08,07:00,5.5,1.4,66,57,4,,,,
2004-01-08,08:00,5.5,1.5,60,57,7,,,,
2004-01-08,09:00,5.1,1.2,59,58,7,,,,
2004-01-08,10:00,4.8,1.1,52,51,13,,,,
2004-01-08,11:00,,0.9,40,38,29,,,,
