Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2004-01-01,,,,,,,9,5.03,8.43,
2004-01-01,01:00,0.8,,1,7,50,,,,1.0
2004-01-01,02:00,0.8,,1,7,49,,,,1.0
2004-01-01,03:00,0.7,,1,6,50,,,,1.0
2004-01-01,04:00,0.7,,1,6,53,,,,1.0
2004-01-01,05:00,0.7,,1,6,53,,,,1.0
2004-01-01,06:00,0.6,,1,7,57,,,,1.0
2004-01-01,07:00,0.6,,1,6,64,,,,1.0
2004-01-01,08:00,0.5,,1,5,63,,,,1.0
2004-01-01,09:00,0.6,,1,5,60,,,,1.0
2004-01-01,10:00,0.6,,1,7,58,,,,1.0
2004-01-01,11:00,0.7,,1,7,60,,,,1.0
2004-01-01,12:00,0.7,,1,6,62,,,,1.0
2004-01-01,13:00,0.7,,1,4,66,,,,1.0
2004-01-01,14:00,0.6,,1,5,67,,,,1.0
2004-01-01,15:00,0.8,,1,5,67,,,,1.0
2004-01-01,16:00,1.4,,1,8,65,,,,1.0
2004-01-01,17:00,0.8,,1,8,66,,,,1.0
2004-01-01,18:00,0.8,,1,5,68,,,,1.0
2004-01-01,19:00,0.6,,1,4,67,,,,1.8
2004-01-01,20:00,0.6,,1,4,65,,,,2.6
2004-01-01,21:00,0.7,,1,4,67,,,,2.9
2004-01-01,22:00,0.7,,1,5,67,,,,3.0
2004-01-01,23:00,1.1,,1,4,65,,,,3.0
2004-01-02,,,,,,,8,,,
2004-01-02,00:00,0.7,,1,4,65,,,,3.9
2004-01-02,01:00,0.7,,1,5,61,,,,6.0
2004-01-02,02:00,0.8,,1,5,60,,,,5.7
2004-01-02,03:00,0.8,,1,6,59,,,,9.4
2004-01-02,04:00,0.8,,1,5,59,,,,4.8
2004-01-02,05:00,0.8,,1,3,59,,,,1.0
2004-01-02,06:00,0.7,,1,5,61,,,,1.0
2004-01-02,07:00,0.7,,1,4,60,,,,1.0
2004-01-02,08:00,0.7,,1,4,61,,,,1.1
2004-01-02,09:00,0.7,,1,5,63,,,,1.5
2004-01-02,10:00,0.7,,1,5,63,,,,1.1
2004-01-02,11:00,0.7,,1,4,64,,,,1.2
2004-01-02,12:00,0.8,,1,7,62,,,,3.3
2004-01-02,13:00,0.8,,1,7,62,,,,2.9
2004-01-02,14:00,0.7,,1,7,61,,,,2.5
2004-01-02,15:00,0.7,,1,7,61,,,,1.8
2004-01-02,16:00,0.7,,1,5,61,,,,1.2
2004-01-02,17:00,0.8,,1,6,57,,,,1.0
2004-01-02,18:00,1.1,,1,9,53,,,,1.0
2004-01-02,19:00,1.0,,1,9,51,,,,1.1
2004-01-02,20:00,1.0,,1,9,50,,,,1.0
2004-01-02,21:00,1.0,,1,8,52,,,,1.0
2004-01-02,22:00,0.8,,1,6,55,,,,1.3
2004-01-02,23:00,0.8,,1,6,52,,,,1.9
2004-01-03,,,,,,,8,,5.62,
2004-01-03,00:00,0.9,,1,7,50,,,,1.9
2004-01-03,01:00,0.9,,1,6,50,,,,1.5
2004-01-03,02:00,0.9,,1,5,53,,,,1.4
2004-01-03,03:00,0.9,,1,4,52,,,,1.1
2004-01-03,04:00,0.9,,1,4,52,,,,1.0
2004-01-03,05:00,0.8,,1,5,54,,,,1.0
2004-01-03,06:00,0.8,,1,5,55,,,,1.0
2004-01-03,07:00,0.8,,1,4,57,,,,1.0
2004-01-03,08:00,0.7,,1,4,59,,,,1.0
2004-01-03,09:00,0.8,,1,3,64,,,,1.0
2004-01-03,10:00,0.7,,1,4,64,,,,1.0
2004-01-03,11:00,0.8,,1,3,63,,,,1.0
2004-01-03,12:00,1.0,,1,4,68,,,,1.1
2004-01-03,13:00,0.8,,1,2,70,,,,1.0
2004-01-03,14:00,0.7,,1,3,70,,,,1.0
2004-01-03,15:00,0.7,,1,5,68,,,,1.0
2004-01-03,16:00,0.7,,1,4,71,,,,1.0
2004-01-03,17:00,0.7,,1,4,69,,,,1.0
2004-01-03,18:00,,,1,6,66,,,,1.3
2004-01-03,19:00,,,1,6,65,,,,2.5
2004-01-03,20:00,,,1,8,64,,,,4.1
2004-01-03,21:00,,,1,8,65,,,,5.9
2004-01-03,22:00,,,1,6,66,,,,5.3
2004-01-03,23:00,0.7,,1,8,62,,,,5.5
2004-01-04,,,,,,,19,,,
2004-01-04,00:00,0.7,,1,22,46,,,,24.2
2004-01-04,01:00,0.7,,1,15,53,,,,30.4
2004-01-04,02:00,1.3,,1,10,58,,,,24.3
2004-01-04,03:00,0.9,,1,11,56,,,,26.0
2004-01-04,04:00,0.8,,1,10,56,,,,17.5
2004-01-04,05:00,0.9,,1,10,57,,,,11.9
2004-01-04,06:00,0.8,,1,5,58,,,,3.4
2004-01-04,07:00,0.8,,1,5,55,,,,1.9
2004-01-04,08:00,0.9,,1,6,52,,,,2.7
2004-01-04,09:00,1.1,,1,8,50,,,,6.6
2004-01-04,10:00,1.4,,1,8,49,,,,8.2
2004-01-04,11:00,1.5,,1,10,48,,,,17.2
2004-01-04,12:00,2.5,,2,11,49,,,,23.5
2004-01-04,13:00,3.7,,2,12,48,,,,21.6
2004-01-04,14:00,2.9,,3,12,47,,,,19.6
2004-01-04,15:00,2.1,,1,11,45,,,,10.0
2004-01-04,16:00,2.0,,1,13,43,,,,7.0
2004-01-04,17:00,2.7,,1,18,41,,,,19.7
2004-01-04,18:00,3.1,,1,18,37,,,,17.5
2004-01-04,19:00,2.8,,1,19,33,,,,17.0
2004-01-04,20:00,2.4,,1,17,32,,,,13.2
2004-01-04,21:00,2.3,,1,16,32,,,,14.7
2004-01-04,22:00,2.4,,1,14,33,,,,11.4
2004-01-04,23:00,2.3,,1,15,32,,,,10.8
2004-01-05,,,,,,,18,,16.86,
2004-01-05,00:00,2.0,,1,15,30,,,,10.9
2004-01-05,01:00,2.5,,1,16,30,,,,14.9
2004-01-05,02:00,1.8,,1,16,32,,,,8.2
2004-01-05,03:00,1.5,,1,15,34,,,,4.5
2004-01-05,04:00,1.4,,1,17,34,,,,3.3
2004-01-05,05:00,1.3,,1,16,35,,,,2.7
2004-01-05,06:00,1.3,,1,20,24,,,,3.8
2004-01-05,07:00,1.7,,1,21,20,,,,5.0
2004-01-05,08:00,2.0,,1,23,17,,,,10.5
2004-01-05,09:00,2.8,,2,27,13,,,,12.9
2004-01-05,10:00,2.7,,3,17,23,,,,11.1
2004-01-05,11:00,2.6,,4,14,28,,,,12.2
2004-01-05,12:00,2.4,,5,13,31,,,,11.7
2004-01-05,13:00,2.2,,4,12,36,,,,11.7
2004-01-05,14:00,1.7,,3,12,43,,,,12.3
2004-01-05,15:00,1.7,,3,14,42,,,,14.7
2004-01-05,16:00,1.9,,1,16,42,,,,15.4
2004-01-05,17:00,1.7,,1,15,42,,,,12.5
2004-01-05,18:00,1.6,,1,14,43,,,,11.3
2004-01-05,19:00,1.6,,1,14,44,,,,12.6
2004-01-05,20:00,1.1,,1,8,61,,,,7.9
2004-01-05,21:00,0.6,,1,2,78,,,,2.1
2004-01-05,22:00,0.5,,1,2,79,,,,1.6
2004-01-05,23:00,0.5,,1,6,72,,,,4.4
2004-01-06,,,,,,,34,,,
2004-01-06,00:00,2.0,,1,42,31,,,,74.3
2004-01-06,01:00,1.1,,1,44,30,,,,127.3
2004-01-06,02:00,3.2,,3,41,23,,,,93.0
2004-01-06,03:00,2.9,,11,51,14,,,,122.3
2004-01-06,04:00,2.2,,1,40,22,,,,70.9
2004-01-06,05:00,2.3,,1,30,28,,,,46.1
2004-01-06,06:00,2.2,,34,51,12,,,,112.8
2004-01-06,07:00,2.8,,3,36,24,,,,78.6
2004-01-06,08:00,4.1,,9,47,17,,,,410.3
2004-01-06,09:00,3.7,,27,50,17,,,,444.1
2004-01-06,10:00,3.6,,37,41,25,,,,205.1
2004-01-06,11:00,3.2,,9,21,44,,,,63.4
2004-01-06,12:00,2.7,,18,25,43,,,,67.3
2004-01-06,13:00,2.3,,23,32,40,,,,109.3
2004-01-06,14:00,2.3,,15,34,38,,,,103.3
2004-01-06,15:00,2.5,,28,51,23,,,,168.2
2004-01-06,16:00,3.1,,15,53,20,,,,101.7
2004-01-06,17:00,3.7,,8,55,17,,,,87.0
2004-01-06,18:00,4.6,,7,54,18,,,,81.3
2004-01-06,19:00,5.2,,11,62,10,,,,88.3
2004-01-06,20:00,6.0,,23,66,9,,,,101.9
2004-01-06,21:00,4.1,,8,55,16,,,,73.9
2004-01-06,22:00,4.3,,7,61,10,,,,86.5
2004-01-06,23:00,3.7,,4,57,12,,,,76.7
2004-01-07,,,,,,,9,,5.47,
2004-01-07,00:00,3.8,,2,48,18,,,,60.7
2004-01-07,01:00,3.5,,1,40,24,,,,42.3
2004-01-07,02:00,3.0,,1,31,31,,,,30.1
2004-01-07,03:00,1.5,,1,20,41,,,,7.2
2004-01-07,04:00,1.2,,1,19,39,,,,3.5
2004-01-07,05:00,1.2,,1,18,36,,,,1.9
2004-01-07,06:00,1.0,,1,16,38,,,,1.0
2004-01-07,07:00,0.9,,1,17,38,,,,1.9
2004-01-07,08:00,0.9,,1,16,39,,,,1.2
2004-01-07,09:00,0.8,,1,16,42,,,,1.0
2004-01-07,10:00,0.9,,1,16,43,,,,1.0
2004-01-07,11:00,0.9,,1,16,44,,,,1.1
2004-01-07,12:00,0.9,,1,16,46,,,,1.0
2004-01-07,13:00,0.9,,2,15,48,,,,1.0
2004-01-07,14:00,,,2,16,49,,,,1.0
2004-01-07,15:00,,,1,16,50,,,,1.0
