Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-03-01,,,,,,,67,,,
2001-03-01,01:00,2.8,0.5,5,23,65,,,,16.0
2001-03-01,02:00,2.5,0.4,4,21,66,,,,16.9
2001-03-01,03:00,2.1,0.4,3,18,68,,,,16.5
2001-03-01,04:00,1.9,0.3,4,22,64,,,,16.8
2001-03-01,05:00,1.7,0.4,8,32,53,,,,18.0
2001-03-01,06:00,1.6,0.7,21,52,36,,,,19.8
2001-03-01,07:00,3.7,1.3,40,72,19,,,,
2001-03-01,08:00,5.3,1.6,69,90,,,,,
2001-03-01,09:00,5.8,1.4,74,87,13,,,,
2001-03-01,10:00,5.2,,44,63,29,,,,
2001-03-01,11:00,4.1,0.9,,,26,,,,
2001-03-01,12:00,4.9,0.9,63,73,30,,,,
2001-03-01,13:00,5.4,0.8,75,82,30,,,,
2001-03-01,14:00,5.3,0.7,62,71,38,,,,
2001-03-01,15:00,4.5,1.0,86,87,26,,,,
2001-03-01,16:00,5.0,1.3,87,94,20,,,,
2001-03-01,17:00,4.5,1.5,77,83,25,,,,
2001-03-01,18:00,6.1,2.2,99,95,14,,,,
2001-03-01,19:00,10.8,3.2,155,119,1,,,,
2001-03-01,20:00,9.0,2.1,85,102,2,,,,
2001-03-01,21:00,6.6,1.8,54,91,2,,,,
2001-03-01,22:00,7.1,1.5,47,81,3,,,,
2001-03-01,23:00,5.6,1.5,35,75,4,,,,
2001-03-02,,,,,,,50,,,
2001-03-02,00:00,5.3,1.2,28,72,6,,,,
2001-03-02,01:00,4.9,1.1,17,59,11,,,,
2001-03-02,02:00,4.3,1.0,15,51,17,,,,
2001-03-02,03:00,2.4,0.6,5,32,40,,,,
2001-03-02,04:00,1.8,0.6,13,38,39,,,,
2001-03-02,05:00,1.4,0.6,28,46,38,,,,
2001-03-02,06:00,3.0,0.9,44,59,22,,,,
2001-03-02,07:00,4.0,1.9,123,93,,,,,
2001-03-02,08:00,5.8,1.3,96,90,3,,,,
2001-03-02,09:00,4.9,1.6,116,92,4,,,,
2001-03-02,10:00,5.0,1.3,,,12,,,,
2001-03-02,11:00,4.0,1.0,94,71,16,,,,
2001-03-02,12:00,3.6,1.1,90,68,17,,,,
2001-03-02,13:00,4.0,1.1,91,75,19,,,,
2001-03-02,14:00,2.9,1.1,77,73,19,,,,
2001-03-02,15:00,4.0,1.4,76,72,15,,,,
2001-03-02,16:00,5.4,1.9,96,77,14,,,,
2001-03-02,17:00,6.6,1.5,81,72,17,,,,
2001-03-02,18:00,5.6,2.1,62,76,15,,,,
2001-03-02,19:00,6.8,2.1,58,86,3,,,,
