Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-03-01,01:00,,0.5,3,54,43,,,,35.1
2001-03-01,02:00,,0.5,2,69,,,,,52.4
2001-03-01,03:00,,0.5,2,61,33,,,,45.4
2001-03-01,04:00,,0.5,5,70,24,,,,42.5
2001-03-01,05:00,,0.6,14,76,17,,,,34.7
2001-03-01,06:00,,1.0,29,85,11,,,,26.7
2001-03-01,07:00,,1.9,,,4,,,,19.8
2001-03-01,08:00,,2.1,101,111,6,,,,19.1
2001-03-01,09:00,,1.9,84,101,17,,,,23.3
2001-03-01,10:00,,1.3,58,68,42,,,,17.2
2001-03-01,11:00,,0.8,43,50,56,,,,11.1
2001-03-01,12:00,,0.6,22,33,75,,,,6.7
2001-03-01,13:00,,0.6,30,36,78,,,,5.9
2001-03-01,14:00,,0.6,28,39,71,,,,8.0
2001-03-01,15:00,,0.6,32,42,63,,,,
2001-03-01,16:00,,0.7,24,38,69,,,,7.7
2001-03-01,17:00,,1.3,43,60,54,,,,6.7
2001-03-01,18:00,,1.4,67,88,28,,,,8.3
2001-03-01,19:00,,2.0,70,109,7,,,,10.1
2001-03-01,20:00,,1.7,52,99,6,,,,15.3
2001-03-01,21:00,,1.9,51,90,9,,,,14.0
2001-03-01,22:00,,1.3,30,72,21,,,,8.7
2001-03-01,23:00,,,30,74,19,,,,4.6
2001-03-02,00:00,,1.1,10,42,43,,,,4.9
2001-03-02,01:00,,0.5,2,13,,,,,6.1
2001-03-02,02:00,,0.4,2,13,71,,,,5.1
2001-03-02,03:00,,0.3,2,12,71,,,,4.5
2001-03-02,04:00,,0.3,1,12,65,,,,4.4
2001-03-02,05:00,,0.4,1,15,60,,,,4.1
2001-03-02,06:00,,0.6,13,29,51,,,,4.1
2001-03-02,07:00,,1.0,,,39,,,,5.9
2001-03-02,08:00,,0.9,36,44,35,,,,6.3
2001-03-02,09:00,,0.7,36,45,35,,,,6.5
2001-03-02,10:00,,0.7,30,36,46,,,,6.6
2001-03-02,11:00,,0.7,33,35,45,,,,7.4
2001-03-02,12:00,,0.4,29,31,48,,,,8.0
2001-03-02,13:00,,0.6,24,30,51,,,,5.2
2001-03-02,14:00,,0.8,30,36,56,,,,
2001-03-02,15:00,,0.8,27,35,60,,,,6.7
2001-03-02,16:00,,1.0,30,39,58,,,,5.8
2001-03-02,17:00,,0.9,27,43,60,,,,5.6
2001-03-02,18:00,,2.0,63,88,26,,,,7.2
2001-03-02,19:00,,1.7,50,94,13,,,,7.9
2001-03-02,20:00,,2.0,42,93,8,,,,10.1
2001-03-02,21:00,,1.8,31,87,10,,,,14.5
2001-03-02,22:00,,2.2,36,87,8,,,,13.4
2001-03-02,23:00,,2.8,82,92,2,,,,9.3
2001-03-03,00:00,,3.3,103,96,2,,,,8.1
2001-03-03,01:00,,2.9,91,95,,,,,6.9
2001-03-03,02:00,,2.9,63,88,3,,,,8.2
2001-03-03,03:00,,3.2,77,89,1,,,,9.3
2001-03-03,04:00,,4.5,102,94,1,,,,9.2
2001-03-03,05:00,,3.5,82,93,2,,,,9.4
2001-03-03,06:00,,2.7,60,89,3,,,,9.9
2001-03-03,07:00,,2.5,57,91,2,,,,10.3
2001-03-03,08:00,,2.3,63,89,5,,,,14.1
2001-03-03,09:00,,2.1,60,87,10,,,,17.8
2001-03-03,10:00,,1.3,29,58,30,,,,24.4
2001-03-03,11:00,,0.9,17,40,47,,,,24.4
2001-03-03,12:00,,0.8,17,33,58,,,,20.2
2001-03-03,13:00,,0.7,8,22,70,,,,16.2
2001-03-03,14:00,,0.7,12,26,71,,,,
2001-03-03,15:00,,0.8,12,34,68,,,,12.5
2001-03-03,16:00,,0.8,,,64,,,,13.4
2001-03-03,17:00,,0.7,10,37,66,,,,11.1
2001-03-03,18:00,,0.8,13,44,64,,,,9.6
2001-03-03,19:00,,0.8,10,41,61,,,,9.3
2001-03-03,20:00,,0.8,7,37,66,,,,7.6
2001-03-03,21:00,,0.7,7,35,72,,,,9.3
2001-03-03,22:00,,,7,35,72,,,,8.3
2001-03-03,23:00,,0.9,12,44,66,,,,11.8
2001-03-04,00:00,,0.8,8,48,,,,,13.0
2001-03-04,01:00,,0.6,3,41,55,,,,21.2
2001-03-04,02:00,,0.5,2,37,54,,,,24.8
2001-03-04,03:00,,0.5,2,26,63,,,,16.6
2001-03-04,04:00,,0.5,1,21,61,,,,14.9
2001-03-04,05:00,,0.5,1,31,49,,,,20.7
2001-03-04,06:00,,0.6,2,36,44,,,,16.0
2001-03-04,07:00,,0.6,10,36,45,,,,15.4
2001-03-04,08:00,,0.6,2,38,36,,,,23.5
2001-03-04,09:00,,0.9,12,34,34,,,,24.4
2001-03-04,10:00,,0.8,15,30,35,,,,23.6
2001-03-04,11:00,,1.1,19,33,35,,,,19.9
2001-03-04,12:00,,1.2,25,40,31,,,,17.2
2001-03-04,13:00,,1.0,21,34,34,,,,
2001-03-04,14:00,,0.5,5,16,55,,,,8.7
2001-03-04,15:00,,0.5,,,64,,,,5.3
2001-03-04,16:00,,0.5,5,16,72,,,,5.0
2001-03-04,17:00,,0.5,8,19,70,,,,4.3
2001-03-04,18:00,,0.4,4,18,69,,,,3.2
2001-03-04,19:00,,0.4,2,18,69,,,,3.1
2001-03-04,20:00,,1.1,17,56,32,,,,3.3
2001-03-04,21:00,,1.9,48,83,6,,,,4.0
2001-03-04,22:00,,1.4,17,61,11,,,,1.0
2001-03-04,23:00,,1.9,43,74,3,,,,1.0
2001-03-05,00:00,,1.5,25,71,,,,,1.0
2001-03-05,01:00,,1.1,8,48,22,,,,3.8
2001-03-05,02:00,,0.3,1,11,64,,,,3.6
2001-03-05,03:00,,0.3,1,11,66,,,,3.8
2001-03-05,04:00,,0.3,1,13,60,,,,2.8
2001-03-05,05:00,,0.5,3,23,36,,,,4.8
2001-03-05,06:00,,0.6,3,18,37,,,,8.1
2001-03-05,07:00,,0.6,4,18,38,,,,8.5
2001-03-05,08:00,,0.6,5,21,42,,,,7.9
2001-03-05,09:00,,0.6,7,22,43,,,,9.2
2001-03-05,10:00,,0.5,7,21,47,,,,10.3
2001-03-05,11:00,,0.5,8,25,49,,,,13.6
2001-03-05,12:00,,0.5,10,26,51,,,,12.4
2001-03-05,13:00,,0.5,11,27,52,,,,
2001-03-05,14:00,,0.5,15,31,51,,,,9.6
2001-03-05,15:00,,0.5,,,57,,,,9.9
2001-03-05,16:00,,0.6,7,30,57,,,,7.2
2001-03-05,17:00,,0.6,10,35,59,,,,6.9
2001-03-05,18:00,,0.7,18,44,54,,,,7.8
2001-03-05,19:00,,0.7,10,38,57,,,,7.4
2001-03-05,20:00,,0.9,13,42,50,,,,7.4
2001-03-05,21:00,,0.7,13,43,47,,,,7.1
2001-03-05,22:00,,,8,33,57,,,,7.7
2001-03-05,23:00,,0.6,2,29,,,,,6.8
2001-03-06,00:00,,0.6,3,28,62,,,,7.8
2001-03-06,01:00,,0.4,1,14,76,,,,3.8
2001-03-06,02:00,,0.3,5,16,76,,,,2.7
2001-03-06,03:00,,0.3,1,18,69,,,,2.0
2001-03-06,04:00,,0.3,2,24,63,,,,2.5
2001-03-06,05:00,,0.3,8,39,49,,,,4.0
2001-03-06,06:00,,1.0,25,73,17,,,,4.4
2001-03-06,07:00,,2.3,104,106,2,,,,6.2
2001-03-06,08:00,,3.0,220,140,3,,,,8.8
2001-03-06,09:00,,1.7,115,99,21,,,,10.4
2001-03-06,10:00,,0.8,36,46,56,,,,13.1
2001-03-06,11:00,,0.7,38,55,52,,,,21.9
2001-03-06,12:00,,0.6,30,44,63,,,,
2001-03-06,13:00,,0.6,27,37,74,,,,11.3
2001-03-06,14:00,,0.7,,,63,,,,20.3
2001-03-06,15:00,,0.7,37,51,70,,,,15.3
