Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-03-01,01:00,3.2,0.2,2,27,52,,,,
2001-03-01,02:00,1.8,0.1,1,16,57,,,,6.9
2001-03-01,03:00,2.1,0.1,1,23,47,,,,8.5
2001-03-01,04:00,,0.1,1,29,40,,,,8.8
2001-03-01,05:00,,0.1,1,26,40,,,,6.9
2001-03-01,06:00,,0.3,8,42,23,,,,5.5
2001-03-01,07:00,,0.7,19,56,11,,,,8.3
2001-03-01,08:00,,0.6,51,64,10,,,,9.0
2001-03-01,09:00,5.5,0.7,31,54,20,,,,29.6
2001-03-01,10:00,4.5,0.3,17,33,42,,,,22.4
2001-03-01,11:00,3.0,0.2,9,23,53,,,,22.0
2001-03-01,12:00,2.8,0.2,24,32,50,,,,12.9
2001-03-01,13:00,2.1,,9,29,51,,,,12.0
2001-03-01,14:00,1.8,0.1,12,25,66,,,,6.9
2001-03-01,15:00,1.7,0.2,10,22,72,,,,7.8
2001-03-01,16:00,2.9,0.5,10,24,69,,,,8.9
2001-03-01,17:00,2.2,0.3,9,32,58,,,,8.0
2001-03-01,18:00,3.8,,8,42,37,,,,9.8
2001-03-01,19:00,3.0,0.5,12,44,33,,,,7.5
2001-03-01,20:00,2.0,0.1,2,23,64,,,,9.1
2001-03-01,21:00,2.0,0.2,4,26,52,,,,7.5
2001-03-01,22:00,1.8,0.2,2,24,55,,,,4.9
2001-03-01,23:00,2.2,0.2,,,,,,,10.0
2001-03-02,00:00,1.3,0.1,1,14,65,,,,
2001-03-02,01:00,1.1,0.1,1,11,66,,,,
2001-03-02,02:00,1.2,0.1,1,10,68,,,,4.7
2001-03-02,03:00,1.0,0.1,2,11,64,,,,4.2
2001-03-02,04:00,1.0,0.1,1,12,59,,,,4.5
2001-03-02,05:00,1.3,0.1,1,13,56,,,,4.8
2001-03-02,06:00,1.2,0.1,4,18,49,,,,4.6
2001-03-02,07:00,2.1,0.2,11,24,46,,,,5.7
2001-03-02,08:00,1.4,0.1,5,18,50,,,,8.8
2001-03-02,09:00,1.7,0.1,10,23,46,,,,10.7
2001-03-02,10:00,2.2,,11,22,47,,,,10.1
2001-03-02,11:00,1.9,0.2,6,19,50,,,,6.2
2001-03-02,12:00,1.8,0.2,13,24,51,,,,5.8
2001-03-02,13:00,2.6,0.2,11,20,59,,,,8.0
2001-03-02,14:00,2.2,0.2,12,24,61,,,,6.0
2001-03-02,15:00,2.2,0.2,6,16,71,,,,7.4
2001-03-02,16:00,1.6,0.1,4,14,74,,,,10.8
2001-03-02,17:00,1.8,0.3,6,21,68,,,,10.3
2001-03-02,18:00,2.8,0.3,11,34,49,,,,7.9
2001-03-02,19:00,2.5,0.3,11,29,43,,,,4.7
2001-03-02,20:00,4.7,1.1,35,67,10,,,,7.9
2001-03-02,21:00,9.2,1.5,29,66,8,,,,15.0
2001-03-02,22:00,9.0,1.1,,,,,,,14.5
