Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-03-01,,,,,,,34,,,
2001-03-01,01:00,,0.1,1,17,75,,,,18.1
2001-03-01,02:00,,,1,16,73,,,,19.4
2001-03-01,03:00,,0.1,1,19,70,,,,19.4
2001-03-01,04:00,,0.1,1,20,67,,,,19.5
2001-03-01,05:00,,0.1,1,25,62,,,,21.2
2001-03-01,06:00,,0.1,1,32,57,,,,
2001-03-01,07:00,,0.2,1,46,,,,,26.9
2001-03-01,08:00,,0.3,7,60,34,,,,29.9
2001-03-01,09:00,,0.4,21,64,33,,,,34.2
2001-03-01,10:00,,0.3,21,52,44,,,,35.4
2001-03-01,11:00,,0.2,13,41,55,,,,25.2
2001-03-01,12:00,,0.1,5,21,74,,,,11.3
2001-03-01,13:00,,0.1,4,20,79,,,,8.6
2001-03-01,14:00,,0.1,7,27,69,,,,8.1
2001-03-01,15:00,,0.1,6,30,70,,,,6.8
2001-03-01,16:00,,,4,38,62,,,,7.1
2001-03-01,17:00,,0.1,3,34,58,,,,5.4
2001-03-01,18:00,,0.1,1,38,54,,,,4.0
2001-03-01,19:00,,0.2,,,48,,,,5.5
2001-03-01,20:00,,0.2,4,68,27,,,,6.0
2001-03-01,21:00,,0.5,9,91,6,,,,9.6
2001-03-01,22:00,,0.2,1,63,26,,,,11.8
2001-03-01,23:00,,0.2,1,57,27,,,,13.3
2001-03-02,,,,,,,22,,,
2001-03-02,00:00,,0.1,1,41,41,,,,
2001-03-02,01:00,,0.1,1,38,44,,,,8.1
2001-03-02,02:00,,0.1,1,33,46,,,,7.9
2001-03-02,03:00,,0.1,1,27,51,,,,5.2
2001-03-02,04:00,,0.1,1,14,63,,,,3.3
2001-03-02,05:00,,0.1,1,14,62,,,,
2001-03-02,06:00,,0.1,1,17,,,,,3.6
2001-03-02,07:00,,0.1,1,24,44,,,,4.8
2001-03-02,08:00,,0.1,1,27,39,,,,3.5
2001-03-02,09:00,,,5,31,37,,,,5.7
2001-03-02,10:00,,0.1,5,26,40,,,,5.3
2001-03-02,11:00,,0.1,4,21,47,,,,5.3
2001-03-02,12:00,,0.1,3,18,52,,,,4.8
2001-03-02,13:00,,0.1,2,15,62,,,,5.0
2001-03-02,14:00,,0.1,2,17,57,,,,4.3
2001-03-02,15:00,,0.1,2,21,54,,,,5.6
2001-03-02,16:00,,0.2,4,27,48,,,,4.8
2001-03-02,17:00,,0.2,2,31,47,,,,4.6
2001-03-02,18:00,,0.2,,,49,,,,5.0
2001-03-02,19:00,,0.3,1,50,37,,,,7.2
2001-03-02,20:00,,0.5,2,74,12,,,,6.9
2001-03-02,21:00,,0.6,5,73,7,,,,7.3
2001-03-02,22:00,,0.2,1,44,28,,,,8.9
2001-03-02,23:00,,0.3,1,60,10,,,,11.7
2001-03-03,,,,,,,47,,,
2001-03-03,00:00,,0.2,1,49,19,,,,
2001-03-03,01:00,,0.1,1,43,25,,,,13.0
2001-03-03,02:00,,0.1,1,29,43,,,,10.5
2001-03-03,03:00,,0.1,1,37,32,,,,10.3
2001-03-03,04:00,,0.1,1,26,46,,,,7.8
2001-03-03,05:00,,0.1,1,39,32,,,,
2001-03-03,06:00,,0.1,1,36,,,,,10.1
2001-03-03,07:00,,0.1,1,33,33,,,,9.9
2001-03-03,08:00,,0.1,6,39,23,,,,7.7
2001-03-03,09:00,,0.1,7,28,27,,,,6.5
2001-03-03,10:00,,0.2,6,22,32,,,,6.1
2001-03-03,11:00,,0.1,3,18,39,,,,7.0
2001-03-03,12:00,,0.1,3,17,47,,,,8.6
2001-03-03,13:00,,0.2,3,17,50,,,,7.6
2001-03-03,14:00,,0.2,3,18,54,,,,9.0
2001-03-03,15:00,,0.2,2,20,55,,,,9.1
2001-03-03,16:00,,0.2,2,20,58,,,,9.0
2001-03-03,17:00,,0.2,1,21,60,,,,8.3
2001-03-03,18:00,,0.2,,,59,,,,9.6
2001-03-03,19:00,,0.3,1,29,46,,,,10.6
2001-03-03,20:00,,0.3,1,32,42,,,,13.8
2001-03-03,21:00,,0.4,1,47,28,,,,14.9
