Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-03-01,,,,,,,58,,,
2001-03-01,01:00,3.1,0.4,10,44,35,,,,9.4
2001-03-01,02:00,3.2,0.3,6,42,29,,,,8.0
2001-03-01,03:00,2.5,0.2,3,38,29,,,,8.8
2001-03-01,04:00,2.5,0.3,24,53,19,,,,9.4
2001-03-01,05:00,2.9,0.5,65,67,12,,,,11.1
2001-03-01,06:00,4.1,1.1,73,66,12,,,,8.8
2001-03-01,07:00,7.2,2.6,166,83,8,,,,8.1
2001-03-01,08:00,9.8,2.5,225,95,11,,,,10.0
2001-03-01,09:00,6.6,1.6,146,78,21,,,,16.0
2001-03-01,10:00,5.5,1.0,114,66,29,,,,17.7
2001-03-01,11:00,4.5,1.0,119,65,30,,,,16.3
2001-03-01,12:00,4.8,0.9,110,63,32,,,,13.7
2001-03-01,13:00,4.1,0.8,95,57,37,,,,11.1
2001-03-01,14:00,3.8,0.8,89,57,38,,,,10.3
2001-03-01,15:00,4.8,1.6,,,,,,,
2001-03-01,16:00,6.0,1.6,124,71,32,,,,8.6
2001-03-01,17:00,6.4,1.9,125,75,27,,,,7.2
2001-03-01,18:00,9.5,2.7,225,97,10,,,,7.1
2001-03-01,19:00,16.3,4.1,275,98,6,,,,9.5
2001-03-01,20:00,10.2,1.8,118,75,3,,,,7.1
2001-03-01,21:00,5.4,0.9,45,59,18,,,,5.3
2001-03-01,22:00,2.9,0.4,17,35,43,,,,3.5
2001-03-01,23:00,1.8,0.3,11,29,47,,,,2.8
2001-03-02,,,,,,,35,,,
2001-03-02,00:00,1.6,0.2,7,26,47,,,,
2001-03-02,01:00,1.3,0.2,3,18,55,,,,3.3
2001-03-02,02:00,1.0,0.1,2,15,57,,,,3.5
2001-03-02,03:00,0.9,0.2,5,17,58,,,,3.7
2001-03-02,04:00,,0.2,13,26,49,,,,3.3
2001-03-02,05:00,,0.2,33,40,35,,,,3.3
2001-03-02,06:00,,0.8,59,49,25,,,,3.2
2001-03-02,07:00,,2.1,152,71,12,,,,4.3
2001-03-02,08:00,6.4,1.7,173,77,9,,,,4.9
2001-03-02,09:00,4.7,1.2,148,73,13,,,,5.9
2001-03-02,10:00,4.6,1.3,126,62,20,,,,7.5
2001-03-02,11:00,4.6,1.2,131,63,19,,,,9.8
2001-03-02,12:00,4.4,1.3,121,59,23,,,,7.7
2001-03-02,13:00,4.5,1.0,91,48,31,,,,10.4
2001-03-02,14:00,4.4,1.2,106,55,,,,,
2001-03-02,15:00,5.3,1.5,,,29,,,,8.5
2001-03-02,16:00,5.7,1.6,113,64,24,,,,6.4
2001-03-02,17:00,4.9,0.8,45,41,40,,,,3.1
2001-03-02,18:00,4.2,1.7,98,57,28,,,,3.8
2001-03-02,19:00,7.2,,91,69,9,,,,3.8
2001-03-02,20:00,7.0,2.4,118,70,5,,,,3.1
2001-03-02,21:00,6.4,1.9,96,60,4,,,,3.2
2001-03-02,22:00,6.7,2.1,88,54,4,,,,2.9
2001-03-02,23:00,5.8,1.2,48,54,9,,,,2.2
2001-03-03,,,,,,,44,,,
2001-03-03,00:00,4.7,0.7,34,55,10,,,,
2001-03-03,01:00,3.5,0.5,8,41,21,,,,1.0
2001-03-03,02:00,2.6,0.2,3,29,30,,,,1.1
2001-03-03,03:00,2.6,0.2,9,37,28,,,,1.2
2001-03-03,04:00,2.5,0.2,2,32,32,,,,2.8
2001-03-03,05:00,2.5,0.2,9,45,16,,,,3.3
2001-03-03,06:00,2.6,0.2,15,40,20,,,,2.5
2001-03-03,07:00,2.4,0.4,21,36,21,,,,2.2
2001-03-03,08:00,2.5,0.2,2,29,21,,,,2.2
2001-03-03,09:00,2.3,0.2,5,23,24,,,,2.8
2001-03-03,10:00,2.9,0.3,12,21,31,,,,3.2
2001-03-03,11:00,3.0,0.3,15,21,37,,,,4.8
2001-03-03,12:00,3.7,0.5,21,21,42,,,,4.7
2001-03-03,13:00,2.9,0.4,16,20,53,,,,5.7
2001-03-03,14:00,2.7,0.3,,,,,,,
2001-03-03,15:00,2.6,0.3,10,21,60,,,,7.2
2001-03-03,16:00,2.9,0.3,13,26,57,,,,8.5
2001-03-03,17:00,2.6,0.2,2,18,63,,,,5.3
2001-03-03,18:00,2.1,0.2,1,19,61,,,,4.3
2001-03-03,19:00,2.3,0.3,6,31,45,,,,3.2
2001-03-03,20:00,2.8,0.3,4,35,38,,,,3.5
2001-03-03,21:00,3.2,0.5,13,31,42,,,,4.3
2001-03-03,22:00,3.6,0.6,17,30,40,,,,2.7
2001-03-03,23:00,4.2,0.6,23,30,37,,,,3.9
2001-03-04,,,,,,,49,,,
2001-03-04,00:00,4.3,0.6,16,31,35,,,,
2001-03-04,01:00,3.2,0.3,14,31,34,,,,4.6
2001-03-04,02:00,3.2,0.3,8,27,34,,,,3.0
2001-03-04,03:00,3.2,0.3,3,26,31,,,,4.4
2001-03-04,04:00,3.4,0.3,1,22,31,,,,3.9
2001-03-04,05:00,3.4,0.3,1,18,35,,,,3.0
2001-03-04,06:00,3.2,0.3,2,18,41,,,,2.4
2001-03-04,07:00,3.0,0.3,7,21,41,,,,2.9
2001-03-04,08:00,2.9,0.2,10,20,47,,,,5.0
2001-03-04,09:00,3.1,0.3,12,23,48,,,,6.1
2001-03-04,10:00,3.3,0.4,13,22,51,,,,5.6
2001-03-04,11:00,4.3,0.7,29,27,48,,,,6.9
2001-03-04,12:00,4.6,0.9,33,34,44,,,,8.4
2001-03-04,13:00,6.2,1.2,43,50,,,,,
2001-03-04,14:00,6.3,1.2,,,28,,,,7.5
2001-03-04,15:00,6.7,1.2,49,44,28,,,,4.0
2001-03-04,16:00,5.7,0.7,27,31,40,,,,4.3
2001-03-04,17:00,4.7,0.7,30,30,43,,,,4.0
2001-03-04,18:00,5.7,,54,40,31,,,,2.9
2001-03-04,19:00,5.4,0.9,39,35,26,,,,2.2
2001-03-04,20:00,5.6,0.9,32,34,23,,,,1.8
2001-03-04,21:00,4.3,0.5,11,25,26,,,,1.9
2001-03-04,22:00,4.8,1.0,22,34,17,,,,3.4
2001-03-04,23:00,5.0,0.7,18,34,16,,,,3.4
2001-03-05,,,,,,,40,,,
2001-03-05,00:00,3.6,0.4,7,25,20,,,,
2001-03-05,01:00,3.4,0.4,4,21,26,,,,2.1
2001-03-05,02:00,3.2,0.4,2,15,35,,,,2.6
2001-03-05,03:00,3.2,0.3,1,15,30,,,,2.4
2001-03-05,04:00,2.7,0.3,1,14,39,,,,2.6
2001-03-05,05:00,2.6,0.3,1,18,37,,,,2.3
2001-03-05,06:00,2.6,0.2,6,25,31,,,,1.8
2001-03-05,07:00,2.4,0.2,3,23,34,,,,2.7
2001-03-05,08:00,2.4,0.2,6,24,40,,,,2.9
2001-03-05,09:00,2.4,0.3,11,29,42,,,,2.5
2001-03-05,10:00,2.6,0.3,16,27,46,,,,2.9
2001-03-05,11:00,2.3,0.3,21,30,,,,,2.3
2001-03-05,12:00,2.7,0.4,23,33,,,,,2.0
2001-03-05,13:00,2.6,0.3,,,,,,,
2001-03-05,14:00,2.1,0.3,13,29,,,,,2.1
2001-03-05,15:00,2.0,0.2,3,29,,,,,2.0
2001-03-05,16:00,2.1,0.3,5,28,56,,,,1.8
2001-03-05,17:00,2.1,0.3,8,32,54,,,,2.5
2001-03-05,18:00,2.1,0.3,3,33,50,,,,1.3
2001-03-05,19:00,2.2,0.3,5,39,38,,,,1.1
2001-03-05,20:00,2.8,0.5,14,47,27,,,,1.5
2001-03-05,21:00,2.7,0.7,28,52,16,,,,1.7
2001-03-05,22:00,3.7,0.7,26,41,25,,,,1.6
2001-03-05,23:00,,0.6,19,36,33,,,,1.4
2001-03-06,,,,,,,58,,,
2001-03-06,00:00,,0.5,10,28,37,,,,
2001-03-06,01:00,,0.2,7,24,37,,,,3.2
2001-03-06,02:00,,0.2,5,19,48,,,,2.3
2001-03-06,03:00,1.8,0.2,2,17,49,,,,1.9
2001-03-06,04:00,1.9,0.2,12,27,41,,,,2.1
2001-03-06,05:00,1.9,0.2,35,34,42,,,,2.2
2001-03-06,06:00,2.4,0.5,55,44,36,,,,3.2
2001-03-06,07:00,5.0,1.9,142,79,16,,,,4.2
2001-03-06,08:00,7.9,1.8,233,109,11,,,,5.6
2001-03-06,09:00,7.7,1.4,189,98,14,,,,7.0
2001-03-06,10:00,5.7,1.3,157,84,22,,,,9.8
2001-03-06,11:00,6.4,1.2,170,84,22,,,,16.8
2001-03-06,12:00,5.3,0.7,107,70,38,,,,
2001-03-06,13:00,4.4,0.6,,,41,,,,27.3
2001-03-06,14:00,4.4,0.7,95,65,49,,,,23.7
2001-03-06,15:00,4.5,1.0,101,68,,,,,19.8
2001-03-06,16:00,5.1,1.3,143,85,40,,,,15.2
2001-03-06,17:00,5.8,1.2,131,83,38,,,,12.1
2001-03-06,18:00,7.0,,166,98,28,,,,11.8
2001-03-06,19:00,9.2,2.0,108,77,41,,,,12.1
2001-03-06,20:00,6.2,1.3,70,63,43,,,,9.7
2001-03-06,21:00,6.2,1.0,53,66,32,,,,9.0
2001-03-06,22:00,4.6,0.5,15,43,48,,,,7.3
2001-03-06,23:00,3.3,0.3,7,36,52,,,,7.6
2001-03-07,,,,,,,64,,,
2001-03-07,00:00,3.1,0.2,6,32,52,,,,
2001-03-07,01:00,2.6,0.3,4,30,52,,,,6.3
2001-03-07,02:00,2.4,0.1,4,28,49,,,,5.7
2001-03-07,03:00,2.2,0.1,7,35,36,,,,5.5
2001-03-07,04:00,2.4,0.2,34,52,18,,,,5.0
2001-03-07,05:00,2.8,0.3,73,63,10,,,,4.7
2001-03-07,06:00,4.3,1.1,83,59,8,,,,4.6
2001-03-07,07:00,8.5,3.4,255,90,4,,,,6.4
2001-03-07,08:00,12.4,2.7,303,113,7,,,,9.8
2001-03-07,09:00,11.2,1.8,193,88,11,,,,14.5
2001-03-07,10:00,6.7,1.4,142,83,19,,,,22.4
2001-03-07,11:00,5.3,1.1,143,85,22,,,,30.2
2001-03-07,12:00,5.5,1.0,,,20,,,,
2001-03-07,13:00,5.6,1.0,148,87,24,,,,32.9
2001-03-07,14:00,6.2,0.9,124,80,,,,,32.8
2001-03-07,15:00,5.8,1.3,142,85,,,,,24.8
2001-03-07,16:00,7.9,1.8,170,96,21,,,,27.2
2001-03-07,17:00,7.4,1.6,141,87,26,,,,17.3
2001-03-07,18:00,8.0,1.9,126,83,22,,,,13.4
2001-03-07,19:00,8.6,2.1,99,84,19,,,,12.2
2001-03-07,20:00,8.7,1.7,110,86,11,,,,13.3
2001-03-07,21:00,6.0,0.8,55,61,21,,,,10.9
2001-03-07,22:00,4.6,0.6,33,54,25,,,,8.5
2001-03-07,23:00,4.0,0.5,27,56,21,,,,8.6
2001-03-08,,,,,,,66,,,
2001-03-08,00:00,4.0,0.1,6,40,30,,,,
2001-03-08,01:00,2.7,0.1,5,37,33,,,,7.1
2001-03-08,02:00,2.5,0.1,7,33,33,,,,5.0
2001-03-08,03:00,2.1,0.1,8,27,36,,,,4.3
2001-03-08,04:00,2.2,0.1,13,31,39,,,,4.6
2001-03-08,05:00,2.5,0.2,35,48,26,,,,4.9
2001-03-08,06:00,3.3,0.5,45,43,25,,,,4.7
2001-03-08,07:00,5.6,1.8,148,73,10,,,,5.1
2001-03-08,08:00,10.0,2.0,260,104,5,,,,7.2
2001-03-08,09:00,7.3,1.2,193,80,9,,,,9.9
2001-03-08,10:00,7.2,1.3,176,79,13,,,,12.8
2001-03-08,11:00,6.8,0.9,167,79,17,,,,
2001-03-08,12:00,6.2,0.5,,,23,,,,20.2
2001-03-08,13:00,4.2,0.5,128,73,,,,,18.5
2001-03-08,14:00,4.4,0.6,114,72,32,,,,19.3
2001-03-08,15:00,5.2,0.9,155,89,27,,,,20.6
2001-03-08,16:00,6.1,1.2,118,79,32,,,,16.7
2001-03-08,17:00,6.8,,131,78,28,,,,11.3
2001-03-08,18:00,7.4,1.6,138,73,26,,,,9.9
2001-03-08,19:00,9.3,2.0,122,76,17,,,,8.9
2001-03-08,20:00,8.1,1.6,106,83,6,,,,14.2
2001-03-08,21:00,6.4,0.4,30,60,14,,,,11.3
2001-03-08,22:00,3.7,0.3,19,54,20,,,,11.2
2001-03-08,23:00,3.1,0.4,11,58,16,,,,12.4
2001-03-09,,,,,,,43,,,
2001-03-09,00:00,2.9,0.3,7,43,26,,,,
2001-03-09,01:00,2.6,0.3,8,37,28,,,,8.0
2001-03-09,02:00,2.8,0.3,8,33,30,,,,7.5
2001-03-09,03:00,2.3,0.3,8,24,37,,,,4.7
2001-03-09,04:00,2.5,0.3,11,28,32,,,,2.9
2001-03-09,05:00,2.3,0.4,36,42,24,,,,2.1
2001-03-09,06:00,3.2,0.8,48,46,15,,,,2.1
2001-03-09,07:00,5.6,2.3,162,68,5,,,,2.4
2001-03-09,08:00,9.0,2.3,228,79,3,,,,3.9
2001-03-09,09:00,6.9,1.8,162,68,4,,,,3.8
2001-03-09,10:00,6.3,1.6,172,69,8,,,,3.9
2001-03-09,11:00,5.8,1.1,,,16,,,,
2001-03-09,12:00,4.3,1.1,116,64,18,,,,8.6
2001-03-09,13:00,4.5,1.2,122,63,,,,,8.1
2001-03-09,14:00,5.3,1.5,124,69,25,,,,8.8
2001-03-09,15:00,5.6,1.4,114,67,27,,,,7.8
2001-03-09,16:00,4.2,1.2,93,56,34,,,,8.1
2001-03-09,17:00,5.1,1.5,104,62,29,,,,6.5
2001-03-09,18:00,,1.8,152,77,18,,,,6.8
2001-03-09,19:00,,0.9,64,54,31,,,,5.7
2001-03-09,20:00,,0.6,37,49,37,,,,4.6
2001-03-09,21:00,,0.4,28,37,40,,,,3.2
2001-03-09,22:00,2.4,0.4,21,31,37,,,,2.4
2001-03-09,23:00,2.1,0.3,19,30,37,,,,2.0
2001-03-10,,,,,,,16,,,
2001-03-10,00:00,2.1,0.3,12,27,37,,,,
2001-03-10,01:00,1.7,0.2,7,25,37,,,,1.0
2001-03-10,02:00,1.2,0.1,3,15,45,,,,1.0
2001-03-10,03:00,1.0,0.1,5,16,43,,,,1.0
2001-03-10,04:00,1.0,0.1,3,16,43,,,,1.0
2001-03-10,05:00,0.9,0.1,4,15,45,,,,1.0
2001-03-10,06:00,1.1,0.1,4,16,41,,,,1.0
2001-03-10,07:00,1.5,0.3,21,30,28,,,,1.0
2001-03-10,08:00,1.9,0.3,24,28,31,,,,1.0
2001-03-10,09:00,2.4,0.5,34,30,32,,,,1.0
2001-03-10,10:00,3.1,0.5,41,29,37,,,,
2001-03-10,11:00,3.5,0.5,,,40,,,,2.5
2001-03-10,12:00,2.9,0.5,44,33,,,,,2.4
2001-03-10,13:00,2.9,0.6,34,33,49,,,,2.1
2001-03-10,14:00,3.2,0.8,47,42,40,,,,1.8
2001-03-10,15:00,3.8,0.8,54,45,38,,,,3.3
2001-03-10,16:00,4.2,0.5,35,37,48,,,,3.1
2001-03-10,17:00,2.8,,31,35,49,,,,2.3
2001-03-10,18:00,3.0,0.3,30,41,43,,,,1.6
2001-03-10,19:00,2.6,0.4,32,39,39,,,,1.7
2001-03-10,20:00,2.1,0.2,22,30,42,,,,1.0
2001-03-10,21:00,2.9,0.4,18,29,39,,,,1.0
2001-03-10,22:00,1.9,0.2,9,18,46,,,,1.0
2001-03-10,23:00,1.6,0.2,11,20,44,,,,1.0
2001-03-11,,,,,,,11,,,
2001-03-11,00:00,2.2,0.2,10,18,43,,,,
2001-03-11,01:00,1.3,0.1,4,13,43,,,,1.0
2001-03-11,02:00,1.2,0.1,6,14,42,,,,1.0
2001-03-11,03:00,1.1,0.1,3,12,40,,,,1.1
2001-03-11,04:00,1.3,0.2,2,13,36,,,,1.0
2001-03-11,05:00,0.8,0.1,2,14,53,,,,1.2
2001-03-11,06:00,1.2,0.1,2,16,44,,,,1.4
2001-03-11,07:00,1.0,0.1,6,13,55,,,,1.0
2001-03-11,08:00,0.9,0.1,6,16,54,,,,1.4
2001-03-11,09:00,1.3,0.1,10,16,55,,,,1.2
2001-03-11,10:00,1.8,0.2,,,53,,,,
2001-03-11,11:00,1.7,0.2,14,18,61,,,,2.3
2001-03-11,12:00,1.7,0.2,13,15,,,,,1.9
2001-03-11,13:00,1.6,0.2,11,14,72,,,,3.2
2001-03-11,14:00,1.6,0.3,19,19,69,,,,2.9
2001-03-11,15:00,1.8,0.4,24,23,67,,,,2.9
2001-03-11,16:00,2.5,0.4,29,28,67,,,,2.3
2001-03-11,17:00,2.8,0.6,33,37,59,,,,4.2
2001-03-11,18:00,3.6,0.9,48,49,46,,,,3.8
2001-03-11,19:00,3.3,0.4,33,42,51,,,,2.6
2001-03-11,20:00,2.7,0.4,31,40,42,,,,1.7
2001-03-11,21:00,2.1,0.2,14,26,52,,,,1.6
2001-03-11,22:00,1.8,0.2,14,25,45,,,,1.0
2001-03-11,23:00,1.5,0.2,16,29,40,,,,1.2
2001-03-12,,,,,,,17,,,
2001-03-12,00:00,1.3,0.1,9,19,44,,,,
2001-03-12,01:00,1.1,0.1,5,14,42,,,,1.0
2001-03-12,02:00,0.8,0.1,3,13,40,,,,1.0
2001-03-12,03:00,0.7,0.1,4,13,38,,,,1.0
2001-03-12,04:00,0.7,0.1,14,19,35,,,,1.0
2001-03-12,05:00,0.8,0.1,22,23,28,,,,1.0
2001-03-12,06:00,1.1,0.2,29,26,23,,,,1.0
2001-03-12,07:00,2.8,0.9,85,41,12,,,,1.3
2001-03-12,08:00,4.6,0.8,125,50,10,,,,1.7
2001-03-12,09:00,3.1,0.6,93,42,15,,,,
2001-03-12,10:00,3.9,0.8,,,15,,,,2.9
2001-03-12,11:00,3.0,0.5,80,37,,,,,3.3
2001-03-12,12:00,2.9,0.3,75,37,25,,,,3.1
2001-03-12,13:00,2.4,0.4,94,48,22,,,,2.8
2001-03-12,14:00,2.4,0.7,98,53,35,,,,1.6
2001-03-12,15:00,5.9,1.6,207,94,12,,,,2.4
2001-03-12,16:00,4.6,,107,63,25,,,,1.8
2001-03-12,17:00,8.4,2.4,167,90,15,,,,1.8
2001-03-12,18:00,6.9,1.6,122,71,19,,,,1.4
2001-03-12,19:00,7.1,2.1,131,76,11,,,,1.9
2001-03-12,20:00,7.4,1.3,91,67,13,,,,1.4
2001-03-12,21:00,4.3,0.7,58,54,18,,,,1.0
2001-03-12,22:00,2.6,0.4,39,44,23,,,,1.0
2001-03-12,23:00,2.4,0.2,21,39,23,,,,1.0
2001-03-13,,,,,,,17,,,
2001-03-13,00:00,1.8,0.2,11,30,29,,,,
2001-03-13,01:00,1.1,0.1,8,26,31,,,,2.6
2001-03-13,02:00,1.0,0.1,5,21,34,,,,1.9
2001-03-13,03:00,0.9,0.1,9,23,34,,,,2.0
2001-03-13,04:00,0.9,0.1,25,33,25,,,,2.2
2001-03-13,05:00,1.1,0.1,40,46,22,,,,2.5
2001-03-13,06:00,2.3,0.6,63,62,15,,,,2.6
2001-03-13,07:00,5.5,1.8,147,74,10,,,,3.3
2001-03-13,08:00,6.7,1.4,143,75,16,,,,3.7
2001-03-13,09:00,4.6,1.1,,,17,,,,
2001-03-13,10:00,3.6,0.6,94,52,36,,,,4.3
2001-03-13,11:00,2.7,0.3,79,45,,,,,5.5
2001-03-13,12:00,2.8,0.3,81,48,48,,,,6.8
2001-03-13,13:00,,0.2,73,47,51,,,,5.3
2001-03-13,14:00,,0.3,79,49,50,,,,5.1
2001-03-13,15:00,,0.5,84,53,51,,,,5.0
2001-03-13,16:00,,0.8,89,57,43,,,,5.2
2001-03-13,17:00,4.2,0.6,81,54,47,,,,4.2
2001-03-13,18:00,3.9,0.6,77,53,46,,,,4.1
2001-03-13,19:00,4.5,0.9,74,55,42,,,,3.6
2001-03-13,20:00,2.9,0.2,26,32,56,,,,3.5
2001-03-13,21:00,2.0,0.2,21,31,53,,,,3.3
2001-03-13,22:00,1.7,0.2,13,25,54,,,,2.6
2001-03-13,23:00,1.6,0.1,6,18,57,,,,2.3
2001-03-14,,,,,,,18,,,
2001-03-14,00:00,1.1,0.1,6,17,56,,,,
2001-03-14,01:00,0.9,0.1,2,13,56,,,,2.7
2001-03-14,02:00,0.8,0.1,1,11,60,,,,2.1
2001-03-14,03:00,0.7,0.1,4,15,57,,,,3.0
2001-03-14,04:00,0.7,0.1,10,19,54,,,,2.8
2001-03-14,05:00,0.9,0.1,15,24,48,,,,3.6
2001-03-14,06:00,1.2,0.2,34,31,47,,,,3.3
2001-03-14,07:00,2.8,0.8,78,51,33,,,,4.4
2001-03-14,08:00,4.3,0.7,110,65,26,,,,
2001-03-14,09:00,2.7,0.4,,,36,,,,4.6
