Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-08-01,,,,,,,11,,,
2007-08-01,01:00,,,1,11,45,,,,1.1
2007-08-01,02:00,,,1,11,41,,,,1.2
2007-08-01,03:00,,,1,10,39,,,,1.3
2007-08-01,04:00,,,1,10,37,,,,1.2
2007-08-01,05:00,,,1,12,33,,,,1.3
2007-08-01,06:00,,,1,12,32,,,,1.5
2007-08-01,07:00,,,1,12,30,,,,1.5
2007-08-01,08:00,,,1,8,40,,,,1.8
2007-08-01,09:00,,,1,6,47,,,,1.9
2007-08-01,10:00,,,1,5,52,,,,1.1
2007-08-01,11:00,,,1,5,55,,,,1.0
2007-08-01,12:00,,,1,5,60,,,,1.2
2007-08-01,13:00,,,1,5,61,,,,1.0
2007-08-01,14:00,,,1,4,70,,,,1.0
2007-08-01,15:00,,,1,3,77,,,,1.0
2007-08-01,16:00,,,1,3,80,,,,1.0
2007-08-01,17:00,,,1,4,80,,,,1.3
2007-08-01,18:00,,,1,4,82,,,,1.3
2007-08-01,19:00,,,1,5,82,,,,1.1
2007-08-01,20:00,,,1,6,79,,,,1.1
2007-08-01,21:00,,,1,7,76,,,,1.2
2007-08-01,22:00,,,1,10,65,,,,1.2
2007-08-01,23:00,,,1,10,56,,,,1.0
2007-08-02,,,,,,,15,,,
2007-08-02,00:00,,,1,13,50,,,,2.4
2007-08-02,01:00,,,1,14,48,,,,5.0
2007-08-02,02:00,,,1,13,46,,,,4.2
2007-08-02,03:00,,,1,12,50,,,,5.9
2007-08-02,04:00,,,1,11,52,,,,5.3
2007-08-02,05:00,,,1,12,54,,,,6.6
2007-08-02,06:00,,,1,16,54,,,,8.0
2007-08-02,07:00,,,1,20,50,,,,11.0
2007-08-02,08:00,,,1,21,44,,,,10.1
2007-08-02,09:00,,,1,17,59,,,,7.9
2007-08-02,10:00,,,1,14,73,,,,5.2
2007-08-02,11:00,,,1,9,88,,,,2.7
2007-08-02,12:00,,,1,8,97,,,,2.2
2007-08-02,13:00,,,1,8,98,,,,2.4
2007-08-02,14:00,,,1,12,,,,,2.0
2007-08-02,15:00,,,1,7,,,,,2.7
2007-08-02,16:00,,,1,7,105,,,,1.8
2007-08-02,17:00,,,1,8,101,,,,1.7
2007-08-02,18:00,,,1,8,102,,,,1.6
2007-08-02,19:00,,,1,4,,,,,1.0
2007-08-02,20:00,,,1,7,93,,,,1.0
2007-08-02,21:00,,,1,8,86,,,,1.0
2007-08-02,22:00,,,1,10,70,,,,1.0
2007-08-02,23:00,,,1,14,55,,,,1.0
2007-08-03,,,,,,,20,,,
2007-08-03,00:00,,,1,8,81,,,,1.0
2007-08-03,01:00,,,1,10,70,,,,1.7
2007-08-03,02:00,,,1,11,62,,,,1.6
2007-08-03,03:00,,,1,14,50,,,,2.1
2007-08-03,04:00,,,1,15,43,,,,2.1
2007-08-03,05:00,,,1,15,38,,,,2.1
2007-08-03,06:00,,,1,17,32,,,,2.3
2007-08-03,07:00,,,1,16,34,,,,2.7
2007-08-03,08:00,,,1,14,44,,,,2.6
2007-08-03,09:00,,,1,13,47,,,,1.7
2007-08-03,10:00,,,1,8,53,,,,1.1
2007-08-03,11:00,,,1,6,50,,,,1.1
2007-08-03,12:00,,,1,16,52,,,,1.0
2007-08-03,13:00,,,1,10,47,,,,1.0
2007-08-03,14:00,,,1,10,44,,,,1.0
2007-08-03,15:00,,,1,8,50,,,,1.0
2007-08-03,16:00,,,1,7,59,,,,1.0
2007-08-03,17:00,,,1,7,60,,,,1.0
2007-08-03,18:00,,,1,7,61,,,,1.0
2007-08-03,19:00,,,1,6,66,,,,1.1
2007-08-03,20:00,,,1,7,64,,,,1.4
2007-08-03,21:00,,,1,12,56,,,,2.3
2007-08-03,22:00,,,1,11,55,,,,1.6
2007-08-03,23:00,,,1,10,54,,,,1.3
2007-08-04,,,,,,,13,,,
2007-08-04,00:00,,,1,10,54,,,,1.6
2007-08-04,01:00,,,1,11,51,,,,1.8
2007-08-04,02:00,,,1,11,48,,,,2.1
2007-08-04,03:00,,,1,13,45,,,,2.1
2007-08-04,04:00,,,1,14,44,,,,2.3
2007-08-04,05:00,,,1,15,43,,,,2.2
2007-08-04,06:00,,,1,17,39,,,,1.8
2007-08-04,07:00,,,2,17,35,,,,2.6
2007-08-04,08:00,,,2,15,32,,,,2.5
2007-08-04,09:00,,,1,11,43,,,,2.3
2007-08-04,10:00,,,1,8,57,,,,2.3
2007-08-04,11:00,,,1,6,74,,,,2.2
2007-08-04,12:00,,,1,5,82,,,,1.8
2007-08-04,13:00,,,1,5,87,,,,1.9
2007-08-04,14:00,,,1,5,89,,,,1.7
2007-08-04,15:00,,,1,5,91,,,,1.4
2007-08-04,16:00,,,1,4,90,,,,1.3
2007-08-04,17:00,,,1,5,94,,,,1.4
2007-08-04,18:00,,,1,4,98,,,,1.3
2007-08-04,19:00,,,1,5,97,,,,1.3
2007-08-04,20:00,,,1,6,105,,,,1.6
2007-08-04,21:00,,,1,6,109,,,,2.5
2007-08-04,22:00,,,1,6,109,,,,3.2
2007-08-04,23:00,,,1,6,106,,,,2.9
