Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-08-01,01:00,,,1,20,4,,,,
2007-08-01,02:00,,,1,16,5,,,,
2007-08-01,03:00,,,1,17,3,,,,
2007-08-01,04:00,,,4,18,2,,,,
2007-08-01,05:00,,,7,19,2,,,,
2007-08-01,06:00,,,38,24,3,,,,
2007-08-01,07:00,,,20,23,13,,,,
2007-08-01,08:00,,,13,18,25,,,,
2007-08-01,09:00,,,15,18,33,,,,
2007-08-01,10:00,,,6,11,45,,,,
2007-08-01,11:00,,,9,12,54,,,,
2007-08-01,12:00,,,5,11,61,,,,
2007-08-01,13:00,,,5,11,65,,,,
2007-08-01,14:00,,,6,11,71,,,,
2007-08-01,15:00,,,3,8,77,,,,
2007-08-01,16:00,,,5,11,77,,,,
2007-08-01,17:00,,,2,7,83,,,,
2007-08-01,18:00,,,3,8,82,,,,
2007-08-01,19:00,,,1,6,79,,,,
2007-08-01,20:00,,,1,14,64,,,,
2007-08-01,21:00,,,1,20,51,,,,
2007-08-01,22:00,,,1,23,44,,,,
2007-08-01,23:00,,,1,24,34,,,,
2007-08-02,00:00,,,1,20,34,,,,
2007-08-02,01:00,,,1,17,35,,,,
2007-08-02,02:00,,,1,17,30,,,,
2007-08-02,03:00,,,1,15,27,,,,
2007-08-02,04:00,,,1,14,21,,,,
2007-08-02,05:00,,,8,23,6,,,,
2007-08-02,06:00,,,42,35,4,,,,
2007-08-02,07:00,,,44,40,9,,,,
2007-08-02,08:00,,,20,35,31,,,,
2007-08-02,09:00,,,10,21,71,,,,
2007-08-02,10:00,,,7,19,85,,,,
2007-08-02,11:00,,,9,24,79,,,,
2007-08-02,12:00,,,12,22,76,,,,
2007-08-02,13:00,,,5,19,87,,,,
2007-08-02,14:00,,,7,21,103,,,,
2007-08-02,15:00,,,7,20,95,,,,
2007-08-02,16:00,,,8,27,89,,,,
2007-08-02,17:00,,,7,26,92,,,,
2007-08-02,18:00,,,5,21,94,,,,
2007-08-02,19:00,,,3,18,87,,,,
2007-08-02,20:00,,,1,19,65,,,,
2007-08-02,21:00,,,3,20,52,,,,
2007-08-02,22:00,,,2,12,68,,,,
2007-08-02,23:00,,,1,11,77,,,,
2007-08-03,00:00,,,1,9,74,,,,
2007-08-03,01:00,,,1,11,62,,,,
2007-08-03,02:00,,,1,12,54,,,,
2007-08-03,03:00,,,1,12,48,,,,
2007-08-03,04:00,,,1,12,46,,,,
2007-08-03,05:00,,,7,23,36,,,,
2007-08-03,06:00,,,9,25,31,,,,
2007-08-03,07:00,,,21,29,26,,,,
2007-08-03,08:00,,,14,24,41,,,,
2007-08-03,09:00,,,17,28,56,,,,
2007-08-03,10:00,,,10,22,64,,,,
2007-08-03,11:00,,,10,17,66,,,,
2007-08-03,12:00,,,8,17,61,,,,
2007-08-03,13:00,,,11,17,48,,,,
2007-08-03,14:00,,,6,11,52,,,,
2007-08-03,15:00,,,13,18,44,,,,
2007-08-03,16:00,,,10,16,52,,,,
2007-08-03,17:00,,,9,15,53,,,,
2007-08-03,18:00,,,7,18,51,,,,
2007-08-03,19:00,,,6,17,50,,,,
2007-08-03,20:00,,,11,31,34,,,,
2007-08-03,21:00,,,9,39,15,,,,
2007-08-03,22:00,,,5,24,27,,,,
2007-08-03,23:00,,,3,20,26,,,,
2007-08-04,00:00,,,2,17,22,,,,
2007-08-04,01:00,,,1,15,18,,,,
2007-08-04,02:00,,,1,16,17,,,,
2007-08-04,03:00,,,1,16,11,,,,
2007-08-04,04:00,,,1,15,8,,,,
2007-08-04,05:00,,,1,15,8,,,,
2007-08-04,06:00,,,3,15,7,,,,
2007-08-04,07:00,,,7,14,17,,,,
2007-08-04,08:00,,,10,15,26,,,,
2007-08-04,09:00,,,6,12,40,,,,
2007-08-04,10:00,,,4,10,62,,,,
2007-08-04,11:00,,,4,10,72,,,,
2007-08-04,12:00,,,2,9,81,,,,
2007-08-04,13:00,,,1,6,89,,,,
2007-08-04,14:00,,,1,7,91,,,,
2007-08-04,15:00,,,2,8,92,,,,
2007-08-04,16:00,,,2,8,92,,,,
2007-08-04,17:00,,,2,9,94,,,,
2007-08-04,18:00,,,2,10,92,,,,
2007-08-04,19:00,,,3,16,83,,,,
2007-08-04,20:00,,,1,11,79,,,,
2007-08-04,21:00,,,2,27,48,,,,
2007-08-04,22:00,,,4,40,18,,,,
2007-08-04,23:00,,,1,26,20,,,,
2007-08-05,00:00,,,3,27,12,,,,
2007-08-05,01:00,,,1,22,15,,,,
2007-08-05,02:00,,,1,15,25,,,,
2007-08-05,03:00,,,1,11,28,,,,
2007-08-05,04:00,,,1,11,21,,,,
2007-08-05,05:00,,,1,13,16,,,,
2007-08-05,06:00,,,1,11,17,,,,
2007-08-05,07:00,,,3,12,18,,,,
2007-08-05,08:00,,,4,11,30,,,,
2007-08-05,09:00,,,2,9,50,,,,
2007-08-05,10:00,,,1,9,84,,,,
2007-08-05,11:00,,,2,15,82,,,,
2007-08-05,12:00,,,2,13,85,,,,
2007-08-05,13:00,,,1,9,92,,,,
2007-08-05,14:00,,,1,7,106,,,,
2007-08-05,15:00,,,1,6,117,,,,
2007-08-05,16:00,,,1,6,127,,,,
2007-08-05,17:00,,,1,8,144,,,,
2007-08-05,18:00,,,1,8,160,,,,
2007-08-05,19:00,,,1,11,151,,,,
2007-08-05,20:00,,,1,17,118,,,,
2007-08-05,21:00,,,1,18,94,,,,
2007-08-05,22:00,,,3,41,44,,,,
2007-08-05,23:00,,,1,45,26,,,,
2007-08-06,00:00,,,1,36,25,,,,
2007-08-06,01:00,,,2,45,10,,,,
2007-08-06,02:00,,,5,45,3,,,,
2007-08-06,03:00,,,5,36,7,,,,
2007-08-06,04:00,,,6,38,3,,,,
2007-08-06,05:00,,,11,27,7,,,,
2007-08-06,06:00,,,50,38,3,,,,
2007-08-06,07:00,,,43,37,6,,,,
2007-08-06,08:00,,,52,42,10,,,,
2007-08-06,09:00,,,25,39,27,,,,
2007-08-06,10:00,,,12,31,53,,,,
2007-08-06,11:00,,,7,24,81,,,,
2007-08-06,12:00,,,4,19,102,,,,
2007-08-06,13:00,,,7,19,107,,,,
2007-08-06,14:00,,,3,15,114,,,,
2007-08-06,15:00,,,5,16,110,,,,
2007-08-06,16:00,,,4,18,107,,,,
2007-08-06,17:00,,,2,15,108,,,,
2007-08-06,18:00,,,2,14,125,,,,
2007-08-06,19:00,,,1,10,130,,,,
2007-08-06,20:00,,,1,14,119,,,,
2007-08-06,21:00,,,1,31,85,,,,
2007-08-06,22:00,,,2,38,69,,,,
2007-08-06,23:00,,,1,40,41,,,,
2007-08-07,00:00,,,3,35,33,,,,
2007-08-07,01:00,,,1,23,32,,,,
2007-08-07,02:00,,,1,19,35,,,,
2007-08-07,03:00,,,1,23,24,,,,
2007-08-07,04:00,,,1,27,13,,,,
2007-08-07,05:00,,,9,35,5,,,,
2007-08-07,06:00,,,24,36,4,,,,
2007-08-07,07:00,,,38,42,13,,,,
2007-08-07,08:00,,,27,41,25,,,,
2007-08-07,09:00,,,18,37,42,,,,
2007-08-07,10:00,,,8,26,63,,,,
2007-08-07,11:00,,,8,25,89,,,,
2007-08-07,12:00,,,4,18,120,,,,
2007-08-07,13:00,,,3,14,131,,,,
2007-08-07,14:00,,,4,17,138,,,,
2007-08-07,15:00,,,6,20,139,,,,
2007-08-07,16:00,,,7,22,137,,,,
2007-08-07,17:00,,,6,23,142,,,,
2007-08-07,18:00,,,6,26,143,,,,
2007-08-07,19:00,,,5,28,133,,,,
2007-08-07,20:00,,,1,28,118,,,,
2007-08-07,21:00,,,2,36,88,,,,
2007-08-07,22:00,,,1,26,84,,,,
2007-08-07,23:00,,,2,27,69,,,,
2007-08-08,00:00,,,1,18,75,,,,
2007-08-08,01:00,,,1,17,59,,,,
2007-08-08,02:00,,,2,16,54,,,,
2007-08-08,03:00,,,1,13,56,,,,
2007-08-08,04:00,,,1,12,57,,,,
2007-08-08,05:00,,,4,16,54,,,,
2007-08-08,06:00,,,9,25,45,,,,
2007-08-08,07:00,,,17,38,34,,,,
2007-08-08,08:00,,,12,30,41,,,,
2007-08-08,09:00,,,20,34,35,,,,
2007-08-08,10:00,,,8,26,44,,,,
2007-08-08,11:00,,,18,33,41,,,,
2007-08-08,12:00,,,10,26,41,,,,
2007-08-08,13:00,,,10,21,54,,,,
2007-08-08,14:00,,,6,19,69,,,,
2007-08-08,15:00,,,13,30,60,,,,
2007-08-08,16:00,,,13,26,76,,,,
2007-08-08,17:00,,,13,28,75,,,,
2007-08-08,18:00,,,8,25,77,,,,
2007-08-08,19:00,,,4,24,66,,,,
2007-08-08,20:00,,,4,23,55,,,,
2007-08-08,21:00,,,1,16,66,,,,
2007-08-08,22:00,,,1,16,68,,,,
2007-08-09,00:00,,,1,8,78,,,,
2007-08-09,01:00,,,1,9,82,,,,
2007-08-09,02:00,,,1,9,81,,,,
2007-08-09,03:00,,,1,9,65,,,,
2007-08-09,04:00,,,1,13,46,,,,
2007-08-09,05:00,,,8,23,28,,,,
2007-08-09,06:00,,,9,25,23,,,,
2007-08-09,07:00,,,16,29,21,,,,
2007-08-09,08:00,,,2,19,27,,,,
2007-08-09,09:00,,,10,23,23,,,,
2007-08-09,10:00,,,4,19,26,,,,
2007-08-09,11:00,,,5,17,28,,,,
2007-08-09,12:00,,,3,15,30,,,,
2007-08-09,13:00,,,7,18,33,,,,
2007-08-09,14:00,,,4,15,47,,,,
2007-08-09,15:00,,,5,16,56,,,,
2007-08-09,16:00,,,4,17,71,,,,
2007-08-09,17:00,,,19,42,42,,,,
2007-08-09,18:00,,,13,39,36,,,,
2007-08-09,19:00,,,6,23,47,,,,
2007-08-09,20:00,,,2,19,67,,,,
2007-08-09,21:00,,,2,17,67,,,,
2007-08-09,22:00,,,3,18,71,,,,
2007-08-09,23:00,,,1,10,77,,,,
