Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-08-01,,,,,,,20,,,
2007-08-01,01:00,,0.1,1,12,37,,,,
2007-08-01,02:00,,0.2,2,12,35,,,,
2007-08-01,03:00,,0.1,2,12,33,,,,
2007-08-01,04:00,,0.2,3,15,28,,,,
2007-08-01,05:00,,0.4,16,28,17,,,,
2007-08-01,06:00,,0.7,31,40,9,,,,
2007-08-01,07:00,,0.7,39,39,16,,,,
2007-08-01,08:00,,0.4,11,16,41,,,,
2007-08-01,09:00,,0.4,10,13,48,,,,
2007-08-01,10:00,,0.3,6,10,55,,,,
2007-08-01,11:00,,0.3,11,15,54,,,,
2007-08-01,12:00,,0.4,9,16,57,,,,
2007-08-01,13:00,,0.5,9,14,65,,,,
2007-08-01,14:00,,0.5,13,23,60,,,,
2007-08-01,15:00,,0.6,12,20,65,,,,
2007-08-01,16:00,,0.5,13,19,67,,,,
2007-08-01,17:00,,0.4,14,20,63,,,,
2007-08-01,18:00,,0.4,10,16,64,,,,
2007-08-01,19:00,,0.6,11,27,54,,,,
2007-08-01,20:00,,0.5,6,38,49,,,,
2007-08-01,21:00,,0.4,6,30,43,,,,
2007-08-01,22:00,,0.3,1,22,42,,,,
2007-08-01,23:00,,0.2,2,14,47,,,,
2007-08-02,,,,,,,25,,,
2007-08-02,00:00,,0.2,1,12,45,,,,
2007-08-02,01:00,,0.1,1,18,37,,,,
2007-08-02,02:00,,0.2,1,12,49,,,,
2007-08-02,03:00,,0.1,1,12,62,,,,
2007-08-02,04:00,,0.1,1,12,64,,,,
2007-08-02,05:00,,0.2,3,22,58,,,,
2007-08-02,06:00,,0.3,14,31,55,,,,
2007-08-02,07:00,,0.4,23,38,52,,,,
2007-08-02,08:00,,0.3,22,33,58,,,,
2007-08-02,09:00,,0.4,23,34,65,,,,
2007-08-02,10:00,,0.4,18,28,76,,,,
2007-08-02,11:00,,0.4,17,27,79,,,,
2007-08-02,12:00,,0.5,14,29,78,,,,
2007-08-02,13:00,,0.4,16,32,59,,,,
2007-08-02,14:00,,0.5,20,35,71,,,,
2007-08-02,15:00,,0.5,20,36,82,,,,
2007-08-02,16:00,,0.5,15,35,83,,,,
2007-08-02,17:00,,0.5,14,34,84,,,,
2007-08-02,18:00,,0.6,14,32,79,,,,
2007-08-02,19:00,,0.6,10,34,79,,,,
2007-08-02,20:00,,0.4,5,19,91,,,,
2007-08-02,21:00,,0.5,7,28,71,,,,
2007-08-02,22:00,,0.4,7,27,62,,,,
2007-08-02,23:00,,0.3,2,14,68,,,,
2007-08-03,,,,,,,33,,,
2007-08-03,00:00,,0.1,1,8,73,,,,
2007-08-03,01:00,,0.1,1,7,77,,,,
2007-08-03,02:00,,0.2,1,11,69,,,,
2007-08-03,03:00,,0.2,1,14,58,,,,
2007-08-03,04:00,,0.2,1,14,55,,,,
2007-08-03,05:00,,0.4,2,18,49,,,,
2007-08-03,06:00,,0.3,14,23,41,,,,
2007-08-03,07:00,,0.3,6,19,42,,,,
2007-08-03,08:00,,0.3,7,20,49,,,,
2007-08-03,09:00,,0.3,3,16,65,,,,
2007-08-03,10:00,,0.3,4,17,61,,,,
2007-08-03,11:00,,0.3,5,18,49,,,,
2007-08-03,12:00,,0.2,4,16,49,,,,
2007-08-03,13:00,,0.2,4,18,45,,,,
2007-08-03,14:00,,0.2,7,19,41,,,,
2007-08-03,15:00,,0.2,5,14,47,,,,
2007-08-03,16:00,,0.2,4,13,50,,,,
2007-08-03,17:00,,0.2,9,14,51,,,,
2007-08-03,18:00,,0.3,8,19,45,,,,
2007-08-03,19:00,,0.4,11,23,41,,,,
2007-08-03,20:00,,0.3,5,22,37,,,,
2007-08-03,21:00,,0.4,12,34,23,,,,
2007-08-03,22:00,,0.4,12,32,22,,,,
2007-08-03,23:00,,0.2,4,23,32,,,,
2007-08-04,,,,,,,25,,,
2007-08-04,00:00,,0.2,2,19,34,,,,
2007-08-04,01:00,,0.3,2,16,36,,,,
2007-08-04,02:00,,0.2,2,15,38,,,,
2007-08-04,03:00,,0.2,1,15,37,,,,
2007-08-04,04:00,,0.2,1,17,34,,,,
2007-08-04,05:00,,0.4,4,24,22,,,,
2007-08-04,06:00,,0.4,8,26,22,,,,
2007-08-04,07:00,,0.3,7,20,29,,,,
2007-08-04,08:00,,0.2,3,11,42,,,,
2007-08-04,09:00,,0.3,3,10,53,,,,
2007-08-04,10:00,,0.3,2,9,69,,,,
2007-08-04,11:00,,0.3,3,8,80,,,,
2007-08-04,12:00,,0.3,3,8,83,,,,
2007-08-04,13:00,,0.3,3,8,86,,,,
2007-08-04,14:00,,0.3,1,6,90,,,,
2007-08-04,15:00,,0.3,2,7,94,,,,
2007-08-04,16:00,,0.3,2,9,97,,,,
2007-08-04,17:00,,0.3,2,8,99,,,,
2007-08-04,18:00,,0.3,2,9,97,,,,
2007-08-04,19:00,,0.4,4,15,90,,,,
2007-08-04,20:00,,0.6,2,28,65,,,,
2007-08-04,21:00,,0.9,5,41,32,,,,
2007-08-04,22:00,,0.9,6,40,21,,,,
2007-08-04,23:00,,0.5,2,25,32,,,,
2007-08-05,,,,,,,21,,,
2007-08-05,00:00,,0.4,2,22,35,,,,
2007-08-05,01:00,,0.3,2,18,36,,,,
2007-08-05,02:00,,0.4,1,20,37,,,,
2007-08-05,03:00,,0.4,1,15,39,,,,
2007-08-05,04:00,,0.3,1,16,38,,,,
2007-08-05,05:00,,0.3,1,14,38,,,,
2007-08-05,06:00,,0.3,2,13,39,,,,
2007-08-05,07:00,,0.2,2,12,40,,,,
2007-08-05,08:00,,0.3,3,11,43,,,,
2007-08-05,09:00,,0.4,2,8,93,,,,
2007-08-05,10:00,,0.4,2,8,97,,,,
2007-08-05,11:00,,0.4,2,9,94,,,,
2007-08-05,12:00,,0.4,2,8,95,,,,
2007-08-05,13:00,,0.4,2,8,96,,,,
2007-08-05,14:00,,0.4,3,8,101,,,,
2007-08-05,15:00,,0.4,2,9,106,,,,
2007-08-05,16:00,,0.4,3,11,109,,,,
