Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-08-01,01:00,,,2,13,39,,,,
2007-08-01,02:00,,,2,16,34,,,,
2007-08-01,03:00,,,5,22,26,,,,
2007-08-01,04:00,,,6,22,25,,,,
2007-08-01,05:00,,,5,28,20,,,,
2007-08-01,06:00,,,24,36,15,,,,
2007-08-01,07:00,,,38,42,14,,,,
2007-08-01,08:00,,,20,27,26,,,,
2007-08-01,09:00,,,14,22,37,,,,
2007-08-01,10:00,,,15,20,43,,,,
2007-08-01,11:00,,,9,14,53,,,,
2007-08-01,12:00,,,5,12,59,,,,
2007-08-01,13:00,,,8,13,63,,,,
2007-08-01,14:00,,,9,15,65,,,,
2007-08-01,15:00,,,16,21,63,,,,
2007-08-01,16:00,,,9,18,67,,,,
2007-08-01,17:00,,,11,23,64,,,,
2007-08-01,18:00,,,8,20,66,,,,
2007-08-01,19:00,,,5,15,67,,,,
2007-08-01,20:00,,,6,21,54,,,,
2007-08-01,21:00,,,14,46,19,,,,
2007-08-01,22:00,,,21,51,13,,,,
2007-08-01,23:00,,,8,36,21,,,,
2007-08-02,00:00,,,11,34,17,,,,
2007-08-02,01:00,,,5,25,22,,,,
2007-08-02,02:00,,,4,15,43,,,,
2007-08-02,03:00,,,2,12,51,,,,
2007-08-02,04:00,,,1,7,68,,,,
2007-08-02,05:00,,,1,8,69,,,,
2007-08-02,06:00,,,1,8,67,,,,
2007-08-02,07:00,,,1,10,68,,,,
2007-08-02,08:00,,,1,9,74,,,,
2007-08-02,09:00,,,1,8,86,,,,
2007-08-02,10:00,,,1,8,96,,,,
2007-08-02,11:00,,,1,8,102,,,,
2007-08-02,12:00,,,1,7,106,,,,
2007-08-02,13:00,,,1,8,109,,,,
2007-08-02,14:00,,,1,8,110,,,,
2007-08-02,15:00,,,1,10,111,,,,
2007-08-02,16:00,,,1,9,121,,,,
2007-08-02,17:00,,,1,12,130,,,,
2007-08-02,18:00,,,1,15,136,,,,
2007-08-02,19:00,,,3,21,122,,,,
2007-08-02,20:00,,,5,41,90,,,,
2007-08-02,21:00,,,1,17,91,,,,
2007-08-02,22:00,,,2,17,78,,,,
2007-08-02,23:00,,,1,8,89,,,,
2007-08-03,00:00,,,1,9,80,,,,
2007-08-03,01:00,,,1,12,58,,,,
2007-08-03,02:00,,,1,8,79,,,,
2007-08-03,03:00,,,1,8,86,,,,
2007-08-03,04:00,,,1,12,68,,,,
2007-08-03,05:00,,,3,17,51,,,,
2007-08-03,06:00,,,6,26,40,,,,
2007-08-03,07:00,,,9,29,40,,,,
2007-08-03,08:00,,,11,25,61,,,,
2007-08-03,09:00,,,7,20,77,,,,
2007-08-03,10:00,,,10,24,67,,,,
2007-08-03,11:00,,,8,18,55,,,,
2007-08-03,12:00,,,5,15,56,,,,
2007-08-03,13:00,,,10,20,51,,,,
2007-08-03,14:00,,,7,16,62,,,,
2007-08-03,15:00,,,7,16,70,,,,
2007-08-03,16:00,,,6,16,61,,,,
2007-08-03,17:00,,,6,18,58,,,,
2007-08-03,18:00,,,4,17,59,,,,
2007-08-03,19:00,,,5,20,53,,,,
2007-08-03,20:00,,,2,18,58,,,,
2007-08-03,21:00,,,1,19,51,,,,
2007-08-03,22:00,,,1,17,49,,,,
2007-08-03,23:00,,,1,17,45,,,,
2007-08-04,00:00,,,1,16,43,,,,
2007-08-04,01:00,,,3,17,40,,,,
2007-08-04,02:00,,,1,14,40,,,,
2007-08-04,03:00,,,1,15,36,,,,
2007-08-04,04:00,,,3,15,35,,,,
2007-08-04,05:00,,,19,26,23,,,,
2007-08-04,06:00,,,6,21,24,,,,
2007-08-04,07:00,,,10,19,31,,,,
2007-08-04,08:00,,,7,16,42,,,,
2007-08-04,09:00,,,8,16,51,,,,
2007-08-04,10:00,,,5,11,63,,,,
2007-08-04,11:00,,,2,8,70,,,,
2007-08-04,12:00,,,2,7,73,,,,
2007-08-04,13:00,,,2,7,77,,,,
2007-08-04,14:00,,,2,8,80,,,,
2007-08-04,15:00,,,1,7,83,,,,
2007-08-04,16:00,,,1,7,86,,,,
