Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-08-01,,,,,,,15,,,
2007-08-01,01:00,,,1,27,9,,,,1.0
2007-08-01,02:00,,,1,22,11,,,,1.0
2007-08-01,03:00,,,3,26,5,,,,1.0
2007-08-01,04:00,,,3,25,6,,,,1.0
2007-08-01,05:00,,,8,28,2,,,,1.0
2007-08-01,06:00,,,22,28,4,,,,1.0
2007-08-01,07:00,,,20,28,12,,,,1.0
2007-08-01,08:00,,,18,29,22,,,,1.0
2007-08-01,09:00,,,9,23,36,,,,1.0
2007-08-01,10:00,,,11,21,42,,,,1.0
2007-08-01,11:00,,,5,13,54,,,,1.0
2007-08-01,12:00,,,4,11,62,,,,1.0
2007-08-01,13:00,,,3,10,69,,,,1.0
2007-08-01,14:00,,,4,13,70,,,,1.0
2007-08-01,15:00,,,2,12,74,,,,1.0
2007-08-01,16:00,,,5,14,71,,,,1.0
2007-08-01,17:00,,,4,12,75,,,,1.0
2007-08-01,18:00,,,2,10,76,,,,1.0
2007-08-01,19:00,,,7,23,59,,,,4.2
2007-08-01,20:00,,,5,30,53,,,,6.9
2007-08-01,21:00,,,5,36,46,,,,17.0
2007-08-01,22:00,,,4,38,41,,,,15.3
2007-08-01,23:00,,,1,46,29,,,,10.7
2007-08-02,,,,,,,17,,,
2007-08-02,00:00,,,1,29,41,,,,15.4
2007-08-02,01:00,,,1,19,52,,,,9.7
2007-08-02,02:00,,,1,15,61,,,,3.2
2007-08-02,03:00,,,1,15,63,,,,3.5
2007-08-02,04:00,,,1,18,58,,,,4.7
2007-08-02,05:00,,,1,28,50,,,,8.7
2007-08-02,06:00,,,3,30,50,,,,8.4
2007-08-02,07:00,,,8,33,49,,,,4.7
2007-08-02,08:00,,,5,28,59,,,,1.5
2007-08-02,09:00,,,9,28,69,,,,1.2
2007-08-02,10:00,,,8,25,84,,,,1.0
2007-08-02,11:00,,,4,23,92,,,,1.0
2007-08-02,12:00,,,6,30,88,,,,4.2
2007-08-02,13:00,,,4,23,90,,,,2.3
2007-08-02,14:00,,,3,21,106,,,,1.0
2007-08-02,15:00,,,4,25,97,,,,3.6
2007-08-02,16:00,,,6,35,94,,,,1.4
2007-08-02,17:00,,,1,23,98,,,,1.0
2007-08-02,18:00,,,3,34,89,,,,1.0
2007-08-02,19:00,,,3,24,94,,,,1.0
2007-08-02,20:00,,,1,26,81,,,,1.0
2007-08-02,21:00,,,3,36,58,,,,1.0
2007-08-02,22:00,,,1,20,66,,,,1.0
2007-08-02,23:00,,,1,11,78,,,,1.0
2007-08-03,,,,,,,28,,,
2007-08-03,00:00,,,1,11,81,,,,1.0
2007-08-03,01:00,,,1,10,77,,,,1.0
2007-08-03,02:00,,,1,16,66,,,,1.0
2007-08-03,03:00,,,1,15,55,,,,1.0
2007-08-03,04:00,,,1,13,58,,,,1.0
2007-08-03,05:00,,,1,14,52,,,,1.0
2007-08-03,06:00,,,5,24,37,,,,1.2
2007-08-03,07:00,,,6,32,28,,,,2.1
2007-08-03,08:00,,,8,30,44,,,,2.0
2007-08-03,09:00,,,5,25,56,,,,1.1
2007-08-03,10:00,,,6,26,61,,,,1.2
2007-08-03,11:00,,,4,18,68,,,,1.6
2007-08-03,12:00,,,3,17,66,,,,1.2
2007-08-03,13:00,,,6,23,50,,,,1.5
2007-08-03,14:00,,,4,15,49,,,,1.1
2007-08-03,15:00,,,4,16,48,,,,1.0
2007-08-03,16:00,,,6,20,43,,,,1.9
2007-08-03,17:00,,,4,18,47,,,,1.6
2007-08-03,18:00,,,4,22,45,,,,1.0
2007-08-03,19:00,,,5,23,46,,,,1.0
2007-08-03,20:00,,,1,24,42,,,,1.0
2007-08-03,21:00,,,1,29,33,,,,1.0
2007-08-03,22:00,,,1,36,21,,,,1.0
2007-08-03,23:00,,,1,31,23,,,,1.3
2007-08-04,,,,,,,19,,,
2007-08-04,00:00,,,3,33,18,,,,1.0
2007-08-04,01:00,,,4,37,10,,,,1.0
