Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-08-01,01:00,,,1,7,14,,,,1.0
2007-08-01,02:00,,,1,6,11,,,,1.0
2007-08-01,03:00,,,4,9,9,,,,1.0
2007-08-01,04:00,,,3,9,9,,,,1.0
2007-08-01,05:00,,,25,16,4,,,,1.0
2007-08-01,06:00,,,49,24,3,,,,1.0
2007-08-01,07:00,,,59,29,4,,,,1.0
2007-08-01,08:00,,,41,33,18,,,,1.0
2007-08-01,09:00,,,16,23,41,,,,1.0
2007-08-01,10:00,,,13,19,50,,,,1.0
2007-08-01,11:00,,,23,21,51,,,,1.0
2007-08-01,12:00,,,18,20,59,,,,1.0
2007-08-01,13:00,,,17,18,58,,,,1.0
2007-08-01,14:00,,,17,22,58,,,,1.0
2007-08-01,15:00,,,22,25,58,,,,1.4
2007-08-01,16:00,,,24,23,66,,,,1.2
2007-08-01,17:00,,,25,31,59,,,,3.9
2007-08-01,18:00,,,20,28,68,,,,4.0
2007-08-01,19:00,,,22,48,48,,,,9.5
2007-08-01,20:00,,,18,58,17,,,,5.8
2007-08-01,21:00,,,8,34,22,,,,3.0
2007-08-01,22:00,,,7,25,23,,,,2.0
2007-08-01,23:00,,,3,17,24,,,,1.1
2007-08-02,00:00,,,2,16,23,,,,1.0
2007-08-02,01:00,,,4,21,19,,,,1.0
2007-08-02,02:00,,,2,16,54,,,,3.3
2007-08-02,03:00,,,2,31,49,,,,17.0
2007-08-02,04:00,,,4,31,36,,,,7.4
2007-08-02,05:00,,,21,39,33,,,,5.0
2007-08-02,06:00,,,45,59,21,,,,4.8
2007-08-02,07:00,,,46,54,33,,,,4.6
2007-08-02,08:00,,,25,36,60,,,,2.1
2007-08-02,09:00,,,28,37,65,,,,1.6
2007-08-02,10:00,,,24,34,69,,,,1.0
2007-08-02,11:00,,,27,38,65,,,,1.0
2007-08-02,12:00,,,27,33,63,,,,3.3
2007-08-02,13:00,,,23,34,73,,,,2.1
2007-08-02,14:00,,,19,33,90,,,,3.3
2007-08-02,15:00,,,19,38,91,,,,5.6
2007-08-02,16:00,,,15,31,96,,,,5.8
2007-08-02,17:00,,,17,40,89,,,,7.0
2007-08-02,18:00,,,15,50,71,,,,6.9
2007-08-02,19:00,,,16,59,41,,,,4.1
2007-08-02,20:00,,,7,25,74,,,,1.4
2007-08-02,21:00,,,5,22,67,,,,1.0
2007-08-02,22:00,,,4,18,67,,,,1.0
2007-08-02,23:00,,,1,8,84,,,,1.0
2007-08-03,00:00,,,1,7,87,,,,1.0
2007-08-03,01:00,,,1,7,84,,,,1.0
2007-08-03,02:00,,,2,14,63,,,,1.2
2007-08-03,03:00,,,1,11,54,,,,1.0
2007-08-03,04:00,,,1,9,66,,,,1.2
2007-08-03,05:00,,,2,14,59,,,,1.5
2007-08-03,06:00,,,8,21,48,,,,1.4
2007-08-03,07:00,,,6,19,53,,,,1.6
2007-08-03,08:00,,,12,22,63,,,,1.7
2007-08-03,09:00,,,10,22,75,,,,2.4
2007-08-03,10:00,,,12,23,79,,,,2.6
2007-08-03,11:00,,,13,26,67,,,,2.2
2007-08-03,12:00,,,14,28,71,,,,1.7
2007-08-03,13:00,,,20,30,63,,,,1.3
2007-08-03,14:00,,,18,22,48,,,,1.1
2007-08-03,15:00,,,11,17,50,,,,1.0
2007-08-03,16:00,,,11,17,47,,,,1.0
2007-08-03,17:00,,,8,15,51,,,,1.0
2007-08-03,18:00,,,8,16,55,,,,1.0
2007-08-03,19:00,,,8,19,52,,,,1.0
2007-08-03,20:00,,,8,27,35,,,,1.0
2007-08-03,21:00,,,17,40,12,,,,1.4
2007-08-03,22:00,,,19,38,5,,,,1.3
2007-08-03,23:00,,,10,29,9,,,,1.0
2007-08-04,00:00,,,10,24,8,,,,1.0
2007-08-04,01:00,,,1,10,17,,,,1.1
2007-08-04,02:00,,,1,10,14,,,,1.0
2007-08-04,03:00,,,4,10,13,,,,1.0
2007-08-04,04:00,,,2,11,9,,,,1.0
2007-08-04,05:00,,,4,12,6,,,,1.0
2007-08-04,06:00,,,9,13,6,,,,1.0
2007-08-04,07:00,,,11,15,11,,,,1.2
2007-08-04,08:00,,,16,19,29,,,,1.4
2007-08-04,09:00,,,6,15,56,,,,10.2
2007-08-04,10:00,,,6,11,65,,,,4.2
2007-08-04,11:00,,,4,10,71,,,,3.1
2007-08-04,12:00,,,4,9,78,,,,1.3
2007-08-04,13:00,,,8,14,79,,,,1.0
2007-08-04,14:00,,,5,10,85,,,,1.2
2007-08-04,15:00,,,3,10,89,,,,3.1
2007-08-04,16:00,,,3,10,95,,,,4.3
2007-08-04,17:00,,,5,13,93,,,,1.8
2007-08-04,18:00,,,6,15,90,,,,1.0
2007-08-04,19:00,,,3,14,84,,,,1.0
2007-08-04,20:00,,,7,28,59,,,,1.0
2007-08-04,21:00,,,2,27,37,,,,2.3
