Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-08-01,,,,,,,13,6.83,,
2007-08-01,01:00,,,1,13,41,,,,1.7
2007-08-01,02:00,,,1,12,40,,,,1.6
2007-08-01,03:00,,,1,13,38,,,,2.3
2007-08-01,04:00,,,1,13,35,,,,1.7
2007-08-01,05:00,,,1,16,30,,,,2.1
2007-08-01,06:00,,,1,16,31,,,,2.9
2007-08-01,07:00,,,4,17,29,,,,2.0
2007-08-01,08:00,,,3,10,42,,,,2.2
2007-08-01,09:00,,,2,8,49,,,,1.5
2007-08-01,10:00,,,1,6,56,,,,1.6
2007-08-01,11:00,,,1,6,61,,,,2.4
2007-08-01,12:00,,,1,6,65,,,,1.1
2007-08-01,13:00,,,1,5,70,,,,1.4
2007-08-01,14:00,,,1,5,75,,,,1.0
2007-08-01,15:00,,,1,5,79,,,,1.0
2007-08-01,16:00,,,1,5,80,,,,1.0
2007-08-01,17:00,,,1,11,73,,,,1.0
2007-08-01,18:00,,,1,9,77,,,,1.0
2007-08-01,19:00,,,1,9,75,,,,1.0
2007-08-01,20:00,,,1,16,61,,,,1.8
2007-08-01,21:00,,,1,14,60,,,,2.5
2007-08-01,22:00,,,1,10,64,,,,2.2
2007-08-01,23:00,,,1,12,54,,,,2.1
2007-08-02,,,,,,,15,,,
2007-08-02,00:00,,,1,10,50,,,,1.9
2007-08-02,01:00,,,1,8,50,,,,1.5
2007-08-02,02:00,,,1,8,49,,,,1.4
2007-08-02,03:00,,,1,6,57,,,,1.7
2007-08-02,04:00,,,1,7,58,,,,2.2
2007-08-02,05:00,,,1,11,56,,,,3.1
2007-08-02,06:00,,,1,16,54,,,,3.5
2007-08-02,07:00,,,2,17,54,,,,5.5
2007-08-02,08:00,,,2,15,58,,,,8.4
2007-08-02,09:00,,,2,14,65,,,,7.4
2007-08-02,10:00,,,2,14,76,,,,7.9
2007-08-02,11:00,,,1,14,88,,,,7.9
2007-08-02,12:00,,,1,10,109,,,,8.0
2007-08-02,13:00,,,1,16,104,,,,16.2
2007-08-02,14:00,,,1,17,96,,,,19.3
2007-08-02,15:00,,,1,15,96,,,,14.7
2007-08-02,16:00,,,1,10,110,,,,7.2
2007-08-02,17:00,,,1,12,115,,,,8.1
2007-08-02,18:00,,,1,19,105,,,,10.6
2007-08-02,19:00,,,1,20,96,,,,8.7
2007-08-02,20:00,,,1,7,106,,,,2.5
2007-08-02,21:00,,,1,8,100,,,,1.5
2007-08-02,22:00,,,1,8,93,,,,1.4
2007-08-02,23:00,,,1,9,78,,,,1.4
2007-08-03,,,,,,,22,,,
2007-08-03,00:00,,,1,12,58,,,,1.4
2007-08-03,01:00,,,1,7,86,,,,1.0
2007-08-03,02:00,,,1,8,76,,,,1.5
2007-08-03,03:00,,,1,10,63,,,,2.1
2007-08-03,04:00,,,1,12,55,,,,2.9
2007-08-03,05:00,,,1,13,49,,,,2.5
2007-08-03,06:00,,,1,13,47,,,,2.5
2007-08-03,07:00,,,1,13,52,,,,3.2
2007-08-03,08:00,,,1,12,59,,,,3.3
2007-08-03,09:00,,,1,11,66,,,,2.9
2007-08-03,10:00,,,1,11,61,,,,1.9
2007-08-03,11:00,,,1,8,62,,,,1.0
2007-08-03,12:00,,,1,5,60,,,,1.0
