Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-02-03,07:00,1.9,0.2,24,38,35,,,3.2
2000-02-03,08:00,4.4,0.7,67,71,30,,,3.1
2000-02-03,09:00,4.3,0.9,92,84,,,,2.8
2000-02-03,10:00,5.5,0.7,,,20,,,
2000-02-03,11:00,4.6,0.9,108,86,26,,,3.7
2000-02-03,12:00,4.6,0.9,99,76,31,,,4.1
2000-02-03,13:00,4.8,1.0,109,82,30,,,3.7
2000-02-03,14:00,5.3,1.7,104,80,28,,,3.3
2000-02-03,15:00,7.5,1.6,100,80,27,,,3.5
2000-02-03,16:00,8.3,2.6,134,91,24,,,3.8
2000-02-03,17:00,10.3,2.9,142,95,22,,,3.1
2000-02-03,18:00,10.7,2.9,136,97,16,,,2.6
2000-02-03,19:00,14.7,2.8,127,99,11,,,3.2
2000-02-03,20:00,13.6,3.2,156,109,8,,,3.9
2000-02-03,21:00,12.4,2.2,91,89,8,,,4.1
2000-02-03,22:00,8.8,2.0,103,84,12,,,3.5
2000-02-03,23:00,8.3,1.3,54,68,15,,,2.7
2000-02-04,,,,,,,23,17.49,
2000-02-04,00:00,7.0,1.2,58,71,11,,,2.9
2000-02-04,01:00,6.2,0.7,43,62,13,,,3.5
2000-02-04,02:00,2.1,0.3,9,33,25,,,1.7
2000-02-04,03:00,1.7,0.1,5,30,22,,,1.5
2000-02-04,04:00,1.6,0.1,5,32,19,,,1.6
2000-02-04,05:00,1.6,0.1,7,37,16,,,1.9
2000-02-04,06:00,1.5,,16,39,15,,,2.1
2000-02-04,07:00,1.7,0.1,25,47,14,,,2.0
2000-02-04,08:00,4.5,0.6,44,61,7,,,2.7
2000-02-04,09:00,4.7,0.5,,,,,,
2000-02-04,10:00,3.6,0.2,56,63,8,,,5.0
2000-02-04,11:00,3.2,0.3,40,46,20,,,4.9
2000-02-04,12:00,2.8,0.2,31,40,35,,,4.9
2000-02-04,13:00,2.4,0.2,26,30,50,,,3.9
2000-02-04,14:00,3.0,0.5,34,39,44,,,3.2
2000-02-04,15:00,3.4,0.7,36,42,38,,,2.4
2000-02-04,16:00,3.9,0.5,28,43,35,,,1.6
2000-02-04,17:00,3.6,0.7,28,44,33,,,1.8
2000-02-04,18:00,3.3,0.4,21,42,31,,,1.9
2000-02-04,19:00,3.2,0.5,26,44,28,,,1.8
2000-02-04,20:00,3.6,0.5,24,41,28,,,1.3
2000-02-04,21:00,2.9,0.3,25,39,27,,,1.5
2000-02-04,22:00,3.4,0.2,16,34,28,,,1.9
2000-02-04,23:00,2.6,0.4,18,30,30,,,5.9
2000-02-05,,,,,,,32,17.85,
2000-02-05,00:00,2.4,0.2,14,27,32,,,10.6
2000-02-05,01:00,1.9,0.3,7,18,41,,,4.3
2000-02-05,02:00,,0.1,7,19,40,,,7.4
2000-02-05,03:00,,0.1,6,19,39,,,7.6
2000-02-05,04:00,,0.2,12,23,37,,,4.3
2000-02-05,05:00,,0.1,7,20,36,,,6.1
2000-02-05,06:00,,0.2,9,21,34,,,6.0
2000-02-05,07:00,1.5,0.1,8,21,32,,,5.4
2000-02-05,08:00,1.7,0.1,9,25,,,,6.8
2000-02-05,09:00,1.8,0.2,,,26,,,
2000-02-05,10:00,2.3,0.2,22,30,30,,,6.9
2000-02-05,11:00,2.3,0.3,22,29,33,,,4.6
2000-02-05,12:00,2.5,0.4,32,33,32,,,5.8
2000-02-05,13:00,3.3,0.8,29,31,33,,,10.0
2000-02-05,14:00,3.3,0.9,31,34,33,,,12.1
2000-02-05,15:00,4.4,1.4,35,36,33,,,13.3
2000-02-05,16:00,3.9,1.2,31,37,33,,,12.3
2000-02-05,17:00,5.6,1.7,40,45,27,,,8.8
2000-02-05,18:00,5.9,1.0,26,39,30,,,4.4
2000-02-05,19:00,2.6,0.7,20,34,34,,,3.9
2000-02-05,20:00,2.6,0.5,16,34,33,,,3.6
2000-02-05,21:00,2.7,0.5,21,34,32,,,3.2
2000-02-05,22:00,3.3,0.6,21,35,25,,,3.4
2000-02-05,23:00,2.9,0.5,26,33,27,,,2.6
2000-02-06,,,,,,,34,24.99,
2000-02-06,00:00,3.9,0.7,25,38,22,,,2.2
2000-02-06,01:00,3.0,0.5,26,35,27,,,2.3
2000-02-06,02:00,3.8,0.4,21,38,25,,,2.4
2000-02-06,03:00,3.5,0.6,39,50,20,,,2.9
2000-02-06,04:00,4.3,0.7,38,50,20,,,2.9
2000-02-06,05:00,6.2,,23,46,23,,,6.4
2000-02-06,06:00,3.7,0.4,29,44,26,,,6.1
2000-02-06,07:00,2.6,0.2,15,35,31,,,3.7
2000-02-06,08:00,1.9,0.1,,,,,,
2000-02-06,09:00,1.9,0.2,17,36,32,,,9.0
2000-02-06,10:00,2.2,0.1,16,27,36,,,9.9
2000-02-06,11:00,2.5,0.2,29,31,37,,,5.4
2000-02-06,12:00,3.3,0.3,26,31,39,,,5.0
2000-02-06,13:00,3.8,0.5,27,33,38,,,4.8
2000-02-06,14:00,3.2,0.6,47,44,39,,,5.1
2000-02-06,15:00,4.9,0.7,55,52,37,,,5.4
2000-02-06,16:00,3.8,0.6,33,43,38,,,5.7
2000-02-06,17:00,7.3,1.1,62,59,32,,,8.0
2000-02-06,18:00,4.1,0.4,25,39,42,,,5.6
2000-02-06,19:00,5.6,0.9,39,54,30,,,6.7
2000-02-06,20:00,5.7,1.2,52,62,25,,,5.8
2000-02-06,21:00,5.4,0.6,27,53,24,,,4.5
2000-02-06,22:00,4.0,0.6,46,55,25,,,4.1
2000-02-06,23:00,4.3,0.3,27,48,25,,,3.6
2000-02-07,,,,,,,25,19.88,
2000-02-07,00:00,5.1,1.0,34,54,19,,,3.7
2000-02-07,01:00,4.3,0.3,12,36,31,,,2.3
2000-02-07,02:00,2.2,0.1,5,24,46,,,2.1
2000-02-07,03:00,1.7,0.1,5,23,50,,,2.3
2000-02-07,04:00,1.8,0.1,2,22,52,,,2.7
2000-02-07,05:00,1.4,0.1,3,20,57,,,2.6
2000-02-07,06:00,1.8,0.1,13,32,47,,,2.5
2000-02-07,07:00,2.2,0.2,26,43,,,,3.0
2000-02-07,08:00,3.6,0.4,,,34,,,
2000-02-07,09:00,3.3,0.2,27,50,37,,,3.4
2000-02-07,10:00,2.7,0.3,33,44,46,,,3.4
2000-02-07,11:00,2.0,0.2,23,33,56,,,3.0
2000-02-07,12:00,1.7,0.2,20,30,59,,,3.3
2000-02-07,13:00,2.5,0.2,26,39,49,,,3.1
2000-02-07,14:00,2.8,0.6,59,57,37,,,2.5
2000-02-07,15:00,5.1,1.1,102,82,29,,,2.1
2000-02-07,16:00,6.5,1.0,49,58,34,,,1.9
2000-02-07,17:00,6.6,1.3,51,68,23,,,1.9
2000-02-07,18:00,3.8,0.6,31,48,38,,,2.3
2000-02-07,19:00,3.2,0.4,27,49,33,,,1.0
2000-02-07,20:00,2.7,0.1,30,47,40,,,1.1
2000-02-07,21:00,2.8,0.2,20,41,41,,,1.0
2000-02-07,22:00,1.8,0.1,13,27,49,,,1.0
2000-02-07,23:00,1.9,0.1,9,21,58,,,1.2
2000-02-08,,,,,,,15,10.89,
2000-02-08,00:00,1.6,0.1,7,18,58,,,1.1
2000-02-08,01:00,1.5,0.1,8,18,57,,,2.2
2000-02-08,02:00,1.2,0.1,2,10,64,,,1.1
2000-02-08,03:00,1.0,0.1,5,11,64,,,1.0
2000-02-08,04:00,0.8,0.1,5,10,64,,,1.0
2000-02-08,05:00,0.9,,2,9,63,,,1.0
2000-02-08,06:00,0.8,0.1,3,13,58,,,1.0
2000-02-08,07:00,1.1,0.1,14,24,,,,
2000-02-08,08:00,1.6,0.1,,,51,,,1.1
2000-02-08,09:00,2.0,0.2,20,36,52,,,1.0
2000-02-08,10:00,1.9,0.2,26,37,53,,,1.0
2000-02-08,11:00,1.6,0.1,24,35,55,,,1.0
2000-02-08,12:00,1.8,0.1,18,30,61,,,1.0
2000-02-08,13:00,1.5,0.1,21,30,62,,,1.1
2000-02-08,14:00,2.0,0.2,24,33,59,,,1.0
2000-02-08,15:00,2.2,0.3,23,38,53,,,1.0
2000-02-08,16:00,2.9,0.5,28,41,51,,,1.0
2000-02-08,17:00,4.0,0.8,35,51,40,,,2.2
2000-02-08,18:00,5.8,1.3,49,70,26,,,2.2
2000-02-08,19:00,5.9,1.3,46,56,31,,,1.7
2000-02-08,20:00,3.3,0.3,26,38,36,,,1.0
2000-02-08,21:00,,0.3,15,29,33,,,1.7
2000-02-08,22:00,,0.3,18,29,38,,,2.6
2000-02-08,23:00,,0.4,38,37,63,,,1.0
2000-02-09,,,,,,,19,11.67,
2000-02-09,00:00,,0.4,29,35,61,,,1.2
2000-02-09,01:00,,0.3,19,26,64,,,2.5
2000-02-09,02:00,2.4,0.1,17,26,62,,,2.3
2000-02-09,03:00,1.3,0.1,10,21,62,,,1.9
2000-02-09,04:00,1.3,0.1,11,22,59,,,1.6
2000-02-09,05:00,1.1,0.1,16,23,61,,,1.4
2000-02-09,06:00,1.7,0.2,45,46,,,,1.5
2000-02-09,07:00,1.7,0.1,,,55,,,
2000-02-09,08:00,2.8,0.1,40,53,41,,,1.5
2000-02-09,09:00,2.5,0.1,40,49,42,,,4.3
2000-02-09,10:00,3.1,0.2,41,48,44,,,8.7
2000-02-09,11:00,2.7,0.1,37,44,45,,,6.2
2000-02-09,12:00,2.8,0.1,46,49,43,,,4.4
2000-02-09,13:00,2.4,0.1,25,32,52,,,2.1
2000-02-09,14:00,2.6,0.1,32,38,50,,,3.0
2000-02-09,15:00,2.6,0.1,28,40,47,,,2.7
2000-02-09,16:00,3.0,0.1,25,40,44,,,6.0
2000-02-09,17:00,5.0,0.4,45,49,42,,,3.0
2000-02-09,18:00,3.5,0.1,26,38,46,,,2.1
2000-02-09,19:00,3.6,0.5,44,45,44,,,1.7
2000-02-09,20:00,3.6,0.2,35,37,48,,,1.7
2000-02-09,21:00,3.8,0.4,49,44,44,,,1.2
2000-02-09,22:00,3.4,0.4,47,40,46,,,1.3
2000-02-09,23:00,5.2,0.6,50,44,43,,,2.1
2000-02-10,,,,,,,29,15.88,
2000-02-10,00:00,3.3,0.5,47,40,44,,,1.5
2000-02-10,01:00,2.8,0.3,31,30,51,,,1.0
2000-02-10,02:00,2.9,0.4,30,38,41,,,1.2
2000-02-10,03:00,3.5,0.3,20,31,40,,,1.3
2000-02-10,04:00,2.2,,24,35,37,,,1.7
2000-02-10,05:00,1.4,0.1,11,31,35,,,5.9
2000-02-10,06:00,1.2,0.1,9,29,,,,
2000-02-10,07:00,1.6,0.1,,,30,,,4.0
2000-02-10,08:00,2.6,0.3,32,55,21,,,6.2
2000-02-10,09:00,4.0,0.4,29,55,21,,,4.7
2000-02-10,10:00,2.7,0.2,29,48,30,,,4.7
2000-02-10,11:00,2.8,0.3,33,45,42,,,4.1
2000-02-10,12:00,2.2,0.1,25,29,55,,,2.9
2000-02-10,13:00,2.2,0.2,27,30,57,,,3.3
2000-02-10,14:00,2.5,0.2,30,33,58,,,3.4
2000-02-10,15:00,2.3,0.1,24,31,60,,,3.6
2000-02-10,16:00,3.3,0.6,33,42,54,,,3.0
2000-02-10,17:00,7.5,1.3,48,60,41,,,9.7
2000-02-10,18:00,4.5,0.5,39,50,45,,,7.5
2000-02-10,19:00,3.6,0.5,34,42,49,,,3.9
2000-02-10,20:00,4.2,0.8,33,47,43,,,2.3
2000-02-10,21:00,3.1,0.2,16,35,47,,,2.5
2000-02-10,22:00,2.4,0.2,13,33,49,,,2.6
2000-02-10,23:00,3.0,0.4,18,29,51,,,1.4
2000-02-11,,,,,,,27,15.60,
2000-02-11,00:00,2.3,0.3,21,32,47,,,1.6
2000-02-11,01:00,2.2,0.2,9,24,49,,,1.0
2000-02-11,02:00,1.6,0.1,15,27,45,,,1.0
2000-02-11,03:00,2.2,0.1,22,27,55,,,1.0
2000-02-11,04:00,1.4,0.1,22,30,52,,,1.0
2000-02-11,05:00,1.6,0.1,33,39,,,,1.0
2000-02-11,06:00,2.3,0.1,,,35,,,
2000-02-11,07:00,2.2,0.1,20,44,30,,,1.0
2000-02-11,08:00,3.9,0.6,47,62,21,,,1.0
2000-02-11,09:00,7.4,1.2,122,98,9,,,2.6
2000-02-11,10:00,6.1,0.6,84,81,15,,,2.5
2000-02-11,11:00,4.8,0.4,83,72,20,,,2.3
2000-02-11,12:00,4.9,0.4,79,66,26,,,3.1
2000-02-11,13:00,4.5,0.5,58,53,38,,,3.8
2000-02-11,14:00,7.6,1.6,122,96,24,,,5.8
2000-02-11,15:00,7.2,1.0,89,72,34,,,4.0
2000-02-11,16:00,7.4,1.2,74,68,34,,,3.1
2000-02-11,17:00,7.1,1.5,82,76,28,,,2.9
2000-02-11,18:00,14.0,1.3,56,70,27,,,4.1
2000-02-11,19:00,7.0,1.4,93,88,17,,,3.7
2000-02-11,20:00,8.7,1.3,67,83,11,,,4.5
2000-02-11,21:00,9.4,0.7,42,71,11,,,4.3
2000-02-11,22:00,4.9,0.8,52,75,10,,,3.6
2000-02-11,23:00,5.5,0.7,58,75,8,,,3.5
2000-02-12,,,,,,,26,,
2000-02-12,00:00,5.7,0.7,53,75,5,,,3.0
2000-02-12,01:00,7.0,1.4,38,67,4,,,2.6
2000-02-12,02:00,4.4,0.5,24,60,5,,,2.2
2000-02-12,03:00,4.9,0.7,29,59,5,,,1.5
2000-02-12,04:00,3.5,,16,49,8,,,1.6
2000-02-12,05:00,4.5,0.5,18,44,,,,
2000-02-12,06:00,2.7,0.2,,,10,,,1.5
2000-02-12,07:00,3.0,0.2,21,44,10,,,1.1
2000-02-12,08:00,2.6,0.2,35,44,9,,,1.5
2000-02-12,09:00,4.2,0.4,39,51,10,,,2.6
2000-02-12,10:00,3.3,0.4,34,46,17,,,3.6
2000-02-12,11:00,2.7,0.3,30,37,31,,,2.6
2000-02-12,12:00,2.6,0.1,19,26,45,,,3.7
2000-02-12,13:00,2.9,0.2,22,25,54,,,3.7
2000-02-12,14:00,2.5,0.2,26,27,55,,,3.2
2000-02-12,15:00,3.1,0.2,28,27,55,,,2.8
2000-02-12,16:00,,0.5,31,32,55,,,2.0
2000-02-12,17:00,,0.5,27,30,55,,,1.7
2000-02-12,18:00,,0.4,30,35,48,,,2.1
2000-02-12,19:00,,0.5,34,38,45,,,1.5
2000-02-12,20:00,,0.2,17,29,48,,,1.4
2000-02-12,21:00,2.9,0.2,17,30,48,,,1.6
2000-02-12,22:00,2.8,0.3,17,29,47,,,2.1
2000-02-12,23:00,2.6,0.2,15,29,47,,,2.9
2000-02-13,,,,,,,12,8.43,
2000-02-13,00:00,2.5,0.2,14,25,49,,,2.7
2000-02-13,01:00,2.9,0.3,14,24,49,,,1.3
2000-02-13,02:00,2.8,0.4,13,21,52,,,1.0
2000-02-13,03:00,2.7,0.4,11,20,51,,,1.0
2000-02-13,04:00,3.4,0.5,22,29,,,,1.0
2000-02-13,05:00,1.9,0.1,,,51,,,
2000-02-13,06:00,2.0,0.1,5,15,51,,,1.0
2000-02-13,07:00,1.3,0.1,5,12,60,,,1.0
2000-02-13,08:00,1.3,0.1,5,13,61,,,1.0
2000-02-13,09:00,1.8,0.3,13,24,44,,,1.0
2000-02-13,10:00,1.8,0.1,13,19,50,,,1.0
2000-02-13,11:00,1.9,0.1,11,18,49,,,1.0
2000-02-13,12:00,3.1,0.4,19,22,47,,,1.0
2000-02-13,13:00,2.1,0.5,17,21,56,,,1.3
2000-02-13,14:00,2.7,0.3,28,27,57,,,1.6
2000-02-13,15:00,5.1,1.2,69,59,44,,,1.0
2000-02-13,16:00,6.8,1.8,76,69,36,,,1.0
2000-02-13,17:00,6.4,1.4,62,59,39,,,1.0
2000-02-13,18:00,6.2,1.4,60,65,31,,,1.0
2000-02-13,19:00,5.2,1.0,41,44,44,,,1.0
2000-02-13,20:00,2.6,0.2,13,28,51,,,1.0
2000-02-13,21:00,2.1,0.1,9,31,45,,,3.2
2000-02-13,22:00,2.6,0.4,26,38,44,,,5.2
2000-02-13,23:00,4.2,0.3,13,27,49,,,6.9
2000-02-14,,,,,,,26,12.71,
2000-02-14,00:00,1.8,0.1,12,26,48,,,5.7
2000-02-14,01:00,1.3,0.1,3,19,51,,,6.4
2000-02-14,02:00,1.4,0.1,7,21,50,,,5.4
2000-02-14,03:00,1.4,,3,18,49,,,3.7
2000-02-14,04:00,1.4,0.1,4,19,,,,
2000-02-14,05:00,1.1,0.1,,,50,,,1.1
2000-02-14,06:00,1.6,0.1,11,27,43,,,1.0
2000-02-14,07:00,2.2,0.1,24,44,32,,,1.6
2000-02-14,08:00,5.2,0.6,57,66,20,,,2.5
2000-02-14,09:00,5.3,1.5,143,101,15,,,3.5
2000-02-14,10:00,6.3,1.3,128,92,22,,,4.7
2000-02-14,11:00,6.1,1.3,122,90,25,,,3.8
2000-02-14,12:00,6.8,1.1,120,84,31,,,3.9
2000-02-14,13:00,5.4,1.0,91,69,37,,,4.4
2000-02-14,14:00,6.9,1.5,123,89,27,,,6.6
2000-02-14,15:00,7.3,1.9,127,91,25,,,5.1
2000-02-14,16:00,8.6,2.8,154,104,20,,,5.0
2000-02-14,17:00,11.3,2.3,111,85,26,,,5.1
2000-02-14,18:00,5.6,1.3,50,59,32,,,2.9
2000-02-14,19:00,6.3,1.4,49,72,18,,,3.8
2000-02-14,20:00,5.4,0.8,40,67,19,,,4.4
2000-02-14,21:00,3.7,0.6,29,57,23,,,3.0
2000-02-14,22:00,5.4,0.9,24,48,25,,,3.0
2000-02-14,23:00,4.1,0.6,29,46,24,,,3.1
2000-02-15,,,,,,,20,4.90,
2000-02-15,00:00,4.3,0.7,17,42,23,,,3.0
2000-02-15,01:00,2.9,0.4,9,32,29,,,7.2
2000-02-15,02:00,1.8,0.2,7,28,32,,,7.5
2000-02-15,03:00,2.0,0.2,9,28,,,,5.2
2000-02-15,04:00,1.4,0.1,,,39,,,
2000-02-15,05:00,1.4,0.1,2,21,39,,,4.5
2000-02-15,06:00,1.6,0.1,12,27,33,,,3.2
2000-02-15,07:00,1.7,0.1,18,41,20,,,2.0
2000-02-15,08:00,3.9,0.5,33,60,10,,,2.5
2000-02-15,09:00,3.7,0.4,45,59,8,,,4.4
2000-02-15,10:00,4.1,0.6,56,57,13,,,4.8
2000-02-15,11:00,4.1,0.5,59,64,14,,,5.8
2000-02-15,12:00,3.2,0.4,42,48,25,,,8.4
2000-02-15,13:00,2.9,0.4,46,48,28,,,6.1
2000-02-15,14:00,4.3,0.6,54,55,23,,,6.1
2000-02-15,15:00,3.6,0.6,44,52,29,,,7.2
2000-02-15,16:00,4.4,1.3,60,64,24,,,3.8
2000-02-15,17:00,5.4,1.3,53,66,16,,,4.2
2000-02-15,18:00,6.5,1.9,63,75,17,,,3.7
2000-02-15,19:00,6.8,1.7,62,78,8,,,4.4
2000-02-15,20:00,4.6,0.8,33,61,9,,,3.9
2000-02-15,21:00,3.9,0.6,22,49,16,,,2.9
2000-02-15,22:00,2.8,0.4,21,44,22,,,2.2
2000-02-15,23:00,3.0,0.7,23,44,26,,,2.2
2000-02-16,,,,,,,14,8.89,
2000-02-16,00:00,4.0,0.7,34,50,22,,,2.5
2000-02-16,01:00,2.9,0.4,5,28,35,,,1.9
2000-02-16,02:00,1.7,0.1,8,26,37,,,1.0
2000-02-16,03:00,1.3,,8,26,,,,
2000-02-16,04:00,1.3,0.1,,,35,,,1.0
2000-02-16,05:00,1.4,0.1,9,31,31,,,1.0
2000-02-16,06:00,1.7,0.3,26,41,31,,,1.3
2000-02-16,07:00,2.4,0.3,31,48,29,,,4.0
2000-02-16,08:00,4.2,0.7,54,75,20,,,4.4
2000-02-16,09:00,3.5,0.3,39,55,26,,,2.8
2000-02-16,10:00,2.1,0.3,28,44,36,,,1.0
2000-02-16,11:00,,0.1,27,38,47,,,1.2
2000-02-16,12:00,,0.3,44,46,46,,,2.1
2000-02-16,13:00,,0.3,48,50,45,,,2.4
2000-02-16,14:00,,0.5,59,53,47,,,5.0
2000-02-16,15:00,,0.4,63,57,45,,,4.4
2000-02-16,16:00,4.0,0.3,41,45,51,,,4.5
2000-02-16,17:00,3.3,0.4,28,39,51,,,4.6
2000-02-16,18:00,3.6,0.4,26,40,49,,,5.4
2000-02-16,19:00,4.0,0.8,42,53,40,,,7.0
2000-02-16,20:00,5.0,0.5,30,43,47,,,4.1
2000-02-16,21:00,7.2,1.3,68,67,34,,,4.6
2000-02-16,22:00,3.1,0.3,20,38,45,,,6.8
2000-02-16,23:00,3.3,0.3,18,35,45,,,7.8
2000-02-17,,,,,,,24,16.15,
2000-02-17,00:00,2.0,0.1,9,30,44,,,5.7
2000-02-17,01:00,2.1,0.1,13,26,49,,,8.5
2000-02-17,02:00,1.6,0.1,6,21,,,,5.4
2000-02-17,03:00,1.3,0.1,,,49,,,
2000-02-17,04:00,1.3,0.3,7,28,41,,,2.9
2000-02-17,05:00,1.6,0.1,10,28,42,,,4.5
2000-02-17,06:00,1.6,0.1,12,30,40,,,7.8
2000-02-17,07:00,1.6,0.2,21,34,41,,,3.7
2000-02-17,08:00,3.6,0.7,54,71,21,,,5.6
2000-02-17,09:00,4.2,0.6,61,75,18,,,8.3
2000-02-17,10:00,3.2,0.3,36,50,30,,,6.5
2000-02-17,11:00,4.3,0.8,94,80,20,,,
2000-02-17,12:00,4.8,0.8,65,67,23,,,
2000-02-17,13:00,4.7,1.1,102,82,23,,,
2000-02-17,14:00,6.7,1.7,132,93,19,,,8.0
2000-02-17,15:00,11.2,1.8,152,100,17,,,8.0
2000-02-17,16:00,9.5,1.7,114,79,18,,,7.1
2000-02-17,17:00,10.0,2.4,143,93,14,,,6.1
2000-02-17,18:00,12.7,3.0,162,109,9,,,5.9
2000-02-17,19:00,15.6,3.5,170,115,6,,,7.4
2000-02-17,20:00,11.9,3.0,150,107,6,,,8.5
2000-02-17,21:00,11.4,2.2,92,86,8,,,6.8
2000-02-17,22:00,4.6,0.6,25,58,14,,,4.9
2000-02-17,23:00,4.5,0.8,32,49,23,,,3.9
2000-02-18,,,,,,,24,,
2000-02-18,00:00,4.8,0.6,24,40,33,,,
2000-02-18,01:00,4.3,0.7,19,39,33,,,2.5
2000-02-18,02:00,2.3,,8,35,,,,4.8
2000-02-18,03:00,2.6,0.2,,,36,,,4.6
2000-02-18,04:00,1.5,0.1,5,28,35,,,2.9
2000-02-18,05:00,1.5,0.1,7,30,33,,,2.4
2000-02-18,06:00,1.5,0.1,18,41,27,,,2.3
2000-02-18,07:00,2.4,0.2,38,58,18,,,
2000-02-18,08:00,3.9,0.5,54,76,8,,,3.6
2000-02-18,09:00,5.4,1.2,71,80,10,,,5.4
2000-02-18,10:00,4.1,0.8,53,68,14,,,6.7
2000-02-18,11:00,4.1,0.5,57,60,23,,,5.0
2000-02-18,12:00,3.8,0.3,40,46,29,,,5.0
2000-02-18,13:00,3.7,0.6,49,50,33,,,6.1
2000-02-18,14:00,3.6,0.6,45,47,38,,,7.6
2000-02-18,15:00,4.8,1.0,44,51,40,,,11.7
2000-02-18,16:00,5.8,0.9,35,47,41,,,6.8
2000-02-18,17:00,5.1,1.1,51,58,37,,,7.2
2000-02-18,18:00,4.9,1.3,46,59,34,,,13.2
2000-02-18,19:00,7.7,1.8,64,65,28,,,3.6
2000-02-18,20:00,5.0,1.2,50,55,31,,,2.6
2000-02-18,21:00,6.3,1.3,48,58,24,,,3.6
2000-02-18,22:00,4.5,1.1,28,52,23,,,3.4
2000-02-18,23:00,6.7,1.8,44,56,23,,,4.5
2000-02-19,,,,,,,17,,
2000-02-19,00:00,4.9,0.9,32,53,19,,,2.8
2000-02-19,01:00,5.6,0.7,25,45,,,,2.1
2000-02-19,02:00,4.1,0.6,,,20,,,2.0
2000-02-19,03:00,3.0,0.2,14,37,22,,,2.1
2000-02-19,04:00,4.7,0.8,20,38,21,,,2.2
2000-02-19,05:00,2.5,0.4,15,40,17,,,2.6
2000-02-19,06:00,4.2,0.4,19,41,17,,,
2000-02-19,07:00,1.7,0.1,24,39,24,,,2.4
2000-02-19,08:00,1.6,0.1,21,38,24,,,2.0
2000-02-19,09:00,2.1,0.2,24,43,23,,,2.6
2000-02-19,10:00,2.5,0.2,24,38,25,,,2.9
