Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-02-04,11:00,,,4,10,,,,1.0
2000-02-04,12:00,,,4,7,69,,,1.0
2000-02-04,13:00,,,3,7,74,,,1.0
2000-02-04,14:00,,,2,7,79,,,1.0
2000-02-04,15:00,,,2,8,79,,,1.0
2000-02-04,16:00,,,3,9,75,,,1.0
2000-02-04,17:00,,,2,9,75,,,1.0
2000-02-04,18:00,,,2,11,71,,,1.0
2000-02-04,19:00,,,2,11,68,,,1.0
2000-02-04,20:00,,,2,12,65,,,1.0
2000-02-04,21:00,,,2,12,61,,,1.0
2000-02-04,22:00,,,2,13,58,,,1.0
2000-02-04,23:00,,,2,13,57,,,1.0
2000-02-05,00:00,,,1,12,59,,,1.0
2000-02-05,01:00,,,1,11,58,,,1.0
2000-02-05,02:00,,,2,11,55,,,
2000-02-05,03:00,,,2,10,53,,,1.0
2000-02-05,04:00,,,2,9,53,,,1.0
2000-02-05,05:00,,,2,10,53,,,1.0
2000-02-05,06:00,,,2,9,52,,,1.0
2000-02-05,07:00,,,2,10,51,,,1.0
2000-02-05,08:00,,,,,51,,,1.0
2000-02-05,09:00,,,2,10,51,,,1.0
2000-02-05,10:00,,,2,9,54,,,1.0
2000-02-05,11:00,,,2,10,,,,1.0
2000-02-05,12:00,,,3,8,60,,,1.0
2000-02-05,13:00,,,2,9,61,,,1.0
2000-02-05,14:00,,,3,8,62,,,1.0
2000-02-05,15:00,,,3,8,64,,,1.0
2000-02-05,16:00,,,3,9,63,,,1.0
2000-02-05,17:00,,,3,9,61,,,1.0
2000-02-05,18:00,,,2,8,60,,,1.0
2000-02-05,19:00,,,2,8,60,,,1.0
2000-02-05,20:00,,,2,8,61,,,1.0
2000-02-05,21:00,,,2,8,62,,,1.0
2000-02-05,22:00,,,2,7,64,,,1.0
2000-02-05,23:00,,,2,7,66,,,1.0
2000-02-06,00:00,,,2,5,68,,,1.0
2000-02-06,01:00,,,2,6,68,,,
2000-02-06,02:00,,,2,5,71,,,1.0
2000-02-06,03:00,,,2,4,73,,,1.0
2000-02-06,04:00,,,2,4,77,,,1.0
2000-02-06,05:00,,,2,3,81,,,1.0
2000-02-06,06:00,,,2,3,83,,,1.0
2000-02-06,07:00,,,,,83,,,1.0
2000-02-06,08:00,,,3,3,82,,,1.0
2000-02-06,09:00,,,3,2,80,,,1.0
2000-02-06,10:00,,,12,26,,,,38.9
2000-02-06,11:00,,,9,19,56,,,28.0
2000-02-06,12:00,,,5,11,65,,,10.9
2000-02-06,13:00,,,8,16,51,,,18.9
2000-02-06,14:00,,,8,16,55,,,21.3
2000-02-06,15:00,,,7,18,60,,,23.7
2000-02-06,16:00,,,4,18,60,,,20.7
2000-02-06,17:00,,,3,20,55,,,22.6
2000-02-06,18:00,,,3,23,51,,,28.8
2000-02-06,19:00,,,3,29,40,,,32.1
2000-02-06,20:00,,,3,41,27,,,38.8
2000-02-06,21:00,,,3,35,34,,,35.5
2000-02-06,22:00,,,3,21,51,,,23.4
2000-02-06,23:00,,,2,9,84,,,8.1
2000-02-07,00:00,,,3,9,83,,,5.4
2000-02-07,01:00,,,3,8,83,,,
2000-02-07,02:00,,,2,8,84,,,2.1
2000-02-07,03:00,,,3,6,89,,,2.5
2000-02-07,04:00,,,2,6,99,,,1.3
2000-02-07,05:00,,,2,6,98,,,1.0
2000-02-07,06:00,,,2,6,90,,,1.0
2000-02-07,07:00,,,,,81,,,1.0
2000-02-07,08:00,,,3,6,82,,,1.0
2000-02-07,09:00,,,2,6,90,,,1.0
2000-02-07,10:00,,,2,7,,,,1.0
2000-02-07,11:00,,,2,6,98,,,3.2
2000-02-07,12:00,,,2,6,93,,,3.0
2000-02-07,13:00,,,2,7,86,,,3.1
2000-02-07,14:00,,,3,8,80,,,2.4
2000-02-07,15:00,,,3,11,75,,,2.0
2000-02-07,16:00,,,3,11,71,,,1.2
2000-02-07,17:00,,,3,12,68,,,1.0
2000-02-07,18:00,,,3,9,74,,,1.0
2000-02-07,19:00,,,2,9,74,,,1.0
2000-02-07,20:00,,,2,8,76,,,1.0
2000-02-07,21:00,,,3,8,78,,,1.0
2000-02-07,22:00,,,3,7,79,,,1.0
2000-02-07,23:00,,,3,7,77,,,1.0
2000-02-08,00:00,,,2,6,86,,,1.0
2000-02-08,01:00,,,2,6,85,,,
2000-02-08,02:00,,,3,7,76,,,1.0
2000-02-08,03:00,,,3,6,79,,,1.0
2000-02-08,04:00,,,3,6,76,,,1.0
2000-02-08,05:00,,,3,6,75,,,1.0
2000-02-08,06:00,,,,,76,,,1.0
2000-02-08,07:00,,,3,6,75,,,1.0
2000-02-08,08:00,,,3,5,75,,,1.0
2000-02-08,09:00,,,3,5,,,,1.0
2000-02-08,10:00,,,3,5,84,,,1.0
2000-02-08,11:00,,,3,6,81,,,1.0
2000-02-08,12:00,,,3,6,82,,,1.0
2000-02-08,13:00,,,3,7,82,,,1.0
2000-02-08,14:00,,,4,7,85,,,1.0
2000-02-08,15:00,,,3,8,86,,,1.0
2000-02-08,16:00,,,3,8,83,,,1.0
2000-02-08,17:00,,,3,8,84,,,1.0
2000-02-08,18:00,,,3,8,81,,,1.0
2000-02-08,19:00,,,3,14,64,,,2.0
2000-02-08,20:00,,,3,11,61,,,1.0
2000-02-08,21:00,,,3,10,57,,,1.0
2000-02-08,22:00,,,3,11,59,,,1.0
2000-02-08,23:00,,,3,10,63,,,1.0
2000-02-09,00:00,,,3,10,75,,,1.0
2000-02-09,01:00,,,3,7,88,,,
2000-02-09,02:00,,,3,7,88,,,1.0
2000-02-09,03:00,,,3,6,86,,,1.0
2000-02-09,04:00,,,3,7,80,,,1.0
2000-02-09,05:00,,,3,9,76,,,1.0
2000-02-09,06:00,,,3,7,76,,,1.3
2000-02-09,07:00,,,3,7,75,,,1.0
2000-02-09,08:00,,,,,76,,,1.0
2000-02-09,09:00,,,3,7,,,,1.0
2000-02-09,10:00,,,4,7,77,,,1.0
2000-02-09,11:00,,,5,5,79,,,1.0
2000-02-09,12:00,,,4,7,77,,,1.0
2000-02-09,13:00,,,4,6,79,,,1.0
2000-02-09,14:00,,,4,8,77,,,1.0
2000-02-09,15:00,,,3,9,76,,,1.0
2000-02-09,16:00,,,3,9,74,,,1.0
2000-02-09,17:00,,,3,10,73,,,1.0
2000-02-09,18:00,,,3,10,70,,,1.0
2000-02-09,19:00,,,3,11,70,,,1.0
2000-02-09,20:00,,,3,12,68,,,1.0
2000-02-09,21:00,,,3,12,69,,,1.0
2000-02-09,22:00,,,2,11,71,,,1.0
2000-02-09,23:00,,,3,9,73,,,1.0
2000-02-10,00:00,,,3,8,73,,,1.0
2000-02-10,01:00,,,3,8,72,,,
2000-02-10,02:00,,,3,7,71,,,1.4
2000-02-10,03:00,,,3,7,71,,,2.9
2000-02-10,04:00,,,3,9,68,,,3.7
2000-02-10,05:00,,,3,10,62,,,3.0
2000-02-10,06:00,,,3,14,56,,,2.2
2000-02-10,07:00,,,,,58,,,2.9
2000-02-10,08:00,,,3,11,,,,1.5
2000-02-10,09:00,,,3,11,63,,,1.6
2000-02-10,10:00,,,4,10,66,,,1.6
2000-02-10,11:00,,,4,9,72,,,1.3
2000-02-10,12:00,,,4,8,75,,,1.0
2000-02-10,13:00,,,5,6,76,,,1.0
2000-02-10,14:00,,,5,8,79,,,4.5
2000-02-10,15:00,,,8,17,71,,,28.1
2000-02-10,16:00,,,7,22,67,,,28.6
2000-02-10,17:00,,,5,24,64,,,24.1
2000-02-10,18:00,,,3,21,63,,,17.8
2000-02-10,19:00,,,3,15,67,,,3.6
2000-02-10,20:00,,,3,11,71,,,3.4
2000-02-10,21:00,,,3,10,70,,,3.7
2000-02-10,22:00,,,3,23,56,,,37.0
2000-02-10,23:00,,,3,27,56,,,44.3
2000-02-11,00:00,,,3,18,64,,,23.7
2000-02-11,01:00,,,3,14,66,,,
2000-02-11,02:00,,,3,10,67,,,1.2
2000-02-11,03:00,,,3,10,63,,,1.0
2000-02-11,04:00,,,2,12,58,,,1.0
2000-02-11,05:00,,,3,9,66,,,1.0
2000-02-11,06:00,,,3,5,83,,,1.0
2000-02-11,07:00,,,,,76,,,1.0
2000-02-11,08:00,,,3,7,77,,,1.0
2000-02-11,09:00,,,3,7,75,,,1.0
2000-02-11,10:00,,,4,8,70,,,2.1
2000-02-11,11:00,,,4,8,,,,1.4
2000-02-11,12:00,,,5,8,73,,,1.6
2000-02-11,13:00,,,4,6,79,,,1.0
2000-02-11,14:00,,,3,7,78,,,1.0
2000-02-11,15:00,,,3,7,76,,,1.0
2000-02-11,16:00,,,4,8,74,,,1.0
2000-02-11,17:00,,,4,7,75,,,1.0
2000-02-11,18:00,,,3,9,73,,,1.0
2000-02-11,19:00,,,3,10,72,,,1.0
2000-02-11,20:00,,,2,13,58,,,1.0
2000-02-11,21:00,,,3,8,70,,,1.0
2000-02-11,22:00,,,3,7,74,,,1.0
2000-02-11,23:00,,,3,6,73,,,1.0
2000-02-12,00:00,,,3,6,75,,,1.0
2000-02-12,01:00,,,4,5,75,,,
2000-02-12,02:00,,,2,6,75,,,1.0
2000-02-12,03:00,,,2,7,76,,,1.0
2000-02-12,04:00,,,3,6,74,,,1.0
2000-02-12,05:00,,,2,10,68,,,7.2
2000-02-12,06:00,,,,,51,,,23.7
2000-02-12,07:00,,,2,27,45,,,13.4
2000-02-12,08:00,,,2,17,55,,,10.8
2000-02-12,09:00,,,4,14,62,,,10.9
2000-02-12,10:00,,,4,9,,,,13.5
2000-02-12,11:00,,,5,8,70,,,13.6
2000-02-12,12:00,,,4,6,74,,,11.4
2000-02-12,13:00,,,6,10,73,,,25.9
2000-02-12,14:00,,,5,7,77,,,13.1
2000-02-12,15:00,,,4,7,73,,,6.2
2000-02-12,16:00,,,4,7,73,,,10.4
2000-02-12,17:00,,,3,9,72,,,9.6
2000-02-12,18:00,,,2,11,70,,,10.5
2000-02-12,19:00,,,2,9,70,,,8.1
2000-02-12,20:00,,,2,9,66,,,9.5
2000-02-12,21:00,,,2,10,65,,,9.8
2000-02-12,22:00,,,2,10,67,,,6.6
2000-02-12,23:00,,,2,7,72,,,2.5
2000-02-13,00:00,,,3,6,74,,,2.6
2000-02-13,01:00,,,2,6,75,,,
2000-02-13,02:00,,,2,6,74,,,1.3
2000-02-13,03:00,,,2,5,74,,,1.0
2000-02-13,04:00,,,3,5,73,,,1.0
2000-02-13,05:00,,,3,5,71,,,1.2
2000-02-13,06:00,,,,,72,,,1.0
2000-02-13,07:00,,,2,5,71,,,1.0
2000-02-13,08:00,,,3,4,77,,,1.0
2000-02-13,09:00,,,2,3,77,,,1.0
2000-02-13,10:00,,,4,8,,,,7.6
2000-02-13,11:00,,,5,12,62,,,16.0
2000-02-13,12:00,,,2,4,73,,,1.0
2000-02-13,13:00,,,3,3,76,,,1.0
2000-02-13,14:00,,,2,4,79,,,1.0
2000-02-13,15:00,,,3,3,83,,,1.0
2000-02-13,16:00,,,2,4,84,,,1.0
2000-02-13,17:00,,,2,5,86,,,1.0
2000-02-13,18:00,,,2,4,88,,,1.0
2000-02-13,19:00,,,2,4,87,,,2.7
2000-02-13,20:00,,,2,5,82,,,3.5
2000-02-13,21:00,,,2,5,81,,,2.2
2000-02-13,22:00,,,3,5,79,,,2.5
2000-02-13,23:00,,,3,5,78,,,1.0
2000-02-14,00:00,,,2,5,76,,,1.0
2000-02-14,01:00,,,2,6,75,,,
2000-02-14,02:00,,,2,6,73,,,1.0
2000-02-14,03:00,,,2,5,75,,,1.0
2000-02-14,04:00,,,2,6,73,,,1.0
2000-02-14,05:00,,,,,70,,,1.0
2000-02-14,06:00,,,2,7,70,,,1.0
2000-02-14,07:00,,,2,8,67,,,1.0
2000-02-14,08:00,,,3,6,69,,,1.0
2000-02-14,09:00,,,3,7,,,,1.0
2000-02-14,10:00,,,3,7,69,,,1.0
2000-02-14,11:00,,,3,5,77,,,1.0
2000-02-14,12:00,,,3,6,78,,,1.5
2000-02-14,13:00,,,4,5,80,,,1.6
2000-02-14,14:00,,,4,5,79,,,1.4
2000-02-14,15:00,,,3,5,80,,,1.0
2000-02-14,16:00,,,3,6,80,,,1.0
2000-02-14,17:00,,,3,6,77,,,1.0
2000-02-14,18:00,,,2,8,74,,,1.0
2000-02-14,19:00,,,2,8,72,,,1.0
2000-02-14,20:00,,,3,9,69,,,1.0
2000-02-14,21:00,,,3,11,67,,,1.0
2000-02-14,22:00,,,2,12,63,,,1.0
2000-02-14,23:00,,,3,10,64,,,1.0
2000-02-15,00:00,,,2,8,68,,,1.0
2000-02-15,01:00,,,3,8,69,,,
2000-02-15,02:00,,,3,17,50,,,21.1
2000-02-15,03:00,,,3,26,35,,,21.6
2000-02-15,04:00,,,4,30,28,,,38.0
2000-02-15,05:00,,,,,27,,,41.1
2000-02-15,06:00,,,3,21,32,,,26.2
2000-02-15,07:00,,,3,24,33,,,28.0
2000-02-15,08:00,,,4,21,32,,,23.6
2000-02-15,09:00,,,4,13,,,,7.0
2000-02-15,10:00,,,5,12,42,,,1.0
2000-02-15,11:00,,,5,13,47,,,1.0
2000-02-15,12:00,,,5,12,57,,,1.0
2000-02-15,13:00,,,5,12,60,,,1.0
2000-02-15,14:00,,,5,11,65,,,1.0
2000-02-15,15:00,,,4,11,66,,,1.0
2000-02-15,16:00,,,4,13,61,,,1.0
2000-02-15,17:00,,,3,13,60,,,1.0
2000-02-15,18:00,,,4,14,54,,,1.0
2000-02-15,19:00,,,4,14,52,,,1.0
2000-02-15,20:00,,,3,15,50,,,1.0
2000-02-15,21:00,,,3,10,63,,,1.0
2000-02-15,22:00,,,3,7,73,,,1.0
2000-02-15,23:00,,,3,8,71,,,1.2
2000-02-16,00:00,,,3,6,74,,,1.1
2000-02-16,01:00,,,3,6,75,,,
2000-02-16,02:00,,,3,8,68,,,2.2
2000-02-16,03:00,,,4,7,67,,,1.5
2000-02-16,04:00,,,,,68,,,1.0
2000-02-16,05:00,,,4,8,62,,,3.6
2000-02-16,06:00,,,3,11,57,,,5.8
2000-02-16,07:00,,,4,7,62,,,2.2
2000-02-16,08:00,,,4,11,,,,14.7
2000-02-16,09:00,,,4,12,59,,,17.2
2000-02-16,10:00,,,4,7,72,,,3.5
2000-02-16,11:00,,,4,7,76,,,3.3
2000-02-16,12:00,,,5,5,64,,,1.0
2000-02-16,13:00,,,4,5,64,,,1.0
2000-02-16,14:00,,,4,5,71,,,1.0
2000-02-16,15:00,,,4,7,71,,,1.0
2000-02-16,16:00,,,4,7,72,,,1.0
2000-02-16,17:00,,,4,8,72,,,1.0
2000-02-16,18:00,,,3,10,69,,,1.0
2000-02-16,19:00,,,3,11,70,,,1.0
2000-02-16,20:00,,,3,10,68,,,1.0
2000-02-16,21:00,,,3,9,69,,,1.0
2000-02-16,22:00,,,3,7,73,,,1.0
2000-02-16,23:00,,,3,7,70,,,1.0
2000-02-17,00:00,,,3,7,69,,,1.9
2000-02-17,01:00,,,3,6,72,,,
2000-02-17,02:00,,,3,6,70,,,2.2
2000-02-17,03:00,,,4,5,73,,,2.0
2000-02-17,04:00,,,,,74,,,1.8
2000-02-17,05:00,,,3,5,72,,,2.2
2000-02-17,06:00,,,3,5,71,,,1.9
2000-02-17,07:00,,,3,4,71,,,2.1
2000-02-17,08:00,,,3,5,,,,2.6
2000-02-17,09:00,,,4,8,65,,,6.9
2000-02-17,10:00,,,5,8,67,,,5.4
2000-02-17,11:00,,,5,9,65,,,9.6
2000-02-17,12:00,,,5,8,66,,,7.4
2000-02-17,13:00,,,4,7,68,,,3.0
2000-02-17,14:00,,,4,7,65,,,3.0
2000-02-17,15:00,,,4,7,68,,,2.7
2000-02-17,16:00,,,5,8,68,,,2.2
2000-02-17,17:00,,,3,10,69,,,3.7
2000-02-17,18:00,,,3,12,66,,,5.1
2000-02-17,19:00,,,3,12,62,,,6.4
2000-02-17,20:00,,,4,11,58,,,4.8
2000-02-17,21:00,,,3,11,60,,,2.8
2000-02-17,22:00,,,3,15,56,,,3.1
2000-02-17,23:00,,,2,16,58,,,12.8
2000-02-18,00:00,,,3,15,54,,,11.7
2000-02-18,01:00,,,3,13,60,,,
2000-02-18,02:00,,,3,12,61,,,5.6
2000-02-18,03:00,,,,,64,,,1.0
2000-02-18,04:00,,,3,9,69,,,1.0
2000-02-18,05:00,,,3,7,73,,,1.0
2000-02-18,06:00,,,2,7,76,,,1.0
2000-02-18,07:00,,,2,7,,,,1.0
2000-02-18,08:00,,,3,7,73,,,1.0
2000-02-18,09:00,,,4,6,71,,,1.0
2000-02-18,10:00,,,5,10,64,,,1.6
2000-02-18,11:00,,,7,11,63,,,2.3
2000-02-18,12:00,,,11,17,49,,,3.7
2000-02-18,13:00,,,17,21,46,,,12.6
2000-02-18,14:00,,,15,21,48,,,25.0
2000-02-18,15:00,,,12,26,44,,,22.5
2000-02-18,16:00,,,6,21,54,,,7.1
2000-02-18,17:00,,,4,20,56,,,7.2
2000-02-18,18:00,,,3,20,57,,,7.6
2000-02-18,19:00,,,3,20,58,,,14.6
2000-02-18,20:00,,,3,17,61,,,7.5
2000-02-18,21:00,,,4,14,64,,,6.9
2000-02-18,22:00,,,3,14,65,,,8.7
2000-02-18,23:00,,,3,13,64,,,7.4
2000-02-19,00:00,,,3,15,61,,,
2000-02-19,01:00,,,3,19,52,,,9.0
2000-02-19,02:00,,,2,14,56,,,7.0
2000-02-19,03:00,,,,,57,,,4.7
2000-02-19,04:00,,,3,10,61,,,3.8
2000-02-19,05:00,,,2,8,66,,,2.2
2000-02-19,06:00,,,3,7,66,,,1.1
2000-02-19,07:00,,,2,10,,,,3.0
2000-02-19,08:00,,,4,17,51,,,3.2
2000-02-19,09:00,,,7,28,40,,,7.3
2000-02-19,10:00,,,6,16,56,,,4.1
2000-02-19,11:00,,,4,8,63,,,1.6
2000-02-19,12:00,,,4,8,64,,,1.0
2000-02-19,13:00,,,4,8,65,,,1.0
2000-02-19,14:00,,,4,7,70,,,1.0
2000-02-19,15:00,,,4,9,65,,,1.0
2000-02-19,16:00,,,4,11,60,,,1.1
2000-02-19,17:00,,,3,12,55,,,1.0
2000-02-19,18:00,,,3,13,54,,,1.3
2000-02-19,19:00,,,3,12,55,,,1.1
2000-02-19,20:00,,,3,13,48,,,1.5
2000-02-19,21:00,,,3,13,49,,,6.3
2000-02-19,22:00,,,3,12,44,,,11.4
2000-02-19,23:00,,,3,13,42,,,
2000-02-20,00:00,,,3,13,40,,,11.4
2000-02-20,01:00,,,3,11,49,,,2.6
2000-02-20,02:00,,,,,50,,,5.9
2000-02-20,03:00,,,3,9,47,,,1.0
2000-02-20,04:00,,,3,10,45,,,1.0
2000-02-20,05:00,,,3,11,43,,,1.0
2000-02-20,06:00,,,3,11,,,,1.0
2000-02-20,07:00,,,3,12,23,,,1.0
2000-02-20,08:00,,,4,16,18,,,3.0
2000-02-20,09:00,,,6,13,24,,,4.8
2000-02-20,10:00,,,5,12,28,,,5.7
2000-02-20,11:00,,,5,11,35,,,8.5
2000-02-20,12:00,,,6,12,38,,,8.2
2000-02-20,13:00,,,6,10,39,,,9.8
2000-02-20,14:00,,,6,10,42,,,8.7
2000-02-20,15:00,,,4,9,63,,,9.4
2000-02-20,16:00,,,3,9,79,,,8.8
2000-02-20,17:00,,,3,8,79,,,11.5
2000-02-20,18:00,,,3,11,69,,,14.4
2000-02-20,19:00,,,3,9,70,,,15.6
2000-02-20,20:00,,,3,10,76,,,13.3
2000-02-20,21:00,,,3,10,72,,,15.9
2000-02-20,22:00,,,3,9,73,,,16.9
2000-02-20,23:00,,,5,9,76,,,
2000-02-21,00:00,,,3,9,74,,,11.2
2000-02-21,01:00,,,3,8,77,,,11.1
2000-02-21,02:00,,,,,76,,,9.1
2000-02-21,03:00,,,3,8,79,,,5.6
2000-02-21,04:00,,,3,6,79,,,1.2
2000-02-21,05:00,,,3,6,82,,,1.0
2000-02-21,06:00,,,3,6,,,,1.3
2000-02-21,07:00,,,3,6,81,,,1.0
2000-02-21,08:00,,,2,7,77,,,1.0
2000-02-21,09:00,,,3,6,79,,,1.4
2000-02-21,10:00,,,4,8,76,,,1.0
2000-02-21,11:00,,,5,9,75,,,1.1
2000-02-21,12:00,,,4,6,81,,,1.0
2000-02-21,13:00,,,4,5,83,,,1.0
2000-02-21,14:00,,,4,6,86,,,1.0
2000-02-21,15:00,,,4,6,89,,,1.0
2000-02-21,16:00,,,3,5,91,,,1.0
2000-02-21,17:00,,,4,6,88,,,1.0
2000-02-21,18:00,,,3,7,85,,,1.0
2000-02-21,19:00,,,3,9,82,,,2.8
2000-02-21,20:00,,,3,10,81,,,4.4
2000-02-21,21:00,,,3,10,79,,,6.8
2000-02-21,22:00,,,3,13,75,,,
2000-02-21,23:00,,,3,11,76,,,3.6
2000-02-22,00:00,,,3,11,77,,,3.9
2000-02-22,01:00,,,,,80,,,1.5
2000-02-22,02:00,,,3,17,67,,,35.1
2000-02-22,03:00,,,3,12,75,,,16.9
2000-02-22,04:00,,,3,8,82,,,1.0
2000-02-22,05:00,,,2,8,,,,1.0
2000-02-22,06:00,,,3,8,83,,,1.0
2000-02-22,07:00,,,2,9,82,,,1.5
2000-02-22,08:00,,,3,13,72,,,12.2
2000-02-22,09:00,,,9,29,47,,,81.1
2000-02-22,10:00,,,21,42,34,,,78.3
2000-02-22,11:00,,,11,26,50,,,42.6
2000-02-22,12:00,,,11,21,54,,,23.7
2000-02-22,13:00,,,11,22,48,,,29.5
2000-02-22,14:00,,,13,24,44,,,63.4
2000-02-22,15:00,,,14,28,40,,,59.1
2000-02-22,16:00,,,20,41,28,,,51.3
2000-02-22,17:00,,,30,55,16,,,37.0
2000-02-22,18:00,,,4,24,55,,,10.9
2000-02-22,19:00,,,11,33,44,,,13.2
2000-02-22,20:00,,,3,17,63,,,1.0
2000-02-22,21:00,,,3,16,64,,,1.0
2000-02-22,22:00,,,3,17,62,,,
2000-02-22,23:00,,,3,18,55,,,1.7
2000-02-23,00:00,,,4,17,57,,,1.6
2000-02-23,01:00,,,,,55,,,3.1
2000-02-23,02:00,,,3,14,65,,,2.5
2000-02-23,03:00,,,3,13,62,,,3.3
2000-02-23,04:00,,,3,17,48,,,4.0
2000-02-23,05:00,,,3,18,,,,3.9
2000-02-23,06:00,,,3,17,44,,,2.1
2000-02-23,07:00,,,4,15,51,,,1.0
2000-02-23,08:00,,,4,12,52,,,1.9
2000-02-23,09:00,,,6,13,51,,,1.9
2000-02-23,10:00,,,7,12,50,,,1.1
2000-02-23,11:00,,,6,10,62,,,1.0
2000-02-23,12:00,,,5,8,77,,,1.0
2000-02-23,13:00,,,4,8,82,,,1.0
2000-02-23,14:00,,,4,7,87,,,1.0
2000-02-23,15:00,,,4,8,86,,,1.0
2000-02-23,16:00,,,4,8,85,,,1.0
2000-02-23,17:00,,,4,12,78,,,5.3
2000-02-23,18:00,,,3,16,70,,,5.3
2000-02-23,19:00,,,3,15,71,,,4.1
2000-02-23,20:00,,,3,9,82,,,3.1
2000-02-23,21:00,,,3,9,81,,,
2000-02-23,22:00,,,3,8,81,,,1.6
2000-02-23,23:00,,,3,8,78,,,1.7
2000-02-24,00:00,,,,,78,,,2.4
2000-02-24,01:00,,,3,10,74,,,2.1
2000-02-24,02:00,,,3,10,73,,,2.5
2000-02-24,03:00,,,3,9,74,,,2.5
2000-02-24,04:00,,,2,10,,,,2.6
2000-02-24,05:00,,,3,12,68,,,2.3
2000-02-24,06:00,,,2,15,64,,,2.5
2000-02-24,07:00,,,3,17,62,,,7.7
2000-02-24,08:00,,,5,27,48,,,13.7
