Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-02-04,00:00,2.1,0.4,18,22,39,,,
2000-02-04,01:00,1.8,0.1,17,19,36,,,2.9
2000-02-04,02:00,1.0,0.1,7,18,37,,,1.8
2000-02-04,03:00,,0.1,11,24,27,,,2.1
2000-02-04,04:00,,0.1,19,32,14,,,2.0
2000-02-04,05:00,,0.1,30,48,,,,1.9
2000-02-04,06:00,,0.4,39,50,11,,,2.7
2000-02-04,07:00,,0.9,59,47,18,,,4.4
2000-02-04,08:00,7.1,,,,20,,,5.8
2000-02-04,09:00,4.9,0.2,61,43,23,,,6.7
2000-02-04,10:00,3.9,0.4,75,45,21,,,9.9
2000-02-04,11:00,5.8,0.4,98,49,19,,,16.8
2000-02-04,12:00,4.8,0.4,91,42,24,,,16.0
2000-02-04,13:00,5.3,0.5,72,39,26,,,13.9
2000-02-04,14:00,5.6,0.5,59,41,26,,,16.0
2000-02-04,15:00,5.3,0.8,66,43,27,,,15.5
2000-02-04,16:00,7.2,0.7,63,45,28,,,12.5
2000-02-04,17:00,5.9,0.6,64,46,30,,,10.1
2000-02-04,18:00,5.3,0.4,52,39,38,,,7.0
2000-02-04,19:00,5.0,0.7,59,40,35,,,5.1
2000-02-04,20:00,4.9,0.2,36,33,39,,,6.8
2000-02-04,21:00,3.1,0.2,27,33,36,,,6.0
2000-02-04,22:00,2.6,0.1,22,29,36,,,5.0
2000-02-04,23:00,2.2,0.2,22,22,41,,,3.9
2000-02-05,,,,,,,37,,
2000-02-05,00:00,1.6,0.1,12,18,42,,,
2000-02-05,01:00,1.1,0.1,9,17,41,,,3.9
2000-02-05,02:00,1.1,0.1,5,15,40,,,3.5
2000-02-05,03:00,1.0,0.1,2,13,42,,,3.4
2000-02-05,04:00,0.9,0.1,1,12,43,,,2.6
2000-02-05,05:00,0.8,0.1,2,12,,,,2.9
2000-02-05,06:00,0.8,0.1,5,13,41,,,3.5
2000-02-05,07:00,1.0,0.1,11,15,38,,,3.3
2000-02-05,08:00,1.0,0.1,,,36,,,3.3
2000-02-05,09:00,1.7,0.2,16,18,35,,,3.2
2000-02-05,10:00,2.0,0.2,23,19,33,,,3.4
2000-02-05,11:00,2.3,0.4,38,21,33,,,4.2
2000-02-05,12:00,3.3,0.4,39,22,34,,,4.4
2000-02-05,13:00,3.7,0.4,41,23,35,,,4.8
2000-02-05,14:00,2.6,0.4,33,22,37,,,6.2
2000-02-05,15:00,3.6,0.5,39,24,35,,,6.3
2000-02-05,16:00,4.2,0.4,48,27,32,,,7.3
2000-02-05,17:00,3.1,0.5,45,28,32,,,8.3
2000-02-05,18:00,3.8,1.2,67,48,12,,,8.7
2000-02-05,19:00,8.4,1.3,77,46,12,,,8.8
2000-02-05,20:00,6.2,0.4,33,28,29,,,6.9
2000-02-05,21:00,2.7,0.3,19,23,35,,,6.5
2000-02-05,22:00,3.2,0.7,42,46,7,,,5.6
2000-02-05,23:00,4.1,0.6,48,41,15,,,5.9
2000-02-06,,,,,,,55,,
2000-02-06,00:00,3.8,0.6,39,30,26,,,
2000-02-06,01:00,2.6,0.3,28,29,25,,,4.5
2000-02-06,02:00,3.4,0.4,43,30,23,,,5.3
2000-02-06,03:00,2.5,0.2,16,19,31,,,5.4
2000-02-06,04:00,1.5,0.1,6,16,,,,6.5
2000-02-06,05:00,1.5,0.1,5,16,32,,,8.0
2000-02-06,06:00,1.2,0.1,11,20,29,,,7.4
2000-02-06,07:00,1.5,,,,32,,,7.6
2000-02-06,08:00,1.7,0.1,9,20,30,,,7.6
2000-02-06,09:00,1.6,0.2,13,22,30,,,9.2
2000-02-06,10:00,2.2,0.2,20,22,34,,,10.8
2000-02-06,11:00,3.2,0.2,18,20,41,,,11.0
2000-02-06,12:00,2.8,0.2,26,21,40,,,10.5
2000-02-06,13:00,3.0,0.3,22,21,42,,,10.0
2000-02-06,14:00,3.0,0.4,41,27,38,,,8.9
2000-02-06,15:00,3.5,0.5,40,28,39,,,10.1
2000-02-06,16:00,3.6,0.4,29,28,38,,,8.9
2000-02-06,17:00,3.2,0.4,32,28,41,,,8.5
2000-02-06,18:00,4.1,0.5,40,32,37,,,9.0
2000-02-06,19:00,3.9,0.5,39,34,35,,,9.2
2000-02-06,20:00,3.4,0.4,35,29,39,,,9.0
2000-02-06,21:00,3.2,0.3,23,25,40,,,8.3
2000-02-06,22:00,2.3,0.2,16,25,39,,,9.8
2000-02-06,23:00,2.7,0.2,38,28,34,,,10.3
2000-02-07,,,,,,,45,,
2000-02-07,00:00,2.8,0.2,26,30,27,,,
2000-02-07,01:00,2.4,0.1,11,28,25,,,10.1
2000-02-07,02:00,1.8,0.1,6,19,35,,,11.2
2000-02-07,03:00,1.8,0.1,5,18,34,,,9.9
2000-02-07,04:00,1.7,0.1,7,18,,,,10.6
2000-02-07,05:00,1.7,0.1,7,21,34,,,10.7
2000-02-07,06:00,2.7,0.3,28,27,31,,,11.6
2000-02-07,07:00,3.8,0.7,,,29,,,12.6
2000-02-07,08:00,5.0,0.7,58,40,20,,,14.2
2000-02-07,09:00,4.8,0.6,69,41,20,,,15.8
2000-02-07,10:00,4.5,0.6,65,38,22,,,14.8
2000-02-07,11:00,4.7,0.7,76,40,23,,,13.7
2000-02-07,12:00,4.3,0.5,74,43,28,,,12.0
2000-02-07,13:00,4.2,0.5,66,45,31,,,10.8
2000-02-07,14:00,3.9,0.5,68,46,32,,,12.5
2000-02-07,15:00,5.8,1.1,66,48,34,,,12.0
2000-02-07,16:00,7.7,1.7,80,52,28,,,12.1
2000-02-07,17:00,8.1,1.3,73,57,24,,,16.3
2000-02-07,18:00,4.7,0.8,59,37,42,,,6.1
2000-02-07,19:00,7.4,1.3,85,49,28,,,4.7
2000-02-07,20:00,2.8,0.4,27,29,46,,,6.0
2000-02-07,21:00,2.2,0.3,21,24,50,,,4.4
2000-02-07,22:00,,0.2,23,26,45,,,4.0
2000-02-07,23:00,,0.2,17,24,48,,,5.2
2000-02-08,,,,,,,22,,
2000-02-08,00:00,,0.1,9,18,51,,,
2000-02-08,01:00,,0.1,2,17,49,,,6.6
2000-02-08,02:00,,0.1,2,15,52,,,4.9
2000-02-08,03:00,0.8,0.1,2,13,,,,4.7
2000-02-08,04:00,0.8,0.1,2,13,58,,,3.8
2000-02-08,05:00,0.8,0.1,7,14,56,,,3.8
2000-02-08,06:00,1.3,0.1,,,51,,,4.2
2000-02-08,07:00,2.4,,36,29,44,,,5.7
2000-02-08,08:00,4.2,0.5,55,39,36,,,7.1
2000-02-08,09:00,2.9,0.3,45,33,42,,,6.5
2000-02-08,10:00,3.0,0.4,65,40,37,,,8.7
2000-02-08,11:00,4.3,0.4,69,43,39,,,8.0
2000-02-08,12:00,2.4,0.2,52,30,59,,,3.8
2000-02-08,13:00,2.5,0.2,49,28,59,,,3.4
2000-02-08,14:00,3.6,0.4,65,39,44,,,4.3
2000-02-08,15:00,4.3,0.7,56,34,55,,,3.7
2000-02-08,16:00,6.7,1.8,80,48,40,,,4.2
2000-02-08,17:00,8.2,1.3,81,50,36,,,4.7
2000-02-08,18:00,9.4,1.6,109,63,22,,,6.5
2000-02-08,19:00,7.3,1.0,68,47,32,,,9.2
2000-02-08,20:00,3.7,0.4,40,35,40,,,4.6
2000-02-08,21:00,2.1,0.2,18,21,49,,,2.8
2000-02-08,22:00,1.8,0.2,19,22,44,,,3.0
2000-02-08,23:00,1.6,0.2,11,15,44,,,3.5
2000-02-09,,,,,,,16,,
2000-02-09,00:00,0.9,0.1,6,11,66,,,
2000-02-09,01:00,0.6,0.1,3,8,76,,,3.1
2000-02-09,02:00,0.6,0.1,3,8,78,,,2.8
2000-02-09,03:00,0.6,0.1,2,7,,,,2.4
2000-02-09,04:00,0.5,0.1,2,7,77,,,2.0
2000-02-09,05:00,0.6,0.1,6,9,73,,,2.3
2000-02-09,06:00,1.1,0.1,,,69,,,3.2
2000-02-09,07:00,1.9,0.3,33,25,57,,,3.5
2000-02-09,08:00,3.0,0.2,45,28,56,,,3.7
2000-02-09,09:00,2.0,0.1,36,26,59,,,2.8
2000-02-09,10:00,1.9,0.1,36,23,61,,,3.0
2000-02-09,11:00,2.2,0.1,41,25,58,,,5.0
2000-02-09,12:00,2.0,0.1,44,25,58,,,3.9
2000-02-09,13:00,1.7,0.1,34,20,62,,,5.1
2000-02-09,14:00,1.9,0.1,41,24,63,,,4.2
2000-02-09,15:00,2.5,0.2,35,22,63,,,3.8
2000-02-09,16:00,3.6,0.4,37,25,58,,,3.9
2000-02-09,17:00,4.1,0.4,49,30,51,,,3.1
2000-02-09,18:00,2.8,0.1,30,23,55,,,2.1
2000-02-09,19:00,2.4,0.2,30,22,55,,,1.8
2000-02-09,20:00,2.0,0.1,14,18,57,,,1.8
2000-02-09,21:00,1.1,0.1,8,14,58,,,2.2
2000-02-09,22:00,1.1,0.1,7,13,61,,,2.1
2000-02-09,23:00,1.3,0.1,9,10,71,,,1.3
2000-02-10,,,,,,,33,,
2000-02-10,00:00,0.7,0.1,1,7,71,,,
2000-02-10,01:00,0.7,0.1,2,6,71,,,1.6
2000-02-10,02:00,0.7,0.1,1,6,,,,1.4
2000-02-10,03:00,0.6,0.1,2,6,70,,,1.5
2000-02-10,04:00,0.7,0.1,4,8,67,,,1.3
2000-02-10,05:00,0.9,0.1,,,59,,,1.2
2000-02-10,06:00,1.0,,11,14,57,,,1.4
2000-02-10,07:00,2.5,0.5,37,23,49,,,2.3
2000-02-10,08:00,3.3,0.3,68,35,37,,,3.3
2000-02-10,09:00,2.3,0.2,46,31,35,,,5.3
2000-02-10,10:00,2.8,0.4,70,39,29,,,7.9
2000-02-10,11:00,4.7,0.7,91,49,21,,,6.6
2000-02-10,12:00,4.6,0.5,82,47,28,,,6.6
2000-02-10,13:00,3.9,0.4,68,39,38,,,5.8
2000-02-10,14:00,4.5,0.6,74,41,41,,,5.8
2000-02-10,15:00,4.5,0.6,67,39,41,,,8.8
2000-02-10,16:00,5.1,1.0,61,37,45,,,6.1
2000-02-10,17:00,6.3,1.0,67,39,43,,,4.9
2000-02-10,18:00,4.7,0.5,53,41,37,,,36.2
2000-02-10,19:00,4.8,0.6,60,61,21,,,143.6
2000-02-10,20:00,3.2,0.3,31,43,35,,,76.7
2000-02-10,21:00,2.3,0.2,16,27,51,,,24.1
2000-02-10,22:00,1.8,0.1,10,19,61,,,9.5
2000-02-10,23:00,1.8,0.1,10,17,64,,,6.5
2000-02-11,,,,,,,31,,
2000-02-11,00:00,1.2,0.1,7,15,62,,,
2000-02-11,01:00,1.3,0.1,6,16,58,,,7.4
2000-02-11,02:00,1.2,0.1,5,19,,,,5.8
2000-02-11,03:00,1.3,0.1,4,14,51,,,4.7
2000-02-11,04:00,1.3,0.1,4,16,46,,,4.6
2000-02-11,05:00,1.2,0.1,,,36,,,5.5
2000-02-11,06:00,1.6,0.2,16,21,52,,,4.5
2000-02-11,07:00,2.7,0.6,35,27,58,,,3.4
2000-02-11,08:00,3.5,0.4,60,34,48,,,3.1
2000-02-11,09:00,3.2,0.4,62,33,42,,,3.3
2000-02-11,10:00,4.1,0.6,80,38,35,,,4.7
2000-02-11,11:00,3.7,0.5,73,37,35,,,3.7
2000-02-11,12:00,4.4,0.6,82,37,36,,,4.3
2000-02-11,13:00,5.9,0.9,99,45,32,,,4.9
2000-02-11,14:00,6.5,1.1,97,46,32,,,5.4
2000-02-11,15:00,8.2,1.5,99,45,35,,,4.9
2000-02-11,16:00,7.4,1.5,106,46,35,,,4.4
2000-02-11,17:00,,1.5,103,47,28,,,4.4
2000-02-11,18:00,,1.8,114,57,16,,,4.4
2000-02-11,19:00,,2.2,136,62,9,,,4.5
2000-02-11,20:00,,1.7,118,61,4,,,4.4
2000-02-11,21:00,,1.0,61,42,20,,,3.7
2000-02-11,22:00,9.4,2.0,134,58,4,,,4.6
2000-02-11,23:00,10.7,1.9,140,58,1,,,4.7
2000-02-12,,,,,,,35,,
2000-02-12,00:00,7.7,1.0,111,49,1,,,
2000-02-12,01:00,5.1,1.0,78,48,,,,4.6
2000-02-12,02:00,4.9,0.4,57,44,1,,,4.0
2000-02-12,03:00,3.6,0.4,29,45,4,,,3.3
2000-02-12,04:00,2.7,0.2,,,8,,,3.3
2000-02-12,05:00,2.1,0.1,14,41,12,,,4.8
2000-02-12,06:00,2.5,,48,49,4,,,4.9
2000-02-12,07:00,4.0,0.4,54,47,5,,,5.5
2000-02-12,08:00,3.8,0.6,58,45,9,,,6.6
2000-02-12,09:00,6.9,1.3,84,48,9,,,9.9
2000-02-12,10:00,10.3,1.5,84,41,16,,,12.6
2000-02-12,11:00,7.9,1.0,68,36,29,,,12.8
2000-02-12,12:00,6.0,0.8,62,31,35,,,10.8
2000-02-12,13:00,5.4,0.6,50,26,43,,,9.8
2000-02-12,14:00,3.8,0.5,45,24,50,,,8.3
2000-02-12,15:00,5.2,0.6,47,27,46,,,8.0
2000-02-12,16:00,4.3,0.3,37,26,48,,,7.3
2000-02-12,17:00,2.9,0.2,28,22,55,,,7.1
2000-02-12,18:00,3.9,0.6,45,37,40,,,7.3
2000-02-12,19:00,4.4,0.6,45,44,31,,,6.9
2000-02-12,20:00,3.1,0.4,36,35,37,,,9.9
2000-02-12,21:00,3.7,0.3,22,24,49,,,10.9
2000-02-12,22:00,2.5,0.2,9,18,50,,,8.1
2000-02-12,23:00,3.0,0.3,25,22,43,,,8.1
2000-02-13,,,,,,,19,,
2000-02-13,00:00,2.3,0.2,14,20,44,,,
2000-02-13,01:00,1.9,0.2,19,21,,,,7.6
2000-02-13,02:00,2.0,0.1,14,21,43,,,8.1
2000-02-13,03:00,1.6,0.1,12,19,44,,,8.7
2000-02-13,04:00,1.6,0.1,,,42,,,7.5
2000-02-13,05:00,1.4,0.1,7,24,42,,,8.9
2000-02-13,06:00,1.7,0.1,13,33,42,,,3.8
2000-02-13,07:00,2.0,0.2,12,24,36,,,4.6
2000-02-13,08:00,1.6,0.1,9,23,36,,,6.2
2000-02-13,09:00,2.2,0.1,12,26,41,,,10.0
2000-02-13,10:00,2.7,0.4,23,35,32,,,9.3
2000-02-13,11:00,3.1,0.4,25,22,44,,,11.1
2000-02-13,12:00,3.0,0.4,26,22,48,,,8.5
2000-02-13,13:00,2.7,0.4,25,24,47,,,5.0
2000-02-13,14:00,3.4,0.4,31,27,43,,,4.0
2000-02-13,15:00,2.5,0.5,27,22,60,,,4.3
2000-02-13,16:00,6.1,1.0,42,31,52,,,4.1
2000-02-13,17:00,1.8,0.2,22,16,72,,,2.6
2000-02-13,18:00,3.0,0.4,30,21,64,,,2.5
2000-02-13,19:00,2.7,0.2,25,18,68,,,2.3
2000-02-13,20:00,1.9,0.2,15,14,67,,,2.3
2000-02-13,21:00,1.6,0.2,16,13,66,,,2.3
2000-02-13,22:00,1.5,0.2,12,13,64,,,2.0
2000-02-13,23:00,1.5,0.2,23,16,63,,,2.7
2000-02-14,,,,,,,17,,
2000-02-14,00:00,1.0,0.1,7,10,,,,
2000-02-14,01:00,0.8,0.1,2,8,66,,,3.9
2000-02-14,02:00,0.7,0.1,2,8,66,,,3.8
2000-02-14,03:00,0.7,0.1,,,63,,,3.2
2000-02-14,04:00,0.7,0.1,1,8,63,,,3.2
2000-02-14,05:00,0.8,,15,13,59,,,3.6
2000-02-14,06:00,1.2,0.2,18,15,57,,,3.5
2000-02-14,07:00,1.6,0.3,25,18,56,,,2.9
2000-02-14,08:00,2.3,0.2,45,25,51,,,3.1
2000-02-14,09:00,1.7,0.2,45,25,49,,,3.1
2000-02-14,10:00,2.1,0.2,41,24,51,,,3.7
2000-02-14,11:00,2.9,0.3,44,25,54,,,3.7
2000-02-14,12:00,2.8,0.3,63,33,52,,,5.0
2000-02-14,13:00,2.4,0.2,42,24,61,,,3.9
2000-02-14,14:00,2.7,0.4,61,33,57,,,4.4
2000-02-14,15:00,3.4,0.6,59,34,53,,,3.7
2000-02-14,16:00,4.8,1.2,58,33,50,,,3.4
2000-02-14,17:00,5.2,0.7,62,31,49,,,2.5
2000-02-14,18:00,3.6,0.5,47,27,52,,,1.8
2000-02-14,19:00,3.8,0.6,51,28,53,,,2.5
2000-02-14,20:00,4.9,0.7,50,31,45,,,2.2
2000-02-14,21:00,3.8,0.6,42,39,37,,,2.7
2000-02-14,22:00,4.0,0.5,40,37,35,,,2.6
2000-02-14,23:00,3.9,0.8,31,34,36,,,3.5
2000-02-15,,,,,,,23,,
2000-02-15,00:00,1.9,0.2,12,21,,,,
2000-02-15,01:00,1.8,0.1,14,26,40,,,5.0
2000-02-15,02:00,1.7,0.1,9,30,35,,,6.2
2000-02-15,03:00,1.3,0.1,,,22,,,12.2
2000-02-15,04:00,1.3,0.1,9,33,27,,,11.8
2000-02-15,05:00,1.5,0.1,13,26,33,,,10.5
2000-02-15,06:00,1.9,0.3,17,32,28,,,14.6
2000-02-15,07:00,3.6,0.7,35,35,28,,,20.4
2000-02-15,08:00,4.4,0.6,53,42,22,,,21.7
2000-02-15,09:00,3.1,0.4,51,31,30,,,9.5
2000-02-15,10:00,3.1,0.4,53,30,30,,,8.8
2000-02-15,11:00,4.3,0.5,60,34,24,,,7.7
2000-02-15,12:00,,0.8,87,44,16,,,7.9
2000-02-15,13:00,,0.8,77,43,17,,,8.1
2000-02-15,14:00,,0.9,84,45,20,,,7.1
2000-02-15,15:00,,0.8,71,34,37,,,7.1
2000-02-15,16:00,,0.9,54,31,43,,,6.2
2000-02-15,17:00,4.6,0.9,63,33,46,,,4.3
2000-02-15,18:00,6.1,1.4,88,43,33,,,4.5
2000-02-15,19:00,8.7,2.3,127,56,16,,,4.9
2000-02-15,20:00,7.8,0.9,56,52,18,,,4.8
2000-02-15,21:00,3.6,0.5,40,39,29,,,5.6
2000-02-15,22:00,3.7,0.6,37,43,21,,,5.6
2000-02-15,23:00,3.5,0.5,26,35,,,,4.4
2000-02-16,,,,,,,21,,
2000-02-16,00:00,2.8,0.7,47,40,28,,,
2000-02-16,01:00,2.5,0.2,12,49,9,,,4.3
2000-02-16,02:00,2.0,0.1,,,16,,,5.0
2000-02-16,03:00,1.8,0.1,4,31,22,,,5.7
2000-02-16,04:00,1.8,0.1,5,27,23,,,5.8
2000-02-16,05:00,2.0,,10,28,24,,,6.2
2000-02-16,06:00,2.2,0.4,23,34,25,,,6.6
2000-02-16,07:00,4.4,0.7,41,37,30,,,5.7
2000-02-16,08:00,4.8,0.7,70,49,28,,,5.7
2000-02-16,09:00,4.0,0.4,49,45,35,,,14.2
2000-02-16,10:00,2.9,0.5,62,51,31,,,28.9
2000-02-16,11:00,3.8,0.5,71,43,35,,,11.1
2000-02-16,12:00,4.0,0.6,64,43,33,,,8.4
2000-02-16,13:00,3.9,0.5,61,36,44,,,5.0
2000-02-16,14:00,2.8,0.4,50,33,49,,,5.0
2000-02-16,15:00,2.2,0.4,40,23,63,,,3.4
2000-02-16,16:00,3.7,0.7,49,28,58,,,2.8
2000-02-16,17:00,4.6,0.9,56,35,49,,,3.9
2000-02-16,18:00,6.6,1.1,66,46,36,,,4.6
2000-02-16,19:00,4.6,0.9,67,42,40,,,4.5
2000-02-16,20:00,5.7,0.8,50,43,35,,,3.5
2000-02-16,21:00,3.7,0.3,30,33,46,,,3.6
2000-02-16,22:00,2.8,0.3,33,40,36,,,4.1
2000-02-16,23:00,4.0,0.6,33,37,,,,
2000-02-17,,,,,,,26,,
2000-02-17,00:00,2.8,0.2,22,28,39,,,
2000-02-17,01:00,1.5,0.1,12,23,42,,,5.9
2000-02-17,02:00,1.6,0.1,,,45,,,5.9
2000-02-17,03:00,1.2,0.1,5,25,42,,,6.0
2000-02-17,04:00,1.2,0.1,11,17,48,,,3.6
2000-02-17,05:00,0.9,0.1,4,15,50,,,3.2
2000-02-17,06:00,2.1,0.6,36,40,33,,,3.1
2000-02-17,07:00,5.1,0.8,53,47,30,,,3.0
2000-02-17,08:00,5.4,0.7,79,52,24,,,4.4
2000-02-17,09:00,3.9,0.5,77,44,32,,,8.8
2000-02-17,10:00,4.9,0.6,73,43,34,,,15.5
2000-02-17,11:00,5.0,0.5,79,40,37,,,14.3
2000-02-17,12:00,3.5,0.6,90,47,29,,,7.8
2000-02-17,13:00,6.8,0.8,95,51,22,,,8.4
2000-02-17,14:00,5.9,0.8,87,47,26,,,11.1
2000-02-17,15:00,6.3,1.1,91,43,30,,,8.5
2000-02-17,16:00,8.2,1.9,108,49,24,,,7.2
2000-02-17,17:00,12.4,1.7,103,49,20,,,4.7
2000-02-17,18:00,8.3,1.3,105,43,21,,,3.1
2000-02-17,19:00,6.7,0.9,84,36,24,,,3.0
2000-02-17,20:00,6.1,0.9,64,36,23,,,2.5
2000-02-17,21:00,5.4,0.4,34,28,30,,,2.5
2000-02-17,22:00,2.5,0.1,16,22,,,,2.5
2000-02-17,23:00,2.6,0.2,33,24,33,,,
2000-02-18,,,,,,,31,,
2000-02-18,00:00,1.8,0.1,9,19,36,,,
2000-02-18,01:00,1.5,0.1,,,36,,,1.2
2000-02-18,02:00,1.4,0.1,7,18,34,,,1.0
2000-02-18,03:00,1.1,0.1,6,17,34,,,1.2
2000-02-18,04:00,0.9,,6,14,41,,,1.0
2000-02-18,05:00,1.0,0.1,7,18,38,,,2.3
2000-02-18,06:00,1.3,0.2,21,23,38,,,2.8
2000-02-18,07:00,2.9,0.6,37,29,37,,,3.6
2000-02-18,08:00,5.3,0.7,65,51,20,,,3.9
2000-02-18,09:00,3.9,0.4,61,41,33,,,5.6
2000-02-18,10:00,4.1,0.9,84,45,33,,,7.3
2000-02-18,11:00,5.5,0.8,81,42,39,,,9.4
2000-02-18,12:00,5.1,0.7,88,44,39,,,13.7
2000-02-18,13:00,4.1,0.6,66,39,45,,,12.8
2000-02-18,14:00,4.6,0.7,71,40,45,,,9.7
2000-02-18,15:00,5.1,0.9,69,39,42,,,7.9
2000-02-18,16:00,5.9,1.1,74,49,33,,,11.9
2000-02-18,17:00,6.3,0.8,58,49,31,,,10.6
2000-02-18,18:00,6.6,0.9,68,56,24,,,8.8
2000-02-18,19:00,6.3,0.9,65,49,26,,,6.8
2000-02-18,20:00,4.5,0.4,37,39,34,,,6.1
2000-02-18,21:00,4.7,0.4,33,37,38,,,6.0
2000-02-18,22:00,3.0,0.2,24,34,,,,
2000-02-18,23:00,3.5,0.3,25,31,42,,,16.7
2000-02-19,,,,,,,31,,
2000-02-19,00:00,2.5,0.2,21,24,46,,,
2000-02-19,01:00,2.0,0.1,,,45,,,10.9
2000-02-19,02:00,1.9,0.1,7,19,50,,,7.3
2000-02-19,03:00,1.9,0.2,7,17,54,,,7.0
2000-02-19,04:00,1.2,0.1,5,16,55,,,7.1
2000-02-19,05:00,2.2,0.1,8,26,42,,,12.7
2000-02-19,06:00,1.9,0.2,24,33,38,,,12.6
2000-02-19,07:00,,0.2,32,34,34,,,11.6
2000-02-19,08:00,,0.5,32,34,30,,,8.1
2000-02-19,09:00,,0.5,37,30,33,,,9.1
2000-02-19,10:00,,0.8,56,35,27,,,10.2
2000-02-19,11:00,,1.2,69,36,26,,,12.9
2000-02-19,12:00,6.1,0.8,64,37,25,,,13.3
2000-02-19,13:00,6.0,0.9,64,37,24,,,13.3
2000-02-19,14:00,6.4,1.1,70,37,23,,,11.0
