Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-02-17,20:00,,,,,52,,,
2000-02-17,21:00,,,,,59,,,
2000-02-17,22:00,,,,,56,,,
2000-02-17,23:00,,,,,61,,,
2000-02-18,00:00,,,,,64,,,
2000-02-18,01:00,,,,,67,,,
2000-02-18,02:00,,,,,70,,,
2000-02-18,03:00,,,,,71,,,
2000-02-18,04:00,,,,,75,,,
2000-02-18,05:00,,,,,72,,,
2000-02-18,06:00,,,,,67,,,
2000-02-18,07:00,,,,,56,,,
2000-02-18,08:00,,,,,50,,,1.0
2000-02-18,09:00,,,,,44,,,1.0
2000-02-18,10:00,,,,,53,,,1.0
2000-02-18,11:00,,,,,,,,1.0
2000-02-18,12:00,,,,,62,,,2.6
2000-02-18,13:00,,,,,67,,,5.9
2000-02-18,14:00,,,,,69,,,3.6
2000-02-18,15:00,,,,,70,,,1.2
2000-02-18,16:00,,,,,69,,,1.0
2000-02-18,17:00,,,,,68,,,1.0
2000-02-18,18:00,,,,,68,,,1.0
2000-02-18,19:00,,,,,64,,,1.0
2000-02-18,20:00,,,,,60,,,1.0
2000-02-18,21:00,,,,,57,,,1.0
2000-02-18,22:00,,,,,53,,,1.0
2000-02-18,23:00,,,,,52,,,1.0
2000-02-19,00:00,,,,,53,,,1.0
2000-02-19,01:00,,,,,54,,,1.0
2000-02-19,02:00,,,,,56,,,1.0
2000-02-19,03:00,,,,,54,,,1.0
2000-02-19,04:00,,,,,53,,,1.0
2000-02-19,05:00,,,,,60,,,1.0
2000-02-19,06:00,,,,,58,,,
2000-02-19,07:00,,,,,49,,,1.0
2000-02-19,08:00,,,,,53,,,1.0
2000-02-19,09:00,,,,,57,,,1.0
2000-02-19,10:00,,,,,,,,1.0
2000-02-19,11:00,,,,,59,,,1.0
2000-02-19,12:00,,,,,61,,,1.0
2000-02-19,13:00,,,,,61,,,1.0
2000-02-19,14:00,,,,,59,,,1.0
2000-02-19,15:00,,,,,60,,,1.0
2000-02-19,16:00,,,,,61,,,1.0
2000-02-19,17:00,,,,,62,,,1.0
2000-02-19,18:00,,,,,58,,,1.0
2000-02-19,19:00,,,,,58,,,1.0
2000-02-19,20:00,,,,,56,,,1.0
2000-02-19,21:00,,,,,54,,,1.0
2000-02-19,22:00,,,,,58,,,1.0
2000-02-19,23:00,,,,,53,,,1.0
2000-02-20,00:00,,,,,52,,,1.0
2000-02-20,01:00,,,,,48,,,1.0
2000-02-20,02:00,,,,,44,,,1.0
2000-02-20,03:00,,,,,44,,,1.0
2000-02-20,04:00,,,,,41,,,1.0
2000-02-20,05:00,,,,,39,,,1.6
2000-02-20,06:00,,,,,36,,,
2000-02-20,07:00,,,,,40,,,3.7
2000-02-20,08:00,,,,,24,,,4.5
2000-02-20,09:00,,,,,21,,,2.8
2000-02-20,10:00,,,,,,,,3.2
2000-02-20,11:00,,,,,29,,,3.0
2000-02-20,12:00,,,,,33,,,3.6
2000-02-20,13:00,,,,,35,,,6.7
2000-02-20,14:00,,,,,45,,,8.2
2000-02-20,15:00,,,,,60,,,11.5
2000-02-20,16:00,,,,,69,,,14.4
2000-02-20,17:00,,,,,70,,,12.9
2000-02-20,18:00,,,,,74,,,9.8
2000-02-20,19:00,,,,,76,,,7.0
2000-02-20,20:00,,,,,80,,,4.8
2000-02-20,21:00,,,,,79,,,4.2
2000-02-20,22:00,,,,,78,,,4.8
2000-02-20,23:00,,,,,73,,,4.4
2000-02-21,00:00,,,,,76,,,5.8
2000-02-21,01:00,,,,,73,,,5.9
2000-02-21,02:00,,,,,74,,,6.2
2000-02-21,03:00,,,,,72,,,6.6
2000-02-21,04:00,,,,,69,,,5.9
2000-02-21,05:00,,,,,68,,,
2000-02-21,06:00,,,,,67,,,8.4
2000-02-21,07:00,,,,,67,,,4.7
2000-02-21,08:00,,,,,70,,,4.1
2000-02-21,09:00,,,,,,,,4.2
2000-02-21,10:00,,,,,75,,,4.5
2000-02-21,11:00,,,,,79,,,3.8
2000-02-21,12:00,,,,,81,,,4.8
2000-02-21,13:00,,,,,79,,,5.0
2000-02-21,14:00,,,,,81,,,4.7
2000-02-21,15:00,,,,,82,,,4.4
2000-02-21,16:00,,,,,78,,,13.6
2000-02-21,17:00,,,,,77,,,4.6
2000-02-21,18:00,,,,,68,,,5.8
2000-02-21,19:00,,,,,67,,,6.4
2000-02-21,20:00,,,,,71,,,5.0
2000-02-21,21:00,,,,,73,,,4.6
2000-02-21,22:00,,,,,74,,,5.0
2000-02-21,23:00,,,,,75,,,4.2
2000-02-22,00:00,,,,,75,,,4.8
2000-02-22,01:00,,,,,75,,,1.0
2000-02-22,02:00,,,,,75,,,1.0
2000-02-22,03:00,,,,,74,,,1.0
2000-02-22,04:00,,,,,68,,,1.0
2000-02-22,05:00,,,,,64,,,
2000-02-22,06:00,,,,,60,,,10.9
2000-02-22,07:00,,,,,59,,,1.0
2000-02-22,08:00,,,,,59,,,1.0
2000-02-22,09:00,,,,,,,,1.7
2000-02-22,10:00,,,,,51,,,1.7
2000-02-22,11:00,,,,,50,,,1.1
2000-02-22,12:00,,,,,51,,,2.2
2000-02-22,13:00,,,,,55,,,3.1
2000-02-22,14:00,,,,,60,,,1.6
2000-02-22,15:00,,,,,59,,,1.4
2000-02-22,16:00,,,,,62,,,1.0
2000-02-22,17:00,,,,,61,,,1.0
2000-02-22,18:00,,,,,62,,,1.4
2000-02-22,19:00,,,,,68,,,1.0
2000-02-22,20:00,,,,,60,,,1.0
2000-02-22,21:00,,,,,56,,,1.0
2000-02-22,22:00,,,,,56,,,1.0
2000-02-22,23:00,,,,,52,,,1.0
2000-02-23,00:00,,,,,50,,,1.0
2000-02-23,01:00,,,,,47,,,2.2
2000-02-23,02:00,,,,,45,,,2.3
2000-02-23,03:00,,,,,43,,,3.1
2000-02-23,04:00,,,,,37,,,
2000-02-23,05:00,,,,,35,,,1.7
2000-02-23,06:00,,,,,33,,,2.6
2000-02-23,07:00,,,,,29,,,2.3
2000-02-23,08:00,,,,,,,,1.4
2000-02-23,09:00,,,,,39,,,1.7
2000-02-23,10:00,,,,,47,,,2.1
2000-02-23,11:00,,,,,50,,,2.0
2000-02-23,12:00,,,,,60,,,1.8
2000-02-23,13:00,,,,,72,,,3.3
2000-02-23,14:00,,,,,72,,,1.3
2000-02-23,15:00,,,,,75,,,1.0
2000-02-23,16:00,,,,,73,,,1.0
2000-02-23,17:00,,,,,70,,,1.0
2000-02-23,18:00,,,,,70,,,1.0
2000-02-23,19:00,,,,,74,,,1.4
2000-02-23,20:00,,,,,70,,,1.0
2000-02-23,21:00,,,,,78,,,1.2
2000-02-23,22:00,,,,,69,,,1.9
2000-02-23,23:00,,,,,64,,,1.6
2000-02-24,00:00,,,,,61,,,1.0
2000-02-24,01:00,,,,,48,,,4.7
2000-02-24,02:00,,,,,45,,,1.6
2000-02-24,03:00,,,,,48,,,1.0
2000-02-24,04:00,,,,,45,,,
2000-02-24,05:00,,,,,49,,,1.0
2000-02-24,06:00,,,,,53,,,1.0
2000-02-24,07:00,,,,,49,,,1.0
2000-02-24,08:00,,,,,,,,1.0
2000-02-24,09:00,,,,,49,,,1.0
2000-02-24,10:00,,,,,56,,,1.0
2000-02-24,11:00,,,,,59,,,1.0
2000-02-24,12:00,,,,,65,,,1.0
2000-02-24,13:00,,,,,76,,,1.0
2000-02-24,14:00,,,,,76,,,1.0
2000-02-24,15:00,,,,,73,,,1.0
2000-02-24,16:00,,,,,73,,,1.0
2000-02-24,17:00,,,,,71,,,1.0
2000-02-24,18:00,,,,,66,,,1.7
2000-02-24,19:00,,,,,62,,,3.8
2000-02-24,20:00,,,,,58,,,3.6
2000-02-24,21:00,,,,,52,,,4.1
2000-02-24,22:00,,,,,47,,,4.0
2000-02-24,23:00,,,,,46,,,4.5
2000-02-25,00:00,,,,,42,,,3.9
2000-02-25,01:00,,,,,39,,,1.0
2000-02-25,02:00,,,,,36,,,1.0
2000-02-25,03:00,,,,,35,,,
2000-02-25,04:00,,,,,35,,,1.0
2000-02-25,05:00,,,,,33,,,1.0
2000-02-25,06:00,,,,,40,,,1.0
2000-02-25,07:00,,,,,,,,1.0
2000-02-25,08:00,,,,,57,,,1.0
2000-02-25,09:00,,,,,61,,,1.0
2000-02-25,10:00,,,,,62,,,1.0
2000-02-25,11:00,,,,,60,,,1.0
2000-02-25,12:00,,,,,54,,,1.0
2000-02-25,13:00,,,,,52,,,1.0
2000-02-25,14:00,,,,,72,,,1.0
2000-02-25,15:00,,,,,70,,,1.4
2000-02-25,16:00,,,,,60,,,1.0
2000-02-25,17:00,,,,,65,,,1.0
2000-02-25,18:00,,,,,72,,,1.0
2000-02-25,19:00,,,,,77,,,1.0
2000-02-25,20:00,,,,,75,,,1.0
2000-02-25,21:00,,,,,71,,,1.5
2000-02-25,22:00,,,,,68,,,1.0
2000-02-25,23:00,,,,,65,,,1.3
2000-02-26,00:00,,,,,64,,,1.0
2000-02-26,01:00,,,,,64,,,1.5
2000-02-26,02:00,,,,,59,,,1.5
2000-02-26,03:00,,,,,52,,,
2000-02-26,04:00,,,,,49,,,2.6
2000-02-26,05:00,,,,,45,,,5.2
2000-02-26,06:00,,,,,43,,,5.6
2000-02-26,07:00,,,,,,,,4.3
2000-02-26,08:00,,,,,56,,,5.0
2000-02-26,09:00,,,,,59,,,6.4
2000-02-26,10:00,,,,,63,,,6.2
2000-02-26,11:00,,,,,71,,,4.1
2000-02-26,12:00,,,,,76,,,3.8
2000-02-26,13:00,,,,,78,,,3.7
2000-02-26,14:00,,,,,82,,,2.3
2000-02-26,15:00,,,,,82,,,1.9
2000-02-26,16:00,,,,,78,,,1.3
2000-02-26,17:00,,,,,75,,,2.7
2000-02-26,18:00,,,,,70,,,2.7
2000-02-26,19:00,,,,,67,,,1.0
2000-02-26,20:00,,,,,68,,,2.2
2000-02-26,21:00,,,,,61,,,2.8
