Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-06-01,,,,,,,19,,,
2009-06-01,01:00,,,1,7,68,,,,
2009-06-01,02:00,,,1,5,70,,,,
2009-06-01,03:00,,,1,5,70,,,,
2009-06-01,04:00,,,1,5,67,,,,
2009-06-01,05:00,,,1,6,63,,,,
2009-06-01,06:00,,,1,6,62,,,,
2009-06-01,07:00,,,1,6,63,,,,
2009-06-01,08:00,,,1,7,64,,,,
2009-06-01,09:00,,,1,7,69,,,,
2009-06-01,10:00,,,1,8,75,,,,
2009-06-01,11:00,,,1,7,83,,,,
2009-06-01,12:00,,,1,7,88,,,,
2009-06-01,13:00,,,1,8,91,,,,
2009-06-01,14:00,,,1,7,95,,,,
2009-06-01,15:00,,,1,7,97,,,,
2009-06-01,16:00,,,1,10,95,,,,
2009-06-01,17:00,,,1,12,94,,,,
2009-06-01,18:00,,,1,17,86,,,,
2009-06-01,19:00,,,1,17,80,,,,
2009-06-01,20:00,,,2,21,67,,,,
2009-06-01,21:00,,,1,13,67,,,,
2009-06-01,22:00,,,2,19,51,,,,
2009-06-01,23:00,,,1,10,51,,,,
2009-06-02,,,,,,,25,,,
2009-06-02,00:00,,,1,8,48,,,,
2009-06-02,01:00,,,1,8,59,,,,
2009-06-02,02:00,,,1,8,63,,,,
2009-06-02,03:00,,,3,14,58,,,,
2009-06-02,04:00,,,4,24,43,,,,
2009-06-02,05:00,,,6,31,37,,,,
2009-06-02,06:00,,,6,30,39,,,,
2009-06-02,07:00,,,12,32,50,,,,
2009-06-02,08:00,,,6,24,55,,,,
2009-06-02,09:00,,,8,26,48,,,,
2009-06-02,10:00,,,7,22,52,,,,
2009-06-02,11:00,,,4,16,81,,,,
2009-06-02,12:00,,,3,14,88,,,,
2009-06-02,13:00,,,3,14,95,,,,
2009-06-02,14:00,,,2,13,103,,,,
2009-06-02,15:00,,,3,13,106,,,,
2009-06-02,16:00,,,7,15,102,,,,
2009-06-02,17:00,,,3,16,106,,,,
2009-06-02,18:00,,,2,15,101,,,,
2009-06-02,19:00,,,4,24,77,,,,
2009-06-02,20:00,,,3,25,58,,,,
2009-06-02,21:00,,,1,21,58,,,,
2009-06-02,22:00,,,1,12,86,,,,
2009-06-02,23:00,,,1,8,102,,,,
2009-06-03,,,,,,,25,,,
2009-06-03,00:00,,,1,6,94,,,,
2009-06-03,01:00,,,1,7,88,,,,
2009-06-03,02:00,,,1,5,88,,,,
2009-06-03,03:00,,,1,6,87,,,,
2009-06-03,04:00,,,1,9,74,,,,
2009-06-03,05:00,,,1,12,71,,,,
2009-06-03,06:00,,,5,19,67,,,,
2009-06-03,07:00,,,4,20,66,,,,
