Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-06-01,01:00,,,1,6,93,,,,1.7
2009-06-01,02:00,,,1,5,93,,,,1.0
2009-06-01,03:00,,,1,4,94,,,,1.0
2009-06-01,04:00,,,1,4,91,,,,1.0
2009-06-01,05:00,,,1,4,91,,,,1.0
2009-06-01,06:00,,,1,5,85,,,,1.0
2009-06-01,07:00,,,1,4,82,,,,1.0
2009-06-01,08:00,,,1,5,79,,,,1.0
2009-06-01,09:00,,,1,4,79,,,,1.0
2009-06-01,10:00,,,1,4,78,,,,1.0
2009-06-01,11:00,,,1,4,81,,,,1.0
2009-06-01,12:00,,,1,4,87,,,,1.0
2009-06-01,13:00,,,1,4,89,,,,1.0
2009-06-01,14:00,,,1,4,93,,,,1.0
2009-06-01,15:00,,,1,4,96,,,,1.0
2009-06-01,16:00,,,1,4,99,,,,1.0
2009-06-01,17:00,,,1,4,101,,,,1.9
2009-06-01,18:00,,,1,4,105,,,,1.4
2009-06-01,19:00,,,1,4,95,,,,1.0
2009-06-01,20:00,,,1,5,85,,,,1.2
2009-06-01,21:00,,,1,6,83,,,,2.9
2009-06-01,22:00,,,1,6,90,,,,2.4
2009-06-01,23:00,,,1,5,90,,,,1.5
2009-06-02,00:00,,,1,5,90,,,,1.0
2009-06-02,01:00,,,1,4,98,,,,1.0
2009-06-02,02:00,,,1,4,99,,,,1.0
2009-06-02,03:00,,,1,4,90,,,,1.0
2009-06-02,04:00,,,1,5,89,,,,1.0
2009-06-02,05:00,,,1,6,81,,,,1.0
2009-06-02,06:00,,,1,7,76,,,,1.0
2009-06-02,07:00,,,1,7,73,,,,1.0
2009-06-02,08:00,,,1,7,76,,,,1.0
2009-06-02,09:00,,,1,6,81,,,,1.0
2009-06-02,10:00,,,1,7,89,,,,1.0
2009-06-02,11:00,,,1,6,87,,,,1.0
2009-06-02,12:00,,,1,7,92,,,,1.0
2009-06-02,13:00,,,1,6,97,,,,1.0
2009-06-02,14:00,,,1,5,92,,,,1.0
2009-06-02,15:00,,,1,5,71,,,,1.0
2009-06-02,16:00,,,1,4,82,,,,1.0
2009-06-02,17:00,,,1,4,86,,,,1.0
2009-06-02,18:00,,,1,5,93,,,,1.0
2009-06-02,19:00,,,1,5,97,,,,1.0
2009-06-02,20:00,,,1,5,89,,,,1.0
2009-06-02,21:00,,,1,6,88,,,,1.0
2009-06-02,22:00,,,1,6,100,,,,1.0
2009-06-02,23:00,,,1,6,97,,,,1.0
2009-06-03,00:00,,,1,6,88,,,,1.0
2009-06-03,01:00,,,1,5,86,,,,1.0
2009-06-03,02:00,,,1,5,82,,,,1.1
2009-06-03,03:00,,,1,5,82,,,,2.8
2009-06-03,04:00,,,1,5,85,,,,3.2
2009-06-03,05:00,,,1,5,85,,,,1.6
2009-06-03,06:00,,,1,4,79,,,,1.0
2009-06-03,07:00,,,1,4,76,,,,1.0
2009-06-03,08:00,,,1,4,75,,,,1.0
2009-06-03,09:00,,,1,5,74,,,,1.0
2009-06-03,10:00,,,1,5,77,,,,1.0
2009-06-03,11:00,,,1,4,82,,,,1.0
2009-06-03,12:00,,,1,4,82,,,,1.0
2009-06-03,13:00,,,1,3,88,,,,1.0
2009-06-03,14:00,,,1,4,86,,,,1.0
2009-06-03,15:00,,,1,4,83,,,,1.0
2009-06-03,16:00,,,1,4,82,,,,1.0
2009-06-03,17:00,,,1,5,82,,,,1.0
