Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-06-01,01:00,,,1,4,78,,,,
2009-06-01,02:00,,,1,4,73,,,,
2009-06-01,03:00,,,1,5,69,,,,
2009-06-01,04:00,,,1,5,64,,,,
2009-06-01,05:00,,,1,5,57,,,,
2009-06-01,06:00,,,1,6,59,,,,
2009-06-01,07:00,,,1,5,64,,,,
2009-06-01,08:00,,,1,5,64,,,,
2009-06-01,09:00,,,1,4,67,,,,
2009-06-01,10:00,,,1,4,67,,,,
2009-06-01,11:00,,,1,4,72,,,,
2009-06-01,12:00,,,1,4,76,,,,
2009-06-01,13:00,,,1,4,82,,,,
2009-06-01,14:00,,,1,3,93,,,,
2009-06-01,15:00,,,1,2,94,,,,
2009-06-01,16:00,,,1,2,94,,,,
2009-06-01,17:00,,,1,2,94,,,,
2009-06-01,18:00,,,1,2,96,,,,
2009-06-01,19:00,,,1,3,95,,,,
2009-06-01,20:00,,,1,2,99,,,,
2009-06-01,21:00,,,1,2,99,,,,
2009-06-01,22:00,,,1,4,95,,,,
2009-06-01,23:00,,,1,5,79,,,,
2009-06-02,00:00,,,1,5,84,,,,
2009-06-02,01:00,,,1,4,96,,,,
2009-06-02,02:00,,,1,8,78,,,,
2009-06-02,03:00,,,1,9,68,,,,
2009-06-02,04:00,,,1,8,61,,,,
2009-06-02,05:00,,,1,8,62,,,,
2009-06-02,06:00,,,1,9,54,,,,
2009-06-02,07:00,,,1,9,48,,,,
2009-06-02,08:00,,,1,8,51,,,,
2009-06-02,09:00,,,1,7,64,,,,
2009-06-02,10:00,,,1,6,73,,,,
2009-06-02,11:00,,,1,5,79,,,,
2009-06-02,12:00,,,1,4,85,,,,
2009-06-02,13:00,,,1,4,91,,,,
2009-06-02,14:00,,,1,4,102,,,,
2009-06-02,15:00,,,1,3,112,,,,
2009-06-02,16:00,,,1,4,115,,,,
2009-06-02,17:00,,,1,5,109,,,,
2009-06-02,18:00,,,1,4,108,,,,
2009-06-02,19:00,,,1,5,113,,,,
2009-06-02,20:00,,,1,6,113,,,,
2009-06-02,21:00,,,1,6,108,,,,
2009-06-02,22:00,,,1,6,94,,,,
2009-06-02,23:00,,,1,5,89,,,,
2009-06-03,,,,,,,17,,,
2009-06-03,00:00,,,1,6,81,,,,
2009-06-03,01:00,,,1,6,77,,,,
2009-06-03,02:00,,,1,5,78,,,,
2009-06-03,03:00,,,1,6,76,,,,
2009-06-03,04:00,,,1,6,71,,,,
2009-06-03,05:00,,,1,6,69,,,,
2009-06-03,06:00,,,1,5,65,,,,
2009-06-03,07:00,,,1,6,65,,,,
2009-06-03,08:00,,,1,5,68,,,,
2009-06-03,09:00,,,1,5,74,,,,
2009-06-03,10:00,,,1,4,74,,,,
2009-06-03,11:00,,,1,5,73,,,,
2009-06-03,12:00,,,1,4,77,,,,
2009-06-03,13:00,,,1,4,80,,,,
2009-06-03,14:00,,,1,4,80,,,,
2009-06-03,15:00,,,1,4,81,,,,
2009-06-03,16:00,,,1,4,87,,,,
2009-06-03,17:00,,,1,3,91,,,,
2009-06-03,18:00,,,1,3,95,,,,
2009-06-03,19:00,,,1,4,92,,,,
2009-06-03,20:00,,,1,5,88,,,,
2009-06-03,21:00,,,1,5,83,,,,
2009-06-03,22:00,,,1,4,81,,,,
2009-06-03,23:00,,,1,4,76,,,,
2009-06-04,00:00,,,1,5,73,,,,
2009-06-04,01:00,,,1,5,79,,,,
2009-06-04,02:00,,,1,6,81,,,,
2009-06-04,03:00,,,1,5,81,,,,
2009-06-04,04:00,,,1,5,82,,,,
2009-06-04,05:00,,,1,5,78,,,,
2009-06-04,06:00,,,1,6,70,,,,
2009-06-04,07:00,,,1,6,69,,,,
2009-06-04,08:00,,,1,6,69,,,,
2009-06-04,09:00,,,1,6,70,,,,
2009-06-04,10:00,,,1,6,71,,,,
2009-06-04,11:00,,,1,4,74,,,,
2009-06-04,12:00,,,1,4,76,,,,
2009-06-04,13:00,,,1,5,79,,,,
2009-06-04,14:00,,,1,4,78,,,,
2009-06-04,15:00,,,1,5,78,,,,
2009-06-04,16:00,,,1,4,82,,,,
2009-06-04,17:00,,,1,4,77,,,,
2009-06-04,18:00,,,1,6,73,,,,
2009-06-04,19:00,,,1,7,67,,,,
2009-06-04,20:00,,,1,7,66,,,,
2009-06-04,21:00,,,1,6,69,,,,
