Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-08-01,,,,,,15,,7.24,
2016-08-01,01:00,0.4,6,12,,,,,1.3
2016-08-01,02:00,0.3,5,11,,,,,1.4
2016-08-01,03:00,0.1,7,13,,,,,1.2
2016-08-01,04:00,0.3,7,14,,,,,1.0
2016-08-01,05:00,0.2,23,24,,,,,1.1
2016-08-01,06:00,0.6,47,39,,,,,1.3
2016-08-01,07:00,0.7,69,51,,,,,1.4
2016-08-01,08:00,0.8,71,42,,,,,1.8
2016-08-01,09:00,0.8,71,42,,,,,2.2
2016-08-01,10:00,0.9,70,41,,,,,2.9
2016-08-01,11:00,2.5,67,41,,,,,1.8
2016-08-01,12:00,,57,34,,,,,2.0
2016-08-01,13:00,,59,42,,,,,2.9
2016-08-01,14:00,,73,52,,,,,5.2
2016-08-01,15:00,,96,58,,,,,5.1
2016-08-01,16:00,,79,54,,,,,8.0
2016-08-01,17:00,,68,48,,,,,3.5
2016-08-01,18:00,,62,49,,,,,3.4
2016-08-01,19:00,,62,53,,,,,2.8
2016-08-01,20:00,,42,47,,,,,2.7
2016-08-01,21:00,,36,53,,,,,2.0
2016-08-01,22:00,,38,54,,,,,1.5
2016-08-01,23:00,,6,35,,,,,1.2
2016-08-02,,,,,,16,,8.07,
2016-08-02,00:00,,6,28,,,,,1.3
2016-08-02,01:00,,5,21,,,,,1.4
2016-08-02,02:00,,4,18,,,,,1.4
2016-08-02,03:00,,9,24,,,,,1.2
2016-08-02,04:00,,3,18,,,,,1.1
2016-08-02,05:00,,20,29,,,,,1.2
2016-08-02,06:00,,52,47,,,,,1.2
2016-08-02,07:00,,103,61,,,,,1.3
2016-08-02,08:00,,119,74,,,,,2.6
2016-08-02,09:00,,101,70,,,,,2.0
2016-08-02,10:00,,69,63,,,,,1.4
2016-08-02,11:00,,52,47,,,,,1.9
2016-08-02,12:00,,45,44,,,,,3.1
2016-08-02,13:00,,61,51,,,,,2.7
2016-08-02,14:00,,86,74,,,,,2.2
2016-08-02,15:00,,79,63,,,,,2.0
2016-08-02,16:00,,80,71,,,,,2.0
2016-08-02,17:00,,76,70,,,,,5.1
2016-08-02,18:00,,75,65,,,,,2.7
2016-08-02,19:00,1.0,46,44,,,,,2.2
