Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-08-01,01:00,,1,5,74,,,,1.1
2016-08-01,02:00,,1,5,71,,,,1.1
2016-08-01,03:00,,1,2,71,,,,1.0
2016-08-01,04:00,,1,2,68,,,,1.0
2016-08-01,05:00,,1,2,67,,,,1.0
2016-08-01,06:00,,1,2,69,,,,1.1
2016-08-01,07:00,,1,3,65,,,,1.4
2016-08-01,08:00,,1,4,66,,,,1.3
2016-08-01,09:00,,1,4,67,,,,1.7
2016-08-01,10:00,,1,3,69,,,,1.9
2016-08-01,11:00,,1,2,75,,,,1.6
2016-08-01,12:00,,1,2,80,,,,1.3
2016-08-01,13:00,,1,1,85,,,,0.5
2016-08-01,14:00,,1,2,88,,,,1.1
2016-08-01,15:00,,1,2,87,,,,1.1
2016-08-01,16:00,,1,2,86,,,,1.2
2016-08-01,17:00,,1,2,83,,,,1.3
2016-08-01,18:00,,1,2,79,,,,1.1
2016-08-01,19:00,,1,11,63,,,,1.3
2016-08-01,20:00,,1,8,66,,,,1.8
2016-08-01,21:00,,1,4,70,,,,2.0
2016-08-01,22:00,,1,4,66,,,,2.0
2016-08-01,23:00,,1,3,68,,,,1.8
2016-08-02,00:00,,1,3,75,,,,1.2
2016-08-02,01:00,,1,2,77,,,,1.1
2016-08-02,02:00,,1,2,76,,,,1.1
2016-08-02,03:00,,1,2,78,,,,1.3
2016-08-02,04:00,,1,8,69,,,,6.9
2016-08-02,05:00,,1,20,56,,,,18.2
2016-08-02,06:00,,1,14,67,,,,7.8
2016-08-02,07:00,,1,7,82,,,,5.7
2016-08-02,08:00,,1,9,81,,,,9.3
2016-08-02,09:00,,2,11,75,,,,8.1
2016-08-02,10:00,,1,6,76,,,,3.1
2016-08-02,11:00,,1,7,71,,,,3.7
2016-08-02,12:00,,1,11,68,,,,8.3
2016-08-02,13:00,,1,4,86,,,,2.7
2016-08-02,14:00,,1,3,81,,,,2.4
2016-08-02,15:00,,1,3,86,,,,3.3
2016-08-02,16:00,,1,11,71,,,,17.7
2016-08-02,17:00,,1,9,72,,,,9.4
2016-08-02,18:00,,1,11,67,,,,8.3
2016-08-02,19:00,,1,9,63,,,,5.9
2016-08-02,20:00,,1,3,71,,,,1.3
2016-08-02,21:00,,1,3,67,,,,1.0
2016-08-02,22:00,,1,3,64,,,,0.5
2016-08-02,23:00,,1,3,64,,,,0.5
2016-08-03,00:00,,1,2,61,,,,0.5
2016-08-03,01:00,,1,2,57,,,,0.5
2016-08-03,02:00,,1,2,51,,,,0.5
2016-08-03,03:00,,1,2,42,,,,0.5
2016-08-03,04:00,,1,2,36,,,,0.5
2016-08-03,05:00,,1,6,31,,,,2.3
2016-08-03,06:00,,1,4,30,,,,1.5
2016-08-03,07:00,,1,5,30,,,,3.3
2016-08-03,08:00,,2,6,27,,,,11.1
2016-08-03,09:00,,2,5,29,,,,7.2
2016-08-03,10:00,,2,4,29,,,,4.2
2016-08-03,11:00,,2,6,29,,,,5.5
2016-08-03,12:00,,2,5,35,,,,4.8
2016-08-03,13:00,,2,6,37,,,,4.6
2016-08-03,14:00,,2,7,36,,,,5.7
2016-08-03,15:00,,1,5,34,,,,3.5
2016-08-03,16:00,,1,2,35,,,,1.6
2016-08-03,17:00,,1,5,36,,,,2.7
2016-08-03,18:00,,1,6,37,,,,3.3
2016-08-03,19:00,,1,5,38,,,,3.5
2016-08-03,20:00,,1,1,48,,,,1.4
2016-08-03,21:00,,1,1,49,,,,1.2
2016-08-03,22:00,,1,1,53,,,,1.2
2016-08-03,23:00,,1,1,51,,,,1.1
2016-08-04,00:00,,1,1,50,,,,1.1
2016-08-04,01:00,,1,1,48,,,,0.5
2016-08-04,02:00,,1,1,53,,,,1.0
2016-08-04,03:00,,1,1,57,,,,1.1
2016-08-04,04:00,,1,1,55,,,,1.1
2016-08-04,05:00,,1,1,53,,,,1.2
2016-08-04,06:00,,1,1,50,,,,1.1
2016-08-04,07:00,,1,5,36,,,,4.1
2016-08-04,08:00,,4,12,31,,,,10.0
2016-08-04,09:00,,6,13,33,,,,14.6
2016-08-04,10:00,,4,9,50,,,,20.4
2016-08-04,11:00,,2,7,71,,,,19.2
2016-08-04,12:00,,1,4,93,,,,8.9
2016-08-04,13:00,,1,3,99,,,,8.3
2016-08-04,16:00,,1,2,100,,,,4.5
2016-08-04,17:00,,1,2,100,,,,5.4
2016-08-04,18:00,,1,1,93,,,,4.5
2016-08-04,19:00,,1,2,82,,,,3.1
2016-08-04,20:00,,1,5,77,,,,2.0
2016-08-04,21:00,,1,6,71,,,,2.0
2016-08-04,22:00,,1,6,64,,,,2.1
2016-08-04,23:00,,1,5,64,,,,1.9
2016-08-05,00:00,,1,4,60,,,,1.7
2016-08-05,01:00,,1,8,59,,,,1.8
2016-08-05,02:00,,1,8,61,,,,2.5
2016-08-05,03:00,,1,6,55,,,,1.7
2016-08-05,04:00,,1,5,49,,,,0.5
2016-08-05,05:00,,1,2,60,,,,0.5
2016-08-05,06:00,,1,2,63,,,,1.0
2016-08-05,07:00,,1,3,59,,,,0.5
2016-08-05,08:00,,2,7,54,,,,0.5
2016-08-05,09:00,,2,8,45,,,,0.5
2016-08-05,10:00,,2,7,49,,,,0.5
2016-08-05,11:00,,1,5,68,,,,0.5
2016-08-05,12:00,,1,6,66,,,,1.1
2016-08-05,13:00,,2,8,57,,,,1.0
2016-08-05,14:00,,2,8,57,,,,1.0
2016-08-05,15:00,,2,7,58,,,,0.5
2016-08-05,16:00,,2,7,60,,,,1.1
2016-08-05,17:00,,1,8,58,,,,1.1
2016-08-05,18:00,,1,4,65,,,,1.1
2016-08-05,19:00,,1,3,61,,,,1.0
2016-08-05,20:00,,1,3,57,,,,1.4
2016-08-05,21:00,,1,4,56,,,,2.1
2016-08-05,22:00,,1,5,56,,,,1.7
2016-08-05,23:00,,1,4,54,,,,1.1
2016-08-06,00:00,,1,4,55,,,,1.0
2016-08-06,01:00,,1,4,55,,,,1.1
2016-08-06,02:00,,1,5,52,,,,0.5
2016-08-06,03:00,,1,4,58,,,,1.2
2016-08-06,04:00,,1,4,51,,,,0.5
2016-08-06,05:00,,1,4,51,,,,0.5
2016-08-06,06:00,,1,4,50,,,,0.5
2016-08-06,07:00,,1,3,52,,,,0.5
2016-08-06,08:00,,1,3,60,,,,1.8
2016-08-06,09:00,,1,3,61,,,,1.7
2016-08-06,10:00,,1,2,67,,,,1.3
2016-08-06,11:00,,1,1,77,,,,1.1
2016-08-06,12:00,,1,1,81,,,,1.0
